,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
3596,77.88,83.15,35.9,19.79,0.87,56.2,-3.54,-0.78,279.61,52.69,90235.32,25.77,106.88, ,103.6
3597,77.07,82.56,36.59,18.96,0.87,57.06,-3.36,-0.87,280.11,51.52,91191.94,25.77,107.03, ,102.58749999999998
3598,77.97,83.75,36.38,19.17,0.88,55.99,-3.67,-1.28,280.54,50.29,92093.7,25.76,107.18, ,103.7125
3599,78.49,84.73,34.54,18.49,0.89,54.47,-4.13,-1.23,280.54,50.72,92324.2,25.76,107.33, ,104.36249999999998
3600,79.91,86.57,33.14,16.43,0.89,53.82,-4.46,-1.25,279.72,51.77,91388.81,25.76,107.48, ,106.13749999999999
3601,81.08,88.55,31.14,13.53,0.88,53.67,-3.8,-1.62,279.52,51.93,91562.47,25.75,107.63, ,107.6
3602,81.88,90.07,28.44,9.54,0.83,55.31,-2.91,-2.02,280.12,51.33,93045.95,25.75,107.78, ,108.6
3603,84.41,93.21,27.73,7.15,0.8,56.83,-3.03,-2.0,280.75,49.03,94149.1,25.75,107.93, ,111.76249999999999
3604,87.3,96.24,27.94,6.24,0.81,57.97,-3.74,-2.41,281.22,47.1,94970.23,25.74,108.08, ,115.375
3605,89.17,99.22,28.73,5.89,0.8,59.88,-3.98,-2.5,280.96,47.66,94652.2,25.74,108.23, ,117.71249999999999
3606,97.03,108.41,28.69,6.03,0.82,58.54,-3.28,-2.04,280.56,48.4,94373.58,25.73,108.38, ,127.53750000000001
3607,102.55,114.98,30.33,6.69,0.86,60.96,-2.8,-1.67,281.1,46.13,95138.27,25.73,108.53, ,134.4375
3608,107.57,119.8,31.27,7.8,0.92,63.85,-2.77,-1.95,281.23,45.32,95381.2,25.73,108.68, ,140.71249999999998
3609,108.13,120.95,31.76,9.13,0.98,68.09,-2.37,-2.32,281.6,44.35,96007.86,25.72,108.83, ,141.4125
3610,108.17,121.23,30.11,10.26,1.03,70.48,-2.17,-4.28,282.76,41.64,97597.38,25.72,108.98, ,141.4625
3611,107.14,120.35,29.01,11.43,1.09,74.9,-2.21,-4.99,283.25,40.29,98148.9,25.71,109.13, ,140.175
3612,107.53,120.71,28.96,12.95,1.17,80.11,-1.71,-4.93,283.02,40.76,98014.67,25.71,109.28, ,140.6625
3613,108.37,121.58,30.39,15.1,1.28,87.83,-0.97,-3.89,283.38,39.92,98609.73,25.7,109.42, ,141.7125
3614,107.64,120.94,32.29,17.91,1.36,95.97,-1.05,-2.66,283.31,39.47,98530.12,25.69,109.57, ,140.8
3615,103.11,116.75,30.67,20.07,1.36,97.11,-1.88,-1.93,282.24,39.73,96454.98,25.69,109.72, ,135.1375
3616,102.7,116.51,30.73,22.05,1.41,98.0,-3.88,-0.98,281.61,38.29,94758.43,25.68,109.87, ,134.625
3617,105.5,119.78,31.37,23.59,1.48,98.17,-7.06,-3.83,281.1,38.32,94131.87,25.68,110.02, ,138.125
3618,108.83,123.18,32.92,25.0,1.54,100.29,-8.18,-6.53,280.02,41.38,93598.58,25.67,110.17, ,142.2875
3619,114.68,129.68,34.64,27.26,1.62,100.81,-7.01,-6.67,280.53,42.88,95929.42,25.66,110.32, ,149.60000000000002
3620,121.11,137.18,37.12,29.49,1.7,102.92,-7.1,-6.32,281.99,41.08,98944.36,25.66,110.47, ,157.6375
3621,126.83,143.03,37.7,30.43,1.75,100.81,-8.51,-7.62,281.2,45.06,98886.54,25.65,110.62, ,164.7875
3622,130.7,147.4,37.26,29.97,1.76,97.6,-8.39,-6.88,279.74,50.42,97362.77,25.64,110.77, ,169.625
3623,137.19,155.12,36.93,29.99,1.78,90.72,-5.47,-5.21,278.51,54.97,95581.8,25.63,110.92, ,177.7375
3624,142.57,161.43,39.63,30.93,1.83,92.52,-2.2,-4.93,279.59,51.64,96675.48,25.63,111.07, ,184.4625
3625,141.2,159.68,41.04,29.57,1.79,91.36,-2.02,-5.01,281.44,45.58,98354.59,25.62,111.22, ,182.75
3626,138.84,156.57,42.77,27.47,1.69,87.34,-3.25,-5.47,281.62,44.11,97819.68,25.61,111.37, ,179.8
3627,140.13,157.35,43.24,24.74,1.54,74.94,-3.09,-6.3,282.27,43.89,99036.38,25.6,111.52, ,181.4125
3628,139.2,155.29,42.03,21.45,1.37,64.56,-3.2,-4.98,283.08,43.22,100648.74,25.59,111.67, ,180.24999999999997
3629,137.57,152.05,42.55,18.78,1.29,56.58,-4.71,-3.77,282.71,44.23,100560.08,25.59,111.82, ,178.2125
3630,141.77,158.91,42.8,18.54,1.32,48.71,-5.38,-4.53,281.68,47.69,99804.02,25.58,111.97, ,183.4625
3631,149.37,170.83,44.19,20.88,1.52,43.37,-4.02,-4.68,280.73,50.91,98730.5,25.57,112.12, ,192.9625
3632,159.39,187.22,46.4,28.24,1.73,42.02,-2.48,-4.92,280.76,51.15,98823.12,25.56,112.27, ,205.48749999999998
3633,160.44,190.93,46.75,37.06,2.02,43.25,-1.91,-5.1,280.71,51.59,98717.75,25.55,112.42, ,206.8
3634,156.8,189.37,45.85,47.38,2.24,44.54,-2.07,-5.63,280.06,53.49,97822.17,25.54,112.57, ,202.25000000000003
3635,152.5,187.06,43.7,55.51,2.35,46.06,-2.4,-7.73,278.95,54.4,95742.17,25.53,112.72, ,196.875
3636,144.2,180.3,44.09,58.53,2.33,50.6,-0.52,-8.65,278.41,52.96,94353.67,25.52,112.87, ,186.49999999999997
3637,143.98,183.6,47.46,65.26,2.25,50.96,1.58,-8.3,280.31,49.76,97242.74,25.51,113.01, ,186.225
3638,127.2,163.91,41.11,56.28,2.04,55.07,-0.32,-8.19,281.53,45.33,97869.23,25.5,113.16, ,165.25
3639,112.24,145.07,34.81,44.0,1.89,60.13,-2.89,-6.97,279.61,46.96,94204.35,25.49,113.31, ,146.55
3640,104.72,135.33,30.75,39.41,1.76,59.57,-2.57,-4.97,278.27,48.64,92092.7,25.48,113.46, ,137.14999999999998
3641,101.77,130.96,31.67,39.96,1.82,61.59,-2.08,-4.84,278.93,44.72,92971.09,25.47,113.61, ,133.46249999999998
3642,98.71,125.14,33.77,40.96,1.96,65.88,-3.88,-6.57,279.85,41.5,94828.02,25.46,113.76, ,129.6375
3643,104.19,132.65,34.36,43.69,2.09,64.37,-5.13,-8.16,279.38,45.04,95583.23,25.45,113.91, ,136.4875
3644,112.19,140.28,36.1,48.43,2.27,63.64,-3.92,-8.11,278.88,48.71,95484.78,25.43,114.06, ,146.4875
3645,124.45,157.65,34.63,54.3,2.5,57.86,-3.26,-10.34,279.48,47.63,96207.07,25.42,114.21, ,161.8125
3646,130.39,163.84,33.89,56.54,2.61,56.15,-3.63,-10.58,280.55,46.31,98152.17,25.41,114.36, ,169.23749999999995
3647,134.19,163.59,34.47,53.63,2.63,56.58,-2.68,-9.1,280.72,48.13,99140.35,25.4,114.51, ,173.9875
3648,134.57,162.15,31.96,44.62,2.48,54.01,-1.46,-8.63,280.77,49.24,99406.69,25.39,114.65, ,174.46249999999998
3649,134.34,162.61,27.98,33.62,2.18,50.06,-0.86,-9.07,281.42,46.41,100262.88,25.37,114.8, ,174.175
3650,124.61,146.87,25.79,23.29,1.71,53.34,-1.02,-7.51,282.4,43.03,101111.03,25.36,114.95, ,162.0125
3651,114.4,132.49,22.93,15.95,1.3,56.35,-2.3,-6.46,282.3,43.04,100472.29,25.35,115.1, ,149.25
3652,105.86,118.51,21.51,11.74,0.99,59.69,-3.24,-6.07,281.3,46.07,99134.1,25.34,115.25, ,138.575
3653,101.41,112.08,20.13,10.3,0.82,59.78,-3.14,-6.13,280.36,48.27,98167.7,25.32,115.4, ,133.0125
3654,100.7,111.48,19.25,10.56,0.7,58.54,-1.67,-6.48,279.63,49.85,97346.46,25.31,115.55, ,132.125
3655,100.6,115.68,18.03,13.0,0.71,55.32,0.15,-6.96,280.11,49.44,98250.05,25.3,115.69, ,132.0
3656,90.92,105.83,19.23,14.2,0.68,62.06,-0.42,-6.25,280.79,45.49,97698.75,25.28,115.84, ,119.9
3657,83.27,98.66,19.27,14.75,0.66,64.76,-2.01,-6.84,280.19,45.26,95795.3,25.27,115.99, ,110.3375
3658,76.28,92.17,19.6,16.55,0.63,65.49,-1.94,-7.29,280.31,46.37,96346.44,25.26,116.14, ,101.6
3659,69.46,85.7,20.32,19.07,0.6,64.64,-1.64,-7.78,280.9,45.42,97061.0,25.24,116.29, ,93.07499999999999
3660,61.95,77.16,20.46,19.17,0.55,66.69,-1.92,-7.71,281.0,44.63,96652.09,25.23,116.44, ,83.6875
3661,54.89,68.71,19.67,18.2,0.51,69.2,-2.17,-7.07,281.16,41.91,95829.8,25.21,116.59, ,74.8625
3662,51.8,64.94,21.25,19.64,0.49,70.44,-3.22,-5.96,281.08,39.19,94445.67,25.2,116.73, ,71.0
3663,50.56,64.0,24.14,22.43,0.49,71.29,-4.2,-6.29,280.39,40.65,93737.29,25.18,116.88, ,69.45
3664,49.81,64.15,29.29,29.13,0.5,69.33,-4.66,-7.03,280.08,45.87,95009.64,25.17,117.03, ,68.5125
3665,49.98,67.02,29.04,33.64,0.52,62.93,-3.77,-6.49,278.81,53.33,94748.7,25.15,117.18, ,68.725
3666,46.02,62.74,18.13,20.88,0.5,66.48,-0.48,-5.67,278.5,55.11,94087.05,25.14,117.33, ,63.775000000000006
3667,41.7,57.57,16.77,18.09,0.49,72.6,1.21,-5.53,279.76,52.58,95333.83,25.12,117.47, ,58.375
3668,39.78,55.67,15.27,15.26,0.49,75.21,-0.84,-6.81,280.23,48.08,94453.11,25.1,117.62, ,55.975
3669,40.88,58.45,14.15,15.05,0.51,72.63,-2.6,-8.79,279.89,46.86,93249.56,25.09,117.77, ,57.35
3670,42.95,62.46,14.38,16.72,0.54,71.03,-2.05,-7.92,280.77,49.01,95132.27,25.07,117.92, ,59.9375
3671,47.78,70.48,17.15,23.53,0.6,70.4,-1.88,-5.99,282.34,50.41,97832.3,25.06,118.07, ,65.975
3672,52.69,77.28,16.43,22.75,0.64,72.54,-2.66,-5.13,283.23,53.63,99668.87,25.04,118.21, ,72.1125
3673,57.22,83.49,16.22,23.02,0.69,71.86,-3.35,-6.14,284.24,55.31,101371.2,25.02,118.36, ,77.775
3674,60.39,87.83,17.42,26.15,0.72,70.82,-4.59,-7.36,284.66,55.75,102019.55,25.01,118.51, ,81.7375
3675,60.96,88.09,16.76,25.35,0.72,71.95,-5.74,-9.32,284.39,56.53,101840.27,24.99,118.66, ,82.45
3676,62.07,90.89,17.34,25.32,0.71,72.85,-5.97,-10.34,284.6,59.54,102264.69,24.97,118.8, ,83.8375
3677,48.41,55.89,15.12,14.73,0.47,63.27,-8.75,-10.14,286.56,64.14,102503.54,24.71,120.87, ,66.76249999999999
3678,49.45,56.92,16.51,16.96,0.47,60.4,-8.76,-8.74,284.62,67.52,99881.95,24.69,121.01, ,68.0625
3679,51.31,58.64,17.21,19.31,0.47,53.97,-8.52,-5.86,280.53,79.63,93412.91,24.67,121.16, ,70.3875
3680,52.85,58.8,18.16,19.55,0.46,55.54,-5.55,-2.51,277.12,93.26,88598.34,24.65,121.31, ,72.3125
3681,54.88,61.68,18.46,19.06,0.46,56.39,-1.74,-3.46,277.21,98.0,89588.38,24.63,121.45, ,74.85
3682,50.37,56.8,16.36,14.53,0.46,61.2,0.75,-5.26,279.5,90.99,93211.3,24.61,121.6, ,69.21249999999999
3683,47.0,52.52,14.28,10.96,0.45,66.47,2.34,-7.06,282.47,80.67,97330.21,24.58,121.74, ,65.0
3684,24.56,27.44,5.23,2.5,0.29,77.93,0.03,4.04,277.68,77.91,75156.31,25.74,98.47, ,38.72
3685,25.64,28.74,5.58,2.72,0.3,78.58,0.9,4.04,277.78,76.81,75696.8,25.75,98.62, ,39.37
3686,24.52,27.54,5.2,2.56,0.29,79.1,1.15,3.08,278.44,75.83,76686.59,25.75,98.77, ,38.769999999999996
3687,24.2,27.31,5.03,2.55,0.28,79.18,0.69,1.03,278.9,74.12,77846.66,25.76,98.92, ,38.655
3688,27.79,32.05,6.19,3.34,0.3,78.68,1.07,0.32,279.14,73.28,78325.76,25.77,99.07, ,41.025
3689,30.27,35.51,5.84,3.45,0.31,78.6,1.12,0.09,281.47,64.41,81568.65,25.78,99.22, ,44.0875
3690,31.57,37.31,5.46,3.38,0.32,79.66,0.11,0.76,281.77,63.78,81756.05,25.78,99.37, ,45.7125
3691,31.59,36.88,5.74,3.26,0.32,80.46,0.61,1.87,278.54,75.49,76808.22,25.79,99.52, ,45.7375
3692,31.37,36.41,6.24,3.38,0.32,79.84,2.02,2.34,277.49,78.64,75661.95,25.8,99.67, ,45.4625
3693,33.21,39.08,7.95,4.12,0.36,77.06,2.31,2.69,278.5,74.58,77520.69,25.8,99.82, ,47.7625
3694,33.77,39.73,10.6,5.56,0.42,75.74,2.17,2.06,278.96,73.95,78472.01,25.81,99.97, ,48.462500000000006
3695,38.25,44.82,16.1,8.62,0.55,70.11,2.45,3.36,278.76,76.26,78438.7,25.82,100.12, ,54.0625
3696,38.78,45.26,15.28,8.41,0.64,66.88,3.35,3.54,278.79,77.07,78159.69,25.82,100.27, ,54.725
3697,38.36,44.92,14.9,7.73,0.74,66.63,2.31,4.03,281.47,68.65,81611.59,25.83,100.42, ,54.2
3698,36.31,43.17,12.68,6.16,0.8,68.64,0.3,4.46,282.44,66.94,83078.15,25.83,100.57, ,51.6375
3699,35.15,42.37,11.32,5.2,0.78,70.82,0.75,4.22,278.35,81.57,77276.96,25.84,100.72, ,50.1875
3700,35.86,44.23,10.45,5.05,0.81,68.01,1.88,4.22,277.44,84.14,76101.39,25.85,100.87, ,51.075
3701,33.91,42.08,9.93,4.88,0.8,72.12,1.32,2.17,279.7,76.72,79598.3,25.85,101.02, ,48.637499999999996
3702,36.23,46.37,11.1,5.59,0.89,70.94,1.41,2.04,279.91,75.86,80207.08,25.86,101.17, ,51.537499999999994
3703,38.02,49.83,13.47,7.24,0.96,68.4,3.35,2.42,279.01,78.38,78877.35,25.86,101.32, ,53.775000000000006
3704,40.94,55.6,17.34,10.99,1.09,64.11,3.41,2.86,280.21,73.11,79827.66,25.87,101.47, ,57.425
3705,45.88,66.43,20.67,16.93,1.3,53.65,1.09,3.37,283.76,60.75,85248.37,25.87,101.62, ,63.6
3706,49.82,77.68,19.81,23.14,1.46,45.79,0.33,3.24,284.58,58.32,87371.94,25.87,101.77, ,68.525
3707,54.6,86.66,21.69,27.96,1.55,40.47,0.75,4.52,283.06,60.74,84644.79,25.88,101.92, ,74.5
3708,55.98,87.6,19.42,29.49,1.4,38.05,-0.47,5.59,282.02,62.41,82442.66,25.88,102.07, ,76.225
3709,59.71,92.52,18.32,30.01,1.35,36.79,-1.84,5.05,279.01,72.95,78845.23,25.89,102.22, ,80.8875
3710,63.86,98.11,18.26,30.85,1.33,34.95,-1.39,4.34,276.77,81.52,77104.77,25.89,102.37, ,86.075
3711,65.84,102.06,20.19,33.71,1.33,33.64,-0.52,3.24,277.38,79.77,78269.32,25.89,102.52, ,88.55000000000001
3712,69.29,108.78,22.52,36.14,1.38,33.13,-0.3,3.45,277.11,79.08,77750.16,25.9,102.67, ,92.86250000000001
3713,70.82,108.52,23.92,31.05,1.37,37.56,0.49,2.82,275.89,82.0,76170.62,25.9,102.82, ,94.77499999999999
3714,73.12,110.34,27.25,27.58,1.4,41.79,0.75,2.78,276.81,78.99,77722.38,25.9,102.97, ,97.65
3715,74.02,112.66,30.49,24.88,1.44,46.16,-0.67,3.45,279.01,72.57,81077.68,25.9,103.12, ,98.775
3716,77.51,118.6,35.88,23.52,1.53,50.14,-1.13,3.1,277.98,73.84,80234.27,25.91,103.27, ,103.1375
3717,82.13,125.7,41.82,24.16,1.64,52.88,0.13,3.02,276.62,77.89,78713.52,25.91,103.42, ,108.9125
3718,87.59,134.71,51.02,25.54,1.79,54.41,0.55,3.89,277.16,76.42,79753.76,25.91,103.57, ,115.73750000000001
3719,95.5,151.95,69.18,33.84,2.14,51.36,-0.13,4.26,277.27,74.01,79996.72,25.91,103.72, ,125.625
3720,99.8,161.03,77.34,34.8,2.37,53.08,-0.49,4.17,276.59,75.15,79444.17,25.91,103.87, ,131.0
3721,101.55,163.5,82.55,29.59,2.45,56.08,-0.93,4.01,276.66,73.35,79545.87,25.91,104.02, ,133.1875
3722,104.98,170.95,83.42,24.62,2.62,59.17,-1.39,4.33,276.54,72.55,79529.84,25.92,104.17, ,137.47500000000002
3723,109.32,180.66,79.97,20.26,2.85,63.59,-1.3,4.65,276.14,74.7,79959.32,25.92,104.32, ,142.89999999999998
3724,111.44,182.89,77.74,17.05,2.79,65.23,-1.1,3.59,276.44,75.3,81850.75,25.92,104.47, ,145.55
3725,113.76,186.26,78.41,15.95,2.77,64.23,-1.09,2.74,276.68,72.09,82825.19,25.92,104.62, ,148.45
3726,112.23,171.0,66.98,10.81,2.28,63.15,-1.13,2.92,276.59,70.69,82665.61,25.92,104.77, ,146.53750000000002
3727,110.94,164.37,65.51,12.72,2.11,59.46,-1.12,2.28,277.43,67.67,84318.16,25.92,104.92, ,144.925
3728,112.7,163.73,65.52,17.66,2.06,52.84,-0.87,1.42,279.54,61.35,88092.25,25.92,105.08, ,147.125
3729,109.29,148.46,60.45,24.53,1.78,48.47,-1.16,1.0,281.46,55.75,91393.89,25.92,105.23, ,142.8625
3730,112.59,137.61,57.08,29.91,1.46,46.17,-2.25,0.64,281.02,55.69,90823.48,25.92,105.38, ,146.9875
3731,111.77,126.78,51.53,35.26,1.21,44.17,-2.27,0.7,279.88,57.44,89413.27,25.92,105.53, ,145.96249999999998
3732,106.38,113.62,43.19,36.18,1.02,44.7,-1.96,0.96,280.84,53.88,90875.76,25.92,105.68, ,139.225
3733,99.0,104.46,36.11,32.94,0.95,46.8,-2.89,0.54,280.85,52.42,90443.4,25.92,105.83, ,130.0
3734,95.84,100.5,34.76,31.43,0.94,47.56,-3.6,0.14,279.42,55.36,88608.61,25.91,105.98, ,126.05000000000001
3735,93.24,97.21,35.66,29.85,0.94,48.66,-3.53,0.5,278.97,56.68,88651.78,25.91,106.13, ,122.8
3736,89.68,93.21,37.28,27.64,0.93,51.15,-3.05,0.41,278.96,55.81,88847.04,25.91,106.28, ,118.35000000000001
3737,85.14,88.89,37.67,25.3,0.92,52.53,-2.39,0.21,279.24,55.62,89556.57,25.91,106.43, ,112.67500000000001
3738,81.59,85.88,38.39,23.51,0.91,54.44,-2.91,0.62,279.88,52.79,90355.98,25.91,106.58, ,108.23750000000001
3739,79.63,84.35,38.65,22.9,0.9,55.41,-3.87,0.54,279.38,52.69,89474.22,25.91,106.73, ,105.7875
3740,78.0,83.04,39.59,22.48,0.89,56.79,-3.42,-0.18,279.11,53.78,89555.15,25.9,106.88, ,103.75
3741,76.27,81.63,41.39,21.81,0.88,59.08,-3.16,-0.37,279.92,51.27,90849.66,25.9,107.03, ,101.5875
3742,77.46,83.15,40.6,21.99,0.9,57.26,-3.5,-0.72,279.91,50.46,91008.99,25.9,107.18, ,103.07499999999999
3743,78.75,84.69,40.49,21.69,0.91,56.15,-3.74,-1.39,280.15,50.9,91837.05,25.9,107.33, ,104.6875
3744,81.63,87.73,40.06,20.71,0.95,54.14,-4.11,-1.75,279.35,53.36,91171.45,25.89,107.48, ,108.2875
3745,83.04,90.11,36.96,17.64,0.95,53.05,-3.18,-1.54,278.85,53.86,90692.62,25.89,107.63, ,110.05000000000001
3746,81.41,89.39,31.25,11.71,0.85,55.45,-2.0,-1.33,280.32,50.2,93290.34,25.89,107.78, ,108.0125
3747,81.63,90.29,29.26,8.08,0.79,57.71,-2.8,-0.83,281.16,46.31,94423.23,25.88,107.93, ,108.2875
3748,83.5,92.17,28.29,6.53,0.77,57.84,-4.15,-1.65,281.31,45.06,94745.46,25.88,108.08, ,110.625
3749,86.29,96.51,28.1,6.02,0.77,56.37,-3.92,-2.31,281.45,45.67,95485.49,25.87,108.23, ,114.11250000000001
3750,93.03,103.99,30.13,6.11,0.79,57.04,-2.92,-1.79,282.07,44.39,96434.66,25.87,108.38, ,122.5375
3751,100.19,111.98,31.95,6.45,0.84,58.48,-3.34,-2.16,282.22,42.72,96305.41,25.87,108.53, ,131.4875
3752,106.5,117.42,31.53,7.24,0.89,60.91,-4.01,-3.53,281.44,43.33,95172.83,25.86,108.68, ,139.375
3753,105.6,116.59,31.65,8.07,0.92,65.48,-3.88,-4.42,281.65,42.8,95620.02,25.86,108.83, ,138.25
3754,108.1,119.66,30.54,9.39,0.98,66.62,-3.5,-6.42,281.5,43.45,95682.81,25.85,108.98, ,141.375
3755,107.69,119.67,30.35,10.86,1.05,71.67,-2.4,-6.46,281.67,43.07,96159.66,25.85,109.13, ,140.8625
3756,107.06,119.0,29.97,12.52,1.15,77.32,-1.68,-5.88,282.8,40.39,97678.81,25.84,109.28, ,140.075
3757,107.18,119.19,31.62,14.8,1.26,86.33,-1.59,-5.41,283.65,38.39,98584.63,25.83,109.43, ,140.22500000000002
3758,108.85,121.28,34.12,18.1,1.39,95.8,-0.88,-4.07,283.83,37.9,98756.12,25.83,109.58, ,142.3125
3759,106.24,119.65,32.62,19.87,1.42,98.08,0.17,-2.27,283.56,37.22,98352.52,25.82,109.73, ,139.05
3760,100.52,113.72,31.6,21.49,1.4,99.23,-1.98,-0.03,283.58,34.69,97746.26,25.82,109.88, ,131.89999999999998
3761,103.0,116.74,31.97,22.89,1.46,98.51,-7.15,-4.23,281.94,34.91,94563.22,25.81,110.03, ,135.0
3762,107.24,121.24,33.07,24.4,1.54,99.01,-7.99,-5.52,278.85,42.47,91771.69,25.8,110.18, ,140.3
3763,112.68,127.3,34.45,26.38,1.61,99.58,-6.46,-6.11,279.65,42.32,93658.95,25.8,110.33, ,147.10000000000002
3764,118.68,134.19,36.91,28.34,1.69,101.98,-6.79,-7.29,280.71,41.53,96036.35,25.79,110.48, ,154.60000000000002
3765,127.41,143.7,38.42,30.45,1.78,100.29,-6.86,-6.48,280.82,43.41,97461.5,25.78,110.63, ,165.5125
3766,134.67,152.61,38.43,31.7,1.83,96.08,-6.32,-4.96,281.64,43.07,99519.11,25.78,110.78, ,174.58749999999998
3767,139.61,157.98,39.38,31.88,1.83,92.34,-4.72,-4.49,281.72,45.2,100271.45,25.77,110.93, ,180.76250000000002
3768,142.58,160.94,40.41,31.3,1.82,89.33,-3.75,-5.3,281.53,46.23,99637.45,25.76,111.08, ,184.47500000000002
3769,141.86,159.76,41.38,28.73,1.74,85.93,-4.64,-6.77,280.8,46.55,97761.16,25.75,111.23, ,183.57500000000002
3770,139.97,157.3,43.32,25.94,1.6,81.51,-4.47,-7.52,279.39,48.83,95353.34,25.75,111.38, ,181.2125
3771,142.05,159.0,44.08,23.75,1.48,69.96,-2.43,-8.05,279.65,49.53,95965.61,25.74,111.53, ,183.81250000000003
3772,138.13,153.65,42.5,20.37,1.31,62.6,-1.61,-6.66,281.4,45.7,98173.3,25.73,111.68, ,178.9125
3773,134.01,147.85,42.55,17.69,1.23,56.33,-3.16,-4.48,282.3,42.38,99043.06,25.72,111.83, ,173.7625
3774,136.39,152.49,43.39,17.43,1.23,49.58,-4.59,-5.23,282.06,44.05,99545.03,25.71,111.98, ,176.7375
3775,144.36,164.51,44.79,19.48,1.39,43.98,-4.05,-5.93,281.3,47.86,99338.1,25.7,112.13, ,186.70000000000002
3776,157.52,183.76,45.46,25.16,1.58,40.85,-2.69,-5.88,281.18,48.77,99434.68,25.69,112.28, ,203.15
3777,160.07,188.86,46.44,31.63,1.84,42.33,-1.85,-5.17,281.68,47.94,100047.22,25.68,112.43, ,206.3375
3778,159.01,189.87,46.43,40.78,2.11,43.44,-2.2,-4.75,281.63,48.56,100018.7,25.67,112.58, ,205.0125
3779,158.15,191.33,44.47,50.09,2.31,43.96,-2.25,-5.54,280.18,52.49,98194.8,25.67,112.73, ,203.93750000000003
3780,153.55,188.79,42.79,55.95,2.38,46.26,-0.33,-5.4,279.34,54.65,97090.07,25.66,112.88, ,198.1875
3781,150.38,188.43,46.52,63.99,2.34,46.77,0.81,-6.65,279.58,53.44,97223.53,25.65,113.03, ,194.225
3782,134.18,170.23,42.22,58.55,2.19,52.44,0.16,-7.84,279.42,50.08,95407.45,25.63,113.18, ,173.97500000000002
3783,120.34,153.41,34.95,47.28,2.04,56.32,0.37,-5.82,279.21,50.5,94924.44,25.62,113.32, ,156.675
3784,108.25,138.21,31.98,40.43,1.89,60.72,0.53,-2.42,279.68,48.23,95131.38,25.61,113.47, ,141.5625
3785,102.01,129.92,31.11,38.95,1.86,62.66,-1.66,-1.92,279.95,41.98,94292.56,25.6,113.62, ,133.7625
3786,99.08,124.96,30.98,38.79,1.94,64.21,-4.49,-4.92,279.85,38.97,94184.02,25.59,113.77, ,130.1
3787,103.54,129.04,31.94,41.28,2.06,63.6,-5.36,-7.03,279.67,42.63,95629.82,25.58,113.92, ,135.675
3788,112.54,139.25,32.85,46.16,2.24,60.84,-4.7,-7.47,279.04,48.86,96307.83,25.57,114.07, ,146.925
3789,124.56,154.48,32.63,51.07,2.46,55.89,-3.55,-9.02,277.89,52.99,94825.48,25.56,114.22, ,161.95
3790,131.81,162.76,31.89,52.55,2.56,52.83,-2.45,-10.01,278.61,51.73,95912.77,25.55,114.37, ,171.01250000000002
3791,139.59,169.64,31.89,50.41,2.58,50.19,-1.52,-8.71,280.26,49.64,98999.86,25.53,114.52, ,180.73749999999998
3792,138.86,168.08,30.05,40.13,2.33,48.52,-0.82,-8.21,280.98,49.11,100217.05,25.52,114.67, ,179.82500000000002
3793,134.63,161.19,28.09,28.59,1.94,48.98,-0.61,-8.6,281.37,46.47,100407.14,25.51,114.82, ,174.5375
3794,125.84,145.93,26.97,20.93,1.54,53.29,-1.13,-8.07,281.81,44.07,100424.44,25.5,114.97, ,163.55
3795,117.84,134.52,24.47,15.49,1.22,56.0,-2.25,-7.16,281.54,44.13,99418.77,25.48,115.11, ,153.55
3796,109.91,121.56,22.11,11.69,0.99,57.35,-2.89,-6.86,280.98,46.25,98728.56,25.47,115.26, ,143.6375
3797,104.36,114.07,20.5,10.15,0.86,57.7,-2.82,-6.12,281.02,46.5,99132.74,25.46,115.41, ,136.7
3798,103.24,113.07,19.41,10.27,0.7,56.55,-1.74,-6.11,280.74,47.5,99166.8,25.44,115.56, ,135.3
3799,101.17,113.9,18.55,12.39,0.69,54.6,-0.88,-7.02,280.96,47.14,99358.43,25.43,115.71, ,132.7125
3800,94.22,107.27,19.39,13.76,0.67,59.39,-1.61,-6.67,280.82,45.75,98006.04,25.42,115.86, ,124.02499999999999
3801,86.63,100.25,19.36,14.27,0.64,61.99,-2.37,-6.82,280.02,45.84,95970.67,25.4,116.01, ,114.5375
3802,79.27,93.49,19.54,15.82,0.61,62.98,-2.07,-6.57,280.27,46.46,96632.39,25.39,116.16, ,105.33749999999999
3803,72.75,87.66,18.85,17.54,0.58,61.27,-1.73,-6.81,280.4,47.15,97050.56,25.38,116.3, ,97.1875
3804,64.62,78.8,19.01,17.72,0.53,63.59,-1.69,-6.75,280.41,47.14,96620.36,25.36,116.45, ,87.025
3805,57.04,70.22,19.29,17.27,0.5,67.24,-1.77,-6.34,280.79,44.03,96180.24,25.35,116.6, ,77.55
3806,53.05,65.57,19.6,16.61,0.48,69.86,-3.28,-6.16,280.73,40.31,94458.21,25.33,116.75, ,72.5625
3807,51.84,64.7,20.6,17.34,0.47,71.43,-4.51,-6.93,279.51,41.22,92545.73,25.32,116.9, ,71.05000000000001
3808,51.19,64.91,24.03,22.74,0.48,69.25,-3.42,-6.87,279.36,45.25,93659.39,25.3,117.05, ,70.2375
