,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
964,17.98,20.3,6.63,2.44,0.28,83.38,0.67,2.31,285.92,56.39,85979.45,23.15,100.98, ,35.15
965,18.93,21.5,7.03,2.82,0.32,82.91,1.87,2.13,285.48,57.1,85323.93,23.16,101.13, ,35.75
966,17.97,20.37,6.03,2.24,0.33,81.72,2.07,1.81,285.85,56.92,86238.78,23.16,101.27, ,35.185
967,18.25,20.73,5.82,2.16,0.4,80.09,2.01,1.66,285.45,60.27,86004.2,23.17,101.42, ,35.364999999999995
968,19.17,22.11,5.83,2.46,0.54,76.66,1.63,1.05,285.68,60.15,87235.33,23.17,101.57, ,36.055
969,18.06,21.2,5.82,2.83,0.64,78.7,0.12,0.8,286.21,57.17,87557.26,23.18,101.71, ,35.599999999999994
970,17.23,20.38,5.21,2.97,0.69,75.73,-0.43,0.54,285.46,57.77,85348.99,23.18,101.86, ,35.19
971,16.88,20.13,5.41,2.76,0.71,77.49,0.9,0.85,284.27,59.1,83073.09,23.18,102.0, ,35.065
972,17.83,21.73,6.11,2.89,0.82,76.82,2.21,1.81,283.92,59.06,82389.87,23.19,102.15, ,35.865
973,19.92,25.07,7.61,3.47,1.02,75.47,2.42,2.56,284.34,59.05,82964.57,23.19,102.3, ,37.535
974,22.64,28.89,8.74,3.74,1.13,72.67,1.16,2.75,284.2,63.45,83356.44,23.19,102.44, ,39.445
975,24.83,31.57,9.77,3.75,1.14,72.37,-0.13,1.49,284.26,70.29,84841.53,23.2,102.59, ,40.785
976,25.35,32.07,9.76,3.71,1.08,72.44,-1.27,-0.19,285.95,69.53,88638.32,23.2,102.73, ,41.035
977,25.55,32.24,9.37,3.69,1.01,71.23,-3.32,0.25,287.3,65.61,90554.7,23.2,102.88, ,41.120000000000005
978,26.55,32.68,9.5,3.63,0.91,72.52,-3.73,0.32,284.93,73.68,87161.45,23.21,103.03, ,41.34
979,28.03,33.88,9.17,3.44,0.82,71.09,-2.06,1.02,282.84,81.1,84134.23,23.21,103.17, ,41.94
980,30.13,35.77,9.24,3.28,0.74,68.71,-0.88,2.46,282.61,84.08,84098.75,23.21,103.32, ,43.042857142857144
981,32.82,38.51,10.32,3.61,0.7,67.19,-0.24,3.23,281.83,87.88,83446.4,23.21,103.47, ,46.885714285714286
982,34.78,40.4,10.33,3.62,0.63,63.87,0.41,3.05,282.13,88.48,84070.73,23.21,103.61, ,49.68571428571429
983,38.07,43.67,10.39,3.69,0.57,60.68,0.27,1.47,282.93,87.47,85749.11,23.22,103.76, ,54.38571428571428
984,45.07,51.13,12.38,3.96,0.55,59.03,0.43,0.98,281.77,90.1,83976.08,23.22,103.9, ,64.38571428571429
985,61.15,68.5,18.75,5.81,0.62,50.36,1.13,0.39,279.99,91.94,82364.3,23.22,104.05, ,87.35714285714286
986,67.13,74.52,21.42,6.07,0.63,48.33,1.0,0.07,280.01,87.82,83631.13,23.22,104.2, ,95.89999999999999
987,69.36,76.36,23.21,6.16,0.62,48.91,-0.04,-0.68,281.06,84.05,85661.73,23.22,104.34, ,99.08571428571429
988,71.28,77.71,23.1,6.12,0.61,48.14,-1.76,-1.51,281.61,83.08,87420.2,23.22,104.49, ,101.82857142857142
989,72.75,79.22,23.46,6.11,0.62,47.29,-2.08,-1.39,280.53,87.71,86406.44,23.22,104.63, ,103.92857142857143
990,72.17,78.41,23.52,5.63,0.61,47.56,-0.26,-1.94,280.71,86.77,86684.04,23.22,104.78, ,103.1
991,71.14,77.29,24.51,5.62,0.62,48.65,-0.61,-3.61,283.33,75.6,90509.4,23.22,104.93, ,101.62857142857142
992,79.64,85.79,30.37,5.69,0.67,48.26,-0.4,-8.36,282.05,81.58,89863.52,23.22,105.51, ,113.77142857142857
993,83.34,88.97,34.22,5.85,0.71,50.06,-1.02,-8.17,282.61,79.69,91646.95,23.22,105.66, ,119.05714285714286
994,88.18,94.16,34.44,5.84,0.74,48.56,-1.97,-7.88,282.02,84.63,91340.16,23.22,105.8, ,125.97142857142858
995,91.16,98.42,29.83,5.92,0.74,42.46,-1.43,-7.38,280.73,92.47,90002.88,23.22,105.95, ,130.22857142857143
996,91.32,99.37,27.82,5.8,0.73,42.61,-0.88,-5.45,281.18,90.61,90741.91,23.22,106.1, ,130.45714285714286
997,93.76,102.31,28.78,6.39,0.75,41.88,-1.33,-5.42,281.83,86.58,91826.79,23.22,106.24, ,133.94285714285715
998,95.49,104.14,29.12,6.78,0.76,40.03,-1.66,-5.85,281.83,87.28,92140.35,23.21,106.39, ,136.4142857142857
999,78.25,95.23,31.48,7.06,0.84,40.31,-1.94,-5.85,282.09,86.73,92673.37,23.21,106.53, ,111.78571428571429
1000,76.1,92.24,31.54,7.17,1.0,40.39,-2.11,-6.22,282.64,84.41,93916.28,23.21,106.68, ,108.7142857142857
1001,73.85,89.58,31.02,7.38,1.06,41.3,-1.9,-6.78,283.16,81.81,95298.65,23.21,106.83, ,105.5
1002,69.61,83.75,31.17,8.33,1.16,42.3,-1.22,-6.71,283.28,81.16,95810.31,23.21,106.97, ,99.44285714285715
1003,67.04,82.0,28.54,9.46,1.24,41.07,-0.66,-6.76,283.34,80.97,96080.0,23.2,107.12, ,95.77142857142859
1004,64.26,78.55,25.25,8.53,1.29,42.23,-0.73,-5.98,283.6,80.59,96441.88,23.2,107.27, ,91.8
1005,61.84,76.83,22.92,10.69,1.36,40.37,-1.35,-4.96,284.11,80.07,97329.56,23.2,107.41, ,88.34285714285714
1006,59.48,74.93,24.0,13.61,1.46,41.46,-1.63,-4.7,285.27,75.36,99517.3,23.19,107.56, ,84.97142857142856
1007,58.46,72.7,22.95,13.18,1.5,43.88,-1.96,-5.54,285.72,72.3,100218.46,23.19,107.7, ,83.51428571428572
1008,58.9,71.9,22.32,13.67,1.51,45.13,-2.72,-6.71,285.1,74.26,99482.52,23.19,107.85, ,84.14285714285714
1009,59.01,72.07,20.84,15.45,1.51,43.04,-2.46,-7.31,285.36,73.63,100389.61,23.18,108.0, ,84.3
1010,58.96,71.34,21.55,17.89,1.5,42.33,-1.85,-6.41,285.99,71.36,101237.52,23.18,108.14, ,84.22857142857143
1011,59.49,70.85,23.81,19.32,1.5,42.71,-3.44,-5.83,286.03,70.39,101027.98,23.18,108.29, ,84.98571428571428
1012,60.24,69.77,25.61,18.54,1.48,43.9,-6.54,-8.46,284.68,73.92,99560.1,23.17,108.43, ,86.05714285714286
1013,60.59,68.46,27.52,18.74,1.48,42.26,-6.1,-10.17,282.88,80.37,98030.62,23.17,108.58, ,86.55714285714286
1014,61.44,69.99,32.83,21.68,1.55,40.55,-2.88,-9.62,283.24,79.29,98999.14,23.16,108.73, ,87.77142857142857
1015,62.03,70.76,30.37,22.87,1.61,41.18,-1.49,-8.93,284.5,74.12,100748.77,23.16,108.87, ,88.61428571428571
1016,62.05,70.13,26.73,22.6,1.59,41.99,-1.97,-8.76,284.47,73.64,100595.16,23.15,109.02, ,88.64285714285714
1017,62.81,70.45,25.98,22.91,1.57,41.21,-1.92,-8.7,283.49,78.4,99287.0,23.15,109.16, ,89.72857142857144
1018,62.19,69.42,25.07,22.05,1.53,41.04,-0.48,-8.37,283.77,78.54,99497.36,23.14,109.31, ,88.84285714285713
1019,59.95,67.15,22.94,20.24,1.48,41.38,0.2,-8.04,285.17,75.6,100804.73,23.14,109.46, ,85.64285714285714
1020,59.18,67.36,23.19,20.65,1.49,40.26,-0.39,-6.57,286.32,74.86,101566.92,23.13,109.6, ,84.54285714285714
1021,60.34,68.73,22.05,20.59,1.41,40.84,-1.67,-4.95,286.91,75.55,101858.78,23.13,109.75, ,86.20000000000002
1022,62.5,70.55,21.51,18.43,1.3,43.76,-3.46,-4.59,287.22,76.14,101884.45,23.12,109.89, ,89.28571428571429
1023,63.28,71.34,20.16,14.77,1.18,45.46,-4.78,-4.62,286.82,76.84,101412.56,23.11,110.04, ,90.4
1024,64.32,73.14,19.73,13.26,1.1,45.02,-4.64,-4.91,286.0,78.48,100380.78,23.11,110.18, ,91.88571428571427
1025,64.01,73.74,19.36,13.3,1.15,43.4,-3.43,-5.17,285.68,78.89,99850.12,23.1,110.33, ,91.44285714285715
1026,64.4,74.87,19.22,14.17,1.28,41.16,-2.49,-5.5,286.14,77.43,100289.8,23.09,110.48, ,92.0
1027,64.95,76.11,18.91,15.38,1.49,38.37,-1.98,-4.99,286.37,77.96,100262.25,23.09,110.62, ,92.78571428571429
1028,70.26,81.33,18.69,17.25,1.7,35.66,-1.73,-3.61,286.32,80.61,99742.07,23.08,110.77, ,100.37142857142858
1029,86.88,105.85,19.1,20.52,1.97,33.62,-2.29,-3.65,286.59,80.37,99958.3,23.07,110.91, ,124.11428571428571
1030,105.61,136.87,20.62,24.32,2.27,32.23,-2.92,-4.35,286.25,80.75,99621.35,23.06,111.06, ,150.87142857142857
1031,107.83,148.25,20.68,27.6,2.33,30.64,-2.61,-4.19,285.62,83.74,98766.78,23.06,111.2, ,154.04285714285714
1032,96.72,132.63,19.94,29.19,2.22,29.44,-2.02,-3.65,285.75,84.42,99037.89,23.05,111.35, ,138.17142857142858
1033,97.92,130.74,18.55,32.32,2.22,28.77,-1.67,-3.31,285.95,84.25,99152.14,23.04,111.5, ,139.88571428571427
1034,105.98,136.87,18.28,37.14,2.26,27.79,-1.35,-3.5,286.08,84.05,99115.79,23.03,111.64, ,151.4
1035,97.23,123.93,16.53,37.87,2.13,27.19,-1.26,-2.88,286.66,83.25,99879.2,23.02,111.79, ,138.9
1036,94.03,119.54,16.42,40.12,2.07,25.63,-1.37,-2.3,286.81,83.88,100016.06,23.01,111.93, ,134.32857142857142
1037,90.12,114.01,17.9,46.68,2.01,22.94,-1.37,-1.98,286.89,85.24,99908.86,23.01,112.08, ,128.74285714285716
1038,98.47,124.41,18.59,50.49,2.01,21.74,-1.72,-1.88,287.24,85.13,100469.06,23.0,112.22, ,140.67142857142858
1039,102.19,128.74,18.39,51.01,1.97,22.04,-2.29,-2.94,287.56,83.05,101214.09,22.99,112.37, ,145.98571428571427
1040,96.48,122.66,19.05,51.72,1.88,22.71,-2.87,-4.15,287.68,81.54,101479.12,22.98,112.51, ,137.82857142857142
1041,90.64,119.52,22.28,61.29,1.87,19.11,-3.17,-4.88,287.82,79.96,101572.77,22.97,112.66, ,129.4857142857143
1042,88.33,123.97,27.82,70.86,1.96,13.92,-2.78,-5.19,288.0,79.54,101970.22,22.96,112.81, ,126.18571428571428
1043,86.97,129.19,31.85,72.81,2.01,11.15,-2.32,-5.69,288.09,79.93,102028.01,22.95,112.95, ,124.24285714285715
1044,90.33,140.93,34.43,76.43,2.09,9.67,-1.92,-4.95,288.35,79.46,101937.2,22.94,113.1, ,129.04285714285714
1045,83.06,123.22,27.98,72.29,1.94,12.38,-1.63,-4.31,288.86,77.56,101988.32,22.93,113.24, ,118.65714285714286
1046,76.12,108.28,22.92,66.65,1.75,12.53,-1.72,-5.39,289.12,77.38,102037.28,22.92,113.39, ,108.74285714285715
1047,71.44,95.43,19.86,64.31,1.56,16.33,-2.32,-5.19,289.58,78.53,101980.8,22.91,113.53, ,102.05714285714285
1048,66.02,84.86,16.93,58.26,1.54,18.62,-2.6,-4.65,289.11,77.39,101799.91,22.9,113.68, ,94.3142857142857
1049,61.82,77.32,14.94,54.12,1.55,22.79,-2.78,-4.55,288.97,78.45,101664.2,22.89,113.82, ,88.31428571428572
1050,56.28,67.61,13.45,56.3,1.47,23.61,-3.51,-5.07,288.64,78.68,101496.08,22.87,113.97, ,80.4
1051,52.23,62.31,12.33,53.05,1.39,27.63,-3.71,-5.85,288.47,78.53,101360.63,22.86,114.11, ,74.61428571428571
1052,49.17,59.95,11.67,40.65,1.32,34.64,-3.9,-6.43,288.5,78.74,101339.12,22.85,114.26, ,70.24285714285713
1053,47.32,59.04,10.87,33.0,1.26,38.38,-3.85,-7.66,288.2,80.19,100804.17,22.84,114.4, ,67.60000000000001
1054,45.22,57.7,9.87,24.1,1.19,42.43,-2.59,-7.47,288.18,80.11,100374.58,22.83,114.55, ,64.60000000000001
1055,42.59,55.16,9.25,19.89,1.11,46.16,-1.96,-5.95,289.15,77.97,100761.77,22.82,114.69, ,60.84285714285714
1056,43.73,56.53,9.03,18.17,1.04,48.17,-2.29,-6.77,289.34,78.47,100651.36,22.8,114.84, ,62.47142857142857
1057,46.01,58.97,9.23,17.02,0.95,50.49,-2.14,-8.01,289.59,77.23,100624.97,22.79,114.98, ,65.72857142857143
1058,50.94,64.17,10.24,17.09,0.84,56.61,-2.14,-5.38,290.78,74.61,101777.52,22.75,115.42, ,72.77142857142856
1059,7.48,9.99,3.2,10.24,0.2,76.5,-1.77,-4.45,293.06,76.13,99151.87,22.14,120.74, ,29.995
1060,18.89,21.44,5.28,1.12,0.25,85.2,-0.63,-0.8,287.54,55.5,90200.65,23.2,98.93, ,35.72
1061,17.71,20.12,5.01,1.22,0.24,85.22,-0.39,-0.44,287.05,55.09,87995.83,23.21,99.08, ,35.06
1062,18.61,21.05,5.46,1.64,0.24,85.0,1.59,0.17,284.51,59.19,83776.62,23.21,99.22, ,35.525
1063,18.98,21.42,5.7,1.87,0.25,84.49,3.18,0.76,284.03,60.02,83075.89,23.22,99.37, ,35.71
1064,19.04,21.47,5.51,1.98,0.25,82.72,3.34,1.41,285.13,57.6,84671.02,23.23,99.52, ,35.735
1065,19.29,21.75,5.64,2.08,0.25,82.82,2.98,0.65,285.57,57.19,85557.42,23.23,99.66, ,35.875
1066,20.53,23.14,6.33,2.42,0.26,82.73,3.03,0.05,284.99,59.01,85260.4,23.24,99.81, ,36.57
1067,20.57,23.22,6.36,2.45,0.27,82.06,3.21,-0.08,285.74,55.77,86414.21,23.25,99.95, ,36.61
1068,20.42,22.99,5.94,2.01,0.26,80.35,1.97,-0.29,286.39,53.22,87881.92,23.25,100.1, ,36.495
1069,20.12,22.62,5.76,1.87,0.26,79.24,1.05,-0.18,285.42,57.22,86430.95,23.26,100.25, ,36.31
1070,20.22,22.67,5.83,1.89,0.26,77.96,1.08,0.36,285.48,59.57,86889.73,23.27,100.39, ,36.335
1071,20.26,22.73,6.29,2.05,0.26,79.1,0.58,0.48,285.65,61.02,88391.77,23.27,100.54, ,36.365
1072,19.01,21.35,6.02,1.98,0.25,80.77,0.02,0.56,285.67,60.29,87677.42,23.28,100.68, ,35.675
1073,17.82,20.02,5.48,1.77,0.27,82.53,-0.33,0.49,286.18,56.93,88097.85,23.28,100.83, ,35.01
1074,17.7,19.93,5.54,1.84,0.28,83.17,0.09,0.95,285.86,56.3,86944.67,23.29,100.98, ,34.964999999999996
1075,18.6,21.04,5.92,2.14,0.32,82.45,1.55,1.25,284.96,58.44,85402.16,23.29,101.12, ,35.519999999999996
1076,18.48,20.96,5.52,2.02,0.37,80.95,2.28,1.22,285.24,58.46,86369.85,23.3,101.27, ,35.480000000000004
1077,18.59,21.25,5.55,2.17,0.47,80.3,1.99,1.56,285.31,60.12,86464.43,23.3,101.42, ,35.625
1078,19.76,23.3,6.68,3.13,0.73,79.13,1.02,1.07,285.69,58.96,87275.19,23.31,101.56, ,36.65
1079,19.3,23.24,6.97,3.74,0.91,77.82,-0.31,1.06,286.43,55.62,87742.27,23.31,101.71, ,36.62
1080,17.41,20.93,6.12,3.44,0.85,78.23,0.24,1.65,284.66,58.36,84039.02,23.31,101.85, ,35.465
1081,18.03,21.93,6.55,3.6,0.96,77.88,2.37,2.62,283.19,60.31,81448.68,23.32,102.0, ,35.965
1082,19.33,24.72,7.57,4.05,1.16,74.68,2.96,2.83,285.06,55.6,83716.89,23.32,102.15, ,37.36
1083,21.57,28.86,9.27,4.61,1.4,72.29,1.26,2.26,286.39,55.16,86260.6,23.33,102.29, ,39.43
1084,23.4,31.57,10.28,4.69,1.44,70.72,-1.09,1.94,286.2,61.58,87487.09,23.33,102.44, ,40.785
1085,24.24,32.44,10.59,4.3,1.35,71.34,-2.34,1.79,285.16,69.16,87230.13,23.33,102.59, ,41.22
1086,23.56,31.06,10.11,3.93,1.19,72.68,-2.08,0.79,284.39,72.42,86033.81,23.33,102.73, ,40.53
1087,23.09,30.19,9.65,3.8,1.07,72.69,-1.16,0.95,284.14,71.23,84918.88,23.34,102.88, ,40.095
1088,25.77,33.47,11.98,4.67,1.11,71.31,0.52,2.66,281.77,78.35,81579.39,23.34,103.02, ,41.735
1089,29.54,38.0,14.24,5.42,1.17,68.41,1.83,5.31,280.92,82.41,80639.47,23.34,103.17, ,44.0
1090,32.36,41.35,16.51,6.47,1.18,64.65,0.78,5.5,282.54,80.93,83430.22,23.34,103.32, ,46.22857142857143
1091,34.53,43.33,16.73,6.65,1.08,64.21,-0.46,4.56,282.18,84.75,83738.3,23.35,103.46, ,49.328571428571436
1092,33.8,40.85,11.67,4.69,0.79,62.52,-0.24,3.73,281.21,89.68,82783.23,23.35,103.61, ,48.285714285714285
1093,36.85,43.57,11.23,4.25,0.66,61.12,0.99,3.4,280.36,92.17,81519.73,23.35,103.76, ,52.642857142857146
1094,52.59,60.79,17.65,5.69,0.69,54.53,1.96,2.4,279.54,92.69,80517.66,23.35,103.9, ,75.12857142857143
1095,67.36,76.84,24.68,7.17,0.71,47.18,1.56,1.26,279.91,86.5,82947.65,23.35,104.05, ,96.22857142857143
1096,69.39,78.07,25.13,6.87,0.66,46.7,0.59,0.3,280.97,80.61,85105.71,23.35,104.2, ,99.12857142857143
1097,69.87,77.67,24.16,6.53,0.63,46.02,-0.29,-0.82,280.76,82.08,85297.62,23.36,104.34, ,99.81428571428572
1098,70.84,78.35,24.07,6.09,0.62,46.52,-1.01,-1.27,280.83,82.41,86192.25,23.36,104.49, ,101.2
1099,72.39,78.65,24.31,5.75,0.62,46.8,-1.11,-1.23,280.84,83.05,86888.13,23.36,104.63, ,103.41428571428573
1100,72.69,78.89,24.8,5.7,0.62,46.63,-1.06,-1.7,281.48,80.23,88142.7,23.36,104.78, ,103.84285714285714
1101,72.42,78.55,25.41,5.68,0.62,47.03,-2.97,-4.23,282.16,76.8,89491.42,23.36,104.93, ,103.45714285714287
1102,74.24,80.49,26.62,5.91,0.64,48.22,-4.55,-4.32,280.9,82.96,87609.59,23.36,105.07, ,106.05714285714285
1103,77.16,83.47,27.29,6.17,0.65,46.11,-3.23,-3.76,279.08,91.26,85903.09,23.36,105.22, ,110.22857142857143
1104,79.24,85.61,28.37,6.12,0.67,45.07,-1.51,-5.39,279.06,91.28,86371.52,23.36,105.37, ,113.19999999999999
1105,81.47,87.8,30.79,6.1,0.68,45.39,-0.37,-6.71,279.44,90.21,87499.2,23.36,105.51, ,116.38571428571429
1106,85.23,91.41,34.02,6.27,0.71,46.6,-0.08,-6.86,280.21,88.0,89099.03,23.36,105.66, ,121.75714285714285
1107,90.17,96.77,34.86,6.59,0.75,45.0,-0.1,-5.75,280.22,91.3,89783.27,23.35,105.8, ,128.81428571428572
1108,93.36,100.78,31.82,6.55,0.76,40.93,0.85,-4.81,280.32,93.69,90072.67,23.35,105.95, ,133.37142857142857
1109,92.58,100.75,29.15,5.82,0.74,41.65,0.18,-3.95,281.12,90.73,90772.87,23.35,106.1, ,132.25714285714284
1110,94.09,102.56,28.47,6.08,0.75,41.14,-1.67,-4.94,280.94,88.51,91087.58,23.35,106.24, ,134.4142857142857
1111,95.92,104.49,28.87,6.45,0.76,39.36,-1.79,-5.64,280.74,89.75,91264.25,23.35,106.39, ,137.02857142857144
1112,80.23,97.15,31.85,7.2,0.83,39.22,-1.41,-5.91,281.28,88.12,91996.62,23.35,106.54, ,114.61428571428571
1113,78.24,94.65,32.65,7.47,0.99,39.6,-1.63,-6.32,282.26,84.23,93468.74,23.34,106.68, ,111.77142857142857
1114,76.3,92.57,32.01,7.69,1.06,39.93,-1.72,-6.76,283.27,80.35,95555.6,23.34,106.83, ,108.99999999999999
1115,71.3,85.27,33.63,8.65,1.16,42.67,-1.2,-6.07,283.92,77.75,96896.93,23.34,106.98, ,101.85714285714285
1116,68.63,83.97,30.13,9.59,1.25,40.54,-0.6,-6.06,283.86,77.59,97093.32,23.34,107.12, ,98.04285714285713
1117,66.28,81.08,26.85,8.61,1.3,41.96,-0.45,-5.22,283.73,78.37,97054.48,23.33,107.27, ,94.68571428571428
1118,63.97,79.41,24.48,10.58,1.37,40.45,-1.05,-4.56,284.34,76.92,97787.84,23.33,107.41, ,91.38571428571429
1119,61.25,77.14,25.68,13.9,1.47,40.48,-2.04,-4.58,285.32,73.36,99602.79,23.33,107.56, ,87.5
1120,60.46,74.25,24.48,12.59,1.49,43.76,-2.9,-6.01,285.06,72.71,99656.45,23.33,107.71, ,86.37142857142858
1121,61.07,74.24,22.03,12.26,1.5,43.05,-3.12,-7.33,284.32,75.5,98794.79,23.32,107.85, ,87.24285714285715
1122,59.87,71.99,21.44,13.96,1.49,43.4,-2.35,-7.56,285.01,73.41,100010.09,23.32,108.0, ,85.52857142857142
1123,59.23,70.34,21.62,15.85,1.47,43.25,-2.37,-6.92,285.85,69.84,101113.79,23.31,108.15, ,84.61428571428571
1124,59.73,69.38,22.91,16.44,1.45,43.99,-4.89,-7.26,285.52,70.11,100475.66,23.31,108.29, ,85.32857142857142
1125,61.07,69.37,24.7,16.54,1.46,44.01,-6.93,-9.09,283.71,76.49,98450.85,23.31,108.44, ,87.24285714285715
1126,61.41,68.93,28.21,18.21,1.47,42.61,-4.79,-9.01,282.46,81.26,97829.16,23.3,108.58, ,87.72857142857143
1127,62.12,69.95,34.48,22.07,1.55,40.74,-1.87,-8.14,283.73,76.0,99869.49,23.3,108.73, ,88.74285714285713
1128,62.05,69.47,31.46,22.59,1.57,41.74,-1.42,-8.02,284.72,71.59,101193.67,23.29,108.88, ,88.64285714285714
1129,62.02,68.74,27.45,22.47,1.56,42.51,-1.86,-8.17,284.6,71.52,100998.64,23.29,109.02, ,88.6
1130,62.19,68.34,27.22,23.14,1.55,42.24,-1.74,-8.02,284.38,73.37,100616.09,23.28,109.17, ,88.84285714285713
1131,61.47,67.04,26.3,22.47,1.5,42.69,-1.04,-8.31,284.41,74.62,100474.56,23.28,109.32, ,87.81428571428572
1132,59.59,64.7,22.9,19.96,1.43,42.92,-0.45,-8.54,284.69,75.6,100374.88,23.27,109.46, ,85.12857142857143
1133,58.35,63.63,21.59,19.1,1.43,42.04,-0.01,-7.67,285.37,76.32,100549.77,23.27,109.61, ,83.35714285714286
1134,59.17,64.94,20.67,19.0,1.39,42.3,-1.12,-4.77,286.46,76.24,101099.78,23.26,109.75, ,84.52857142857142
1135,61.21,66.95,20.9,17.58,1.31,45.64,-3.84,-4.42,286.99,76.25,101297.9,23.25,109.9, ,87.44285714285715
1136,62.49,68.26,20.84,15.07,1.24,47.52,-5.43,-5.16,286.7,76.72,101145.76,23.25,110.05, ,89.27142857142857
1137,63.35,69.81,20.48,13.52,1.17,47.38,-5.08,-5.6,286.2,77.32,100921.57,23.24,110.19, ,90.5
1138,62.83,70.21,20.12,13.61,1.21,44.8,-4.09,-5.66,285.95,77.11,100801.58,23.23,110.34, ,89.75714285714285
1139,62.61,70.77,20.13,14.22,1.3,42.75,-3.38,-5.98,285.93,76.44,100597.53,23.23,110.48, ,89.44285714285715
1140,62.58,71.55,20.03,15.09,1.48,40.36,-2.52,-5.98,286.16,75.96,100550.85,23.22,110.63, ,89.4
1141,67.7,76.73,19.84,16.99,1.67,36.91,-1.83,-4.44,286.62,76.76,100698.34,23.21,110.78, ,96.71428571428572
1142,88.41,105.45,20.59,20.42,1.94,34.33,-2.3,-3.7,286.77,78.33,100358.21,23.21,110.92, ,126.29999999999998
1143,110.83,141.32,22.39,25.37,2.24,31.94,-3.07,-4.11,286.5,79.03,100034.77,23.2,111.07, ,158.32857142857142
1144,113.05,153.16,22.92,28.56,2.3,30.58,-2.8,-3.93,286.02,80.83,99520.07,23.19,111.21, ,161.5
1145,100.73,135.65,22.52,30.27,2.21,29.11,-1.9,-3.58,286.0,82.15,99530.16,23.18,111.36, ,143.9
1146,97.0,126.98,20.04,32.82,2.17,28.42,-1.5,-3.23,286.62,80.73,100310.26,23.17,111.51, ,138.57142857142856
1147,99.17,125.42,18.7,35.91,2.16,28.37,-1.5,-3.71,286.82,79.83,100421.94,23.17,111.65, ,141.67142857142858
1148,96.01,120.49,17.5,38.53,2.1,27.58,-1.59,-3.21,287.3,78.73,100848.44,23.16,111.8, ,137.15714285714287
1149,94.26,118.37,17.63,41.44,2.05,25.97,-1.87,-2.87,287.46,79.94,101131.41,23.15,111.94, ,134.65714285714287
1150,91.04,114.0,18.71,44.35,1.98,24.5,-1.76,-2.6,287.2,82.28,100564.38,23.14,112.09, ,130.05714285714288
1151,99.54,124.21,20.61,50.51,2.0,22.59,-1.88,-2.16,287.17,83.98,100305.49,23.13,112.23, ,142.20000000000002
1152,101.53,126.09,20.66,52.04,1.94,22.23,-2.61,-3.03,287.13,83.85,100520.09,23.12,112.38, ,145.04285714285714
1153,96.09,120.49,20.11,53.37,1.86,21.95,-3.15,-4.07,286.97,83.74,100664.91,23.11,112.53, ,137.27142857142857
1154,94.56,122.85,23.41,64.78,1.93,17.78,-3.15,-4.94,287.12,82.03,101014.74,23.1,112.67, ,135.0857142857143
1155,96.03,130.26,29.54,71.63,2.05,15.03,-2.72,-5.46,287.55,80.1,101743.27,23.09,112.82, ,137.18571428571428
1156,102.84,142.45,35.44,75.19,2.16,13.33,-2.44,-5.87,287.82,79.48,102024.08,23.08,112.96, ,146.9142857142857
1157,110.98,157.73,40.71,80.76,2.28,11.54,-2.09,-5.29,288.03,79.34,101958.66,23.07,113.11, ,158.54285714285714
1158,94.25,124.69,25.12,75.77,2.03,15.91,-1.6,-4.41,288.62,76.87,101914.47,23.06,113.25, ,134.64285714285717
1159,89.7,117.21,22.89,75.64,1.93,14.01,-1.77,-5.53,288.67,77.71,101826.79,23.05,113.4, ,128.14285714285714
1160,85.8,106.89,21.57,72.58,1.78,15.61,-2.12,-5.23,288.88,76.74,101789.49,23.04,113.54, ,122.57142857142857
1161,74.35,89.39,18.23,64.82,1.66,19.37,-1.98,-4.57,289.03,77.13,101823.32,23.03,113.69, ,106.21428571428571
1162,61.85,72.09,15.21,53.71,1.55,22.39,-2.27,-4.28,289.11,76.58,102004.56,23.02,113.83, ,88.35714285714286
1163,55.23,64.07,13.77,55.89,1.47,24.49,-3.4,-5.07,288.86,76.97,101905.57,23.01,113.98, ,78.89999999999999
1164,51.63,61.2,12.78,47.35,1.42,29.07,-4.06,-6.23,288.65,77.1,101818.22,23.0,114.13, ,73.75714285714287
1165,51.26,62.01,12.65,42.47,1.4,32.01,-4.12,-6.79,288.37,78.04,101420.3,22.98,114.27, ,73.22857142857143
1166,50.56,62.8,11.8,36.97,1.35,34.82,-3.55,-7.41,288.05,79.53,101083.79,22.97,114.42, ,72.22857142857143
1167,48.14,61.49,10.33,27.3,1.3,39.9,-2.3,-6.82,288.21,79.94,100875.69,22.96,114.56, ,68.77142857142857
1168,47.1,60.34,10.07,23.47,1.24,44.75,-2.21,-5.62,288.85,78.18,100711.85,22.95,114.71, ,67.28571428571429
1169,49.83,63.73,9.56,22.29,1.23,44.54,-3.06,-6.23,288.65,79.09,100195.27,22.94,114.85, ,71.18571428571428
1170,53.25,67.38,9.68,22.1,1.19,44.79,-2.77,-7.86,288.06,81.5,99247.57,22.92,115.0, ,76.07142857142857
1171,57.95,72.79,10.51,23.83,1.17,44.31,-1.42,-8.24,288.5,78.78,99349.68,22.91,115.14, ,82.78571428571428
1172,60.49,76.3,11.65,25.52,1.19,45.62,-0.76,-7.96,289.61,75.33,101116.13,22.9,115.29, ,86.41428571428573
