,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
7253,4.77,5.5,0.49,0.68,0.13,78.84,3.33,7.34,265.97,61.28,56226.49,28.26,91.33, ,27.75
7254,4.03,4.64,0.42,0.56,0.12,76.26,9.66,7.14,265.94,53.15,55165.6,28.28,91.48, ,27.32
7255,3.35,3.87,0.34,0.43,0.12,77.88,13.01,1.51,267.63,44.76,55794.01,28.3,91.63, ,26.935
7256,3.16,3.66,0.32,0.44,0.12,77.94,12.07,-1.07,269.14,40.72,56881.81,28.31,91.79, ,26.83
7257,2.96,3.43,0.29,0.43,0.12,79.1,10.54,1.22,267.67,47.41,56096.46,28.33,91.94, ,26.715
7258,2.83,3.28,0.28,0.44,0.12,78.36,11.45,2.38,266.5,51.98,55300.92,28.35,92.09, ,26.64
7259,2.59,3.04,0.25,0.42,0.12,79.8,11.75,0.69,268.53,46.03,56713.87,28.36,92.25, ,26.52
7260,2.42,2.88,0.24,0.43,0.12,80.1,10.98,-0.03,270.52,41.15,58302.33,28.38,92.4, ,26.44
7261,2.32,2.77,0.23,0.45,0.12,79.69,10.45,1.15,271.31,39.76,59030.56,28.39,92.55, ,26.385
7262,2.29,2.73,0.22,0.49,0.12,79.81,8.95,1.71,272.11,38.73,60285.28,28.41,92.7, ,26.365
7263,2.49,2.92,0.23,0.7,0.12,78.54,4.68,0.42,270.87,44.61,60155.7,28.43,92.86, ,26.46
7264,3.55,3.91,0.29,1.94,0.12,75.71,-0.38,1.83,267.59,62.15,61246.55,28.44,93.01, ,26.955
7265,3.58,3.9,0.29,2.21,0.12,77.47,-2.1,-0.27,267.16,66.37,63691.71,28.46,93.17, ,26.95
7266,3.13,3.43,0.29,1.82,0.12,77.38,-2.12,-1.06,268.58,59.12,65774.85,28.47,93.32, ,26.715
7267,2.64,2.94,0.28,1.41,0.12,78.34,-1.5,-1.77,272.3,46.09,70725.8,28.49,93.47, ,26.47
7268,2.79,3.08,0.26,1.24,0.12,79.19,-0.39,-2.24,274.9,41.37,74137.52,28.5,93.63, ,26.54
7269,2.89,3.19,0.25,1.3,0.12,78.97,-0.55,-2.13,274.75,43.59,73889.38,28.52,93.78, ,26.595
7270,3.2,3.51,0.25,1.52,0.12,81.09,-1.71,-2.45,272.89,44.35,71367.47,28.53,93.93, ,26.755
7271,3.83,4.18,0.25,3.21,0.12,78.14,-0.83,-3.28,272.04,41.08,70704.59,28.54,94.09, ,27.09
7272,4.31,4.66,0.24,4.27,0.13,77.5,0.8,-3.72,274.39,39.73,74824.16,28.56,94.24, ,27.33
7273,3.85,4.18,0.25,4.57,0.13,74.83,0.04,-3.38,276.97,37.39,77623.29,28.57,94.39, ,27.09
7274,3.69,4.02,0.25,5.31,0.13,74.62,-0.88,-3.36,278.61,34.92,78659.79,28.58,94.55, ,27.009999999999998
7275,3.4,3.71,0.25,5.36,0.12,72.34,0.69,-4.54,281.39,30.37,82550.81,28.6,94.7, ,26.855
7276,3.84,4.31,0.3,4.9,0.12,71.95,1.27,-4.62,283.66,29.12,87408.45,28.61,94.86, ,27.155
7277,4.77,5.52,0.48,3.82,0.13,73.4,-1.36,-1.45,284.78,24.93,87194.44,28.62,95.01, ,27.759999999999998
7278,5.01,5.82,0.53,3.42,0.13,74.26,-2.62,-0.17,281.55,28.54,81756.62,28.64,95.16, ,27.91
7279,5.0,5.81,0.53,3.25,0.13,74.41,-2.91,-1.19,277.84,33.14,76887.63,28.65,95.32, ,27.905
7280,5.01,5.85,0.52,3.24,0.13,74.42,-3.3,-1.65,276.33,34.32,75489.37,28.66,95.47, ,27.925
7281,5.06,5.97,0.5,3.41,0.12,73.59,-2.33,-2.47,277.14,33.78,76822.26,28.67,95.63, ,27.985
7282,5.58,6.62,0.54,3.58,0.12,72.13,-1.29,-1.76,276.77,34.42,76489.42,28.68,95.78, ,28.31
7283,5.69,6.65,0.57,3.55,0.11,70.86,-0.94,1.15,276.93,35.82,76314.84,28.7,95.93, ,28.325
7284,4.51,5.21,0.48,3.0,0.11,71.13,-1.51,0.71,277.03,34.17,75622.59,28.71,96.09, ,27.605
7285,4.28,4.9,0.41,2.9,0.1,71.16,-1.5,0.23,272.42,42.12,69564.2,28.72,96.24, ,27.45
7286,3.85,4.34,0.34,2.85,0.11,74.76,0.91,-0.16,267.02,53.3,63554.08,28.73,96.4, ,27.17
7287,3.34,3.77,0.29,2.18,0.1,75.91,3.07,-0.59,267.93,49.9,64326.64,28.74,96.55, ,26.885
7288,2.48,2.79,0.22,1.33,0.11,76.21,2.1,-1.26,271.01,42.12,68730.13,28.75,96.71, ,26.395
7289,1.8,2.01,0.15,0.82,0.1,73.86,1.74,-1.87,270.35,42.15,67920.51,28.76,96.86, ,26.005
7290,1.84,2.07,0.15,0.7,0.1,75.06,1.87,0.38,267.26,47.9,65118.33,28.77,97.01, ,26.035
7291,1.65,1.9,0.16,0.68,0.1,74.56,0.24,0.43,266.84,46.87,65125.76,28.78,97.17, ,25.95
7292,1.62,1.88,0.17,0.8,0.1,69.53,-2.23,-0.68,269.31,38.55,68489.64,28.79,97.32, ,25.94
7293,1.57,1.83,0.15,0.85,0.09,61.45,-2.99,2.36,270.16,35.18,68208.92,28.8,97.48, ,25.915
7294,1.49,1.71,0.14,0.69,0.08,56.9,2.64,2.73,264.81,47.53,61527.49,28.81,97.63, ,25.855
7295,1.24,1.4,0.13,0.49,0.08,58.31,10.93,3.4,262.73,52.22,58142.37,28.82,97.79, ,25.7
7296,1.22,1.37,0.13,0.44,0.08,59.0,13.93,5.08,264.91,44.81,58940.03,28.83,97.94, ,25.685
7297,1.15,1.3,0.12,0.41,0.08,59.08,10.24,0.91,267.75,39.18,60890.7,28.84,98.1, ,25.65
7298,1.34,1.51,0.14,0.35,0.09,60.35,3.72,-1.91,268.12,42.77,62738.31,28.85,98.25, ,25.755
7299,2.13,2.38,0.25,0.32,0.1,65.71,1.63,3.19,265.69,55.03,62114.56,28.86,98.41, ,26.19
7300,2.31,2.57,0.29,0.39,0.1,65.62,4.7,5.94,264.34,59.29,60820.54,28.86,98.56, ,26.285
7301,2.22,2.48,0.3,0.41,0.1,65.87,5.42,3.66,265.53,53.55,61771.81,28.87,98.72, ,26.24
7302,2.14,2.4,0.3,0.41,0.1,65.95,5.35,4.74,265.62,51.42,61762.61,28.88,98.87, ,26.2
7303,2.16,2.42,0.32,0.53,0.1,64.17,7.48,4.61,265.73,47.86,61020.98,28.89,99.03, ,26.21
7304,2.29,2.57,0.39,0.75,0.11,63.36,5.51,3.2,267.45,42.95,62780.38,28.9,99.18, ,26.285
7305,2.58,2.9,0.51,0.98,0.12,66.01,1.91,4.01,268.07,42.74,65140.01,28.9,99.34, ,26.45
7306,2.62,2.9,0.57,1.11,0.12,71.09,1.07,3.45,268.24,41.52,65133.21,28.91,99.49, ,26.45
7307,2.7,3.04,0.68,1.41,0.13,73.37,-0.19,1.79,268.35,40.98,65867.73,28.92,99.65, ,26.52
7308,2.78,3.14,0.77,1.67,0.13,73.97,-0.76,3.81,268.49,39.85,65640.08,28.92,99.8, ,26.57
7309,2.45,2.75,0.64,1.43,0.11,69.65,3.57,6.04,264.1,49.55,60304.2,28.93,99.95, ,26.375
7310,2.17,2.45,0.51,1.11,0.11,68.6,9.79,3.99,262.62,51.61,57937.0,28.94,100.11, ,26.225
7311,1.96,2.21,0.44,0.97,0.11,69.16,11.62,0.4,265.29,42.53,59618.19,28.94,100.27, ,26.105
7312,1.81,2.04,0.39,0.87,0.11,70.38,12.01,-2.01,265.95,40.0,60007.95,28.95,100.42, ,26.02
7313,1.7,1.9,0.35,0.78,0.11,69.98,12.55,-2.98,267.77,34.86,61117.34,28.95,100.58, ,25.95
7314,1.64,1.79,0.36,0.76,0.11,71.08,8.37,-1.45,270.67,29.72,63777.22,28.96,100.73, ,25.895
7315,1.75,1.93,0.36,0.71,0.11,70.79,3.99,-0.7,269.34,31.98,63440.26,28.97,100.89, ,25.965
7316,1.94,2.17,0.39,0.65,0.12,71.57,3.46,-0.64,268.54,32.32,62924.98,28.97,101.04, ,26.085
7317,1.88,2.11,0.38,0.68,0.12,71.9,3.47,-1.46,269.48,30.89,63774.66,28.98,101.2, ,26.055
7318,2.0,2.26,0.41,0.76,0.12,71.04,4.13,-0.03,268.78,31.49,63336.91,28.98,101.35, ,26.13
7319,2.4,2.76,0.51,0.86,0.12,69.77,4.26,-0.24,268.01,33.21,62841.98,28.99,101.51, ,26.38
7320,3.22,3.69,0.72,0.93,0.13,69.44,5.79,-2.89,266.84,38.12,61413.21,28.99,101.66, ,26.845
7321,3.73,4.25,0.89,0.89,0.13,69.39,8.18,-2.28,268.92,36.16,62813.27,28.99,101.82, ,27.125
7322,5.74,6.52,1.57,1.14,0.14,67.17,5.32,1.04,270.26,36.16,64360.99,29.0,101.97, ,28.259999999999998
7323,12.13,13.61,3.68,1.82,0.19,66.49,1.8,2.16,270.73,42.01,66921.88,29.0,102.13, ,31.805
7324,28.77,35.04,9.64,3.8,0.32,67.79,1.59,0.48,271.72,47.98,71776.15,29.0,102.28, ,42.519999999999996
7325,40.13,49.2,13.02,4.84,0.41,67.89,2.35,0.68,271.36,51.2,72256.88,29.01,102.44, ,56.4125
7326,46.87,57.74,14.75,5.54,0.47,66.97,1.01,-2.39,273.79,48.46,77397.85,29.01,102.59, ,64.8375
7327,45.63,62.13,15.63,6.81,0.67,63.27,-2.79,-1.24,275.23,46.27,80316.77,29.01,102.75, ,63.2875
7328,47.7,65.41,16.42,7.66,0.87,58.88,-2.65,4.52,272.64,53.76,76314.19,29.02,102.9, ,65.875
7329,57.87,79.98,20.46,9.69,1.16,56.38,-0.61,0.91,272.99,58.44,79760.24,29.02,103.06, ,78.5875
7330,62.95,84.95,21.23,11.0,1.35,55.14,-2.55,0.71,273.53,58.54,81511.64,29.02,103.21, ,84.9375
7331,68.51,93.63,23.59,12.18,1.53,55.71,-3.01,0.37,271.82,67.67,80561.59,29.02,103.37, ,91.8875
7332,76.36,106.56,26.27,16.02,1.81,50.56,-0.81,-1.99,275.06,61.58,87452.06,29.03,103.52, ,101.7
7333,86.23,124.11,31.95,22.8,2.32,43.58,0.06,-2.17,278.44,53.1,93061.39,29.03,103.68, ,114.03750000000001
7334,93.61,138.47,35.98,29.03,2.81,35.8,0.66,-1.87,278.93,53.27,94285.34,29.03,103.83, ,123.2625
7335,97.43,146.74,36.57,32.43,3.12,30.12,1.62,-1.9,280.01,51.15,96205.02,29.03,103.99, ,128.03750000000002
7336,98.68,150.35,36.34,35.44,3.14,25.12,2.16,-1.96,280.78,49.78,97431.08,29.03,104.15, ,129.60000000000002
7337,98.07,147.25,38.39,38.25,2.75,20.58,1.45,-2.29,281.57,48.31,98470.29,29.03,104.3, ,128.83749999999998
7338,96.8,142.91,40.36,38.82,2.41,18.57,-0.45,-2.88,281.89,48.15,98692.87,29.03,104.46, ,127.25
7339,95.49,138.45,42.99,40.15,2.25,17.4,-1.83,-3.62,281.66,49.43,98207.07,29.03,104.61, ,125.6125
7340,93.8,131.76,45.2,41.31,2.1,16.62,-2.08,-3.54,281.66,50.12,98364.23,29.04,104.77, ,123.5
7341,90.97,123.3,45.22,42.19,1.92,15.62,-2.07,-3.24,281.82,49.86,98471.7,29.04,104.92, ,119.96249999999999
7342,88.98,115.97,45.28,40.93,1.72,17.08,-2.35,-2.66,282.27,48.34,98586.44,29.04,105.08, ,117.47500000000001
7343,88.99,113.76,47.4,42.64,1.63,16.6,-2.69,-2.39,282.66,46.76,98746.76,29.04,105.23, ,117.48749999999998
7344,88.65,111.96,49.0,43.41,1.49,17.0,-2.71,-2.04,282.88,45.76,98815.77,29.03,105.39, ,117.0625
7345,87.71,110.7,49.23,40.82,1.35,19.44,-2.35,-1.75,282.98,45.01,98694.12,29.03,105.54, ,115.88749999999999
7346,87.72,112.05,54.04,40.63,1.3,21.04,-1.88,-1.38,283.06,44.8,98688.85,29.03,105.7, ,115.9
7347,89.16,115.97,57.07,41.92,1.35,19.89,-1.22,-1.12,283.3,43.97,99093.66,29.03,105.85, ,117.69999999999999
7348,89.86,118.52,58.57,39.12,1.36,22.42,-0.38,-0.03,283.57,42.54,99115.74,29.03,106.01, ,118.575
7349,88.18,118.98,56.2,34.81,1.37,25.35,-0.18,1.26,283.7,41.46,98825.98,29.03,106.17, ,116.47500000000001
7350,83.06,114.95,50.28,28.8,1.31,29.48,-0.93,2.43,283.54,40.86,98118.15,29.03,106.32, ,110.075
7351,75.53,104.74,42.77,20.21,1.16,36.43,-2.99,3.96,283.11,40.23,97193.37,29.03,106.48, ,100.6625
7352,71.78,98.1,37.39,15.18,1.06,40.56,-4.75,5.96,282.4,39.21,96463.54,29.02,106.63, ,95.975
7353,69.77,93.57,33.19,12.03,0.97,43.98,-5.72,6.33,281.89,37.89,95583.25,29.02,106.79, ,93.46249999999999
7354,68.93,91.14,30.62,9.61,0.92,46.8,-7.3,6.39,281.08,37.72,93951.46,29.02,106.94, ,92.41250000000001
7355,68.7,88.93,29.36,7.86,0.89,49.37,-7.69,6.42,277.39,45.45,89508.57,29.02,107.1, ,92.125
7356,69.84,93.19,26.61,7.98,0.94,44.85,-5.61,6.59,273.8,57.98,86817.59,29.01,107.25, ,93.55000000000001
7357,71.68,94.59,26.65,8.27,0.95,43.3,-3.67,3.95,274.23,59.47,89081.32,29.01,107.41, ,95.85000000000001
7358,72.69,93.58,26.37,7.89,0.92,43.42,-3.01,2.97,275.16,54.32,90060.77,29.01,107.56, ,97.1125
7359,73.85,92.8,24.44,7.66,0.89,42.43,-2.38,3.88,275.03,52.82,89453.45,29.0,107.72, ,98.5625
7360,74.48,92.05,24.09,7.55,0.87,42.03,-2.61,4.44,275.8,50.43,90502.56,29.0,107.87, ,99.35000000000001
7361,74.48,91.8,25.35,7.7,0.86,42.78,-2.99,4.12,275.95,50.08,91548.6,29.0,108.03, ,99.35000000000001
7362,77.33,93.02,28.75,8.36,0.82,43.77,-2.16,2.96,276.41,48.3,92792.08,28.99,108.18, ,102.9125
7363,81.25,94.93,31.66,8.77,0.78,43.98,-2.28,3.07,277.71,43.92,94320.27,28.99,108.34, ,107.8125
7364,84.05,95.6,33.82,8.64,0.72,45.13,-4.1,3.86,277.54,42.19,93050.75,28.99,108.49, ,111.3125
7365,83.95,96.6,36.01,9.02,0.87,46.88,-4.47,3.6,275.49,47.12,90661.91,28.98,108.65, ,111.1875
7366,82.8,98.37,40.58,10.82,1.0,47.39,-2.7,2.23,275.6,48.27,92054.51,28.98,108.8, ,109.75
7367,75.47,93.35,35.59,10.45,1.08,50.04,-1.39,0.76,277.68,45.0,96001.02,28.97,108.96, ,100.5875
7368,71.14,88.61,27.09,9.21,1.12,51.83,-2.02,0.91,278.17,43.73,96739.95,28.97,109.11, ,95.175
7369,70.61,88.25,24.66,10.21,1.2,51.99,-3.06,1.88,277.42,42.78,95078.91,28.96,109.27, ,94.5125
7370,69.03,87.0,22.49,10.8,1.25,52.88,-2.66,1.3,277.14,43.5,95198.78,28.95,109.42, ,92.5375
7371,66.89,85.43,20.42,11.29,1.3,53.87,-1.79,0.38,277.71,43.48,96536.38,28.95,109.58, ,89.8625
7372,68.04,87.5,19.82,12.89,1.37,54.03,-1.81,0.01,278.33,41.67,97814.04,28.94,109.73, ,91.30000000000001
7373,70.59,89.48,20.3,13.08,1.36,54.23,-2.75,0.67,278.57,36.73,97031.32,28.94,109.89, ,94.48750000000001
7374,72.86,89.99,20.52,12.26,1.31,54.39,-3.27,1.17,277.8,36.08,95169.29,28.93,110.05, ,97.325
7375,75.22,91.27,21.24,11.48,1.3,54.83,-3.04,1.41,277.08,37.11,94502.09,28.92,110.2, ,100.275
7376,79.7,96.16,21.6,12.26,1.35,54.16,-2.68,0.61,276.96,38.02,94761.01,28.92,110.35, ,105.875
7377,84.96,102.55,22.98,13.41,1.43,54.46,-2.26,-0.01,277.48,37.99,95865.34,28.91,110.51, ,112.44999999999999
7378,91.43,110.46,24.6,14.86,1.52,54.13,-1.88,-0.49,278.21,38.05,97579.48,28.9,110.66, ,120.53750000000001
7379,96.61,116.8,26.43,16.08,1.6,54.07,-2.0,-0.73,278.57,38.18,98463.52,28.9,110.82, ,127.01249999999999
7380,104.76,127.31,27.95,17.21,1.69,51.98,-1.87,-0.54,278.5,38.52,98572.67,28.89,110.97, ,137.20000000000002
7381,111.86,138.35,30.84,18.6,1.73,51.13,-1.23,-0.47,279.3,37.64,100279.43,28.88,111.13, ,146.075
7382,123.33,154.77,35.98,22.46,1.87,48.11,-1.15,-0.23,279.56,38.25,101941.79,28.87,111.28, ,160.41250000000002
7383,132.15,166.79,39.95,25.87,1.94,45.54,-1.14,0.02,279.24,40.07,102152.55,28.86,111.44, ,171.4375
7384,138.32,172.61,42.18,30.01,2.04,41.65,-0.9,0.0,279.26,40.85,102119.76,28.86,111.59, ,179.14999999999998
7385,142.36,176.78,42.28,30.84,2.09,41.56,-0.68,-0.12,279.3,41.47,102161.49,28.85,111.75, ,184.20000000000002
7386,142.87,177.65,41.22,32.01,2.09,41.62,-0.56,-0.13,279.35,42.6,102363.1,28.84,111.9, ,184.8375
7387,139.68,176.5,40.1,33.79,2.06,41.75,-0.63,-0.24,279.41,44.09,102547.57,28.83,112.06, ,180.85
7388,136.25,175.22,40.25,40.38,2.1,39.13,-0.72,-0.39,279.41,46.22,102655.0,28.82,112.21, ,176.5625
7389,129.87,166.71,37.83,46.19,2.12,36.59,-0.61,-0.4,279.55,48.98,102728.87,28.81,112.37, ,168.5875
7390,127.6,157.64,33.06,42.09,2.0,36.07,-0.58,0.07,279.98,51.51,102769.75,28.8,112.52, ,165.75
7391,120.37,146.3,31.01,34.39,1.77,36.61,-2.6,0.79,281.98,56.92,102778.92,28.79,112.68, ,156.7125
7392,131.29,145.01,27.43,36.71,1.92,29.27,-3.6,0.98,279.31,48.58,102775.28,28.78,112.83, ,170.3625
7393,126.11,146.37,26.0,30.94,1.79,28.77,-3.14,-0.04,279.68,53.63,102526.95,28.77,112.99, ,163.8875
7394,119.9,144.95,25.22,26.65,1.68,29.81,-3.84,0.09,279.39,53.23,102070.34,28.76,113.14, ,156.125
7395,114.51,142.38,24.68,24.07,1.6,30.56,-4.2,-0.48,279.04,55.11,101668.57,28.75,113.29, ,149.3875
7396,112.03,139.43,24.26,23.97,1.56,30.52,-4.35,-0.87,278.91,55.74,101695.12,28.74,113.45, ,146.28750000000002
7397,109.01,136.97,23.99,23.69,1.5,30.95,-4.36,-1.4,278.99,55.45,101726.69,28.73,113.6, ,142.5125
7398,104.17,133.59,23.47,21.85,1.39,32.33,-4.32,-1.49,278.86,55.53,101290.88,28.72,113.76, ,136.46249999999998
7399,101.47,130.1,22.66,21.87,1.33,32.16,-4.36,-1.32,278.42,56.25,100262.8,28.71,113.91, ,133.0875
7400,98.93,128.69,22.56,22.04,1.27,32.93,-4.2,-1.09,277.47,58.65,98588.38,28.7,114.07, ,129.91250000000002
7401,100.0,131.88,22.78,22.83,1.26,32.33,-3.19,-1.34,276.61,62.22,97722.39,28.68,114.22, ,131.25
7402,101.19,135.38,23.03,23.88,1.25,30.95,-2.24,-1.42,276.99,61.44,98403.09,28.67,114.37, ,132.7375
7403,100.01,134.32,22.71,24.68,1.22,29.5,-2.99,-1.1,277.49,57.1,98208.17,28.66,114.53, ,131.2625
7404,98.41,132.89,22.62,24.69,1.21,28.67,-4.16,-1.56,276.8,59.31,96883.16,28.65,114.68, ,129.2625
7405,98.53,131.4,23.04,24.05,1.21,28.51,-4.31,-3.1,276.5,64.64,97261.75,28.64,114.84, ,129.4125
7406,101.66,132.52,24.06,24.14,1.24,28.31,-3.98,-4.37,277.04,67.55,98741.45,28.62,114.99, ,133.325
7407,106.22,136.34,25.45,26.24,1.3,27.11,-3.1,-5.13,277.69,68.52,100363.21,28.61,115.14, ,139.025
7408,113.12,145.54,26.96,30.76,1.4,24.47,-2.46,-5.32,278.49,67.98,102224.09,28.6,115.3, ,147.65
7409,116.89,151.79,30.16,34.84,1.47,23.75,-2.82,-4.8,278.84,68.19,102637.78,28.58,115.45, ,152.3625
7410,127.51,167.19,37.53,41.24,1.64,22.5,-3.1,-4.56,278.79,68.97,102266.33,28.57,115.61, ,165.63750000000002
7411,148.4,196.62,51.94,49.37,1.93,20.06,-3.12,-4.18,278.97,68.4,102643.91,28.56,115.76, ,191.75
7412,125.69,160.93,39.05,43.62,1.5,23.52,-3.51,-3.44,279.23,66.79,102916.71,28.54,115.91, ,163.36249999999998
7413,91.3,112.55,20.86,28.48,0.99,29.88,-4.01,-3.25,279.17,65.58,102716.89,28.53,116.07, ,120.375
7414,85.37,105.01,19.58,28.09,0.92,30.98,-4.22,-3.09,279.05,64.77,102621.68,28.52,116.22, ,112.9625
7415,83.49,102.94,19.37,29.57,0.9,31.97,-4.23,-3.06,278.83,63.82,102732.91,28.5,116.37, ,110.61249999999998
7416,82.99,102.67,19.02,31.29,0.9,30.65,-4.2,-2.8,278.34,63.12,102626.55,28.49,116.53, ,109.9875
7417,78.71,97.61,19.02,31.92,0.86,30.81,-4.32,-2.56,278.4,63.93,102347.52,28.47,116.68, ,104.63749999999999
7418,75.06,93.33,19.42,32.08,0.82,31.15,-4.37,-2.45,278.39,62.69,102246.08,28.46,116.84, ,100.075
7419,75.21,91.37,19.96,31.41,0.8,32.49,-4.41,-2.4,278.25,63.41,102020.86,28.44,116.99, ,100.26249999999999
7420,77.24,90.07,19.7,30.9,0.76,33.95,-4.64,-2.37,278.02,64.64,102009.42,28.43,117.14, ,102.79999999999998
7421,80.53,88.85,18.87,30.45,0.72,36.06,-5.48,-1.54,278.08,64.56,102260.52,28.41,117.3, ,106.9125
7422,83.41,88.42,19.19,30.22,0.68,38.18,-6.61,-1.31,278.1,63.92,102332.3,28.39,117.45, ,110.51249999999999
7423,86.68,89.05,19.86,30.03,0.64,40.73,-6.84,-3.02,278.05,63.75,102570.66,28.38,117.6, ,114.60000000000001
7424,90.27,90.07,20.86,30.69,0.62,42.25,-6.12,-4.6,277.62,65.69,102434.79,28.36,117.75, ,119.08749999999999
7425,92.95,92.59,21.33,31.72,0.62,42.58,-5.07,-5.05,277.15,67.72,101927.31,28.35,117.91, ,122.4375
7426,94.24,94.8,21.45,32.58,0.65,42.96,-3.77,-4.77,276.79,69.14,101228.0,28.33,118.06, ,124.05
7427,89.52,91.62,21.48,31.66,0.64,44.89,-2.18,-3.95,276.32,70.33,99914.7,28.31,118.21, ,118.15
7428,77.33,80.42,20.78,28.16,0.6,49.28,-1.97,-3.33,276.09,69.36,98311.73,28.3,118.37, ,102.9125
7429,69.08,72.43,20.52,25.82,0.57,52.13,-4.28,-3.5,275.45,66.67,96055.88,28.28,118.52, ,92.6
7430,67.31,70.33,21.97,25.36,0.57,53.35,-5.96,-3.98,273.53,71.23,93369.85,28.26,118.67, ,90.3875
7431,70.82,73.96,23.03,26.55,0.6,52.33,-4.91,-4.02,271.79,80.27,91649.33,28.24,118.83, ,94.77499999999999
7432,75.65,80.72,24.19,28.62,0.65,51.44,-3.66,-4.06,272.26,80.8,92775.8,28.23,118.98, ,100.8125
7433,77.4,83.29,25.19,29.65,0.68,51.61,-4.12,-4.38,273.73,76.3,95377.38,28.21,119.13, ,103.0
7434,79.28,86.0,25.19,30.09,0.71,51.44,-4.1,-4.67,273.55,80.16,96113.44,28.19,119.28, ,105.35
7435,81.81,90.61,25.37,31.46,0.76,49.89,-2.16,-3.96,273.73,81.83,96912.39,28.17,119.44, ,108.5125
7436,85.88,97.26,25.31,33.76,0.82,48.84,-0.74,-4.04,274.09,81.21,97152.13,28.15,119.59, ,113.6
7437,91.3,103.1,25.75,34.67,0.89,48.81,-0.22,-4.63,273.51,83.79,95818.46,28.14,119.74, ,120.375
7438,87.71,99.35,24.47,32.77,0.88,50.62,0.47,-4.98,274.07,80.97,96198.47,28.12,119.89, ,115.88749999999999
7439,79.64,91.19,22.01,29.05,0.84,53.58,0.95,-4.69,274.61,78.65,96710.57,28.1,120.05, ,105.80000000000001
7440,76.06,86.78,21.61,28.4,0.86,55.38,0.67,-4.12,274.68,75.81,96190.9,28.08,120.2, ,101.32499999999999
7441,73.8,85.35,21.25,29.45,0.89,55.44,-0.09,-5.04,275.45,71.06,96913.79,28.06,120.35, ,98.5
7442,86.03,100.95,24.02,40.17,1.09,47.07,0.18,-6.59,277.19,65.92,99715.77,28.04,120.5, ,113.7875
7443,84.93,101.23,22.67,40.69,1.15,45.32,0.36,-6.64,278.89,62.16,102026.52,28.02,120.65, ,112.4125
7444,58.92,71.22,16.03,29.02,0.84,53.51,-0.9,-6.8,279.35,62.03,102368.56,28.0,120.81, ,79.9
7445,34.8,43.93,13.6,28.11,0.52,59.94,-1.76,-11.45,280.81,69.95,102677.37,27.96,121.11, ,49.75
7446,5.39,5.9,0.53,0.74,0.12,73.27,11.05,-1.11,268.98,32.89,57461.46,27.86,87.2, ,27.95
7447,9.97,10.99,1.19,1.14,0.16,78.43,-1.45,0.87,273.73,34.81,66105.0,27.88,87.35, ,30.495
7448,9.09,10.0,1.11,1.1,0.15,80.34,-3.57,1.04,272.29,36.32,64246.88,27.9,87.5, ,30.0
7449,7.62,8.37,1.01,1.08,0.11,66.29,0.96,1.28,265.71,45.79,56468.75,27.92,87.65, ,29.185
7450,6.42,7.04,0.87,0.97,0.1,62.7,8.37,0.37,260.7,53.89,51150.57,27.94,87.8, ,28.52
7451,4.88,5.36,0.65,0.8,0.09,64.22,14.47,0.5,258.21,54.48,48524.52,27.97,87.96, ,27.68
7452,4.28,4.61,0.51,0.8,0.09,66.59,19.16,0.19,258.04,49.99,47846.72,27.99,88.11, ,27.305
7453,3.7,4.02,0.45,0.7,0.09,68.74,19.25,-3.27,262.21,36.2,50545.07,28.01,88.26, ,27.009999999999998
7454,3.55,3.85,0.4,0.69,0.1,70.97,15.18,-7.19,265.4,31.91,53431.01,28.03,88.41, ,26.925
7455,3.09,3.36,0.32,0.53,0.1,76.53,15.57,-3.59,264.54,39.39,53748.85,28.09,88.87, ,26.68
7456,2.96,3.22,0.3,0.51,0.11,77.89,14.74,-4.88,266.19,40.59,54962.83,28.11,89.02, ,26.61
7457,2.79,3.05,0.28,0.46,0.11,79.75,13.74,-4.43,267.94,33.09,56874.18,28.13,89.17, ,26.525
7458,2.18,2.89,0.23,0.3,0.11,87.84,12.91,-4.68,272.68,48.51,58657.37,28.15,89.32, ,26.445
7459,2.38,3.11,0.24,0.38,0.11,84.28,9.83,-4.54,270.59,48.09,58157.92,28.17,89.48, ,26.555
7460,2.46,3.07,0.23,0.38,0.11,83.49,8.12,-4.19,266.88,53.66,55933.84,28.19,89.63, ,26.535
7461,2.4,2.89,0.23,0.33,0.11,80.99,10.59,-3.05,263.67,61.47,53458.77,28.21,89.78, ,26.445
7462,2.25,2.65,0.21,0.29,0.11,82.77,13.85,-2.39,262.47,60.84,52204.66,28.23,89.93, ,26.325
7463,2.2,2.53,0.21,0.26,0.11,82.7,14.98,-2.58,262.58,56.64,52056.87,28.25,90.09, ,26.265
7464,2.18,2.49,0.21,0.26,0.11,83.93,15.14,-2.04,262.74,54.48,52047.01,28.27,90.24, ,26.245
7465,2.15,2.44,0.2,0.25,0.11,84.58,15.44,-2.29,263.89,48.79,52796.59,28.29,90.39, ,26.22
7466,2.09,2.38,0.2,0.24,0.11,85.5,15.95,-2.87,264.96,44.48,53576.06,28.31,90.54, ,26.19
7467,2.03,2.36,0.19,0.25,0.12,86.13,16.31,-3.95,266.44,40.16,54504.72,28.33,90.7, ,26.18
