,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
11292,1.6,1.78,0.24,0.48,0.1,74.56,7.17,-0.76,266.94,50.99,59094.59,31.15,97.92, ,25.89
11293,1.73,1.93,0.26,0.57,0.1,74.68,5.97,-2.68,266.53,51.83,58626.14,31.15,98.08, ,25.965
11294,1.76,1.96,0.26,0.52,0.1,74.75,8.38,-2.29,265.7,54.26,57124.71,31.16,98.24, ,25.98
11295,1.64,1.83,0.24,0.49,0.1,73.19,7.71,-0.37,268.81,46.07,59599.39,31.17,98.4, ,25.915
11296,1.52,1.71,0.24,0.49,0.1,72.05,2.71,1.21,271.17,39.71,63448.21,31.18,98.56, ,25.855
11297,1.79,2.02,0.33,0.72,0.11,73.55,2.01,1.66,269.53,41.94,62115.62,31.19,98.71, ,26.01
11298,1.98,2.23,0.39,0.86,0.11,73.82,4.67,2.98,268.27,44.9,60829.66,31.2,98.87, ,26.115
11299,1.85,2.09,0.37,0.79,0.11,74.69,5.07,3.64,268.7,45.04,61277.62,31.2,99.03, ,26.045
11300,1.83,2.06,0.36,0.74,0.11,75.43,5.22,3.64,268.04,46.4,60405.45,31.21,99.19, ,26.03
11301,1.89,2.13,0.38,0.74,0.11,75.6,7.29,3.34,267.09,48.19,59168.73,31.22,99.35, ,26.065
11302,1.95,2.19,0.39,0.76,0.11,75.36,8.18,2.53,267.45,47.28,59280.93,31.23,99.51, ,26.095
11303,2.06,2.32,0.42,0.79,0.12,75.27,6.88,2.04,267.31,48.14,59452.78,31.23,99.67, ,26.16
11304,2.22,2.5,0.45,0.78,0.12,75.61,6.77,2.37,266.06,51.77,58411.82,31.24,99.83, ,26.25
11305,2.2,2.47,0.44,0.7,0.12,75.44,10.35,2.43,265.36,52.55,57255.16,31.25,99.99, ,26.235
11306,2.06,2.32,0.41,0.62,0.11,75.77,11.95,0.65,268.35,43.93,58802.16,31.25,100.14, ,26.16
11307,1.99,2.25,0.41,0.78,0.12,74.56,7.08,0.82,271.06,38.95,61595.43,31.26,100.3, ,26.125
11308,2.02,2.27,0.41,0.93,0.12,73.98,5.29,3.44,269.42,42.43,60637.51,31.26,100.46, ,26.135
11309,2.03,2.29,0.43,0.96,0.12,73.57,6.12,2.76,270.8,38.71,61503.51,31.27,100.62, ,26.145
11310,2.27,2.57,0.5,1.39,0.13,72.33,2.17,-1.52,273.25,34.67,64971.04,31.28,100.78, ,26.285
11311,2.42,2.75,0.55,1.51,0.13,74.29,0.26,-0.6,271.84,36.37,63462.87,31.28,100.94, ,26.375
11312,2.37,2.67,0.51,1.53,0.12,73.41,3.47,1.53,269.18,40.76,60333.23,31.29,101.1, ,26.335
11313,2.35,2.65,0.5,1.32,0.12,73.84,6.29,1.5,268.71,41.1,59638.68,31.29,101.26, ,26.325
11314,2.34,2.65,0.49,1.17,0.12,74.2,6.67,-0.12,268.27,41.79,59216.37,31.3,101.42, ,26.325
11315,2.31,2.61,0.47,0.98,0.12,74.51,8.31,-0.74,267.73,42.3,58515.07,31.3,101.58, ,26.305
11316,2.02,2.21,0.48,0.85,0.12,75.13,9.83,-1.24,270.3,34.74,59589.12,31.3,101.74, ,26.105
11317,2.09,2.21,0.6,1.06,0.13,73.93,4.0,-0.71,275.78,25.78,65166.04,31.31,101.89, ,26.105
11318,2.32,2.33,0.71,1.31,0.14,78.66,-2.12,-1.31,277.44,23.57,68344.67,31.31,102.05, ,26.165
11319,2.4,2.24,0.67,1.25,0.13,73.86,1.86,-1.87,272.61,28.93,62597.68,31.32,102.21, ,26.12
11320,2.1,1.81,0.57,1.03,0.12,74.66,6.4,-1.45,270.74,31.88,60491.71,31.32,102.37, ,25.905
11321,2.21,1.89,0.54,0.99,0.12,74.91,3.89,0.56,271.35,31.76,61735.97,31.32,102.53, ,25.945
11322,2.55,2.25,0.55,0.98,0.12,74.41,4.9,1.21,268.77,36.72,59341.39,31.33,102.69, ,26.125
11323,2.66,2.44,0.55,0.92,0.11,74.92,9.64,0.71,269.86,33.52,59605.11,31.33,102.85, ,26.22
11324,5.01,5.09,0.93,1.29,0.13,75.34,9.44,0.29,273.03,31.54,62218.34,31.33,103.01, ,27.545
11325,17.08,18.71,2.95,3.51,0.2,80.57,6.42,0.38,275.33,30.97,65027.59,31.33,103.17, ,34.355
11326,41.87,46.63,7.54,8.45,0.38,89.47,2.75,-1.1,278.62,32.3,72135.74,31.34,103.33, ,58.5875
11327,50.58,56.3,10.24,9.87,0.47,89.98,0.18,0.09,279.86,31.11,77583.5,31.34,103.49, ,69.475
11328,41.29,45.63,9.04,10.25,0.41,72.94,1.96,-1.73,277.35,30.32,72920.15,31.34,103.65, ,57.8625
11329,54.06,61.73,12.74,16.94,0.56,80.52,3.37,-2.47,277.04,30.46,72391.88,31.34,103.81, ,73.825
11330,119.53,139.9,29.42,47.88,1.25,67.86,-1.18,0.15,279.49,34.2,83568.3,31.34,103.96, ,155.6625
11331,133.26,158.75,31.51,58.06,1.45,59.2,-3.32,-0.98,282.26,35.39,93293.79,31.34,104.12, ,172.825
11332,131.88,162.48,28.7,57.67,1.49,56.67,-2.47,-2.89,283.28,34.64,95246.27,31.34,104.28, ,171.09999999999997
11333,138.49,181.07,28.62,67.46,1.58,51.07,-2.53,-3.04,282.53,37.6,95161.53,31.35,104.44, ,179.3625
11334,144.2,197.84,29.8,83.73,1.66,44.13,-1.93,-2.92,282.47,39.23,95521.19,31.35,104.6, ,186.49999999999997
11335,138.97,196.05,28.52,72.32,1.59,44.84,-2.02,-3.0,282.65,40.31,95873.83,31.35,104.76, ,179.9625
11336,132.92,190.67,27.6,57.2,1.5,46.19,-2.31,-3.01,282.72,41.08,95932.45,31.35,104.92, ,172.39999999999998
11337,125.42,181.43,26.6,42.9,1.39,47.46,-3.03,-2.83,283.09,40.19,96192.81,31.35,105.08, ,163.02499999999998
11338,122.66,180.17,27.43,42.01,1.37,45.73,-3.98,-2.94,283.32,39.04,96035.94,31.35,105.24, ,159.575
11339,122.47,183.8,28.88,42.89,1.4,44.34,-4.3,-3.14,282.62,40.17,95289.27,31.35,105.4, ,159.3375
11340,123.17,190.53,30.88,44.88,1.47,43.62,-3.73,-2.87,281.98,41.53,94936.77,31.35,105.56, ,160.2125
11341,120.09,191.86,31.34,46.8,1.49,42.14,-3.02,-2.68,282.29,40.87,95411.58,31.34,105.72, ,156.3625
11342,115.21,188.71,31.14,47.81,1.45,40.64,-2.67,-2.66,282.98,39.49,96407.7,31.34,105.88, ,150.2625
11343,111.95,186.34,31.83,50.53,1.43,38.99,-3.29,-2.18,283.75,37.66,97176.93,31.34,106.04, ,146.1875
11344,107.06,175.44,30.7,45.04,1.33,39.3,-4.26,-1.56,284.16,36.18,97043.16,31.34,106.19, ,140.075
11345,101.14,160.42,29.28,37.85,1.22,40.73,-4.55,-0.67,284.27,35.33,96643.53,31.34,106.35, ,132.675
11346,97.04,150.33,28.83,33.86,1.14,42.33,-4.72,0.25,284.54,34.34,96510.72,31.34,106.51, ,127.55000000000001
11347,93.18,139.58,28.34,30.13,1.06,43.89,-4.96,0.88,284.49,33.95,96147.12,31.34,106.67, ,122.72500000000001
11348,89.82,130.07,28.49,27.83,0.99,45.2,-4.77,1.13,284.26,34.24,95826.0,31.33,106.83, ,118.52499999999999
11349,89.74,127.15,29.81,27.7,0.99,45.93,-4.77,1.42,284.51,33.59,96100.08,31.33,106.99, ,118.425
11350,89.53,123.31,31.57,27.55,0.99,46.42,-5.27,1.17,284.57,33.17,95955.33,31.33,107.15, ,118.16250000000001
11351,90.3,120.04,34.27,26.78,1.01,46.87,-5.11,0.42,283.9,34.43,95338.88,31.33,107.31, ,119.12499999999999
11352,89.89,114.91,35.65,23.35,1.03,47.73,-4.77,0.17,284.32,33.8,95962.09,31.32,107.47, ,118.6125
11353,87.16,107.3,36.44,19.97,1.01,48.29,-5.75,0.99,285.09,31.91,96277.49,31.32,107.63, ,115.19999999999999
11354,82.39,94.64,36.78,15.52,0.95,49.44,-6.73,1.09,284.62,32.08,95054.36,31.32,107.79, ,109.2375
11355,81.58,89.7,39.63,13.93,0.96,49.32,-6.5,0.19,283.52,33.79,93696.92,31.31,107.95, ,108.225
11356,80.58,85.83,43.2,12.45,0.96,48.92,-5.67,-0.09,282.82,35.03,93079.7,31.31,108.11, ,106.975
11357,79.9,83.19,43.91,13.0,1.0,47.99,-5.06,0.21,283.55,33.71,94095.22,31.3,108.26, ,106.125
11358,75.31,76.26,37.42,10.82,0.98,49.35,-5.4,0.73,284.95,31.08,95366.08,31.3,108.42, ,100.38750000000002
11359,71.84,70.51,31.57,8.63,0.95,51.39,-6.04,1.33,284.91,30.62,94618.77,31.3,108.58, ,96.05000000000001
11360,69.54,67.86,30.04,8.39,0.91,52.64,-5.57,1.18,283.6,32.46,92643.06,31.29,108.74, ,93.17500000000001
11361,69.78,67.49,29.8,8.35,0.91,53.73,-4.19,0.27,282.82,33.68,91614.16,31.29,108.9, ,93.475
11362,69.47,66.55,29.68,8.24,0.89,55.06,-3.07,-0.66,282.5,34.1,91339.28,31.28,109.06, ,93.0875
11363,71.65,68.23,31.6,9.09,0.91,53.88,-2.84,-1.79,282.14,34.68,91043.13,31.28,109.22, ,95.8125
11364,72.8,69.24,33.86,9.81,0.91,53.17,-3.45,-1.52,282.13,34.87,91466.93,31.27,109.38, ,97.25
11365,82.77,82.61,33.48,10.93,1.01,53.26,-4.56,-0.54,283.05,33.06,92690.35,31.26,109.54, ,109.71249999999999
11366,88.84,92.46,29.84,10.66,1.02,54.1,-4.98,-0.3,283.83,31.51,93405.98,31.26,109.7, ,117.30000000000001
11367,95.97,103.66,26.85,10.35,1.05,55.07,-3.56,0.07,282.72,33.25,91733.92,31.25,109.86, ,126.21249999999999
11368,101.18,112.82,24.8,9.66,1.1,56.61,-1.2,0.84,281.23,35.9,89662.55,31.25,110.01, ,132.72500000000002
11369,104.36,119.61,24.15,9.45,1.13,61.13,0.81,-0.71,281.32,35.62,89610.42,31.24,110.17, ,136.7
11370,106.54,125.13,22.67,9.87,1.15,60.49,2.63,-1.07,281.62,34.74,89887.54,31.23,110.33, ,139.425
11371,113.19,134.51,25.65,12.0,1.19,58.28,3.72,1.51,281.35,35.3,90102.59,31.23,110.49, ,147.7375
11372,116.91,140.4,29.77,14.66,1.21,56.96,2.93,3.19,280.97,36.23,90338.23,31.22,110.65, ,152.3875
11373,120.26,145.64,33.41,16.79,1.24,57.0,1.99,3.92,280.64,36.46,89944.19,31.21,110.81, ,156.575
11374,122.24,149.68,36.63,18.68,1.27,56.94,2.64,4.0,280.02,37.04,88902.59,31.2,110.97, ,159.05
11375,121.98,151.7,41.45,20.95,1.29,57.62,3.73,3.86,279.9,36.92,88728.99,31.2,111.13, ,158.72500000000002
11376,134.13,170.18,48.39,25.84,1.45,54.3,3.54,4.65,280.97,35.17,91367.97,31.19,111.29, ,173.91250000000002
11377,137.65,179.41,50.8,29.37,1.58,52.99,1.68,4.2,282.54,32.77,95703.77,31.18,111.44, ,178.3125
11378,135.03,183.5,45.83,28.44,1.65,55.89,-0.43,3.31,282.3,33.79,98296.83,31.17,111.6, ,175.0375
11379,132.09,189.96,47.93,28.86,1.76,59.35,-0.74,4.7,281.77,33.96,98466.2,31.16,111.76, ,171.3625
11380,133.9,199.87,48.51,29.98,1.91,59.04,0.43,6.17,281.6,33.45,98758.83,31.15,111.92, ,173.625
11381,135.43,204.61,56.42,34.45,2.04,56.64,1.32,7.05,282.24,31.58,99591.65,31.15,112.08, ,175.53750000000002
11382,130.35,204.25,49.77,32.48,2.03,55.07,1.06,8.12,282.91,30.73,100448.36,31.14,112.24, ,169.1875
11383,122.77,194.53,46.99,32.27,1.96,53.93,0.22,8.17,283.61,29.84,101013.4,31.13,112.4, ,159.71249999999998
11384,121.23,185.93,43.31,34.42,1.84,51.83,-1.03,8.11,283.66,34.79,101338.02,31.12,112.55, ,157.78750000000002
11385,109.63,164.3,37.1,34.53,1.63,52.5,-1.83,7.47,282.99,35.15,100743.45,31.11,112.71, ,143.2875
11386,109.59,163.18,31.48,36.71,1.59,48.89,-1.22,7.31,281.62,36.68,99544.37,31.1,112.87, ,143.2375
11387,104.51,155.57,34.46,40.0,1.55,48.4,-0.36,7.34,281.43,35.73,99414.53,31.09,113.03, ,136.8875
11388,97.59,143.56,33.85,42.33,1.45,47.59,0.18,7.23,281.88,33.47,100058.98,31.08,113.19, ,128.2375
11389,91.33,133.83,30.23,44.19,1.33,44.94,0.05,7.23,282.17,34.59,100987.96,31.07,113.35, ,120.4125
11390,90.33,129.63,28.79,47.48,1.26,44.04,-0.77,7.02,282.55,34.28,101564.14,31.06,113.5, ,119.1625
11391,91.77,130.12,30.76,53.43,1.28,40.07,-1.54,7.34,282.64,32.63,101633.45,31.04,113.66, ,120.96249999999999
11392,95.76,135.13,41.4,61.27,1.38,36.38,-2.17,7.01,282.51,35.36,101611.05,31.03,113.82, ,125.95
11393,98.24,137.4,53.22,63.85,1.44,33.26,-2.87,6.49,282.4,37.25,101603.39,31.02,113.98, ,129.05
11394,101.65,140.14,63.84,67.05,1.5,30.39,-3.47,6.15,282.2,37.96,101590.23,31.01,114.14, ,133.3125
11395,104.32,140.86,65.23,69.38,1.46,28.61,-4.04,6.27,281.81,39.69,101536.09,31.0,114.3, ,136.64999999999998
11396,93.31,120.25,51.09,71.33,1.13,33.82,-4.32,6.57,281.48,40.25,101645.48,30.99,114.45, ,122.8875
11397,76.99,97.42,33.48,52.48,0.85,41.1,-4.76,6.78,281.42,38.66,101830.63,30.97,114.61, ,102.4875
11398,73.01,94.29,31.15,44.28,0.83,41.23,-5.78,7.16,281.55,35.93,102086.41,30.96,114.77, ,97.51250000000002
11399,69.61,91.55,29.09,38.26,0.81,41.3,-7.24,7.3,281.19,34.59,101298.02,30.95,114.93, ,93.26249999999999
11400,68.7,91.8,27.82,34.05,0.82,41.05,-6.98,6.18,279.44,37.95,99091.48,30.94,115.09, ,92.125
11401,66.12,86.94,27.15,31.24,0.79,41.65,-5.06,4.07,278.72,39.36,98436.1,30.92,115.24, ,88.9
11402,65.3,86.42,24.41,29.02,0.77,40.31,-4.49,3.43,279.08,37.94,99068.77,30.91,115.4, ,87.875
11403,62.01,81.17,20.84,25.99,0.72,40.82,-4.52,2.74,279.37,36.04,98951.94,30.9,115.56, ,83.76249999999999
11404,58.39,78.2,18.49,24.64,0.69,40.53,-4.34,2.43,279.39,34.74,98652.52,30.88,115.72, ,79.2375
11405,54.56,74.41,17.54,23.35,0.65,42.47,-3.9,2.56,278.67,35.04,97198.66,30.87,115.87, ,74.45
11406,50.96,70.62,16.7,21.43,0.61,44.27,-2.21,1.63,277.75,36.2,95977.88,30.86,116.03, ,69.95
11407,52.79,74.32,18.03,21.94,0.63,42.72,0.14,1.53,277.65,36.9,96266.38,30.84,116.19, ,72.2375
11408,55.8,77.99,18.41,21.18,0.66,42.39,2.32,2.0,277.63,37.94,96410.45,30.83,116.35, ,76.0
11409,60.05,81.48,17.87,20.72,0.68,42.03,3.98,3.1,278.47,37.77,98062.73,30.81,116.5, ,81.3125
11410,65.88,85.77,16.75,20.75,0.71,40.35,4.49,4.0,279.78,37.23,101127.97,30.8,116.66, ,88.6
11411,65.21,82.19,15.51,19.83,0.69,40.11,3.74,4.43,279.84,37.4,102392.34,30.78,116.82, ,87.76249999999999
11412,63.9,80.13,17.02,21.39,0.7,39.02,3.03,5.15,279.53,35.84,102265.35,30.77,116.98, ,86.125
11413,67.29,84.69,21.72,26.59,0.75,37.26,2.92,5.48,280.02,39.51,102157.91,30.75,117.13, ,90.36250000000001
11414,60.38,73.98,18.12,23.69,0.7,39.19,2.95,5.18,280.08,32.74,102208.28,30.74,117.29, ,81.725
11415,56.34,68.84,16.1,21.76,0.67,44.43,2.91,4.78,280.97,34.64,102144.26,30.72,117.45, ,76.67500000000001
11416,50.73,59.79,12.61,18.14,0.65,44.7,2.35,4.34,281.43,26.14,101999.55,30.7,117.61, ,69.6625
11417,51.07,58.11,12.23,17.96,0.69,45.49,1.17,3.92,281.63,23.03,101981.65,30.69,117.76, ,70.0875
11418,52.61,57.42,12.09,18.34,0.73,47.19,0.4,5.08,281.09,23.78,101299.19,30.67,117.92, ,72.0125
11419,53.34,57.1,12.17,18.24,0.77,50.97,0.41,5.17,280.8,23.63,100718.62,30.66,118.08, ,72.92500000000001
11420,54.37,59.26,12.78,19.57,0.81,52.08,-0.29,5.26,281.12,23.05,100750.17,30.64,118.23, ,74.2125
11421,55.15,61.51,12.68,20.81,0.8,51.64,-1.26,6.58,280.94,22.87,99895.52,30.62,118.39, ,75.1875
11422,49.94,59.06,12.08,21.25,0.69,52.21,-0.41,6.84,279.63,24.03,97960.46,30.6,118.55, ,68.675
11423,48.05,58.97,11.7,22.09,0.68,51.74,1.59,6.2,279.12,25.07,97493.38,30.59,118.7, ,66.3125
11424,47.41,60.35,11.83,23.71,0.69,50.53,2.02,5.4,280.25,24.64,99232.02,30.57,118.86, ,65.51249999999999
11425,48.78,63.67,13.47,26.91,0.7,49.55,0.32,4.68,281.4,22.97,100509.93,30.55,119.02, ,67.225
11426,51.57,67.95,15.09,30.49,0.72,49.61,-1.45,5.68,280.38,26.12,99940.14,30.53,119.17, ,70.7125
11427,54.79,72.79,15.82,33.17,0.74,48.31,-1.3,7.04,278.88,26.94,98203.77,30.52,119.33, ,74.7375
11428,58.86,77.92,18.0,36.96,0.78,46.69,0.21,7.64,279.14,22.98,96956.97,30.5,119.49, ,79.825
11429,62.92,83.18,20.86,42.08,0.83,44.09,0.64,7.05,278.82,26.67,97790.4,30.48,119.64, ,84.9
11430,69.52,92.11,24.05,50.33,0.9,39.28,0.21,5.0,278.83,30.69,100312.32,30.46,119.8, ,93.14999999999999
11431,83.35,111.31,32.91,66.81,1.04,28.81,-0.03,3.54,278.65,34.16,102019.63,30.44,119.95, ,110.43749999999999
11432,101.51,134.87,46.82,78.88,1.23,19.47,-0.83,4.15,278.69,35.74,102430.92,30.42,120.11, ,133.1375
11433,85.91,115.31,30.31,71.77,1.11,27.7,-1.75,4.28,278.69,38.37,102585.98,30.4,120.27, ,113.63749999999999
11434,77.52,103.81,26.99,67.14,1.06,38.69,-2.39,3.64,279.46,45.26,102616.89,30.38,120.42, ,103.15
11435,69.18,92.65,23.33,61.31,1.02,43.9,-2.49,3.65,279.56,46.6,102633.24,30.36,120.58, ,92.72500000000001
11436,58.58,78.12,19.32,54.45,1.15,35.36,-2.45,4.05,278.91,53.22,102603.88,30.28,121.2, ,79.475
11437,52.89,71.7,17.72,50.07,1.09,37.59,-2.16,4.3,278.57,60.12,102498.12,30.26,121.36, ,72.3625
11438,8.79,9.52,1.72,0.37,0.15,71.5,9.85,7.7,260.01,72.9,54728.86,29.57,83.37, ,29.759999999999998
11439,8.67,9.4,1.69,0.33,0.15,72.41,9.42,6.1,262.18,62.19,56228.88,29.6,83.52, ,29.7
11440,8.59,9.32,1.67,0.33,0.15,72.83,9.14,5.09,262.08,59.9,56021.13,29.63,83.67, ,29.66
11441,8.5,9.21,1.63,0.34,0.15,73.06,10.88,3.68,261.43,57.94,55095.89,29.66,83.83, ,29.605
11442,8.38,9.08,1.54,0.39,0.15,71.79,9.12,2.81,263.46,50.08,56834.53,29.68,83.98, ,29.54
11443,8.22,8.93,1.44,0.44,0.15,70.95,5.89,4.17,263.75,53.36,57720.97,29.71,84.13, ,29.465
11444,8.13,8.85,1.38,0.46,0.15,71.0,5.74,4.13,262.05,63.51,56501.52,29.74,84.29, ,29.425
11445,7.99,8.7,1.36,0.43,0.15,72.39,7.37,3.54,259.43,75.29,54282.63,29.76,84.44, ,29.35
11446,7.86,8.56,1.38,0.38,0.15,74.24,10.47,4.37,256.63,79.71,51465.2,29.79,84.59, ,29.28
11447,7.73,8.41,1.38,0.35,0.15,76.11,11.65,4.68,256.81,73.52,51276.92,29.81,84.75, ,29.205
11448,7.61,8.26,1.3,0.35,0.15,75.69,10.39,4.34,257.49,71.5,51778.41,29.84,84.9, ,29.13
11449,7.46,8.13,1.29,0.33,0.15,77.07,8.57,5.31,257.75,74.77,52005.37,29.86,85.05, ,29.065
11450,7.25,7.91,1.26,0.3,0.15,78.39,8.19,6.26,257.33,77.63,51917.35,29.89,85.21, ,28.955
11451,7.07,7.72,1.21,0.28,0.15,78.88,10.0,6.41,256.03,81.72,50291.82,29.91,85.36, ,28.86
11452,6.86,7.49,1.16,0.28,0.15,79.46,11.09,6.57,256.51,69.1,51045.75,29.94,85.52, ,28.745
11453,6.49,8.13,1.1,0.27,0.14,82.11,10.87,5.88,260.29,70.79,52905.89,29.96,85.67, ,29.065
11454,6.07,7.36,1.03,0.25,0.14,83.75,10.61,6.3,260.36,73.97,52635.05,29.99,85.83, ,28.68
11455,5.73,6.77,0.99,0.23,0.14,85.82,11.05,6.11,259.71,73.05,52212.74,30.01,85.98, ,28.384999999999998
11456,5.51,6.45,0.93,0.22,0.14,85.87,12.55,5.83,258.7,72.27,51574.15,30.04,86.14, ,28.225
11457,5.29,6.13,0.88,0.21,0.14,86.15,13.36,6.74,259.96,65.34,52488.73,30.06,86.29, ,28.065
11458,5.02,5.79,0.82,0.21,0.14,86.25,11.72,8.61,262.33,52.92,54534.94,30.08,86.44, ,27.895
11459,4.81,5.53,0.78,0.2,0.14,86.66,10.98,7.33,261.92,53.32,54225.91,30.11,86.6, ,27.765
11460,4.66,5.34,0.75,0.19,0.14,87.03,12.7,5.86,260.73,57.66,53083.86,30.13,86.75, ,27.67
11461,4.52,5.15,0.74,0.19,0.14,87.6,14.0,5.54,261.02,56.26,52961.76,30.15,86.91, ,27.575
11462,4.36,4.95,0.73,0.18,0.13,86.78,13.73,5.42,261.79,53.7,53328.06,30.18,87.06, ,27.475
11463,4.22,4.77,0.71,0.18,0.13,86.63,13.32,5.11,261.75,54.0,53236.39,30.2,87.22, ,27.384999999999998
11464,4.05,4.58,0.69,0.17,0.13,86.71,11.72,3.91,262.72,51.5,53880.25,30.22,87.37, ,27.29
11465,3.83,4.34,0.64,0.17,0.13,87.59,9.55,4.02,263.41,50.55,54478.78,30.25,87.53, ,27.17
11466,3.65,4.13,0.6,0.17,0.13,87.59,10.78,5.45,261.94,56.54,53458.21,30.27,87.68, ,27.065
11467,3.55,4.0,0.58,0.16,0.13,88.21,14.07,6.16,261.31,58.58,52871.0,30.29,87.84, ,27.0
11468,3.44,3.87,0.58,0.16,0.13,87.14,13.73,5.12,263.14,52.23,54042.48,30.31,88.0, ,26.935
11469,3.3,3.72,0.56,0.16,0.13,86.43,11.77,4.69,263.1,52.99,54001.57,30.33,88.15, ,26.86
11470,3.23,3.63,0.54,0.16,0.13,87.3,12.83,4.5,261.59,57.6,52760.22,30.35,88.31, ,26.815
11471,3.12,3.51,0.54,0.16,0.13,86.38,13.08,4.73,263.42,51.9,54022.51,30.38,88.46, ,26.755
11472,2.98,3.35,0.52,0.16,0.13,85.66,11.38,5.3,264.97,48.0,55191.61,30.4,88.62, ,26.675
11473,2.9,3.26,0.51,0.16,0.13,85.43,11.29,5.32,264.21,50.58,54521.06,30.42,88.77, ,26.63
11474,2.82,3.17,0.5,0.16,0.13,85.27,11.8,4.85,264.59,49.38,54677.68,30.44,88.93, ,26.585
11475,2.73,3.06,0.48,0.16,0.13,85.65,11.26,4.59,265.17,47.88,55047.73,30.46,89.09, ,26.53
11476,2.67,3.0,0.47,0.16,0.12,85.98,11.47,4.66,264.21,51.48,54360.21,30.48,89.24, ,26.5
11477,2.63,2.94,0.47,0.15,0.12,86.57,12.74,4.66,263.35,54.95,53716.49,30.5,89.4, ,26.47
11478,2.59,2.89,0.46,0.15,0.12,86.68,13.02,4.22,263.86,53.81,54071.44,30.52,89.55, ,26.445
11479,2.53,2.82,0.45,0.16,0.12,86.46,12.04,3.92,264.67,52.12,54656.5,30.54,89.71, ,26.41
11480,2.48,2.77,0.45,0.16,0.12,86.32,11.85,3.56,265.13,50.52,55022.7,30.56,89.87, ,26.385
11481,2.43,2.72,0.44,0.16,0.12,86.3,11.92,3.96,266.03,49.86,55563.27,30.58,90.02, ,26.36
11482,2.39,2.67,0.43,0.16,0.12,87.55,12.22,4.35,266.87,43.62,56517.55,30.59,90.18, ,26.335
11483,2.51,4.44,0.46,0.13,0.13,93.56,14.51,5.71,269.85,59.75,57237.98,30.61,90.34, ,27.22
11484,2.57,6.14,0.48,0.13,0.13,95.59,16.59,5.53,270.5,64.04,56892.11,30.63,90.49, ,28.07
11485,2.61,4.42,0.55,0.12,0.13,94.76,18.12,4.65,270.31,66.13,56170.8,30.65,90.65, ,27.21
11486,2.63,3.87,0.58,0.12,0.13,95.44,18.26,4.0,270.57,68.0,55565.39,30.67,90.81, ,26.935
11487,2.46,3.77,0.51,0.15,0.13,93.65,15.44,4.96,268.91,58.87,55343.7,30.69,90.96, ,26.885
11488,2.4,3.39,0.48,0.19,0.13,91.85,12.8,6.3,268.23,50.12,55706.76,30.7,91.12, ,26.695
11489,2.44,3.2,0.46,0.21,0.12,90.6,12.53,7.14,266.0,52.26,54673.45,30.72,91.28, ,26.6
11490,2.47,3.06,0.45,0.23,0.12,89.06,13.55,8.03,264.84,54.3,54234.89,30.74,91.43, ,26.53
11491,2.47,2.97,0.44,0.25,0.12,88.24,12.51,6.98,265.81,51.85,55292.67,30.76,91.59, ,26.485
11492,2.5,2.93,0.43,0.25,0.12,87.52,11.69,6.06,263.87,58.48,53953.79,30.77,91.75, ,26.465
11493,2.5,2.88,0.42,0.24,0.12,86.94,13.49,5.53,262.54,62.01,52879.12,30.79,91.9, ,26.44
11494,2.48,2.84,0.42,0.23,0.12,86.81,13.32,4.04,263.83,58.02,53757.38,30.81,92.06, ,26.42
11495,2.44,2.78,0.41,0.22,0.12,85.91,11.28,2.38,264.4,57.9,54331.47,30.82,92.22, ,26.39
11496,2.4,2.72,0.4,0.22,0.12,85.15,9.94,1.6,264.68,58.25,54738.5,30.84,92.38, ,26.36
11497,2.37,2.69,0.39,0.27,0.12,84.36,8.88,1.48,264.65,59.71,55036.62,30.86,92.53, ,26.345
11498,2.37,2.67,0.38,0.31,0.12,83.98,8.59,1.79,264.12,62.54,54884.4,30.87,92.69, ,26.335
11499,2.37,2.67,0.38,0.29,0.12,83.7,9.17,2.15,263.9,63.77,54743.14,30.89,92.85, ,26.335
11500,2.39,2.69,0.38,0.28,0.12,83.54,9.83,1.53,263.7,64.9,54519.21,30.9,93.01, ,26.345
11501,2.41,2.7,0.38,0.26,0.12,82.82,9.86,0.12,263.71,66.19,54670.67,30.92,93.16, ,26.35
11502,2.39,2.68,0.38,0.26,0.12,82.06,8.37,0.16,264.05,65.94,55567.55,30.93,93.32, ,26.34
11503,2.39,2.67,0.36,0.28,0.12,80.44,6.71,2.29,263.51,69.54,55646.0,30.95,93.48, ,26.335
11504,2.41,2.69,0.37,0.25,0.12,80.16,6.86,3.53,262.63,72.18,54653.03,30.96,93.64, ,26.345
11505,2.38,2.57,0.39,0.22,0.12,80.85,8.2,3.87,262.01,72.95,53534.26,30.98,93.79, ,26.285
11506,2.37,2.54,0.41,0.21,0.12,81.69,9.74,4.6,262.55,69.33,53475.75,30.99,93.95, ,26.27
11507,2.35,2.56,0.39,0.22,0.12,80.49,9.2,4.28,264.35,62.64,54836.01,31.01,94.11, ,26.28
11508,2.29,2.51,0.36,0.23,0.11,79.39,7.91,4.6,263.3,69.75,54810.04,31.02,94.27, ,26.255
11509,2.2,2.4,0.34,0.23,0.11,78.64,9.74,6.17,263.04,72.02,54516.88,31.03,94.43, ,26.2
