,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
1403,48.48,57.59,8.82,28.01,0.9,70.19,-3.56,-2.86,289.17,79.45,98931.9,23.28,114.0, ,69.25714285714285
1404,46.96,57.79,8.59,27.98,0.91,67.99,-2.62,-3.23,289.52,78.91,99883.98,23.26,114.15, ,67.08571428571429
1405,45.88,58.98,9.87,31.99,0.94,67.73,-2.28,-2.76,290.02,76.71,100548.49,23.25,114.3, ,65.54285714285714
1406,46.08,61.46,8.93,29.7,0.96,62.66,-2.19,-2.81,290.31,75.58,101118.01,23.24,114.44, ,65.82857142857142
1407,44.73,61.19,7.2,21.71,0.93,62.54,-2.8,-2.43,290.56,73.93,101120.45,23.23,114.59, ,63.89999999999999
1408,45.96,63.25,6.91,18.14,0.93,63.16,-3.84,-1.93,289.44,75.61,99049.34,23.22,114.73, ,65.65714285714286
1409,48.85,66.7,7.15,17.74,0.99,63.02,-3.86,-1.89,288.86,76.8,98679.91,23.2,114.88, ,69.78571428571428
1410,51.91,70.09,7.6,18.57,1.05,62.54,-3.9,-1.68,289.09,75.15,99266.61,23.19,115.02, ,74.15714285714286
1411,55.92,74.83,8.15,19.86,1.15,62.58,-4.29,-1.47,288.99,74.02,98744.65,23.18,115.17, ,79.8857142857143
1412,59.53,79.2,8.85,20.89,1.25,63.93,-4.33,-2.7,289.4,70.68,98730.98,23.17,115.31, ,85.04285714285714
1413,63.74,83.49,9.82,20.91,1.34,67.42,-4.65,-4.03,289.96,68.16,99692.45,23.15,115.46, ,91.05714285714286
1414,72.86,94.86,10.12,22.05,1.49,65.34,-5.68,-4.95,289.51,70.42,99748.31,23.14,115.61, ,104.08571428571429
1415,80.88,104.37,10.99,23.4,1.62,67.06,-5.64,-4.7,288.61,73.97,98620.86,23.13,115.75, ,115.54285714285714
1416,89.48,113.18,12.64,25.52,1.73,70.37,-4.67,-4.53,289.0,73.38,99768.38,23.11,115.9, ,127.82857142857142
1417,105.81,130.31,13.78,28.96,1.85,69.1,-5.18,-5.02,289.69,72.57,101229.88,23.1,116.04, ,151.15714285714284
1418,110.74,130.58,15.13,30.62,1.67,71.38,-5.97,-5.43,289.41,74.16,100911.69,23.08,116.19, ,158.2
1419,111.44,128.81,15.71,31.72,1.43,73.73,-5.91,-5.79,289.24,76.38,101261.96,23.07,116.33, ,159.2
1420,107.19,123.69,14.96,32.21,1.17,75.09,-6.37,-6.15,289.43,79.39,101858.54,23.06,116.48, ,153.12857142857143
1421,31.47,39.53,13.29,37.42,0.39,39.75,1.18,-3.41,291.21,58.66,101635.24,22.6,120.38, ,46.775
1422,23.28,28.61,7.59,24.95,0.35,51.66,-0.7,-2.49,292.65,53.3,101300.25,22.58,120.52, ,33.25714285714286
1423,25.4,30.18,5.29,17.72,0.36,56.85,-4.29,-3.42,289.79,61.07,95705.2,22.56,120.66, ,36.285714285714285
1424,29.19,34.05,5.31,15.11,0.37,59.36,-5.54,-6.08,285.92,78.66,91847.8,22.54,120.81, ,41.7
1425,27.17,31.79,5.53,10.66,0.36,67.55,-3.74,-7.9,288.71,75.06,96926.01,22.52,120.95, ,38.81428571428572
1426,17.86,20.04,3.14,2.0,0.23,84.09,0.71,-0.69,288.81,51.61,87629.27,23.6,98.91, ,25.514285714285712
1427,18.59,20.99,4.2,2.26,0.24,85.24,0.95,-0.38,289.63,49.44,89026.12,23.61,99.05, ,26.557142857142857
1428,19.0,21.52,4.93,2.61,0.25,85.61,1.35,0.38,289.66,48.55,88912.73,23.62,99.2, ,27.142857142857142
1429,19.04,21.55,5.37,2.86,0.25,85.6,1.65,0.56,288.55,50.59,87414.59,23.62,99.35, ,27.199999999999996
1430,17.58,19.84,4.81,2.5,0.23,86.84,1.44,0.56,288.16,50.83,86623.55,23.63,99.49, ,25.11428571428571
1431,16.22,18.19,3.89,1.96,0.22,87.29,2.63,0.27,286.47,53.17,83003.06,23.64,99.64, ,23.17142857142857
1432,16.16,18.14,4.08,2.07,0.22,86.45,5.03,-0.64,285.87,51.99,81099.55,23.64,99.79, ,23.08571428571429
1433,16.15,18.19,4.18,2.16,0.22,84.34,5.97,-0.55,287.01,47.54,82245.52,23.65,99.93, ,23.07142857142857
1434,16.42,18.36,4.19,2.27,0.23,82.71,4.9,-0.3,287.05,48.44,82719.75,23.66,100.08, ,23.45714285714286
1435,16.82,18.8,4.29,2.3,0.23,80.13,2.37,0.18,288.13,48.9,85613.2,23.66,100.23, ,24.02857142857143
1436,17.39,19.36,4.24,2.12,0.23,78.71,-0.33,1.58,287.72,56.77,87906.6,23.67,100.37, ,24.842857142857145
1437,18.2,20.25,4.76,2.32,0.23,78.0,-0.78,3.09,286.92,61.06,86585.09,23.67,100.52, ,26.0
1438,17.35,19.26,4.66,2.17,0.23,78.89,0.05,3.17,286.82,62.52,86564.26,23.68,100.67, ,24.78571428571429
1439,16.09,17.55,3.86,1.66,0.27,79.25,0.8,4.55,287.45,58.86,86146.48,23.68,100.81, ,22.985714285714284
1440,16.49,17.9,3.85,1.69,0.28,79.45,1.98,4.21,286.72,58.36,83848.52,23.69,100.96, ,23.557142857142853
1441,18.22,19.65,4.05,1.89,0.32,77.81,1.74,3.76,285.51,65.75,83555.97,23.7,101.11, ,26.02857142857143
1442,20.93,22.35,4.11,2.06,0.4,74.16,0.64,3.01,285.46,72.12,85911.07,23.7,101.25, ,29.9
1443,23.41,25.03,4.26,2.45,0.53,72.28,-0.07,3.09,286.27,75.11,88295.88,23.7,101.4, ,33.44285714285714
1444,26.43,28.65,4.69,3.37,0.74,70.26,0.86,6.17,285.04,81.89,85260.41,23.71,101.55, ,37.75714285714285
1445,26.14,28.64,4.92,3.69,0.9,73.54,2.49,6.16,285.85,72.65,83655.74,23.71,101.69, ,37.34285714285714
1446,32.29,36.89,5.84,5.4,1.38,67.83,0.22,1.59,289.66,61.6,89812.42,23.72,101.84, ,46.12857142857143
1447,32.01,37.2,5.83,5.3,1.42,68.8,-2.67,1.64,290.5,58.91,91274.4,23.72,101.99, ,45.72857142857142
1448,31.09,36.09,5.66,4.59,1.29,68.39,-2.48,3.91,286.59,70.43,85525.46,23.72,102.13, ,44.41428571428571
1449,34.06,39.99,6.31,4.62,1.4,67.88,-1.3,5.01,284.43,79.08,83374.82,23.73,102.28, ,48.65714285714286
1450,35.69,42.34,6.5,4.56,1.49,65.65,-0.1,6.83,284.17,80.64,83807.77,23.73,102.43, ,50.98571428571428
1451,35.22,41.78,6.2,3.91,1.45,66.55,1.92,7.71,283.56,82.19,82906.35,23.73,102.58, ,50.31428571428571
1452,35.21,42.15,7.22,4.7,1.54,66.42,3.29,7.07,284.67,76.55,83983.38,23.74,102.72, ,50.3
1453,37.6,45.77,9.43,6.34,1.76,62.87,2.94,5.48,286.34,67.66,85621.84,23.74,102.87, ,53.714285714285715
1454,39.2,47.73,14.37,10.15,1.83,61.21,1.67,2.68,286.02,66.27,85048.42,23.74,103.02, ,56.00000000000001
1455,38.13,45.8,16.13,11.29,1.6,61.54,-0.48,3.72,285.45,69.4,85160.27,23.75,103.16, ,54.47142857142857
1456,35.78,42.08,12.55,7.53,1.4,65.83,-0.55,7.96,284.81,73.04,85089.38,23.75,103.31, ,51.114285714285714
1457,34.79,40.47,12.87,6.89,1.24,69.18,2.1,7.93,285.09,65.91,83513.91,23.75,103.46, ,49.7
1458,30.25,34.42,9.06,4.56,0.85,70.04,3.42,5.43,285.6,63.09,83791.27,23.75,103.6, ,43.214285714285715
1459,30.72,34.68,7.96,4.08,0.71,69.0,2.14,3.19,285.52,66.84,85376.84,23.75,103.75, ,43.885714285714286
1460,32.62,36.54,7.98,4.09,0.59,69.85,0.66,1.01,284.92,69.8,85418.45,23.76,103.9, ,46.599999999999994
1461,32.54,36.12,7.76,4.0,0.47,68.4,-0.36,2.17,283.85,74.92,84485.11,23.76,104.04, ,46.48571428571429
1462,32.35,35.9,8.32,4.3,0.39,63.73,-0.9,5.04,282.54,83.72,84133.68,23.76,104.19, ,46.21428571428572
1463,32.73,36.33,8.36,4.21,0.36,62.22,-1.2,6.3,281.68,91.23,84413.79,23.76,104.34, ,46.75714285714285
1464,31.92,35.4,7.48,3.38,0.33,63.28,-1.08,6.18,280.99,95.38,84241.73,23.76,104.49, ,45.6
1465,31.08,34.46,6.19,2.72,0.32,61.66,-0.53,5.64,280.64,97.06,84348.57,23.76,104.63, ,44.39999999999999
1466,31.34,34.67,5.92,2.66,0.32,61.3,-0.02,5.83,280.69,97.48,84595.4,23.76,104.78, ,44.77142857142857
1467,31.4,34.67,5.92,2.62,0.32,62.95,1.06,6.27,280.53,97.87,84190.48,23.76,104.93, ,44.857142857142854
1468,31.95,35.3,6.32,2.83,0.33,63.55,2.27,5.96,280.92,96.61,84663.4,23.76,105.07, ,45.64285714285714
1469,32.45,35.73,6.81,2.92,0.33,65.19,2.35,4.96,282.12,90.97,86060.98,23.76,105.22, ,46.35714285714286
1470,35.95,39.73,7.36,3.46,0.35,58.6,0.24,4.69,282.93,89.58,87834.61,23.76,105.37, ,51.357142857142854
1471,40.76,45.03,8.89,4.49,0.38,54.52,-2.22,3.72,282.65,95.14,88893.32,23.76,105.51, ,58.22857142857143
1472,44.97,49.65,10.35,5.3,0.39,52.31,-2.59,1.67,282.63,97.23,89745.5,23.76,105.66, ,64.24285714285715
1473,47.08,51.97,11.11,5.16,0.39,51.96,-1.78,0.18,283.72,94.22,92153.78,23.76,105.81, ,67.25714285714287
1474,45.66,50.7,12.63,5.46,0.39,54.09,-1.04,0.08,285.57,86.32,94992.88,23.76,105.96, ,65.22857142857143
1475,44.91,50.04,14.46,5.82,0.38,57.21,-1.73,1.08,285.96,82.63,95199.3,23.76,106.1, ,64.15714285714286
1476,47.39,52.71,14.98,6.15,0.39,56.75,-3.04,2.83,284.35,87.53,92792.35,23.75,106.25, ,67.7
1477,49.23,54.74,15.88,6.59,0.39,55.75,-2.24,2.12,284.03,90.42,93692.76,23.75,106.4, ,70.32857142857142
1478,60.66,61.59,19.12,8.03,0.47,58.83,-1.12,0.97,286.07,82.3,97154.86,23.75,106.54, ,86.65714285714286
1479,73.91,75.33,19.61,11.25,0.58,56.75,-1.12,0.7,287.11,77.95,98704.38,23.75,106.69, ,105.58571428571429
1480,84.13,85.9,20.52,13.68,0.67,56.08,-0.79,0.64,287.58,76.52,99642.6,23.75,106.84, ,120.18571428571427
1481,94.03,96.81,21.19,16.07,0.78,55.4,-0.9,-0.12,287.66,75.9,99673.17,23.74,106.98, ,134.32857142857142
1482,100.56,104.15,21.15,17.22,0.85,54.8,-1.24,-0.85,287.11,77.13,98400.27,23.74,107.13, ,143.65714285714287
1483,94.83,99.05,18.72,11.51,0.84,58.96,-1.58,-0.91,286.7,77.57,97522.62,23.74,107.28, ,135.4714285714286
1484,98.01,104.43,18.84,13.5,0.9,57.27,-2.75,-0.42,286.84,74.98,97010.66,23.73,107.42, ,140.0142857142857
1485,101.72,110.47,18.67,15.56,0.96,55.36,-3.68,-0.64,287.09,72.44,96827.9,23.73,107.57, ,145.31428571428572
1486,107.14,117.3,18.92,16.96,1.0,55.51,-3.52,-1.72,287.36,70.55,97153.2,23.73,107.72, ,153.05714285714285
1487,114.49,125.08,19.91,19.14,1.03,55.22,-2.51,-2.41,287.74,68.84,98269.39,23.72,107.87, ,163.55714285714285
1488,118.77,127.95,20.67,22.0,1.02,54.49,-2.33,-2.36,288.42,66.18,99688.23,23.72,108.01, ,169.67142857142855
1489,117.54,125.93,21.39,23.52,0.98,54.4,-3.77,-2.5,288.64,64.04,99109.15,23.72,108.16, ,167.91428571428574
1490,117.05,124.61,22.66,23.57,0.94,55.83,-4.16,-2.63,287.46,67.02,97266.24,23.71,108.31, ,167.21428571428572
1491,129.93,137.74,26.61,28.39,1.01,54.99,-2.31,-2.59,286.85,69.16,97253.63,23.71,108.45, ,185.61428571428573
1492,145.86,153.97,34.38,37.74,1.1,53.59,-0.84,-2.39,287.56,67.18,98451.62,23.7,108.6, ,208.3714285714286
1493,151.77,158.12,40.27,44.87,1.1,51.29,-0.9,-2.7,288.37,64.12,99503.19,23.7,108.75, ,216.81428571428572
1494,153.41,158.2,34.05,40.25,1.09,55.09,-1.44,-3.08,289.05,62.34,100333.09,23.7,108.89, ,219.15714285714287
1495,163.81,167.76,25.54,35.0,1.16,59.22,-1.62,-3.37,289.27,61.89,100400.66,23.69,109.04, ,234.01428571428573
1496,170.59,173.0,22.48,32.81,1.17,60.99,-1.46,-3.18,289.38,62.8,100647.05,23.68,109.19, ,243.7
1497,170.8,171.01,19.2,27.28,1.12,63.23,-0.74,-3.13,289.19,64.52,100909.43,23.68,109.33, ,244.0
1498,146.8,143.29,14.5,17.19,0.95,67.77,0.04,-2.53,289.33,65.22,100957.19,23.67,109.48, ,209.71428571428575
1499,126.0,120.97,12.1,11.77,0.83,68.65,-0.97,-1.7,290.14,62.2,101006.17,23.67,109.63, ,180.0
1500,115.29,109.53,11.34,10.06,0.77,66.36,-4.01,-1.67,289.52,62.62,98548.05,23.66,109.77, ,164.7
1501,122.09,114.47,11.88,10.41,0.78,65.4,-5.39,-2.05,287.51,68.9,96391.48,23.66,109.92, ,174.4142857142857
1502,133.68,123.38,13.13,11.85,0.81,65.12,-4.26,-3.43,288.74,64.24,98748.41,23.65,110.07, ,190.9714285714286
1503,135.69,124.52,14.72,12.69,0.82,64.8,-3.86,-4.51,290.19,59.65,101248.04,23.64,110.21, ,193.84285714285713
1504,133.74,125.16,16.1,12.87,0.89,63.59,-3.88,-4.95,289.68,61.53,100986.9,23.64,110.36, ,191.05714285714288
1505,123.34,119.08,16.8,12.24,0.96,62.43,-3.53,-4.74,289.25,63.68,100543.78,23.63,110.51, ,176.2
1506,110.25,110.18,16.8,11.21,1.04,61.78,-3.31,-4.54,289.55,63.91,100832.2,23.62,110.65, ,157.5
1507,100.35,102.08,16.18,10.06,1.1,61.45,-3.01,-4.2,289.34,65.74,100326.19,23.62,110.8, ,143.35714285714286
1508,87.36,92.45,17.27,9.62,1.27,60.72,-2.79,-3.31,289.13,67.04,99776.76,23.61,110.95, ,124.8
1509,80.4,88.26,17.57,9.82,1.46,56.89,-3.44,-3.62,289.83,63.92,100183.19,23.6,111.09, ,114.85714285714286
1510,74.13,84.66,18.81,10.39,1.72,55.4,-3.7,-4.65,290.04,63.21,100422.23,23.59,111.24, ,105.89999999999999
1511,76.2,86.69,18.92,12.07,1.94,56.11,-2.67,-5.03,289.5,66.36,100521.79,23.58,111.39, ,108.85714285714285
1512,76.17,85.89,17.9,14.39,2.06,57.82,-1.8,-3.78,289.4,69.68,100606.79,23.58,111.53, ,108.8142857142857
1513,75.71,85.5,14.63,16.02,2.02,55.48,-2.52,-3.2,289.94,68.31,100649.5,23.57,111.68, ,108.15714285714284
1514,77.11,87.26,13.1,17.46,2.0,54.83,-3.58,-2.82,288.97,70.97,98675.25,23.56,111.82, ,110.15714285714286
1515,76.8,87.29,12.0,18.84,1.97,54.5,-3.39,-2.87,287.87,75.04,97066.84,23.55,111.97, ,109.71428571428572
1516,76.31,86.8,11.63,21.09,1.95,54.84,-2.87,-3.0,288.53,72.57,98227.59,23.54,112.12, ,109.0142857142857
1517,78.74,88.71,12.05,24.01,1.95,55.22,-2.88,-2.14,288.82,71.81,98834.73,23.53,112.26, ,112.48571428571428
1518,83.71,92.02,12.79,25.59,1.98,54.97,-3.44,-2.54,289.25,68.99,99179.03,23.52,112.41, ,119.58571428571427
1519,83.87,91.8,13.5,27.83,1.98,55.45,-3.88,-4.03,290.12,65.67,100037.41,23.51,112.56, ,119.81428571428572
1520,86.91,95.36,13.54,30.48,1.98,53.13,-3.64,-5.41,290.62,64.45,101152.63,23.5,112.7, ,124.15714285714286
1521,85.49,93.2,14.02,33.83,1.9,53.45,-3.28,-5.22,290.98,64.27,102013.6,23.49,112.85, ,122.12857142857143
1522,81.25,88.15,14.45,38.95,1.79,53.12,-3.27,-4.86,290.95,66.03,101841.79,23.48,112.99, ,116.07142857142858
1523,78.49,84.95,13.76,40.8,1.7,53.62,-3.25,-4.57,290.81,68.49,101443.52,23.47,113.14, ,112.12857142857142
1524,73.29,79.6,11.39,36.96,1.53,55.9,-2.93,-4.2,290.7,71.39,101342.05,23.46,113.29, ,104.70000000000002
1525,64.68,70.87,9.74,33.28,1.31,59.46,-2.84,-3.19,290.89,71.66,101107.86,23.45,113.43, ,92.4
1526,56.97,63.33,8.25,26.3,1.13,63.95,-3.29,-2.28,290.81,72.08,100683.76,23.44,113.58, ,81.38571428571429
1527,50.71,57.69,7.94,23.63,1.04,66.49,-3.7,-2.6,290.82,71.09,100866.0,23.43,113.73, ,72.44285714285714
1528,48.43,56.33,7.96,23.45,1.01,66.9,-3.78,-2.8,290.23,73.47,100458.56,23.42,113.87, ,69.18571428571428
1529,45.66,54.47,7.83,20.62,0.95,69.35,-3.34,-2.78,289.23,78.19,99341.41,23.41,114.02, ,65.22857142857143
1530,44.78,55.14,7.56,21.96,0.94,67.25,-2.6,-2.99,289.2,78.79,99413.1,23.4,114.16, ,63.97142857142857
1531,44.11,56.22,7.44,23.28,0.92,65.49,-2.28,-2.75,289.99,76.14,100516.05,23.39,114.31, ,63.01428571428571
1532,43.06,56.92,7.2,22.8,0.92,62.19,-2.47,-2.91,290.66,73.27,101452.38,23.37,114.45, ,61.51428571428572
1533,43.44,58.96,7.04,21.25,0.93,60.93,-2.69,-2.96,290.36,74.39,101139.3,23.36,114.6, ,62.05714285714286
1534,45.04,62.12,6.92,17.97,0.94,62.31,-3.07,-1.76,289.89,74.29,99907.72,23.35,114.75, ,64.34285714285714
1535,47.47,65.26,7.35,18.43,1.0,62.5,-3.28,-1.32,289.55,74.24,99504.21,23.34,114.89, ,67.81428571428572
1536,50.24,68.09,7.98,19.67,1.08,62.75,-3.38,-1.5,289.53,72.86,99797.59,23.33,115.04, ,71.77142857142857
1537,54.44,72.87,8.64,21.05,1.18,63.02,-4.39,-1.9,289.5,71.46,99581.97,23.31,115.18, ,77.77142857142857
1538,58.85,77.51,9.49,21.69,1.28,65.97,-5.3,-2.84,288.27,74.01,97456.06,23.3,115.33, ,84.07142857142857
1539,65.22,84.74,10.07,22.01,1.4,66.77,-4.78,-3.51,287.36,76.88,96455.34,23.29,115.47, ,93.17142857142858
1540,72.44,93.43,10.76,22.8,1.53,67.14,-4.71,-3.89,288.16,74.46,98215.65,23.27,115.62, ,103.4857142857143
1541,82.31,106.03,11.47,24.76,1.7,65.87,-5.32,-3.38,288.1,75.05,98527.37,23.26,115.77, ,117.58571428571429
1542,92.9,117.69,12.9,27.23,1.85,67.1,-5.05,-3.34,288.42,74.56,99348.06,23.25,115.91, ,132.71428571428572
1543,110.45,135.34,15.05,30.86,2.02,68.33,-5.27,-3.88,288.84,73.92,100340.49,23.23,116.06, ,157.78571428571428
1544,115.38,136.51,16.52,32.72,1.85,71.18,-5.62,-4.25,288.45,76.04,99949.52,23.22,116.2, ,164.82857142857142
1545,116.16,136.41,17.11,34.76,1.65,73.75,-5.42,-4.61,288.9,76.36,100970.16,23.2,116.35, ,165.94285714285715
1546,114.33,135.39,16.69,36.23,1.4,74.9,-6.16,-5.45,289.39,77.24,101800.06,23.19,116.49, ,163.32857142857142
1547,99.05,121.08,13.87,32.43,1.08,79.28,-7.36,-6.57,289.92,79.99,101870.66,23.17,116.64, ,141.5
1548,35.74,45.42,12.52,35.91,0.4,38.3,1.23,-5.77,290.45,58.56,101650.61,22.75,120.25, ,51.05714285714286
1549,32.21,40.21,12.73,36.36,0.39,40.75,1.17,-3.15,291.19,57.17,101792.41,22.73,120.4, ,46.01428571428571
1550,25.1,30.56,7.77,26.07,0.36,51.3,-0.2,-1.99,292.06,53.01,100609.53,22.71,120.54, ,35.85714285714286
1551,26.74,31.53,5.68,19.64,0.36,55.93,-3.0,-2.36,288.5,61.84,93627.95,22.69,120.68, ,38.199999999999996
1552,32.38,37.4,5.63,16.94,0.38,57.13,-5.11,-5.17,283.8,83.25,88418.35,22.67,120.83, ,46.25714285714287
1553,31.21,36.61,5.63,13.64,0.37,60.16,-3.95,-7.68,286.46,79.51,93609.5,22.65,120.97, ,44.58571428571429
1554,17.72,19.9,3.07,2.01,0.23,85.04,0.83,0.03,287.81,52.3,86112.51,23.73,98.9, ,25.31428571428571
1555,18.64,21.05,3.91,2.31,0.24,85.97,1.9,-0.37,287.52,51.73,84709.95,23.74,99.05, ,26.62857142857143
1556,19.07,21.57,4.44,2.55,0.25,86.16,3.1,-0.43,287.44,51.17,84096.05,23.75,99.19, ,27.24285714285714
1557,19.15,21.71,4.93,2.78,0.25,85.05,3.09,0.08,288.48,48.19,85692.98,23.76,99.34, ,27.357142857142858
1558,18.6,21.08,4.84,2.66,0.24,85.56,2.13,0.78,288.57,48.23,86696.84,23.76,99.49, ,26.571428571428573
1559,17.25,19.43,3.97,2.14,0.23,86.63,2.19,1.97,287.53,49.6,85257.45,23.77,99.63, ,24.642857142857146
1560,16.61,18.63,4.04,2.12,0.22,86.69,3.7,1.77,285.79,52.16,81719.66,23.78,99.78, ,23.728571428571428
1561,16.19,18.17,4.01,2.11,0.22,85.96,5.67,0.16,285.49,50.6,80400.49,23.78,99.93, ,23.128571428571433
1562,16.75,18.88,4.45,2.45,0.23,82.76,5.89,-0.55,286.24,47.33,81037.19,23.79,100.07, ,23.92857142857143
1563,17.16,19.2,4.69,2.55,0.23,80.61,3.94,-0.27,287.13,47.57,82834.97,23.8,100.22, ,24.514285714285712
1564,17.42,19.43,4.45,2.31,0.23,78.35,0.74,1.58,287.46,53.12,86104.17,23.8,100.37, ,24.88571428571429
1565,18.27,20.32,4.8,2.34,0.23,78.77,-0.56,2.87,286.57,60.39,85750.21,23.81,100.51, ,26.1
1566,17.82,19.8,4.76,2.24,0.23,79.1,0.29,2.79,286.21,62.91,85502.07,23.81,100.66, ,25.457142857142856
1567,17.02,18.48,3.95,1.83,0.31,79.77,0.71,2.86,286.73,60.47,86233.43,23.82,100.81, ,24.314285714285713
1568,16.84,18.26,3.83,1.77,0.31,79.32,1.5,3.33,286.44,59.03,84469.71,23.82,100.95, ,24.057142857142857
1569,18.13,19.53,3.91,1.93,0.35,77.34,1.41,3.97,285.71,63.91,83640.02,23.83,101.1, ,25.900000000000002
1570,20.41,21.84,3.91,2.23,0.44,74.75,-0.04,3.17,285.17,73.22,85617.93,23.83,101.25, ,29.15714285714286
1571,22.35,24.0,3.93,2.56,0.56,74.08,0.18,2.65,285.0,78.81,86465.09,23.84,101.4, ,31.928571428571427
1572,26.09,28.48,4.53,3.31,0.8,72.13,2.77,5.92,284.47,82.2,84411.16,23.84,101.54, ,37.27142857142857
1573,29.09,32.91,5.04,4.45,1.07,71.81,1.87,3.88,287.51,68.1,86728.06,23.85,101.69, ,41.55714285714286
1574,34.51,40.82,5.56,5.65,1.41,71.49,-1.29,0.15,288.87,62.96,89430.71,23.85,101.84, ,49.3
1575,34.6,41.56,5.63,5.77,1.48,67.79,-1.01,2.68,287.66,66.34,87571.96,23.86,101.98, ,49.42857142857143
1576,31.56,37.47,5.7,5.32,1.39,66.06,-0.24,5.27,287.07,67.01,85887.02,23.86,102.13, ,45.08571428571428
1577,34.27,41.14,6.33,5.07,1.46,65.46,0.0,5.26,285.29,73.35,83917.34,23.86,102.28, ,48.95714285714286
1578,35.81,43.16,6.52,4.84,1.51,64.34,1.5,5.87,283.16,83.1,82025.7,23.87,102.42, ,51.15714285714286
1579,35.67,43.01,6.33,4.44,1.5,64.54,3.31,6.62,283.13,82.7,81971.23,23.87,102.57, ,50.957142857142856
1580,35.99,43.74,7.14,4.98,1.58,64.06,3.46,5.49,284.38,77.12,83564.03,23.87,102.72, ,51.41428571428571
1581,37.78,46.42,9.93,6.6,1.71,62.18,3.4,3.64,284.79,74.44,84284.69,23.88,102.87, ,53.97142857142857
1582,38.63,47.32,19.96,12.8,1.75,58.93,3.37,2.61,285.01,72.01,84509.57,23.88,103.01, ,55.18571428571429
1583,38.25,46.42,21.51,15.21,1.64,56.4,1.82,3.74,285.42,70.23,85211.61,23.88,103.16, ,54.64285714285714
1584,37.01,44.19,14.42,9.74,1.55,62.08,1.6,6.41,285.33,70.56,85492.97,23.88,103.31, ,52.87142857142857
1585,35.11,41.43,12.98,7.96,1.36,66.56,1.65,4.82,287.12,60.66,86681.83,23.88,103.45, ,50.15714285714286
1586,32.33,37.31,9.46,5.89,1.05,69.0,0.09,1.72,286.76,62.08,86857.19,23.89,103.6, ,46.18571428571428
1587,32.65,37.09,8.06,4.31,0.84,70.19,-0.25,0.88,284.81,69.34,84542.8,23.89,103.75, ,46.64285714285714
1588,33.39,37.43,7.9,3.96,0.68,70.75,1.16,1.14,283.14,75.43,82699.46,23.89,103.9, ,47.7
1589,33.37,37.05,7.89,3.89,0.53,69.53,1.88,2.95,282.87,76.97,82646.7,23.89,104.04, ,47.67142857142857
1590,33.62,37.1,7.94,3.98,0.43,63.56,0.95,4.53,282.48,82.51,83866.73,23.89,104.19, ,48.028571428571425
1591,33.51,36.78,7.85,3.91,0.37,61.14,-0.02,5.87,282.17,88.34,84950.8,23.89,104.34, ,47.871428571428574
1592,32.86,35.87,7.23,3.28,0.34,62.08,-0.28,6.5,281.79,90.92,84871.9,23.89,104.48, ,46.94285714285714
1593,32.71,35.37,6.31,2.79,0.33,61.41,0.27,6.59,281.19,93.55,84622.33,23.89,104.63, ,46.72857142857143
1594,31.69,34.44,5.93,2.55,0.32,62.08,1.2,6.42,281.45,92.89,85203.18,23.89,104.78, ,45.27142857142857
1595,31.36,34.21,5.85,2.51,0.32,62.61,1.88,6.67,282.08,89.86,85777.32,23.89,104.93, ,44.800000000000004
1596,32.11,35.2,6.08,2.68,0.33,61.34,1.53,5.77,282.44,88.44,86142.45,23.89,105.07, ,45.87142857142857
1597,34.71,38.07,6.94,3.11,0.34,58.43,0.1,2.37,282.56,90.61,87448.23,23.89,105.22, ,49.58571428571429
1598,37.64,41.47,8.26,3.68,0.36,56.5,-1.47,2.33,283.63,88.71,89994.34,23.89,105.37, ,53.77142857142857
1599,40.07,44.21,9.94,4.2,0.37,57.89,-2.84,3.86,283.89,89.33,90652.1,23.89,105.52, ,57.24285714285714
1600,43.48,47.95,11.62,4.62,0.38,57.81,-3.19,3.06,282.74,95.88,89809.15,23.89,105.66, ,62.114285714285714
1601,45.91,50.72,13.79,5.07,0.39,57.14,-2.37,0.99,283.23,95.06,91701.54,23.89,105.81, ,65.58571428571427
1602,44.17,49.09,15.42,5.69,0.38,58.24,-1.81,-0.11,285.11,88.03,94917.38,23.89,105.96, ,63.1
1603,43.49,48.57,16.61,6.41,0.38,58.51,-2.43,0.02,286.24,82.29,96531.1,23.89,106.1, ,62.12857142857143
1604,44.79,50.06,17.4,6.81,0.38,58.28,-3.54,1.5,285.89,82.12,95912.85,23.89,106.25, ,63.98571428571428
1605,46.97,52.56,19.13,7.95,0.39,57.28,-2.84,1.94,285.51,84.4,96223.66,23.89,106.4, ,67.1
1606,60.19,62.37,24.94,11.65,0.48,56.98,-1.43,1.0,286.72,80.12,98496.59,23.88,106.55, ,85.9857142857143
1607,66.5,68.25,22.09,12.39,0.54,58.52,-1.18,0.23,287.24,78.23,99351.81,23.88,106.69, ,95.0
1608,66.58,67.8,18.27,10.66,0.55,60.84,-1.28,-0.28,287.53,76.79,99262.02,23.88,106.84, ,95.1142857142857
1609,74.35,75.7,16.4,9.18,0.63,62.02,-1.51,-1.08,287.01,78.03,98191.21,23.88,106.99, ,106.21428571428571
1610,77.48,79.49,14.78,7.48,0.66,63.28,-1.67,-1.3,286.29,79.33,96730.81,23.88,107.13, ,110.6857142857143
