,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
12229,0.51,0.72,0.04,0.16,0.11,83.03,10.38,4.3,261.11,69.73,54280.67,31.31,92.95, ,25.36
12230,0.51,0.69,0.04,0.16,0.11,83.12,10.37,4.12,261.04,67.6,54108.96,31.32,93.11, ,25.345
12231,0.53,0.73,0.04,0.16,0.11,83.13,10.77,4.11,260.81,66.44,53881.54,31.34,93.27, ,25.365
12232,0.54,0.74,0.04,0.15,0.11,83.06,11.59,4.39,261.01,63.91,53993.66,31.35,93.43, ,25.37
12233,0.56,0.74,0.04,0.17,0.11,82.35,11.93,4.74,262.23,56.77,55024.3,31.37,93.59, ,25.37
12234,0.57,0.75,0.04,0.18,0.11,82.24,11.32,3.85,263.02,52.51,55610.8,31.38,93.74, ,25.375
12235,0.61,0.78,0.04,0.2,0.11,81.82,11.09,3.65,263.04,50.71,55653.71,31.4,93.9, ,25.39
12236,0.67,0.84,0.04,0.2,0.11,81.53,11.17,3.46,263.75,47.31,56206.28,31.41,94.06, ,25.42
12237,0.79,0.96,0.05,0.21,0.11,80.67,10.58,2.86,264.54,44.97,57010.75,31.42,94.22, ,25.48
12238,1.07,1.26,0.07,0.23,0.11,79.07,8.25,3.23,266.07,42.83,58712.68,31.44,94.38, ,25.63
12239,1.39,1.59,0.1,0.25,0.11,77.49,5.36,4.04,266.14,46.78,59849.59,31.45,94.54, ,25.795
12240,1.75,1.97,0.12,0.27,0.11,76.88,5.83,6.39,264.19,52.44,58198.12,31.47,94.7, ,25.985
12241,1.87,2.05,0.14,0.27,0.11,77.26,8.28,5.45,262.67,57.03,56572.09,31.48,94.85, ,26.025
12242,2.0,2.22,0.15,0.27,0.11,77.56,9.11,4.61,261.88,60.78,55897.19,31.49,95.01, ,26.11
12243,2.02,2.19,0.16,0.26,0.11,77.86,8.76,4.91,261.74,61.93,55759.32,31.5,95.17, ,26.095
12244,2.06,2.26,0.16,0.27,0.11,77.79,8.59,4.27,262.24,61.02,56278.72,31.52,95.33, ,26.13
12245,2.09,2.3,0.16,0.29,0.11,77.19,8.54,3.16,262.03,62.83,56440.29,31.53,95.49, ,26.15
12246,2.1,2.32,0.15,0.28,0.11,77.31,7.98,2.81,261.95,63.64,56421.6,31.54,95.65, ,26.16
12247,2.1,2.33,0.15,0.28,0.11,77.69,8.0,3.12,261.1,67.97,55670.99,31.55,95.81, ,26.165
12248,2.1,2.35,0.15,0.26,0.11,79.06,9.05,4.04,260.97,68.83,55370.21,31.56,95.97, ,26.175
12249,2.11,2.36,0.16,0.25,0.11,80.23,9.7,5.01,261.61,66.31,55684.53,31.58,96.13, ,26.18
12250,2.1,2.36,0.16,0.28,0.11,80.99,10.52,5.97,262.61,62.0,56250.98,31.59,96.29, ,26.18
12251,2.08,2.33,0.16,0.3,0.11,81.26,11.27,5.99,264.97,53.15,57848.01,31.6,96.44, ,26.165
12252,2.01,2.26,0.16,0.31,0.11,81.0,10.11,5.28,267.74,45.48,60075.08,31.61,96.6, ,26.13
12253,1.99,2.24,0.16,0.33,0.11,80.64,8.49,4.79,268.11,45.56,60550.42,31.62,96.76, ,26.12
12254,2.02,2.27,0.16,0.34,0.11,80.48,8.14,4.96,267.35,48.17,60039.13,31.63,96.92, ,26.135
12255,2.06,2.3,0.16,0.33,0.11,80.45,7.07,5.07,267.86,47.82,60625.15,31.64,97.08, ,26.15
12256,2.12,2.37,0.16,0.33,0.11,80.58,5.89,4.67,266.67,52.55,59859.45,31.65,97.24, ,26.185
12257,2.15,2.39,0.16,0.32,0.11,81.26,6.71,4.98,264.8,59.83,58403.8,31.66,97.4, ,26.195
12258,2.14,2.38,0.16,0.29,0.11,81.53,9.37,6.67,263.5,65.15,57369.59,31.67,97.56, ,26.19
12259,2.08,2.32,0.16,0.27,0.11,82.7,11.13,6.46,264.81,59.46,58061.34,31.68,97.72, ,26.16
12260,2.0,2.24,0.16,0.27,0.11,82.72,10.06,4.7,266.46,53.91,59277.74,31.69,97.88, ,26.12
12261,1.99,2.23,0.15,0.26,0.11,82.84,9.85,3.95,264.59,60.01,57760.43,31.7,98.04, ,26.115
12262,1.98,2.21,0.15,0.27,0.11,83.13,11.34,3.23,263.57,62.61,56758.49,31.71,98.2, ,26.105
12263,1.93,2.16,0.15,0.32,0.11,82.36,9.37,2.16,265.95,54.69,58741.6,31.71,98.36, ,26.08
12264,1.94,2.17,0.15,0.47,0.11,81.6,6.68,1.56,264.77,59.67,58340.79,31.72,98.52, ,26.085
12265,1.91,2.14,0.16,0.47,0.1,81.12,9.98,1.8,260.13,77.89,54365.64,31.73,98.68, ,26.07
12266,1.88,2.1,0.16,0.39,0.11,82.27,13.46,1.98,259.86,76.23,53698.19,31.74,98.84, ,26.05
12267,1.8,1.95,0.17,0.39,0.11,82.09,11.39,3.43,263.39,60.06,56307.82,31.75,99.0, ,25.975
12268,1.79,1.98,0.17,0.42,0.11,81.44,9.26,5.61,264.86,55.75,57595.79,31.75,99.16, ,25.99
12269,1.76,1.97,0.16,0.39,0.11,81.32,10.13,6.04,264.85,56.84,57660.88,31.76,99.32, ,25.985
12270,1.75,1.96,0.17,0.38,0.11,81.47,11.63,6.44,265.76,54.81,58363.21,31.77,99.48, ,25.98
12271,1.75,1.97,0.2,0.41,0.11,81.37,11.58,5.44,267.86,49.23,59992.31,31.78,99.64, ,25.985
12272,1.77,1.99,0.21,0.49,0.11,80.84,9.96,2.98,268.37,48.79,60502.02,31.78,99.8, ,25.995
12273,1.81,2.03,0.22,0.54,0.11,80.71,9.63,2.73,267.12,52.72,59526.72,31.79,99.96, ,26.015
12274,1.79,2.01,0.22,0.57,0.11,80.69,9.91,3.22,267.65,51.09,59901.04,31.8,100.12, ,26.005
12275,1.73,1.95,0.21,0.61,0.11,80.34,9.42,2.03,268.55,48.6,60657.28,31.8,100.28, ,25.975
12276,1.69,1.9,0.2,0.64,0.11,80.15,9.88,1.14,268.42,48.96,60503.98,31.81,100.44, ,25.95
12277,1.65,1.86,0.2,0.67,0.11,80.09,10.45,1.19,268.92,47.45,60839.84,31.81,100.6, ,25.93
12278,1.61,1.82,0.19,0.73,0.11,79.63,9.95,1.49,269.19,46.92,61163.63,31.82,100.76, ,25.91
12279,1.61,1.83,0.2,0.84,0.11,79.06,9.75,2.18,269.08,47.11,61103.53,31.82,100.92, ,25.915
12280,1.6,1.81,0.21,0.89,0.11,78.31,8.75,2.42,270.22,44.24,62155.43,31.83,101.08, ,25.905
12281,1.61,1.83,0.21,0.9,0.11,77.94,8.18,2.11,269.23,47.24,61642.33,31.83,101.24, ,25.915
12282,1.59,1.81,0.21,0.82,0.11,78.35,10.82,1.93,267.62,51.13,59907.02,31.84,101.4, ,25.905
12283,1.59,1.8,0.22,0.85,0.11,78.0,10.75,2.05,271.53,40.78,62995.07,31.84,101.56, ,25.9
12284,2.92,3.02,0.49,1.12,0.12,76.6,6.11,0.74,273.75,37.43,65968.84,31.85,101.72, ,26.51
12285,4.74,4.75,0.84,1.29,0.14,76.29,4.17,1.99,271.97,41.79,64615.72,31.85,101.88, ,27.375
12286,5.85,5.79,0.99,1.43,0.14,75.35,4.7,4.76,271.43,42.97,63972.55,31.86,102.04, ,27.895
12287,5.76,5.76,0.93,1.47,0.14,75.29,6.17,4.19,271.31,42.63,63424.2,31.86,102.2, ,27.88
12288,5.29,5.29,0.81,1.39,0.14,75.95,7.68,1.82,271.53,41.81,63384.95,31.86,102.36, ,27.645
12289,5.5,5.59,0.73,1.5,0.14,75.1,6.23,0.96,271.16,43.31,63761.2,31.87,102.52, ,27.795
12290,5.7,5.73,0.71,1.47,0.14,75.03,5.84,2.18,268.38,50.52,61319.52,31.87,102.68, ,27.865000000000002
12291,5.49,5.41,0.67,1.3,0.13,75.48,9.0,1.78,266.68,55.61,59551.81,31.87,102.84, ,27.705
12292,5.57,5.52,0.66,1.3,0.13,75.93,10.39,2.49,269.7,45.96,61540.3,31.87,103.0, ,27.759999999999998
12293,14.16,15.64,2.03,3.29,0.18,73.01,6.52,1.02,272.83,42.99,65487.42,31.88,103.16, ,32.82
12294,38.73,43.38,6.55,9.42,0.35,71.98,-0.4,4.6,272.88,46.95,68918.34,31.88,103.32, ,54.662499999999994
12295,56.52,63.89,9.95,13.66,0.5,71.61,-4.05,4.07,269.42,58.88,69269.33,31.88,103.48, ,76.9
12296,72.77,83.72,13.68,17.85,0.68,69.49,-2.02,1.26,267.12,67.71,68853.03,31.88,103.64, ,97.21249999999999
12297,86.55,100.7,17.93,23.07,0.86,66.11,-0.81,0.09,267.88,65.91,71810.78,31.89,103.8, ,114.4375
12298,101.34,118.47,21.99,29.43,1.05,61.18,-1.56,0.14,270.45,58.66,77773.84,31.89,103.96, ,132.925
12299,104.13,121.48,22.29,32.08,1.13,58.29,-1.37,0.07,273.47,51.88,83537.86,31.89,104.12, ,136.4125
12300,105.56,123.96,21.2,33.07,1.18,55.82,-1.31,-0.27,275.11,50.4,86105.67,31.89,104.28, ,138.2
12301,113.05,134.85,22.28,39.93,1.3,50.49,-1.88,-0.27,274.92,54.81,85804.41,31.89,104.44, ,147.5625
12302,133.07,160.1,26.41,55.58,1.49,42.41,-2.32,-0.55,275.72,55.54,87147.66,31.89,104.6, ,172.58749999999998
12303,140.13,170.33,32.88,77.57,1.42,32.13,-2.69,-1.57,278.29,51.1,91143.03,31.89,104.76, ,181.4125
12304,137.8,168.01,27.88,58.39,1.28,35.43,-3.27,-2.46,279.77,49.27,93472.95,31.89,104.92, ,178.5
12305,130.83,159.54,20.68,27.81,1.14,45.5,-3.51,-3.06,279.94,50.84,94281.57,31.89,105.08, ,169.78750000000002
12306,132.25,161.16,20.96,25.34,1.11,45.45,-3.71,-2.94,279.71,52.77,94602.52,31.89,105.24, ,171.5625
12307,128.72,156.29,20.86,23.91,1.06,45.51,-3.9,-2.56,279.25,54.87,94419.82,31.89,105.4, ,167.15
12308,121.65,147.62,20.47,22.58,1.01,45.81,-4.04,-2.04,279.21,55.02,94570.27,31.89,105.56, ,158.3125
12309,117.48,143.06,20.43,22.53,0.96,46.25,-4.96,-1.46,279.7,52.31,94691.41,31.89,105.72, ,153.1
12310,112.31,137.73,20.44,22.17,0.9,47.05,-5.91,-2.33,279.8,51.11,94627.77,31.89,105.88, ,146.6375
12311,103.67,129.72,20.72,22.21,0.87,48.19,-5.87,-3.35,279.24,52.35,94438.91,31.89,106.04, ,135.8375
12312,95.21,121.46,21.74,21.7,0.86,50.4,-5.58,-2.81,279.05,52.22,94374.78,31.89,106.2, ,125.26249999999999
12313,86.16,112.28,22.48,20.43,0.87,52.76,-5.79,-2.06,279.63,50.05,94571.84,31.88,106.36, ,113.94999999999999
12314,82.49,111.36,23.79,19.81,0.88,54.46,-6.15,-2.09,280.02,48.07,94462.01,31.88,106.52, ,109.3625
12315,77.98,108.77,24.3,18.88,0.88,55.24,-5.99,-2.75,279.94,46.93,94296.11,31.88,106.68, ,103.72500000000001
12316,74.27,105.27,25.02,17.58,0.85,56.72,-5.46,-3.8,280.12,45.36,95002.38,31.88,106.84, ,99.08749999999999
12317,70.43,98.0,24.06,14.67,0.79,57.19,-4.99,-3.73,280.16,45.2,95307.67,31.87,107.0, ,94.28750000000001
12318,71.33,94.47,24.79,13.21,0.79,57.09,-4.73,-1.68,280.03,46.01,94563.17,31.87,107.16, ,95.4125
12319,72.66,91.09,26.0,12.2,0.79,57.1,-5.05,0.7,280.35,45.22,93743.01,31.87,107.32, ,97.07499999999999
12320,71.49,83.54,25.62,10.5,0.76,58.03,-5.86,1.49,279.62,46.7,92294.41,31.87,107.48, ,95.6125
12321,72.01,80.82,25.11,9.71,0.76,56.41,-5.86,1.6,278.05,50.49,90515.8,31.86,107.64, ,96.2625
12322,70.18,72.87,24.8,8.86,0.74,56.6,-4.03,1.02,277.77,51.2,90536.68,31.86,107.8, ,93.97500000000001
12323,66.88,65.76,24.23,7.78,0.72,57.76,-2.81,0.96,279.22,46.23,92392.25,31.86,107.96, ,89.85
12324,62.2,57.93,22.94,5.64,0.69,58.91,-4.0,2.93,280.06,43.08,91816.63,31.85,108.12, ,84.0
12325,57.15,53.06,21.24,4.67,0.62,60.86,-4.97,4.65,277.56,48.39,87520.35,31.85,108.28, ,77.6875
12326,57.95,53.36,20.11,4.55,0.64,59.5,-4.22,5.96,275.54,54.05,85147.78,31.84,108.44, ,78.6875
12327,57.48,51.96,19.84,4.45,0.65,60.39,-3.47,6.22,275.82,52.37,85635.17,31.84,108.6, ,78.1
12328,55.21,48.91,19.27,4.06,0.63,62.61,-3.44,6.15,275.93,49.83,85239.01,31.83,108.76, ,75.2625
12329,53.13,46.92,18.31,3.83,0.61,63.76,-3.76,6.45,274.75,50.9,83205.52,31.83,108.92, ,72.6625
12330,52.04,46.17,17.54,3.65,0.61,64.43,-3.48,6.48,272.35,56.28,80234.34,31.82,109.08, ,71.3
12331,50.88,44.97,17.58,3.72,0.59,66.15,-1.39,4.93,271.51,59.14,79838.4,31.82,109.24, ,69.85
12332,51.11,44.58,17.84,3.9,0.61,65.55,1.27,3.52,273.3,55.53,82847.39,31.81,109.4, ,70.13749999999999
12333,54.45,58.63,18.16,4.91,0.63,64.52,2.5,3.26,275.12,50.52,85418.49,31.81,109.56, ,74.3125
12334,61.12,63.65,18.5,5.67,0.69,62.3,2.14,4.43,276.12,46.82,85979.89,31.8,109.72, ,82.64999999999999
12335,69.74,68.9,17.61,6.7,0.75,58.2,1.49,3.02,277.32,41.51,87130.06,31.8,109.88, ,93.425
12336,71.99,71.82,18.51,7.52,0.77,58.49,1.11,2.01,278.23,38.23,88912.98,31.79,110.04, ,96.2375
12337,63.94,67.93,16.49,6.89,0.61,58.77,0.78,2.77,277.84,37.26,87226.62,31.78,110.2, ,86.175
12338,57.7,64.83,15.77,6.49,0.52,61.37,0.51,5.35,276.5,38.33,84203.85,31.78,110.36, ,78.375
12339,59.79,69.25,16.18,7.37,0.52,61.42,0.51,6.85,275.66,39.36,83255.49,31.77,110.52, ,80.9875
12340,64.52,76.47,18.45,9.26,0.55,62.32,0.46,6.04,276.9,36.59,85549.25,31.76,110.68, ,86.89999999999999
12341,72.09,87.87,20.16,11.6,0.6,60.1,-0.2,5.67,278.79,34.15,89196.79,31.75,110.84, ,96.36250000000001
12342,81.3,101.28,22.03,13.79,0.66,56.97,-1.1,5.01,279.11,34.8,90631.56,31.75,111.0, ,107.875
12343,88.26,111.24,23.42,15.67,0.71,54.98,-1.98,4.77,278.12,37.74,90411.98,31.74,111.16, ,116.575
12344,90.78,116.11,24.37,16.99,0.73,54.03,-1.78,4.19,277.38,39.14,89611.02,31.73,111.32, ,119.725
12345,98.04,127.38,26.21,19.51,0.78,51.74,-0.48,4.15,277.98,38.18,90069.27,31.72,111.48, ,128.8
12346,109.25,144.63,29.29,22.91,0.86,49.72,0.21,3.24,279.96,34.32,93111.08,31.71,111.64, ,142.8125
12347,133.73,181.02,36.16,28.93,1.06,45.46,0.13,1.85,281.79,31.33,97537.05,31.71,111.8, ,173.4125
12348,160.26,223.57,46.63,36.5,1.31,39.1,-0.61,1.77,282.56,30.41,100609.7,31.7,111.96, ,206.575
12349,177.43,252.41,54.88,43.3,1.51,35.68,-1.45,2.77,282.3,31.66,101264.72,31.69,112.12, ,228.0375
12350,181.15,260.06,61.0,46.94,1.64,36.35,-1.9,3.39,281.79,32.55,101355.91,31.68,112.28, ,232.6875
12351,164.36,232.17,60.83,47.33,1.61,41.54,-2.24,3.4,281.49,32.07,101173.42,31.67,112.44, ,211.70000000000002
12352,145.27,201.48,55.4,47.12,1.48,46.4,-1.95,3.58,281.79,30.16,100146.45,31.66,112.6, ,187.8375
12353,133.1,181.66,49.33,48.35,1.42,48.01,-1.39,3.94,282.08,29.76,99379.19,31.65,112.76, ,172.625
12354,130.15,173.66,45.38,50.72,1.44,49.26,-1.32,3.82,282.49,29.08,99612.08,31.64,112.92, ,168.9375
12355,124.83,163.24,53.75,53.73,1.47,49.81,-1.83,3.08,282.3,29.14,100166.91,31.63,113.08, ,162.2875
12356,124.91,158.83,66.8,59.09,1.57,47.49,-2.45,2.76,281.38,31.25,100574.65,31.62,113.24, ,162.3875
12357,121.26,149.46,71.94,63.1,1.61,45.58,-2.73,2.16,280.91,33.65,101026.56,31.61,113.4, ,157.825
12358,119.47,143.11,66.01,65.31,1.6,45.22,-2.96,1.87,280.76,34.96,101295.39,31.6,113.56, ,155.5875
12359,118.24,139.72,67.15,68.57,1.62,43.08,-3.07,1.49,280.87,34.49,101130.29,31.59,113.71, ,154.05
12360,115.91,137.72,70.24,72.24,1.59,39.45,-2.86,1.06,280.9,33.63,101091.65,31.58,113.87, ,151.1375
12361,113.52,137.98,72.47,74.21,1.54,36.05,-2.75,1.21,281.07,32.47,101179.66,31.56,114.03, ,148.14999999999998
12362,111.24,137.98,67.71,73.96,1.44,34.83,-2.9,1.96,281.09,32.13,100799.82,31.55,114.19, ,145.3
12363,107.87,133.27,61.73,71.62,1.32,35.08,-2.76,1.93,280.51,33.39,100515.06,31.54,114.35, ,141.0875
12364,99.03,119.3,55.28,66.12,1.15,38.56,-2.62,1.56,280.61,32.16,100477.98,31.53,114.51, ,130.0375
12365,93.51,110.9,49.34,61.32,1.05,39.88,-2.39,1.59,280.79,30.85,99944.75,31.52,114.67, ,123.1375
12366,88.46,102.81,42.02,54.38,0.94,41.88,-1.72,1.35,280.69,30.31,99265.44,31.5,114.83, ,116.82499999999999
12367,86.44,98.99,38.53,48.12,0.89,44.12,-1.07,1.45,280.57,29.82,98953.22,31.49,114.99, ,114.3
12368,84.91,96.28,34.85,41.86,0.85,44.8,-0.92,1.96,280.93,28.83,98945.47,31.48,115.15, ,112.38749999999999
12369,81.26,90.32,30.41,35.02,0.84,46.67,-0.96,1.91,280.9,28.1,98077.48,31.47,115.3, ,107.825
12370,79.56,87.79,28.16,31.12,0.87,46.38,-0.5,1.63,280.51,27.26,97417.12,31.45,115.46, ,105.7
12371,74.11,83.32,26.66,28.75,0.88,44.74,-0.25,1.76,281.27,24.85,97783.73,31.44,115.62, ,98.8875
12372,72.27,82.41,25.67,27.18,0.87,42.52,-0.12,1.62,281.24,23.63,97004.48,31.42,115.78, ,96.58749999999999
12373,73.97,84.54,24.93,26.62,0.89,39.59,0.34,0.8,280.71,24.12,96318.77,31.41,115.94, ,98.7125
12374,75.65,86.38,25.72,26.2,0.93,38.35,0.53,1.1,281.1,24.61,97593.02,31.4,116.1, ,100.8125
12375,81.52,93.22,28.21,27.19,1.04,36.88,0.27,1.58,282.24,23.74,99803.52,31.38,116.26, ,108.14999999999999
12376,89.06,101.24,28.99,28.3,1.16,35.66,-0.14,1.29,282.47,24.14,100740.38,31.37,116.41, ,117.575
12377,96.12,105.51,29.05,28.48,1.22,36.73,-0.36,1.21,282.1,25.9,100781.44,31.35,116.57, ,126.4
12378,110.34,115.76,30.98,32.08,1.37,36.26,-0.46,1.67,281.99,27.59,101035.7,31.34,116.73, ,144.175
12379,128.92,129.68,32.22,35.3,1.52,35.73,-0.36,2.13,281.74,29.57,100963.69,31.32,116.89, ,167.39999999999998
12380,158.15,154.84,33.5,39.37,1.79,35.15,-0.29,2.71,281.32,32.88,101336.17,31.31,117.05, ,203.9375
12381,187.85,183.61,38.37,43.67,2.09,35.09,-0.29,2.57,280.55,39.15,101826.48,31.29,117.21, ,241.0625
12382,196.14,197.95,40.36,45.13,2.16,35.52,-0.11,2.48,280.56,43.74,101884.95,31.28,117.36, ,251.42499999999998
12383,194.09,205.39,39.51,44.82,2.14,36.86,-0.32,1.93,280.76,45.39,102181.82,31.26,117.52, ,248.8625
12384,190.78,212.19,38.59,44.67,2.09,37.56,-0.82,1.43,280.54,46.52,102388.41,31.25,117.68, ,244.725
12385,181.47,212.72,38.59,45.0,1.97,35.94,-0.8,1.48,280.67,51.89,102352.62,31.23,117.84, ,233.0875
12386,177.26,214.52,36.52,45.07,1.94,35.62,-0.65,1.58,280.96,54.88,102334.36,31.21,118.0, ,227.825
12387,171.5,208.04,34.76,44.06,1.83,36.57,-0.87,1.49,280.61,48.21,102216.95,31.2,118.15, ,220.625
12388,177.94,213.85,33.73,46.4,1.86,41.18,-0.99,1.77,280.4,47.75,102195.12,31.18,118.31, ,228.675
12389,183.1,222.67,34.85,50.69,1.95,41.46,-0.94,1.64,280.2,51.07,102260.95,31.16,118.47, ,235.12499999999997
12390,185.8,229.36,35.81,55.57,2.02,40.63,-1.03,1.28,280.18,53.06,102260.27,31.14,118.63, ,238.50000000000003
12391,187.06,231.15,35.77,62.29,1.99,40.69,-1.07,1.13,280.2,54.38,102217.61,31.13,118.79, ,240.075
12392,196.33,242.97,36.75,73.93,2.07,41.36,-0.92,1.66,280.8,58.79,102142.49,31.11,118.94, ,251.66250000000002
12393,194.15,240.02,37.14,77.93,2.01,36.82,-0.99,2.13,280.45,55.18,102228.62,31.09,119.1, ,248.9375
12394,196.76,242.82,37.87,84.89,1.98,35.09,-1.42,2.09,279.86,58.75,102119.12,31.07,119.26, ,252.2
12395,199.57,251.65,39.72,92.19,2.01,33.2,-1.72,1.45,279.55,62.35,101701.48,31.05,119.42, ,255.71249999999998
12396,200.02,256.49,41.48,95.33,2.0,31.14,-1.5,1.11,279.37,64.33,100974.47,31.04,119.57, ,256.275
12397,200.63,257.49,44.7,94.73,1.97,28.17,-1.07,0.85,279.41,65.86,100806.02,31.02,119.73, ,257.0375
12398,200.91,255.2,45.47,91.98,1.92,24.86,-1.04,1.07,279.64,67.89,101921.33,31.0,119.89, ,257.3875
12399,186.1,236.18,44.35,89.97,1.79,20.91,-1.58,1.44,279.7,70.29,102182.2,30.98,120.04, ,238.875
12400,166.86,214.35,43.54,92.76,1.65,20.66,-2.2,1.68,280.15,74.19,102335.5,30.96,120.2, ,214.82500000000002
12401,151.65,192.07,41.08,88.94,1.57,19.34,-2.02,1.32,279.99,72.03,102304.23,30.94,120.36, ,195.8125
12402,140.37,171.51,43.73,84.32,1.57,17.34,-1.86,0.74,279.42,66.98,102354.98,30.92,120.51, ,181.7125
12403,129.37,153.77,45.48,83.86,1.48,17.56,-1.87,0.38,279.46,67.08,102403.23,30.9,120.67, ,167.9625
12404,115.98,132.6,39.32,78.71,1.32,18.48,-1.73,0.03,279.46,66.04,102379.14,30.88,120.83, ,151.22500000000002
12405,113.96,122.23,37.06,76.95,1.32,19.21,-1.73,-0.26,279.48,65.56,102384.98,30.86,120.99, ,148.7
12406,109.79,112.43,37.28,78.06,1.35,19.33,-1.49,-0.6,279.46,65.42,102412.17,30.84,121.14, ,143.4875
12407,97.08,104.89,35.47,79.59,1.34,18.96,-1.33,-0.88,279.42,65.02,102434.56,30.82,121.3, ,127.6
12408,2.21,2.44,0.28,0.5,0.08,48.1,10.54,10.13,253.36,72.96,52716.07,29.99,82.62, ,26.22
12409,2.01,2.21,0.25,0.43,0.08,51.71,12.95,8.28,254.39,57.37,53025.97,30.02,82.78, ,26.105
12410,1.89,2.08,0.23,0.39,0.08,52.65,11.32,3.36,256.08,44.9,53739.5,30.05,82.93, ,26.04
12411,1.86,2.04,0.21,0.43,0.08,52.93,5.26,0.59,256.99,43.3,54810.39,30.08,83.09, ,26.02
12412,1.84,2.03,0.2,0.48,0.09,57.13,1.39,3.13,257.65,47.3,55953.89,30.11,83.24, ,26.015
12413,1.76,1.95,0.19,0.47,0.09,54.62,3.04,6.67,256.67,52.31,54959.9,30.13,83.39, ,25.975
12414,1.64,1.82,0.17,0.42,0.09,56.71,7.21,6.79,254.93,56.27,53167.29,30.16,83.55, ,25.91
12415,1.53,1.7,0.16,0.38,0.09,58.28,8.76,4.29,254.82,55.36,52915.09,30.19,83.7, ,25.85
12416,1.4,1.56,0.14,0.34,0.1,60.63,7.22,2.87,254.29,58.63,52529.8,30.22,83.86, ,25.78
12417,1.25,1.38,0.13,0.29,0.1,63.45,8.2,5.33,252.09,67.86,50961.53,30.24,84.01, ,25.69
12418,1.03,1.14,0.11,0.23,0.1,68.27,11.35,6.94,251.7,66.95,50360.66,30.27,84.16, ,25.57
12419,0.93,1.03,0.11,0.21,0.1,70.03,11.12,6.86,254.6,52.39,52280.75,30.3,84.32, ,25.515
12420,0.86,0.95,0.1,0.19,0.11,71.12,8.72,5.25,255.64,48.63,52963.36,30.32,84.47, ,25.475
12421,0.76,0.84,0.09,0.16,0.11,73.6,10.07,4.57,252.77,56.32,50664.54,30.35,84.63, ,25.42
12422,0.7,0.93,0.08,0.15,0.11,74.24,14.68,5.48,251.72,54.16,49707.57,30.37,84.78, ,25.465
12423,0.67,0.96,0.08,0.14,0.11,75.15,16.84,5.87,254.34,43.49,51284.24,30.4,84.94, ,25.48
12424,0.65,0.96,0.08,0.15,0.11,75.0,15.62,4.28,257.12,38.09,53052.14,30.42,85.09, ,25.48
12425,0.63,0.95,0.07,0.16,0.11,74.81,14.59,3.21,258.64,36.19,53900.98,30.45,85.25, ,25.475
12426,0.62,0.93,0.07,0.16,0.11,74.54,13.91,2.31,260.38,34.43,54972.31,30.47,85.4, ,25.465
12427,0.6,0.91,0.07,0.15,0.11,75.2,13.19,1.57,261.54,33.11,55714.19,30.5,85.56, ,25.455
12428,0.59,0.9,0.07,0.15,0.11,74.48,12.82,1.47,261.12,36.17,55265.1,30.52,85.71, ,25.45
12429,0.58,0.88,0.07,0.15,0.11,75.16,12.77,2.17,260.69,35.45,54939.4,30.55,85.87, ,25.44
12430,0.57,0.87,0.06,0.15,0.11,74.35,11.74,3.17,261.17,40.12,54994.98,30.57,86.02, ,25.435
12431,0.56,0.86,0.06,0.14,0.11,74.27,12.12,3.11,260.87,24.2,55490.91,30.6,86.18, ,25.43
12432,0.41,3.0,0.05,0.11,0.11,84.31,15.76,2.88,262.24,78.48,54043.15,30.62,86.33, ,26.5
12433,0.44,3.07,0.05,0.11,0.11,80.41,17.45,2.8,260.2,74.55,52732.44,30.64,86.49, ,26.535
12434,0.44,2.54,0.05,0.12,0.11,79.74,15.54,2.35,261.67,53.58,54207.99,30.67,86.65, ,26.27
12435,0.43,1.96,0.05,0.11,0.11,80.21,13.83,2.65,260.28,50.07,53380.47,30.69,86.8, ,25.98
12436,0.43,1.63,0.05,0.11,0.11,80.57,14.24,3.62,258.72,49.98,52182.85,30.71,86.96, ,25.815
12437,0.42,1.45,0.05,0.11,0.11,80.53,13.98,3.49,260.09,43.2,53085.35,30.74,87.11, ,25.725
12438,0.42,1.33,0.05,0.11,0.11,80.31,13.13,2.57,260.82,40.06,53567.84,30.76,87.27, ,25.665
12439,0.41,1.24,0.05,0.11,0.11,80.23,12.77,2.12,261.3,38.44,53889.52,30.78,87.43, ,25.62
12440,0.4,1.15,0.05,0.11,0.11,80.52,13.33,2.12,260.7,39.65,53389.25,30.8,87.58, ,25.575
12441,0.4,1.09,0.04,0.11,0.11,79.99,14.76,2.11,260.31,40.39,53035.86,30.83,87.74, ,25.545
12442,0.39,1.04,0.04,0.1,0.11,80.78,14.6,2.23,261.85,37.01,54127.34,30.85,87.89, ,25.52
12443,0.4,1.01,0.04,0.11,0.11,80.38,13.12,2.88,263.22,35.15,55190.36,30.87,88.05, ,25.505
12444,0.4,0.99,0.04,0.11,0.11,80.02,12.48,4.15,263.36,35.99,55407.24,30.89,88.21, ,25.495
12445,0.41,0.98,0.04,0.11,0.11,79.93,12.77,4.34,262.58,39.44,54818.17,30.91,88.36, ,25.49
12446,0.41,0.97,0.04,0.11,0.11,79.81,13.2,4.3,262.34,39.06,54663.98,30.93,88.52, ,25.485
12447,0.41,0.95,0.04,0.11,0.11,79.59,13.4,4.02,261.94,38.63,54416.66,30.95,88.68, ,25.475
