,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
7500,10.13,11.78,0.89,3.23,0.13,76.93,-1.08,0.03,276.82,60.14,74490.19,28.82,95.77, ,14.471428571428572
7501,9.53,11.01,0.85,3.22,0.12,75.03,-1.3,1.54,278.14,55.67,75640.32,28.83,95.92, ,13.614285714285712
7502,7.03,7.95,0.61,2.55,0.1,77.82,-1.76,1.55,275.56,61.62,71699.02,28.84,96.08, ,10.042857142857144
7503,6.3,7.05,0.49,2.44,0.09,77.03,-1.19,1.38,271.01,73.9,66076.93,28.85,96.23, ,9.0
7504,4.51,5.01,0.32,2.07,0.11,85.33,-0.28,0.63,268.05,78.91,62974.86,28.87,96.38, ,6.442857142857143
7505,2.44,2.72,0.17,0.95,0.1,88.77,-0.6,-0.89,268.6,68.6,64591.83,28.88,96.54, ,3.4857142857142858
7506,1.52,1.72,0.12,0.41,0.09,85.0,-0.67,-2.57,270.53,55.58,66171.09,28.89,96.69, ,2.25
7507,1.46,1.64,0.11,0.34,0.08,73.7,1.7,-3.05,267.43,64.54,62339.12,28.9,96.85, ,2.0857142857142854
7508,1.76,1.97,0.13,0.32,0.08,75.71,4.87,-0.44,265.48,72.65,60297.79,28.91,97.0, ,2.5142857142857142
7509,2.08,2.32,0.16,0.39,0.09,77.0,4.94,3.1,266.06,72.9,61352.05,28.92,97.16, ,2.9714285714285715
7510,2.36,2.65,0.19,0.6,0.1,79.77,-0.45,2.25,268.21,66.04,65023.15,28.93,97.31, ,3.371428571428571
7511,2.12,2.39,0.18,0.58,0.09,79.13,-3.2,1.95,268.56,63.39,64933.97,28.94,97.47, ,3.028571428571429
7512,2.08,2.33,0.16,0.48,0.08,68.92,4.48,2.55,263.56,81.89,59280.86,28.95,97.62, ,2.9714285714285715
7513,1.76,1.98,0.15,0.34,0.09,68.27,12.95,4.92,265.3,68.88,59485.94,28.96,97.78, ,2.5142857142857142
7514,1.6,1.79,0.14,0.34,0.08,64.31,11.04,5.23,271.19,48.12,64150.86,28.97,97.93, ,2.2857142857142856
7515,1.52,1.71,0.13,0.3,0.08,64.8,4.1,0.02,271.98,45.4,65348.39,28.97,98.09, ,2.1714285714285713
7516,1.5,1.68,0.12,0.25,0.08,68.31,3.51,-2.25,268.71,53.27,62188.0,28.98,98.24, ,2.142857142857143
7517,1.68,1.88,0.13,0.24,0.08,69.67,6.68,0.33,267.16,58.87,60690.75,28.99,98.4, ,2.4
7518,2.01,2.24,0.17,0.29,0.09,71.02,8.43,2.63,268.15,56.02,61233.93,29.0,98.55, ,2.871428571428571
7519,2.17,2.43,0.19,0.3,0.09,71.98,9.16,3.31,269.28,52.19,61889.55,29.01,98.71, ,3.1
7520,2.3,2.57,0.21,0.29,0.09,72.51,8.81,4.85,270.7,49.89,63116.88,29.02,98.86, ,3.2857142857142856
7521,2.47,2.76,0.24,0.35,0.1,69.62,8.6,4.78,271.05,48.63,63247.11,29.02,99.02, ,3.528571428571429
7522,2.88,3.22,0.33,0.59,0.1,67.26,6.36,2.31,270.75,49.72,62972.63,29.03,99.17, ,4.114285714285714
7523,3.69,4.11,0.49,1.06,0.11,65.9,2.58,1.47,270.74,55.82,63850.24,29.04,99.33, ,5.271428571428571
7524,3.84,4.27,0.53,1.16,0.12,67.06,0.7,1.92,271.47,56.59,64951.46,29.05,99.48, ,5.485714285714286
7525,3.88,4.31,0.55,1.22,0.12,68.31,0.69,2.83,269.9,61.65,63458.34,29.05,99.64, ,5.542857142857143
7526,3.8,4.23,0.59,1.23,0.12,70.55,2.31,4.55,267.8,69.32,61554.88,29.06,99.79, ,5.428571428571429
7527,3.22,3.53,0.51,0.98,0.11,71.27,5.13,5.59,267.57,66.03,60810.92,29.07,99.95, ,4.6000000000000005
7528,3.09,3.42,0.46,0.93,0.11,71.28,7.7,3.46,267.39,62.52,60179.45,29.07,100.1, ,4.414285714285715
7529,2.92,3.25,0.42,0.86,0.11,72.65,8.51,0.44,267.17,61.85,59887.44,29.08,100.26, ,4.171428571428571
7530,2.73,3.04,0.38,0.77,0.1,73.69,9.23,0.31,267.03,60.44,59555.75,29.08,100.41, ,3.9
7531,2.5,2.79,0.34,0.7,0.1,74.64,10.03,-0.03,269.04,51.26,60865.88,29.09,100.57, ,3.571428571428571
7532,2.37,2.66,0.32,0.65,0.1,75.39,9.91,-0.94,270.29,46.34,61741.74,29.1,100.72, ,3.3857142857142857
7533,2.31,2.58,0.32,0.6,0.1,73.45,9.31,-0.36,270.41,44.53,61599.32,29.1,100.88, ,3.3000000000000003
7534,2.29,2.57,0.32,0.57,0.1,71.95,7.32,-0.74,271.46,42.2,62614.72,29.11,101.03, ,3.271428571428572
7535,2.29,2.57,0.32,0.59,0.11,71.64,7.04,-2.82,269.9,46.16,61251.07,29.11,101.19, ,3.271428571428572
7536,2.21,2.48,0.32,0.62,0.11,72.18,8.5,-3.1,269.7,45.07,60691.76,29.12,101.35, ,3.157142857142857
7537,2.14,2.37,0.33,0.65,0.11,73.18,7.28,-1.93,270.82,41.89,61742.28,29.12,101.5, ,3.0571428571428574
7538,2.2,2.46,0.34,0.64,0.11,72.27,7.1,-2.53,267.7,51.0,59178.06,29.13,101.66, ,3.1428571428571432
7539,1.99,2.17,0.32,0.51,0.11,76.45,9.72,-2.51,268.26,45.83,58952.36,29.13,101.81, ,2.842857142857143
7540,10.1,11.24,3.03,1.02,0.16,70.57,6.74,-1.17,273.12,39.89,63563.8,29.13,101.97, ,14.428571428571427
7541,38.77,43.13,12.76,3.25,0.36,68.02,0.39,-1.12,275.46,54.97,70785.38,29.14,102.12, ,55.38571428571429
7542,98.5,112.49,22.4,8.15,0.7,64.83,-1.26,-1.24,277.8,58.9,78535.62,29.14,102.28, ,140.71428571428572
7543,119.23,136.45,24.0,8.86,0.82,61.69,-1.23,-1.62,278.95,57.63,80436.05,29.14,102.43, ,170.32857142857142
7544,134.34,153.9,25.17,9.57,0.92,60.37,-2.81,-1.08,277.72,62.88,79208.17,29.15,102.59, ,191.91428571428574
7545,145.25,174.48,25.12,11.22,1.18,55.17,-4.85,-0.58,277.65,65.03,80244.28,29.15,102.74, ,207.50000000000003
7546,151.93,188.58,24.81,13.27,1.38,50.73,-5.59,0.93,277.68,66.5,81332.58,29.15,102.9, ,217.04285714285714
7547,164.03,210.46,24.82,15.77,1.58,45.53,-4.53,-1.21,277.72,70.2,83218.01,29.16,103.06, ,234.32857142857145
7548,172.68,223.58,25.79,18.04,1.65,45.34,-3.26,-1.66,278.17,69.02,84037.48,29.16,103.21, ,246.6857142857143
7549,183.52,240.01,26.76,20.33,1.78,44.0,-1.75,-1.28,277.6,72.05,83264.12,29.16,103.37, ,262.1714285714286
7550,204.11,273.49,30.35,27.7,2.11,38.37,0.33,-2.76,280.68,62.23,88000.11,29.16,103.52, ,291.5857142857143
7551,212.82,296.51,32.78,34.86,2.46,32.04,1.4,-3.7,284.54,51.87,93941.33,29.16,103.68, ,304.0285714285714
7552,212.47,307.8,34.21,37.28,2.81,28.68,1.59,-3.85,285.41,50.82,95972.06,29.17,103.83, ,307.8
7553,209.27,309.69,31.86,34.58,2.96,26.42,1.34,-3.82,285.78,51.96,96941.2,29.17,103.99, ,309.69
7554,205.68,303.54,30.56,32.35,2.85,24.86,0.61,-3.56,286.1,53.7,97278.07,29.17,104.14, ,303.54
7555,200.73,291.92,30.3,32.98,2.57,21.94,-0.63,-3.88,286.51,52.79,97440.92,29.17,104.3, ,291.92
7556,199.98,285.94,30.54,33.65,2.37,21.09,-1.7,-4.24,286.46,52.01,97239.41,29.17,104.46, ,285.94
7557,205.46,288.4,31.66,36.18,2.31,19.79,-2.04,-4.31,286.08,52.59,96857.58,29.17,104.61, ,293.51428571428573
7558,209.72,288.88,33.3,41.34,2.25,16.45,-1.87,-4.43,286.12,52.4,97260.9,29.17,104.77, ,299.6
7559,202.74,273.23,32.59,44.42,2.09,13.86,-1.92,-4.19,286.55,51.81,97962.79,29.17,104.92, ,289.62857142857143
7560,193.77,257.41,31.71,43.71,1.98,13.91,-2.47,-3.5,287.03,51.16,97999.26,29.17,105.08, ,276.81428571428575
7561,188.98,248.12,31.64,43.56,1.94,14.21,-2.99,-3.13,287.27,50.99,97881.62,29.17,105.23, ,269.9714285714286
7562,184.37,239.56,32.46,44.09,1.9,14.32,-3.28,-2.84,287.51,50.76,97944.77,29.17,105.39, ,263.3857142857143
7563,176.13,228.16,33.99,43.52,1.85,15.06,-3.09,-2.87,287.4,51.37,97536.95,29.17,105.54, ,251.6142857142857
7564,167.16,217.11,36.48,44.96,1.82,15.43,-2.44,-3.22,287.34,51.79,97366.31,29.17,105.7, ,238.79999999999998
7565,162.41,210.47,37.89,45.58,1.86,15.65,-2.15,-4.09,287.81,50.74,97832.47,29.17,105.86, ,232.01428571428573
7566,160.67,206.31,39.05,42.85,1.91,18.4,-2.35,-3.74,288.29,50.09,98036.28,29.17,106.01, ,229.52857142857138
7567,158.53,201.82,42.21,41.61,1.94,20.18,-2.59,-2.62,288.66,49.39,98202.29,29.17,106.17, ,226.47142857142856
7568,151.49,193.58,44.79,39.39,1.89,22.73,-3.09,-0.96,289.25,47.24,98434.19,29.16,106.32, ,216.4142857142857
7569,141.91,182.8,43.52,33.89,1.79,28.64,-3.79,1.08,288.95,46.86,97685.61,29.16,106.48, ,202.7285714285714
7570,131.9,170.23,39.88,26.34,1.65,35.51,-4.01,3.03,287.98,48.92,96247.63,29.16,106.63, ,188.42857142857144
7571,123.91,158.98,35.85,19.4,1.51,41.76,-3.88,4.76,287.3,51.11,94935.07,29.16,106.79, ,177.0142857142857
7572,119.96,151.94,33.95,16.27,1.43,44.53,-3.95,6.07,286.8,52.18,93985.18,29.16,106.94, ,171.37142857142857
7573,119.99,149.6,31.17,13.54,1.36,45.86,-5.0,7.4,285.49,54.13,92655.16,29.15,107.1, ,171.4142857142857
7574,122.94,150.39,27.6,10.66,1.3,46.54,-6.34,9.3,282.73,60.12,90428.26,29.15,107.26, ,175.62857142857143
7575,125.25,150.36,26.68,9.96,1.26,46.91,-5.88,6.93,280.1,68.42,88179.62,29.15,107.41, ,178.92857142857144
7576,133.27,157.94,26.48,10.17,1.31,43.28,-3.91,4.46,278.32,75.37,86533.64,29.14,107.57, ,190.3857142857143
7577,139.53,164.51,26.8,11.19,1.36,39.12,-2.51,1.88,278.65,69.97,88438.76,29.14,107.72, ,199.32857142857142
7578,138.87,162.82,28.48,11.87,1.33,38.82,-2.48,0.64,280.8,60.16,92005.88,29.14,107.88, ,198.3857142857143
7579,137.36,161.74,29.77,11.9,1.31,39.61,-3.04,1.86,280.73,59.71,91804.17,29.13,108.03, ,196.22857142857143
7580,129.9,150.18,32.08,11.47,1.18,41.97,-2.69,1.6,280.2,61.87,91220.2,29.13,108.19, ,185.57142857142858
7581,122.82,140.13,35.36,11.38,1.08,44.31,-2.16,0.44,281.39,58.02,93317.08,29.13,108.34, ,175.45714285714286
7582,118.74,132.17,36.46,10.92,0.97,44.95,-3.5,1.6,281.92,55.86,93830.14,29.12,108.5, ,169.6285714285714
7583,123.63,138.37,36.33,11.67,1.23,49.56,-4.91,3.59,280.54,60.35,91665.8,29.12,108.65, ,176.6142857142857
7584,133.21,151.18,36.34,13.98,1.48,52.74,-3.84,2.34,279.16,63.1,91052.02,29.11,108.81, ,190.3
7585,137.71,159.02,32.65,16.47,1.68,58.86,-1.96,0.54,280.26,58.87,93108.1,29.11,108.97, ,196.72857142857143
7586,144.25,170.82,31.72,20.76,1.86,62.45,-1.76,-0.02,281.45,55.24,95297.62,29.1,109.12, ,206.07142857142856
7587,150.19,181.55,32.26,25.61,2.06,67.16,-2.71,0.96,281.38,55.18,94832.15,29.1,109.28, ,214.55714285714285
7588,151.0,186.09,32.09,28.79,2.14,72.91,-2.63,0.76,280.76,56.27,93848.78,29.09,109.43, ,215.7142857142857
7589,152.31,190.44,31.95,31.45,2.18,76.16,-1.58,-0.31,281.09,55.31,95245.9,29.08,109.59, ,217.58571428571426
7590,151.78,191.06,33.33,32.3,2.2,77.83,-1.39,-0.97,281.8,53.5,96831.88,29.08,109.74, ,216.82857142857142
7591,155.56,195.63,33.3,31.21,2.29,76.23,-1.66,-0.54,281.61,54.06,96129.53,29.07,109.9, ,222.22857142857146
7592,158.76,198.68,30.99,29.72,2.29,72.67,-1.44,0.28,281.42,54.79,95451.95,29.07,110.05, ,226.79999999999998
7593,163.45,203.47,31.68,29.76,2.36,69.91,-1.2,0.48,281.49,54.06,95581.01,29.06,110.21, ,233.5
7594,169.6,211.1,32.74,31.88,2.43,67.86,-0.92,0.7,281.26,54.19,94964.55,29.05,110.36, ,242.28571428571425
7595,169.56,212.02,32.27,32.24,2.32,67.63,-0.66,0.43,281.3,54.14,95068.72,29.05,110.52, ,242.22857142857143
7596,167.9,211.27,32.53,32.61,2.22,66.98,-0.69,-0.05,281.54,53.36,95743.66,29.04,110.67, ,239.85714285714286
7597,167.7,212.24,34.5,34.28,2.18,66.11,-0.55,-0.42,281.87,52.35,96367.17,29.03,110.83, ,239.57142857142856
7598,173.56,219.79,38.67,37.14,2.22,65.16,-0.42,-0.51,282.48,50.93,97442.2,29.02,110.98, ,247.94285714285715
7599,190.14,240.33,41.43,41.0,2.35,59.68,-0.43,-0.87,283.14,48.79,99008.27,29.02,111.14, ,271.62857142857143
7600,213.67,268.19,44.62,45.56,2.56,52.17,-0.43,-1.11,283.68,47.68,100677.62,29.01,111.29, ,305.24285714285713
7601,231.65,288.67,47.13,48.6,2.72,44.54,-0.48,-0.82,283.77,48.12,101458.79,29.0,111.45, ,330.92857142857144
7602,251.81,308.5,49.66,52.46,2.96,37.31,-0.71,-0.69,283.8,48.64,101567.49,28.99,111.6, ,359.72857142857146
7603,247.95,311.02,45.14,47.61,2.82,40.68,-0.74,-0.62,283.78,48.64,101670.32,28.98,111.76, ,354.21428571428567
7604,243.53,314.39,42.21,46.81,2.76,39.7,-0.56,-0.53,283.91,48.83,101810.24,28.97,111.91, ,347.90000000000003
7605,240.37,321.7,42.47,48.26,2.71,38.68,-0.51,-0.54,284.01,48.87,101925.73,28.97,112.07, ,343.38571428571424
7606,236.39,329.22,39.79,51.55,2.69,34.83,-0.41,-0.26,284.25,49.63,101951.51,28.96,112.22, ,337.7
7607,227.59,327.34,36.96,53.72,2.56,33.91,-0.44,0.15,284.6,51.82,101921.84,28.95,112.38, ,327.34
7608,220.62,307.06,33.61,54.12,2.36,36.39,-0.53,1.28,284.97,53.44,101910.38,28.94,112.53, ,315.1714285714286
7609,216.2,278.6,32.94,59.16,2.23,36.65,-0.94,3.07,285.84,56.48,101927.58,28.93,112.69, ,308.85714285714283
7610,210.4,254.33,34.14,63.89,2.17,36.23,-1.43,3.52,286.25,56.98,101958.77,28.92,112.84, ,300.57142857142856
7611,217.65,276.24,32.15,59.39,2.22,31.56,-1.63,2.58,284.78,52.59,101822.95,28.91,113.0, ,310.92857142857144
7612,199.38,266.44,30.03,49.85,2.01,33.73,-2.02,2.96,284.88,53.5,101533.12,28.9,113.15, ,284.8285714285714
7613,179.73,249.09,26.52,37.91,1.78,37.25,-2.31,2.69,284.61,53.78,100973.77,28.89,113.31, ,256.75714285714287
7614,166.99,237.46,23.94,31.04,1.65,39.81,-2.49,1.7,284.29,54.98,100282.12,28.88,113.46, ,238.55714285714288
7615,157.17,224.33,21.86,26.16,1.54,41.3,-2.37,0.68,283.77,56.47,99632.64,28.87,113.62, ,224.5285714285714
7616,147.58,209.24,20.24,22.63,1.43,42.92,-1.83,0.04,283.39,57.83,99317.97,28.85,113.77, ,210.82857142857145
7617,134.94,185.33,18.55,20.37,1.3,43.47,-1.48,-0.01,283.65,57.1,99786.7,28.84,113.92, ,192.77142857142857
7618,114.22,152.14,16.95,18.51,1.11,44.9,-1.39,0.81,283.78,55.79,99058.34,28.83,114.08, ,163.17142857142858
7619,98.75,129.6,15.65,17.21,0.97,45.41,-1.1,1.44,283.09,57.38,97447.55,28.82,114.23, ,141.07142857142858
7620,84.09,110.68,14.88,16.51,0.85,46.06,-0.68,1.8,283.05,57.61,97481.71,28.81,114.39, ,120.12857142857143
7621,77.0,99.27,14.62,15.87,0.78,47.34,-1.31,2.43,283.54,55.79,97649.61,28.8,114.54, ,110.00000000000001
7622,72.43,91.67,14.63,15.24,0.74,48.59,-2.66,2.97,283.18,56.96,95969.45,28.78,114.7, ,103.47142857142859
7623,66.58,83.05,14.77,14.37,0.68,49.48,-2.61,1.91,281.74,62.42,94342.13,28.77,114.85, ,95.1142857142857
7624,62.75,78.32,15.11,14.26,0.66,48.89,-1.42,0.45,281.67,63.42,95214.29,28.76,115.0, ,89.64285714285715
7625,62.51,79.64,16.03,16.15,0.68,46.79,-0.84,-0.62,283.07,59.66,98289.26,28.75,115.16, ,89.3
7626,68.71,91.07,17.89,20.92,0.78,42.65,-0.77,-1.31,284.34,57.1,101424.85,28.73,115.31, ,98.15714285714284
7627,74.88,102.36,20.09,24.62,0.88,41.25,-1.18,-1.21,284.61,56.99,101848.37,28.72,115.47, ,106.97142857142856
7628,85.87,120.74,23.21,29.62,1.04,39.09,-1.84,-0.42,284.47,57.29,100709.48,28.71,115.62, ,122.67142857142859
7629,117.09,175.34,36.89,50.5,1.62,28.6,-1.67,-0.29,284.61,57.77,101150.05,28.69,115.78, ,175.34
7630,95.73,142.08,31.89,46.85,1.33,32.4,-1.78,-0.1,285.22,57.44,102026.97,28.68,115.93, ,142.08
7631,58.25,80.34,15.42,18.82,0.7,44.35,-2.06,0.4,285.39,57.99,102038.39,28.66,116.08, ,83.21428571428572
7632,47.53,64.23,11.61,13.96,0.57,48.51,-2.65,0.65,285.7,58.12,101934.39,28.65,116.24, ,67.9
7633,44.26,60.23,10.25,13.47,0.53,50.73,-2.92,0.49,285.34,58.82,102003.38,28.64,116.39, ,63.22857142857142
7634,43.32,58.43,9.92,13.44,0.53,49.15,-2.16,0.76,285.49,51.92,102059.21,28.62,116.54, ,61.885714285714286
7635,39.27,52.83,9.72,13.23,0.49,50.19,-2.49,1.03,285.56,51.6,101913.59,28.61,116.7, ,56.10000000000001
7636,36.05,48.4,9.83,13.41,0.46,50.94,-3.02,1.5,285.45,50.06,101600.65,28.59,116.85, ,51.5
7637,35.27,47.04,10.06,12.68,0.46,53.33,-3.43,1.6,285.28,49.84,100909.84,28.58,117.01, ,50.385714285714286
7638,34.71,45.69,9.75,11.98,0.46,54.29,-3.73,1.42,284.95,50.16,100396.92,28.56,117.16, ,49.58571428571429
7639,33.82,43.19,8.47,10.65,0.46,54.95,-3.74,0.87,285.48,48.33,101033.23,28.55,117.31, ,48.31428571428572
7640,34.64,42.63,8.87,10.17,0.46,57.37,-4.79,0.14,286.04,46.37,101117.65,28.53,117.47, ,49.48571428571429
7641,40.03,45.8,9.65,11.58,0.53,53.85,-5.36,-1.6,284.86,49.18,99935.6,28.51,117.62, ,57.18571428571428
7642,45.81,49.42,10.83,13.46,0.62,50.61,-4.56,-3.42,283.86,52.71,99911.69,28.5,117.77, ,65.44285714285715
7643,49.31,51.72,10.95,15.18,0.7,47.72,-3.85,-4.32,283.73,53.96,100997.79,28.48,117.93, ,70.44285714285715
7644,50.63,54.29,10.74,16.65,0.75,44.88,-3.25,-4.48,283.88,52.72,101331.02,28.46,118.08, ,72.32857142857144
7645,45.98,49.8,9.89,16.06,0.71,45.96,-2.11,-2.9,284.29,49.06,100837.12,28.45,118.23, ,65.68571428571428
7646,36.78,38.42,8.06,13.29,0.59,52.18,-2.0,0.56,284.62,43.64,99394.32,28.43,118.39, ,52.542857142857144
7647,31.85,33.43,7.5,12.61,0.52,55.59,-3.4,2.38,283.66,42.38,96554.82,28.41,118.54, ,45.5
7648,29.98,32.7,7.25,12.72,0.5,56.67,-3.28,2.67,281.54,47.43,93473.45,28.4,118.69, ,42.82857142857143
7649,28.04,32.31,6.83,13.26,0.5,56.62,-2.62,2.94,280.58,51.52,92688.68,28.38,118.85, ,40.05714285714286
7650,27.49,33.29,6.11,13.7,0.51,55.46,-3.8,3.47,280.72,50.84,93523.74,28.36,119.0, ,39.271428571428565
7651,29.52,36.78,6.62,15.38,0.57,52.91,-4.4,2.32,279.79,53.67,93100.33,28.34,119.15, ,42.17142857142857
7652,32.16,41.35,7.05,17.1,0.65,49.13,-2.91,0.75,279.7,57.87,94379.38,28.33,119.3, ,45.942857142857136
7653,34.09,45.35,7.8,20.1,0.72,46.06,-1.52,-0.09,281.06,57.21,98062.23,28.31,119.46, ,48.7
7654,32.54,44.59,7.9,21.69,0.75,45.91,-2.19,1.22,281.67,56.53,98693.77,28.29,119.61, ,46.48571428571429
7655,32.02,44.77,7.8,22.6,0.78,45.73,-3.62,2.87,281.04,60.34,97587.8,28.27,119.76, ,45.74285714285715
7656,30.87,44.36,7.96,23.97,0.82,45.8,-4.05,3.08,280.09,65.75,97073.68,28.25,119.91, ,44.36
7657,30.16,44.77,8.65,26.65,0.88,45.75,-4.02,2.03,279.83,68.59,97383.8,28.23,120.07, ,44.77
7658,30.75,46.89,9.4,30.5,0.98,43.91,-4.25,0.89,280.21,68.77,98145.05,28.21,120.22, ,46.89
7659,30.73,48.58,10.72,34.67,1.08,41.96,-3.43,-0.39,279.84,72.46,97923.69,28.19,120.37, ,48.58
7660,34.07,56.73,13.94,43.72,1.29,34.53,-1.73,-1.21,280.59,72.84,99646.81,28.17,120.52, ,56.73
7661,30.66,52.72,11.83,39.13,1.26,36.97,-1.95,-1.52,281.5,71.53,100878.22,28.15,120.68, ,52.72
7662,22.89,40.03,8.84,29.4,1.02,46.86,-2.87,-2.95,281.62,73.63,100360.92,28.13,120.83, ,40.03
7663,19.22,34.05,8.68,27.76,0.86,50.49,-2.65,-4.48,282.18,75.89,101656.38,28.11,120.98, ,34.7
7664,9.3,17.06,4.15,9.82,0.42,78.71,-3.22,-5.09,283.66,75.36,102448.38,28.07,121.28, ,17.06
7665,2.53,2.83,0.28,0.76,0.1,65.74,18.4,0.01,253.45,34.85,47324.53,27.97,87.02, ,3.6142857142857143
7666,2.47,2.77,0.28,0.73,0.1,70.7,12.31,1.32,263.81,22.24,54913.54,27.99,87.17, ,3.528571428571429
7667,2.43,2.73,0.29,0.74,0.11,81.32,0.32,0.4,267.24,22.29,60280.82,28.01,87.33, ,3.471428571428572
7668,1.98,2.22,0.27,0.64,0.09,83.22,-0.38,0.02,264.3,27.46,57459.09,28.03,87.48, ,2.8285714285714287
7669,2.19,2.46,0.33,0.76,0.09,69.37,4.84,4.32,260.13,35.7,53901.23,28.06,87.63, ,3.1285714285714286
7670,2.22,2.48,0.36,0.81,0.08,64.48,8.65,8.07,260.56,32.74,53589.46,28.08,87.78, ,3.1714285714285717
7671,2.05,2.3,0.33,0.85,0.08,64.82,10.43,7.81,261.78,27.52,53898.02,28.1,87.93, ,2.9285714285714284
7672,1.92,2.14,0.3,0.89,0.08,65.13,11.7,5.64,263.82,22.66,55238.58,28.12,88.08, ,2.742857142857143
7673,1.85,2.07,0.27,0.9,0.08,64.75,10.21,1.2,265.49,21.47,56872.25,28.14,88.24, ,2.642857142857143
7674,1.79,2.0,0.25,0.89,0.08,65.0,7.75,-0.56,264.19,25.03,56558.26,28.16,88.39, ,2.557142857142857
7675,1.71,1.91,0.23,0.88,0.08,66.08,8.15,0.47,262.74,27.97,55437.25,28.19,88.54, ,2.4428571428571426
7676,1.6,1.78,0.21,0.84,0.09,67.72,9.87,0.04,262.63,29.5,55301.0,28.21,88.69, ,2.2857142857142856
7677,1.39,1.55,0.18,0.74,0.09,71.21,10.0,-0.81,263.61,30.93,56087.34,28.23,88.84, ,2.25
7678,1.27,1.42,0.16,0.69,0.09,73.01,9.11,-0.79,264.29,32.26,56626.46,28.25,89.0, ,2.25
7679,1.25,1.39,0.15,0.73,0.09,73.0,8.14,0.41,265.27,30.84,57436.59,28.27,89.15, ,2.25
7680,1.15,1.29,0.13,0.7,0.09,74.61,6.19,-1.33,266.4,30.03,58420.8,28.29,89.3, ,2.25
7681,1.07,1.2,0.12,0.68,0.09,76.22,4.74,-1.4,266.06,30.84,58148.39,28.31,89.45, ,2.25
7682,1.1,1.23,0.12,0.66,0.1,77.54,6.55,0.5,263.87,35.16,55996.04,28.33,89.61, ,2.5
7683,1.26,1.41,0.13,0.58,0.1,79.15,9.44,2.55,262.7,37.47,54708.84,28.35,89.76, ,2.5
7684,1.26,1.42,0.13,0.5,0.1,81.41,10.5,2.86,262.43,37.53,54229.11,28.37,89.91, ,2.5
7685,1.22,1.36,0.13,0.42,0.1,82.19,11.77,1.59,260.62,41.65,52607.82,28.39,90.06, ,2.5
7686,1.17,1.31,0.12,0.36,0.1,83.86,13.32,1.23,260.93,39.44,52642.29,28.4,90.22, ,2.5
7687,1.15,1.33,0.12,0.32,0.1,84.95,12.97,1.16,262.43,36.81,53596.11,28.42,90.37, ,2.5
7688,1.08,1.42,0.11,0.29,0.1,87.15,12.09,1.28,262.39,36.8,53357.94,28.44,90.52, ,2.5
7689,1.06,1.67,0.11,0.28,0.1,88.39,12.29,1.37,262.78,34.32,53380.46,28.46,90.68, ,2.5
7690,1.2,1.95,0.12,0.29,0.11,88.12,11.76,1.94,264.54,30.2,54473.71,28.48,90.83, ,2.75
7691,2.24,3.05,0.19,0.29,0.11,89.77,11.04,2.5,263.75,36.32,53884.72,28.5,90.98, ,3.2
7692,2.52,3.34,0.21,0.29,0.12,90.13,12.41,2.98,261.62,45.35,52297.2,28.51,91.13, ,3.5999999999999996
7693,2.45,3.28,0.2,0.28,0.11,90.04,12.07,2.75,263.65,43.76,53790.77,28.53,91.29, ,3.5000000000000004
7694,2.42,3.22,0.2,0.28,0.11,89.0,9.72,2.91,266.06,40.34,55802.68,28.55,91.44, ,3.4571428571428573
7695,2.34,3.08,0.19,0.31,0.11,88.56,9.29,2.44,265.92,40.22,55781.14,28.57,91.59, ,3.3428571428571425
7696,2.25,2.96,0.19,0.3,0.11,87.62,10.12,1.05,265.65,39.38,55524.75,28.58,91.75, ,3.214285714285714
7697,2.12,2.79,0.18,0.3,0.11,87.13,10.33,0.32,265.97,37.33,55704.89,28.6,91.9, ,3.028571428571429
7698,2.01,2.63,0.17,0.3,0.11,86.95,10.35,0.29,265.46,38.76,55327.27,28.62,92.05, ,2.871428571428571
7699,1.92,2.5,0.16,0.3,0.11,89.17,11.1,0.16,264.01,43.4,54222.96,28.63,92.21, ,2.75
7700,1.83,2.38,0.15,0.29,0.11,90.11,11.58,0.23,264.63,42.11,54616.44,28.65,92.36, ,2.75
7701,1.75,2.27,0.14,0.29,0.11,90.46,10.91,0.03,266.29,37.4,55795.61,28.66,92.52, ,2.75
7702,1.71,2.19,0.14,0.3,0.11,90.39,10.35,-0.36,266.76,36.56,56166.11,28.68,92.67, ,2.75
7703,1.72,2.18,0.14,0.33,0.11,89.85,9.75,0.13,266.87,36.92,56295.58,28.7,92.82, ,2.75
7704,2.77,3.31,0.19,0.43,0.12,88.13,8.25,0.87,266.53,44.79,56509.59,28.71,92.98, ,3.957142857142857
7705,3.84,4.45,0.25,0.54,0.12,87.17,6.97,1.54,266.53,52.79,57119.41,28.73,93.13, ,5.485714285714286
7706,4.28,4.91,0.27,0.56,0.12,86.25,6.07,2.35,267.48,56.03,58351.53,28.74,93.28, ,6.114285714285715
7707,4.58,5.22,0.3,0.58,0.12,85.24,5.09,2.24,268.29,61.55,59866.09,28.76,93.44, ,6.542857142857144
7708,5.29,5.97,0.34,0.58,0.13,84.51,4.47,2.71,268.6,71.92,61464.76,28.77,93.59, ,7.557142857142857
