,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
12026,1.05,1.19,0.21,0.71,0.11,69.66,6.6,2.78,262.33,47.28,58357.67,31.63,99.48, ,25.595
12027,1.14,1.29,0.24,0.7,0.11,69.92,9.67,2.18,264.6,39.28,59324.41,31.64,99.64, ,25.645
12028,1.25,1.41,0.26,0.82,0.11,69.33,8.03,1.82,267.96,34.61,62489.34,31.65,99.8, ,25.705
12029,1.34,1.51,0.28,0.94,0.12,69.89,6.27,1.05,267.38,36.12,62448.36,31.65,99.96, ,25.755
12030,1.34,1.52,0.28,0.97,0.12,70.32,7.62,0.18,265.87,38.66,61166.88,31.66,100.12, ,25.76
12031,1.22,1.38,0.24,0.91,0.12,71.18,8.49,-1.29,267.0,35.92,62035.59,31.67,100.28, ,25.69
12032,1.14,1.28,0.22,0.89,0.11,71.92,7.66,-3.35,267.95,34.53,63080.49,31.67,100.44, ,25.64
12033,1.07,1.2,0.2,0.94,0.11,72.56,7.03,-3.6,267.7,34.89,62996.58,31.68,100.6, ,25.6
12034,1.05,1.17,0.19,1.0,0.12,72.91,7.59,-2.6,267.05,35.96,62522.04,31.68,100.76, ,25.585
12035,1.05,1.18,0.2,1.08,0.12,72.94,8.31,-2.13,266.64,36.21,62150.42,31.69,100.92, ,25.59
12036,1.03,1.15,0.18,0.97,0.12,73.05,7.77,-0.99,266.87,35.64,62404.8,31.69,101.08, ,25.575
12037,1.02,1.14,0.18,0.91,0.12,73.54,8.45,-1.04,266.5,36.65,62303.61,31.7,101.24, ,25.57
12038,0.95,1.06,0.17,0.78,0.11,74.77,11.15,-1.71,266.46,35.69,61911.95,31.7,101.4, ,25.53
12039,0.94,1.05,0.17,0.75,0.11,75.06,11.55,1.16,269.02,30.8,63985.31,31.71,101.56, ,25.525
12040,0.9,0.98,0.18,0.76,0.11,74.67,9.74,1.13,271.35,26.77,66007.77,31.71,101.72, ,25.49
12041,0.96,1.04,0.19,0.8,0.12,73.85,6.76,-2.91,271.84,26.56,66976.3,31.72,101.88, ,25.52
12042,1.21,1.3,0.31,0.99,0.12,74.0,3.47,-2.1,271.04,27.63,66496.96,31.72,102.04, ,25.65
12043,1.28,1.36,0.34,1.05,0.12,73.94,5.33,0.2,267.7,32.6,63033.13,31.72,102.2, ,25.68
12044,1.16,1.21,0.28,0.96,0.12,74.31,9.27,-0.37,267.61,32.23,62709.51,31.73,102.36, ,25.605
12045,1.07,1.09,0.24,0.89,0.12,74.31,8.98,-1.73,268.32,32.09,63701.65,31.73,102.52, ,25.545
12046,1.0,0.98,0.21,0.81,0.11,74.77,9.27,-3.55,266.4,37.25,62550.24,31.73,102.68, ,25.49
12047,0.91,0.85,0.18,0.72,0.11,75.91,11.85,-5.46,266.26,37.66,62231.8,31.74,102.84, ,25.425
12048,0.85,0.77,0.17,0.68,0.11,76.38,12.75,-5.73,267.24,34.29,62552.49,31.74,103.0, ,25.385
12049,0.84,0.71,0.17,0.72,0.11,75.93,10.99,-6.01,269.08,30.12,63520.59,31.74,103.16, ,25.355
12050,0.93,0.71,0.19,0.92,0.11,75.0,8.6,-6.11,271.18,28.28,65881.02,31.74,103.32, ,25.355
12051,1.18,0.91,0.23,1.14,0.11,74.72,9.39,-6.67,272.43,27.87,68063.92,31.75,103.48, ,25.455
12052,2.67,2.66,0.55,1.73,0.13,74.08,7.98,-5.36,274.94,25.07,70997.64,31.75,103.64, ,26.33
12053,25.61,32.19,6.23,8.29,0.36,77.32,1.68,0.04,277.18,26.71,76326.2,31.75,103.8, ,41.095
12054,79.59,102.82,20.61,24.47,0.94,74.79,-1.62,1.01,275.95,34.01,79951.23,31.75,103.96, ,105.73750000000001
12055,104.15,135.95,28.08,37.03,1.24,65.57,-2.1,3.51,274.57,41.18,82149.62,31.75,104.12, ,136.4375
12056,103.29,134.02,28.25,39.8,1.28,64.19,-1.91,1.17,275.24,42.51,85686.34,31.75,104.28, ,135.3625
12057,99.56,133.0,26.16,42.3,1.25,59.3,-1.43,-0.36,277.85,36.77,89704.61,31.75,104.44, ,130.7
12058,103.11,142.53,26.06,51.94,1.31,52.43,-1.57,-1.8,280.04,32.73,92870.04,31.75,104.6, ,135.1375
12059,107.49,154.13,28.03,69.98,1.31,44.06,-1.83,-2.87,281.11,31.53,95019.45,31.75,104.76, ,140.6125
12060,110.32,160.78,28.24,66.15,1.31,43.49,-2.44,-2.7,281.24,32.19,95963.66,31.75,104.92, ,144.14999999999998
12061,108.94,158.43,26.38,43.39,1.26,49.78,-2.9,-2.27,280.65,34.04,95628.06,31.75,105.08, ,142.425
12062,109.44,159.69,26.68,39.63,1.23,49.53,-3.1,-1.24,280.25,35.44,95328.98,31.75,105.24, ,143.05
12063,110.1,162.68,27.5,39.66,1.24,48.04,-3.53,-0.4,280.36,35.47,95319.06,31.75,105.4, ,143.875
12064,110.05,165.97,28.4,40.95,1.27,46.55,-4.08,0.01,280.47,35.3,95231.73,31.75,105.56, ,143.8125
12065,109.87,170.52,29.04,44.87,1.32,45.19,-4.05,0.09,280.4,35.51,95351.52,31.75,105.72, ,143.5875
12066,105.45,165.56,28.04,42.51,1.26,45.75,-4.15,-0.37,281.03,34.48,96331.82,31.75,105.88, ,138.0625
12067,99.23,156.17,26.79,39.19,1.2,45.98,-5.26,-0.45,281.7,33.18,96685.19,31.75,106.04, ,130.2875
12068,95.51,150.77,27.37,37.04,1.18,45.88,-5.93,-0.11,281.16,33.92,95743.41,31.75,106.2, ,125.6375
12069,91.64,143.39,27.48,33.43,1.17,46.51,-5.56,-0.25,280.85,34.21,95633.62,31.75,106.36, ,120.8
12070,92.63,143.38,29.05,30.17,1.14,49.25,-5.04,-0.98,281.5,32.66,96665.52,31.75,106.52, ,122.0375
12071,93.82,142.47,29.87,27.69,1.11,50.57,-4.52,-1.25,281.93,32.12,97225.09,31.74,106.68, ,123.52499999999999
12072,94.21,139.58,30.87,26.19,1.07,50.7,-3.99,-0.45,281.9,32.42,97158.15,31.74,106.84, ,124.01249999999999
12073,91.17,130.04,31.57,24.13,1.02,49.98,-3.88,1.18,281.88,32.87,96646.2,31.74,107.0, ,120.2125
12074,88.53,120.29,31.79,21.53,1.02,49.09,-4.52,2.95,281.93,32.87,95775.18,31.74,107.16, ,116.9125
12075,85.9,110.94,32.28,18.09,1.02,50.94,-5.12,3.87,281.72,32.77,94945.2,31.73,107.32, ,113.625
12076,82.87,100.98,32.04,15.21,1.02,52.31,-4.67,3.45,280.6,34.72,93245.84,31.73,107.48, ,109.8375
12077,76.55,88.41,32.08,13.11,0.97,54.38,-3.27,2.41,279.48,37.24,91835.3,31.73,107.64, ,101.9375
12078,70.86,74.88,32.23,11.79,0.92,53.54,-1.88,1.85,279.61,37.39,92737.13,31.72,107.8, ,94.82499999999999
12079,64.07,63.92,30.19,9.64,0.86,53.84,-2.44,3.16,280.81,35.43,94160.75,31.72,107.96, ,86.33749999999999
12080,58.34,56.45,27.78,7.84,0.8,55.18,-3.95,4.36,280.92,34.94,93251.02,31.72,108.12, ,79.17500000000001
12081,56.5,53.91,25.48,7.28,0.79,55.23,-3.89,4.18,278.8,38.62,89685.01,31.71,108.28, ,76.875
12082,57.71,54.28,23.62,6.72,0.81,53.73,-2.82,4.73,276.68,43.05,87026.58,31.71,108.44, ,78.3875
12083,57.75,53.61,23.06,6.1,0.82,54.66,-2.02,5.28,275.97,44.03,86000.65,31.7,108.6, ,78.4375
12084,57.51,52.74,22.9,5.99,0.82,55.51,-1.63,5.31,275.5,44.15,85143.8,31.7,108.76, ,78.1375
12085,56.25,51.14,22.05,5.75,0.81,56.25,-0.32,5.16,274.45,45.02,83397.12,31.69,108.92, ,76.5625
12086,56.15,50.75,22.75,5.68,0.8,58.06,3.02,4.7,272.88,45.57,80842.44,31.69,109.08, ,76.4375
12087,57.25,51.42,23.35,6.0,0.81,57.92,4.06,3.94,273.75,43.42,82076.92,31.68,109.24, ,77.8125
12088,58.83,52.36,24.96,6.76,0.82,57.5,1.85,4.04,275.84,40.63,86814.12,31.68,109.4, ,79.7875
12089,57.94,53.6,23.66,7.31,0.82,58.4,0.73,4.62,275.91,40.78,87739.09,31.67,109.56, ,78.675
12090,54.44,53.69,19.86,6.86,0.77,56.15,2.59,7.01,275.48,40.18,85363.48,31.67,109.72, ,74.3
12091,50.54,53.05,17.1,6.13,0.73,59.14,4.08,7.27,277.25,34.53,86183.91,31.66,109.88, ,69.425
12092,49.64,53.82,16.55,5.72,0.7,59.91,2.44,7.57,278.15,31.99,87107.44,31.65,110.04, ,68.3
12093,46.9,52.67,15.68,5.08,0.65,62.43,2.03,7.33,276.17,33.46,83919.44,31.65,110.2, ,64.875
12094,48.74,56.7,15.35,5.37,0.67,60.33,4.57,5.69,274.26,33.84,80937.48,31.64,110.36, ,67.175
12095,49.61,59.31,15.49,5.67,0.67,59.75,6.01,3.28,274.37,31.81,80724.56,31.63,110.52, ,68.2625
12096,52.24,64.71,17.45,6.74,0.7,59.06,4.83,3.82,275.5,31.8,83133.82,31.63,110.68, ,71.55000000000001
12097,56.98,73.44,20.6,8.83,0.77,56.98,3.72,5.98,276.11,34.22,86614.51,31.62,110.84, ,77.475
12098,61.91,82.04,23.77,11.2,0.85,54.35,4.02,6.35,277.31,33.5,88977.85,31.61,110.99, ,83.63749999999999
12099,68.93,93.43,28.44,15.03,0.96,50.46,2.18,4.41,278.36,32.08,91339.21,31.6,111.15, ,92.41250000000001
12100,76.07,105.53,33.95,18.75,1.07,47.17,-0.45,3.66,277.03,34.65,91802.9,31.6,111.31, ,101.33749999999999
12101,82.63,116.74,38.68,21.52,1.17,44.06,1.26,5.06,275.96,36.61,90827.7,31.59,111.47, ,109.5375
12102,82.74,118.26,38.85,22.09,1.19,44.3,3.85,6.28,277.06,33.79,92745.45,31.58,111.63, ,109.67499999999998
12103,85.31,123.02,40.72,23.7,1.25,43.7,3.73,6.97,279.26,29.23,96690.64,31.57,111.79, ,112.88750000000002
12104,88.5,130.13,43.34,25.83,1.34,42.4,2.03,6.94,280.87,25.81,100088.38,31.56,111.95, ,116.875
12105,97.78,148.37,50.31,32.04,1.55,39.15,0.6,7.1,280.92,24.5,101459.72,31.55,112.11, ,128.47500000000002
12106,102.57,162.48,47.01,32.24,1.68,40.44,-0.34,6.77,280.01,26.08,101823.95,31.54,112.27, ,134.46249999999998
12107,100.5,166.02,43.56,33.49,1.7,42.94,-1.11,7.0,279.26,29.26,102016.65,31.53,112.43, ,131.875
12108,96.17,158.48,39.7,34.22,1.6,44.17,-1.2,7.11,279.17,30.34,101522.74,31.52,112.59, ,126.4625
12109,87.75,141.52,33.93,33.29,1.41,46.02,-0.59,6.85,279.39,28.49,100434.56,31.51,112.75, ,115.9375
12110,83.75,131.81,30.61,33.3,1.31,48.7,-0.29,6.74,279.26,29.05,99525.15,31.5,112.91, ,110.9375
12111,85.89,133.45,32.51,35.49,1.3,47.97,-0.43,6.98,278.96,30.24,99782.62,31.49,113.07, ,113.61250000000001
12112,87.42,135.07,33.68,37.84,1.29,46.97,-0.71,6.3,278.51,32.31,100498.66,31.48,113.22, ,115.525
12113,86.68,132.12,34.31,40.78,1.26,45.54,-0.95,5.73,278.33,34.65,101176.25,31.47,113.38, ,114.60000000000001
12114,88.89,136.09,34.56,44.59,1.29,40.47,-1.6,6.1,278.46,35.4,101731.98,31.46,113.54, ,117.3625
12115,87.96,133.9,36.2,48.28,1.26,37.52,-2.35,6.04,278.46,35.75,101732.45,31.45,113.7, ,116.19999999999999
12116,86.55,131.18,38.63,52.26,1.23,35.54,-2.66,6.06,278.59,35.98,101821.79,31.44,113.86, ,114.43749999999999
12117,85.15,128.05,40.42,55.16,1.2,34.69,-2.78,6.19,278.57,35.47,101592.42,31.43,114.02, ,112.6875
12118,82.43,120.42,41.11,56.65,1.12,36.29,-2.55,5.34,277.89,37.49,101077.55,31.42,114.18, ,109.2875
12119,81.66,116.24,33.67,55.1,1.04,34.82,-2.48,5.82,277.36,39.38,101450.12,31.41,114.34, ,108.32499999999999
12120,77.15,105.74,25.34,49.25,0.91,37.3,-2.55,5.5,277.52,35.72,101885.62,31.39,114.5, ,102.6875
12121,75.08,99.85,19.99,39.45,0.85,39.49,-2.34,5.44,277.47,33.12,101692.36,31.38,114.65, ,100.1
12122,73.87,96.06,18.87,34.06,0.81,42.04,-1.81,4.98,277.42,31.3,101326.58,31.37,114.81, ,98.5875
12123,74.5,96.13,17.51,29.4,0.79,41.36,-1.64,5.39,277.45,30.08,100939.32,31.36,114.97, ,99.375
12124,71.73,91.77,17.15,24.62,0.76,43.48,-1.64,5.63,277.14,28.94,99758.4,31.34,115.13, ,95.91250000000001
12125,63.52,79.69,14.81,20.09,0.66,45.24,-1.37,5.42,276.19,29.66,98294.53,31.33,115.29, ,85.65
12126,55.16,68.81,13.92,17.83,0.6,45.71,-0.75,5.77,276.14,28.79,98040.18,31.32,115.45, ,75.19999999999999
12127,43.76,53.92,12.3,15.21,0.52,45.88,0.25,5.47,275.61,27.99,95841.07,31.3,115.61, ,60.949999999999996
12128,38.25,47.51,11.6,13.67,0.48,46.22,1.42,3.93,274.43,26.5,92910.48,31.29,115.76, ,54.0625
12129,35.82,44.47,11.44,13.14,0.47,44.93,2.05,3.8,274.77,27.73,94439.79,31.28,115.92, ,51.025
12130,32.29,40.84,11.35,12.93,0.45,44.11,1.65,3.75,275.76,26.04,96015.02,31.26,116.08, ,46.6125
12131,30.09,39.16,12.0,13.1,0.44,43.42,1.24,2.51,276.2,23.98,96223.44,31.25,116.24, ,44.58
12132,28.77,38.72,12.76,13.55,0.44,42.57,0.91,1.94,276.9,24.12,98032.59,31.23,116.4, ,44.36
12133,33.08,43.08,13.83,15.24,0.46,40.88,0.29,3.01,276.85,25.72,98908.78,31.22,116.56, ,47.599999999999994
12134,44.68,54.72,17.97,20.04,0.55,35.53,-0.1,4.4,276.12,28.07,98782.93,31.2,116.71, ,62.1
12135,53.37,62.95,21.44,24.16,0.61,31.42,-0.21,4.61,275.92,29.48,99829.84,31.19,116.87, ,72.9625
12136,59.07,68.01,23.11,27.26,0.72,30.38,-0.3,3.38,276.31,30.56,101834.46,31.17,117.03, ,80.0875
12137,61.25,68.78,22.5,27.26,0.79,31.67,-0.63,2.51,276.5,31.0,102843.12,31.16,117.19, ,82.8125
12138,59.69,65.98,20.76,25.49,0.8,33.97,-1.53,2.44,276.65,28.42,102555.72,31.14,117.35, ,80.8625
12139,59.87,67.09,20.84,25.8,0.84,34.54,-2.18,2.28,276.63,27.37,102325.37,31.13,117.5, ,81.08749999999999
12140,58.67,67.97,21.92,27.05,0.85,35.32,-2.27,1.85,276.68,30.92,102655.27,31.11,117.66, ,79.5875
12141,55.43,66.57,22.86,27.98,0.82,39.06,-2.61,1.5,277.43,34.47,103029.61,31.09,117.82, ,75.5375
12142,61.06,73.12,22.56,28.31,0.98,34.22,-2.9,1.65,276.31,25.95,102877.2,31.08,117.98, ,82.575
12143,60.29,73.54,20.89,27.48,1.02,36.0,-2.66,1.36,276.02,31.12,102412.19,31.06,118.13, ,81.6125
12144,59.37,74.28,19.23,26.42,1.03,38.18,-2.47,1.08,275.79,29.33,102500.32,31.04,118.29, ,80.4625
12145,58.31,75.47,18.85,27.61,1.02,37.38,-2.46,0.65,275.78,28.72,102889.66,31.03,118.45, ,79.1375
12146,56.09,74.8,18.26,28.54,0.96,37.5,-2.35,0.68,275.84,29.91,102978.64,31.01,118.61, ,76.36250000000001
12147,53.53,73.3,17.78,29.41,0.9,39.15,-2.34,0.65,275.85,28.34,102863.73,30.99,118.76, ,73.1625
12148,52.64,73.66,17.87,30.37,0.88,41.35,-2.34,0.81,275.56,28.88,102369.55,30.97,118.92, ,72.05
12149,51.31,74.26,17.69,31.97,0.92,38.46,-2.03,0.81,275.33,28.07,102272.27,30.96,119.08, ,70.3875
12150,52.0,76.85,19.02,36.57,0.96,36.92,-1.74,0.79,275.27,29.58,102654.9,30.94,119.24, ,71.25
12151,53.85,80.37,20.4,41.22,0.99,35.48,-1.61,0.71,275.11,31.13,102536.18,30.92,119.39, ,73.5625
12152,57.06,84.75,21.85,46.34,1.05,31.76,-1.25,0.24,274.91,31.92,102329.34,30.9,119.55, ,77.575
12153,59.19,86.19,24.24,51.76,1.06,28.17,-0.81,-0.18,275.05,33.2,102540.39,30.88,119.71, ,80.2375
12154,59.88,84.22,25.24,55.2,1.03,27.12,-0.4,-0.44,275.13,35.49,102606.44,30.86,119.86, ,81.10000000000001
12155,60.73,82.57,24.33,56.81,1.0,29.29,0.25,-0.91,275.2,37.95,102587.68,30.85,120.02, ,82.1625
12156,62.26,81.7,23.9,58.44,0.95,32.24,0.03,-1.16,275.57,39.8,102949.91,30.83,120.18, ,84.075
12157,64.95,83.27,25.2,61.13,0.95,33.26,-0.5,-1.8,275.69,39.94,103156.48,30.81,120.34, ,87.4375
12158,65.3,82.84,26.59,61.87,0.99,28.92,-0.36,-2.29,275.45,37.11,103086.72,30.79,120.49, ,87.875
12159,63.91,80.92,26.69,62.43,1.0,27.44,0.09,-2.52,275.36,37.03,103077.88,30.77,120.65, ,86.13749999999999
12160,57.98,73.75,24.61,60.23,0.94,30.97,0.24,-2.38,275.34,40.09,103071.95,30.75,120.8, ,78.725
12161,55.27,70.54,24.05,57.68,0.96,29.67,0.03,-2.53,275.15,41.48,103076.05,30.73,120.96, ,75.3375
12162,53.55,68.82,27.07,59.37,1.02,26.04,0.33,-3.13,275.07,40.92,103107.84,30.71,121.12, ,74.21249999999999
12163,3.16,3.46,0.42,0.42,0.1,55.18,4.5,9.39,258.53,82.62,51967.39,29.86,82.66, ,26.73
12164,3.05,3.36,0.43,0.38,0.11,60.17,6.12,8.96,258.37,77.13,51279.73,29.89,82.81, ,26.68
12165,3.0,3.3,0.41,0.45,0.11,60.96,2.38,5.66,259.6,75.87,53898.04,29.92,82.96, ,26.65
12166,2.21,2.42,0.29,0.39,0.1,69.48,0.38,0.57,258.8,76.87,56717.65,29.95,83.12, ,26.21
12167,1.83,2.01,0.23,0.38,0.11,71.4,-0.07,0.49,259.93,75.07,58289.59,29.97,83.27, ,26.005
12168,1.79,1.97,0.22,0.38,0.11,70.2,-2.68,1.57,260.59,75.43,57081.45,30.0,83.42, ,25.985
12169,1.78,1.96,0.21,0.36,0.11,70.38,-3.04,2.41,258.55,79.61,54210.81,30.03,83.58, ,25.98
12170,1.71,1.89,0.2,0.3,0.11,72.71,-1.89,0.57,257.44,80.97,54174.63,30.06,83.73, ,25.945
12171,1.74,1.92,0.2,0.31,0.11,73.17,-2.27,0.21,258.88,80.08,55953.89,30.08,83.89, ,25.96
12172,1.76,1.95,0.2,0.33,0.11,70.54,-1.57,2.72,258.72,80.87,54815.65,30.11,84.04, ,25.975
12173,1.72,1.91,0.2,0.32,0.1,69.52,1.99,6.63,257.2,83.1,52151.23,30.14,84.19, ,25.955
12174,1.65,1.83,0.19,0.29,0.1,69.37,4.92,8.39,258.44,78.73,52421.56,30.16,84.35, ,25.915
12175,1.58,1.75,0.18,0.29,0.1,69.04,3.56,5.86,260.11,73.86,53726.71,30.19,84.5, ,25.875
12176,1.54,1.72,0.17,0.28,0.1,70.4,4.56,6.85,258.58,68.25,52959.03,30.21,84.66, ,25.86
12177,1.55,3.02,0.19,0.23,0.11,76.35,9.7,7.01,259.57,84.95,51597.91,30.24,84.81, ,26.51
12178,1.51,2.45,0.18,0.21,0.11,77.69,10.65,7.05,260.11,82.08,51076.5,30.27,84.97, ,26.225
12179,1.44,2.09,0.17,0.2,0.11,77.0,7.97,8.62,260.28,76.54,52087.19,30.29,85.12, ,26.045
12180,1.4,1.84,0.16,0.22,0.11,76.91,7.08,10.29,260.39,69.32,53016.62,30.32,85.28, ,25.92
12181,1.38,1.71,0.16,0.22,0.11,77.64,8.09,10.14,261.67,60.32,53850.96,30.34,85.43, ,25.855
12182,1.34,1.71,0.16,0.21,0.11,78.33,9.2,9.73,263.14,52.45,54638.53,30.37,85.59, ,25.855
12183,1.3,1.68,0.16,0.2,0.11,78.64,9.1,7.56,264.25,48.76,55078.01,30.39,85.74, ,25.84
12184,1.26,1.64,0.15,0.2,0.11,78.26,7.96,7.08,264.29,49.99,55572.54,30.41,85.9, ,25.82
12185,1.25,1.61,0.15,0.18,0.11,79.06,7.89,7.11,263.65,58.6,54786.46,30.44,86.05, ,25.805
12186,1.24,1.58,0.15,0.17,0.11,79.87,8.92,7.11,263.9,54.89,54914.4,30.46,86.21, ,25.79
12187,1.19,2.76,0.15,0.16,0.11,82.13,9.33,4.24,264.42,56.3,54727.34,30.49,86.36, ,26.38
12188,1.18,2.54,0.15,0.15,0.11,81.71,10.13,3.31,263.52,59.57,53524.66,30.51,86.52, ,26.27
12189,1.14,2.23,0.15,0.15,0.11,81.32,10.17,3.87,265.01,54.55,54443.23,30.53,86.67, ,26.115
12190,1.12,1.96,0.15,0.15,0.11,81.32,8.48,3.18,264.85,56.42,54572.03,30.56,86.83, ,25.98
12191,1.1,1.79,0.14,0.14,0.11,81.46,7.9,3.25,263.77,60.99,53973.24,30.58,86.98, ,25.895
12192,1.07,1.66,0.14,0.14,0.11,80.64,7.41,3.85,264.1,61.15,54445.28,30.6,87.14, ,25.83
12193,1.04,1.55,0.14,0.14,0.11,79.36,6.64,3.95,264.23,61.97,54759.79,30.63,87.3, ,25.775
12194,1.0,1.45,0.13,0.14,0.11,78.41,6.29,4.19,264.45,60.4,55031.69,30.65,87.45, ,25.725
12195,0.97,1.36,0.13,0.13,0.11,78.37,6.64,4.29,263.8,61.94,54580.64,30.67,87.61, ,25.68
12196,0.95,1.31,0.13,0.12,0.11,78.27,8.15,4.57,263.4,62.25,54171.65,30.69,87.76, ,25.655
12197,0.93,1.27,0.13,0.12,0.11,77.64,9.35,4.67,264.52,57.1,54809.58,30.71,87.92, ,25.635
12198,0.9,1.22,0.13,0.11,0.11,76.95,9.36,4.76,265.66,52.43,55489.71,30.74,88.08, ,25.61
12199,0.88,1.18,0.14,0.11,0.11,76.29,8.71,4.18,266.13,50.55,55726.23,30.76,88.23, ,25.59
12200,0.88,1.17,0.14,0.11,0.11,75.98,8.89,3.16,264.94,53.5,54717.94,30.78,88.39, ,25.585
12201,0.88,1.16,0.14,0.11,0.11,74.81,9.89,2.13,264.11,55.33,53914.44,30.8,88.55, ,25.58
12202,0.84,1.11,0.13,0.12,0.11,73.45,8.92,2.05,265.3,51.2,54840.85,30.82,88.7, ,25.555
12203,0.82,1.07,0.13,0.12,0.11,72.47,7.26,2.7,265.79,50.13,55422.05,30.84,88.86, ,25.535
12204,0.79,1.02,0.13,0.13,0.11,72.09,6.52,3.92,266.08,50.2,55796.91,30.86,89.01, ,25.51
12205,0.78,1.0,0.12,0.13,0.11,75.01,6.86,4.56,266.68,47.42,56432.12,30.88,89.17, ,25.5
12206,0.77,0.97,0.12,0.13,0.11,76.5,7.13,4.72,266.65,50.58,56291.81,30.9,89.33, ,25.485
12207,0.76,0.97,0.11,0.12,0.11,77.96,9.54,3.92,266.05,42.67,56397.97,30.92,89.49, ,25.485
12208,0.73,1.92,0.12,0.09,0.11,88.31,11.48,2.68,270.61,61.58,57079.96,30.94,89.64, ,25.96
12209,0.71,2.03,0.11,0.1,0.11,84.2,10.96,2.43,269.51,53.63,57449.19,30.96,89.8, ,26.015
12210,0.7,2.38,0.12,0.08,0.11,90.46,11.26,2.32,270.59,66.74,56945.57,30.98,89.96, ,26.19
12211,0.7,2.28,0.11,0.09,0.11,87.22,10.61,1.81,267.76,65.9,55749.07,31.0,90.11, ,26.14
12212,0.7,1.89,0.11,0.09,0.11,85.58,9.3,2.11,266.37,63.97,55364.36,31.02,90.27, ,25.945
12213,0.71,1.62,0.11,0.11,0.11,82.92,7.47,1.55,266.34,62.22,56070.61,31.04,90.43, ,25.81
12214,0.71,1.44,0.11,0.11,0.11,82.14,6.34,2.19,266.26,63.38,56277.57,31.05,90.58, ,25.72
12215,0.73,1.34,0.1,0.11,0.11,80.42,6.13,1.44,265.65,67.48,55926.95,31.07,90.74, ,25.67
12216,0.8,1.28,0.11,0.14,0.11,79.77,5.64,0.64,264.73,70.18,55623.16,31.09,90.9, ,25.64
12217,0.85,1.23,0.11,0.19,0.11,78.62,4.29,0.59,264.35,71.88,56045.67,31.11,91.06, ,25.615
12218,0.85,1.14,0.1,0.24,0.11,75.94,1.82,0.99,264.43,75.61,56922.43,31.13,91.21, ,25.57
12219,0.84,1.1,0.09,0.31,0.11,73.63,0.69,3.04,264.25,77.68,56707.26,31.14,91.37, ,25.55
12220,0.81,1.03,0.08,0.43,0.1,72.02,1.18,3.38,264.13,79.41,56761.37,31.16,91.53, ,25.515
12221,0.73,0.91,0.07,0.44,0.1,70.71,0.97,2.53,264.47,78.27,57630.27,31.18,91.69, ,25.455
12222,0.73,0.89,0.07,0.42,0.1,71.11,1.05,3.4,264.0,77.43,57450.58,31.2,91.85, ,25.445
12223,0.73,0.89,0.07,0.43,0.1,72.02,2.41,3.64,263.76,74.35,57180.75,31.21,92.0, ,25.445
12224,0.71,0.87,0.07,0.45,0.1,72.1,2.82,2.75,264.07,72.1,57798.64,31.23,92.16, ,25.435
12225,0.69,0.84,0.07,0.45,0.1,72.49,2.12,2.12,263.69,72.51,57711.93,31.25,92.32, ,25.42
12226,0.68,0.83,0.07,0.44,0.1,73.09,2.55,2.26,263.06,71.71,56890.5,31.26,92.48, ,25.415
12227,0.68,0.83,0.07,0.38,0.1,73.62,3.08,2.25,262.72,70.55,56606.5,31.28,92.64, ,25.415
12228,0.71,0.85,0.07,0.39,0.1,73.86,3.23,2.76,262.0,69.41,56015.43,31.29,92.79, ,25.425
12229,0.73,0.86,0.07,0.37,0.1,73.83,3.92,2.87,261.45,67.01,55250.16,31.31,92.95, ,25.43
12230,0.73,0.85,0.07,0.33,0.1,73.66,4.81,2.46,261.24,64.89,55081.74,31.32,93.11, ,25.425
12231,0.71,0.84,0.07,0.32,0.1,73.8,6.3,1.58,261.0,63.63,54849.75,31.34,93.27, ,25.42
12232,0.7,0.83,0.07,0.3,0.1,73.61,7.87,1.58,261.6,59.64,54959.76,31.35,93.43, ,25.415
12233,0.7,0.82,0.07,0.32,0.1,72.47,7.71,2.25,262.8,54.92,56005.56,31.37,93.59, ,25.41
12234,0.68,0.8,0.07,0.35,0.1,71.86,6.31,1.02,262.91,54.62,56601.41,31.38,93.74, ,25.4
12235,0.67,0.78,0.06,0.39,0.1,71.4,5.97,-0.11,262.51,55.37,56648.16,31.4,93.9, ,25.39
12236,0.67,0.78,0.06,0.36,0.1,70.24,5.63,-1.03,262.03,57.21,57214.7,31.41,94.06, ,25.39
12237,0.69,0.8,0.06,0.34,0.1,68.56,3.44,-1.3,260.54,59.7,58044.07,31.42,94.22, ,25.4
12238,0.7,0.81,0.06,0.34,0.1,67.34,1.39,-2.44,260.0,58.65,59807.73,31.44,94.38, ,25.405
12239,0.7,0.81,0.07,0.41,0.1,72.53,0.18,-0.92,260.34,57.81,60968.38,31.45,94.54, ,25.405
12240,0.66,0.78,0.07,0.44,0.1,70.6,1.07,1.18,260.8,55.9,59247.96,31.47,94.7, ,25.39
12241,0.65,0.75,0.07,0.46,0.1,68.56,3.86,0.29,259.81,59.16,57577.34,31.48,94.85, ,25.375
12242,0.63,0.74,0.07,0.44,0.1,67.74,4.77,-1.33,259.48,57.56,56873.88,31.49,95.01, ,25.37
12243,0.63,0.71,0.06,0.43,0.1,67.26,4.34,-0.29,259.88,54.5,56739.36,31.5,95.17, ,25.355
12244,0.63,0.73,0.06,0.44,0.1,68.64,5.01,-0.94,260.16,53.53,57272.91,31.52,95.33, ,25.365
