,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
1258,68.15,66.4,5.91,9.68,0.82,57.91,-1.53,2.35,291.99,82.74,100183.57,23.35,110.64, ,91.4375
1259,66.64,65.59,5.82,10.53,0.99,57.63,-2.05,2.5,291.98,84.16,100290.75,23.35,110.78, ,89.55000000000001
1260,89.74,100.37,6.86,14.4,1.34,55.77,-2.51,2.77,292.0,85.33,100369.12,23.34,110.93, ,118.425
1261,125.0,157.15,10.01,24.72,1.81,49.18,-2.97,3.13,292.0,86.18,100514.98,23.33,111.08, ,162.5
1262,142.63,187.97,12.55,33.79,1.96,44.08,-3.42,4.16,291.89,86.88,100388.41,23.32,111.22, ,184.5375
1263,145.99,190.76,14.31,40.69,1.95,40.39,-3.84,4.54,291.38,89.21,99981.06,23.32,111.37, ,188.7375
1264,143.55,183.08,14.02,44.72,1.84,38.61,-4.3,4.36,291.29,89.66,100263.41,23.31,111.51, ,185.6875
1265,146.96,186.11,15.4,52.19,1.82,35.84,-4.81,4.08,290.97,91.23,100064.45,23.3,111.66, ,189.95000000000002
1266,153.5,194.39,17.66,62.52,1.85,31.41,-4.57,2.98,290.59,93.23,99739.89,23.29,111.81, ,198.125
1267,161.25,205.53,21.6,72.43,1.89,27.96,-3.85,2.57,290.85,92.23,100113.43,23.28,111.95, ,207.8125
1268,165.0,211.66,25.74,79.94,1.91,25.97,-4.07,3.46,290.98,91.14,100029.02,23.27,112.1, ,212.5
1269,171.74,221.68,30.19,88.11,1.95,24.04,-4.48,3.65,290.48,92.74,99113.29,23.26,112.24, ,220.925
1270,172.79,225.41,34.19,97.22,1.94,20.97,-3.9,3.2,290.22,93.52,98984.17,23.26,112.39, ,222.2375
1271,168.72,224.8,38.42,109.42,1.94,16.86,-3.18,2.57,290.61,91.89,100003.16,23.25,112.54, ,217.15
1272,156.18,216.28,44.84,123.73,1.98,14.16,-2.99,2.5,291.24,89.41,100976.17,23.24,112.68, ,201.475
1273,140.01,202.67,51.46,133.66,1.99,12.5,-3.29,2.79,291.66,87.18,101427.19,23.23,112.83, ,181.2625
1274,129.72,190.4,57.04,132.35,2.01,12.7,-3.81,3.12,291.94,84.69,101563.41,23.22,112.97, ,168.39999999999998
1275,123.87,176.57,56.33,127.57,1.96,14.19,-4.34,3.23,292.08,82.48,101600.92,23.21,113.12, ,161.0875
1276,107.71,143.78,40.75,112.18,1.61,22.43,-5.08,3.28,291.84,82.25,101322.55,23.2,113.26, ,140.8875
1277,104.5,133.08,34.35,99.89,1.46,26.73,-5.4,3.44,291.39,83.47,100947.52,23.19,113.41, ,136.875
1278,104.03,127.5,28.92,87.17,1.35,34.2,-5.12,2.87,291.44,82.41,101063.2,23.17,113.56, ,136.28750000000002
1279,92.34,113.15,19.54,66.66,1.25,44.54,-5.68,2.81,291.9,79.93,101559.36,23.16,113.7, ,121.675
1280,81.87,101.81,14.06,52.26,1.19,50.47,-6.39,2.43,291.6,80.25,101157.03,23.15,113.85, ,108.5875
1281,76.11,96.42,11.77,44.98,1.19,52.24,-5.63,1.4,290.98,82.06,100667.68,23.14,113.99, ,101.38749999999999
1282,70.12,90.97,10.19,39.38,1.19,53.72,-4.64,1.2,291.06,80.96,100944.09,23.13,114.14, ,93.9
1283,65.27,86.66,10.44,38.26,1.2,54.73,-4.09,1.57,290.96,81.08,100728.79,23.12,114.28, ,87.8375
1284,59.02,79.77,8.21,30.29,1.09,58.52,-3.85,2.08,291.28,79.6,100994.23,23.11,114.43, ,80.025
1285,50.9,69.6,5.43,20.79,0.92,61.8,-4.78,2.96,291.76,77.61,101152.88,23.09,114.57, ,69.875
1286,47.58,65.6,5.17,18.37,0.87,63.89,-5.6,2.67,290.97,80.16,99761.84,23.08,114.72, ,65.725
1287,45.98,64.04,5.49,17.7,0.87,66.45,-6.3,2.37,290.75,80.61,99404.63,23.07,114.86, ,63.724999999999994
1288,49.66,70.22,6.01,19.59,0.96,63.25,-7.7,2.78,290.09,82.53,98709.16,23.06,115.01, ,68.32499999999999
1289,53.08,75.29,7.0,21.01,1.04,63.79,-6.9,1.68,288.73,87.75,97552.38,23.05,115.16, ,72.6
1290,61.04,88.37,8.72,25.96,1.27,59.47,-4.96,-0.15,289.73,82.69,99739.88,23.03,115.3, ,82.55000000000001
1291,60.33,88.89,10.13,25.4,1.3,60.97,-5.17,-1.03,291.36,75.99,101729.5,23.02,115.45, ,81.6625
1292,62.2,92.73,11.69,24.6,1.32,61.79,-6.39,-1.84,290.97,78.05,101176.75,23.01,115.59, ,84.0
1293,63.13,95.02,13.91,25.64,1.35,62.14,-6.32,-2.63,290.37,81.1,100694.02,22.99,115.74, ,85.1625
1294,57.63,87.05,15.26,25.19,1.21,62.83,-5.28,-3.11,290.32,82.12,101163.81,22.98,115.88, ,78.28750000000001
1295,48.7,74.69,14.72,23.33,0.96,64.53,-5.18,-2.94,290.83,81.71,101731.41,22.97,116.03, ,67.125
1296,37.16,57.82,12.27,19.16,0.64,68.32,-6.18,-3.13,291.15,84.01,101712.14,22.95,116.17, ,53.91
1297,7.28,9.37,2.99,13.33,0.22,62.37,-4.81,-1.6,294.66,59.18,101726.63,22.45,120.5, ,29.685
1298,6.1,7.83,1.82,10.17,0.21,64.99,-8.13,-2.8,291.52,69.72,97312.65,22.43,120.64, ,28.915
1299,6.67,8.44,1.66,9.95,0.21,65.02,-6.64,-4.73,287.96,88.05,94166.09,22.41,120.79, ,29.22
1300,17.43,19.53,4.11,1.53,0.24,80.22,1.52,-0.3,286.41,65.41,89470.38,23.47,98.92, ,34.765
1301,17.65,19.87,4.66,1.68,0.24,81.08,1.8,0.91,286.79,64.31,89720.33,23.47,99.06, ,34.935
1302,17.64,19.83,4.75,1.77,0.24,81.44,3.33,1.41,285.34,67.59,86896.84,23.48,99.21, ,34.915
1303,17.99,20.11,5.03,2.02,0.24,81.15,4.42,0.17,284.43,70.03,85427.45,23.49,99.35, ,35.055
1304,18.04,20.24,5.04,2.11,0.24,80.47,3.82,-1.39,284.29,69.75,85410.69,23.5,99.5, ,35.12
1305,17.51,19.54,4.87,1.96,0.24,81.02,4.82,-2.37,283.94,69.12,84015.34,23.5,99.65, ,34.77
1306,17.47,19.63,5.0,2.04,0.24,79.98,6.94,-1.64,284.35,65.3,83927.99,23.51,99.79, ,34.815
1307,17.69,19.88,5.04,2.05,0.24,78.94,8.11,-0.91,283.33,67.76,82692.84,23.52,99.94, ,34.94
1308,16.36,17.9,4.85,1.74,0.23,82.08,8.1,-0.68,284.27,62.18,82947.48,23.52,100.09, ,33.95
1309,15.54,17.3,4.7,1.81,0.23,78.92,6.17,0.55,287.48,52.53,86776.14,23.53,100.23, ,33.65
1310,15.54,17.25,4.55,1.8,0.23,78.73,4.37,0.53,287.69,54.42,88162.83,23.53,100.38, ,33.625
1311,16.19,18.0,4.88,2.02,0.24,78.45,3.81,0.13,286.65,58.32,87251.3,23.54,100.53, ,34.0
1312,16.38,18.25,5.02,2.12,0.24,78.72,3.02,0.84,286.27,60.07,87334.23,23.55,100.67, ,34.125
1313,15.64,17.52,4.48,1.84,0.31,79.43,3.66,1.12,285.09,62.6,85183.7,23.55,100.82, ,33.76
1314,15.45,17.33,4.32,1.72,0.3,79.62,6.41,0.72,283.56,65.67,82580.12,23.56,100.97, ,33.665
1315,14.47,16.26,4.16,1.63,0.3,80.11,7.04,0.93,285.33,58.78,83895.07,23.56,101.11, ,33.13
1316,14.03,16.0,4.01,1.8,0.34,77.88,4.82,1.24,287.08,55.3,86487.34,23.57,101.26, ,33.0
1317,14.03,16.27,3.96,1.97,0.43,78.24,3.14,1.58,287.33,56.61,87979.11,23.57,101.41, ,33.135
1318,14.69,17.54,4.16,2.76,0.65,76.89,3.94,1.37,285.59,61.3,85885.86,23.57,101.55, ,33.769999999999996
1319,15.34,18.68,4.7,3.43,0.91,76.78,7.06,2.07,283.43,65.74,82334.05,23.58,101.7, ,34.34
1320,14.75,18.57,5.27,4.04,1.16,75.85,6.6,2.78,286.96,54.57,85522.59,23.58,101.85, ,34.285
1321,16.25,22.33,6.25,5.77,1.63,73.04,2.82,0.02,289.82,48.22,90373.7,23.59,101.99, ,40.75
1322,15.88,21.98,6.42,6.18,1.65,73.31,2.92,-1.17,288.33,51.58,88524.96,23.59,102.14, ,41.25
1323,16.68,23.48,7.08,6.47,1.78,71.86,5.23,0.26,286.07,57.17,85506.91,23.59,102.29, ,44.5
1324,17.15,24.26,7.34,6.5,1.82,70.63,6.66,1.16,284.7,61.26,83703.49,23.6,102.43, ,45.5
1325,17.25,24.47,7.12,6.06,1.78,70.21,7.84,1.73,284.13,62.77,82660.67,23.6,102.58, ,44.5
1326,17.68,25.51,7.76,6.16,1.8,68.64,7.85,3.25,285.29,60.05,83791.73,23.6,102.73, ,45.0
1327,18.34,26.69,8.31,6.17,1.77,68.0,7.52,4.18,285.82,59.61,84235.55,23.61,102.87, ,44.25
1328,18.18,26.17,9.14,6.58,1.61,68.31,7.98,3.51,285.94,59.21,83866.83,23.61,103.02, ,40.25
1329,18.91,27.25,10.97,7.84,1.54,65.85,6.14,2.5,287.55,55.55,85802.42,23.61,103.17, ,38.625
1330,21.58,30.42,13.12,8.24,1.45,65.21,4.28,3.82,286.6,61.79,85356.91,23.61,103.31, ,40.21
1331,22.85,30.79,12.65,7.21,1.16,67.47,6.87,5.34,283.01,74.77,81097.44,23.62,103.46, ,40.394999999999996
1332,21.26,27.23,9.45,5.18,0.77,69.62,9.34,5.25,282.77,74.35,80253.13,23.62,103.61, ,38.615
1333,20.71,25.86,8.19,4.38,0.56,69.24,8.61,4.76,285.6,65.46,83275.65,23.62,103.75, ,37.93
1334,20.62,25.23,7.47,3.89,0.42,68.51,7.67,4.1,287.55,60.08,85624.38,23.62,103.9, ,37.615
1335,20.91,24.94,6.99,3.51,0.34,67.95,7.55,3.51,287.2,61.69,85447.34,23.62,104.05, ,37.47
1336,21.8,25.31,6.88,3.4,0.3,67.0,7.49,3.55,285.98,66.09,84195.6,23.62,104.19, ,37.655
1337,23.44,26.85,7.29,3.62,0.29,65.62,6.77,3.68,285.75,67.36,84001.57,23.62,104.34, ,38.425
1338,26.06,29.52,7.56,3.65,0.3,65.33,5.52,3.86,285.66,70.32,84318.12,23.62,104.49, ,39.76
1339,28.15,31.56,6.78,3.08,0.31,64.99,4.85,4.7,286.1,73.6,85012.45,23.63,104.63, ,41.4375
1340,31.2,34.89,6.67,2.72,0.32,65.67,4.63,5.02,286.57,75.76,85610.3,23.63,104.78, ,45.25
1341,33.78,37.62,6.73,2.41,0.33,67.72,4.44,5.8,286.24,79.71,85531.52,23.63,104.93, ,48.475
1342,35.24,39.15,6.84,2.46,0.34,67.49,4.48,6.47,285.99,82.83,85705.83,23.63,105.07, ,50.300000000000004
1343,36.05,40.0,6.88,2.38,0.34,67.89,5.18,6.82,285.5,85.19,85225.14,23.63,105.22, ,51.3125
1344,36.0,39.92,6.87,2.14,0.34,69.36,6.71,7.36,285.74,83.43,85232.79,23.63,105.37, ,51.25
1345,35.25,39.11,7.0,2.1,0.34,70.25,7.46,7.37,287.82,75.73,87460.87,23.62,105.51, ,50.3125
1346,34.42,37.93,7.18,2.09,0.34,71.22,6.72,7.06,289.87,70.99,90222.91,23.62,105.66, ,49.275000000000006
1347,34.01,37.38,7.02,2.01,0.34,71.3,5.33,6.64,291.02,69.62,92050.96,23.62,105.81, ,48.762499999999996
1348,34.73,38.46,6.77,2.03,0.35,69.62,3.65,6.66,291.8,69.49,93476.74,23.62,105.95, ,49.662499999999994
1349,35.18,38.75,6.91,1.88,0.34,73.62,2.88,6.32,291.02,72.76,92563.2,23.62,106.1, ,50.225
1350,37.86,42.16,6.72,2.15,0.35,70.28,4.15,7.0,289.32,79.09,90523.37,23.62,106.25, ,53.574999999999996
1351,38.11,42.56,6.91,2.34,0.36,69.96,5.36,8.12,290.46,74.85,91927.09,23.62,106.39, ,53.8875
1352,39.38,43.99,7.25,2.67,0.37,69.54,5.21,8.4,291.86,70.97,93718.44,23.62,106.54, ,55.475
1353,41.44,46.63,7.39,3.03,0.4,68.75,4.44,7.16,291.97,72.15,94012.24,23.61,106.69, ,58.05
1354,43.19,49.07,7.37,3.56,0.43,67.17,2.53,6.48,292.76,72.14,95718.87,23.61,106.83, ,60.2375
1355,45.4,52.6,7.6,5.06,0.47,66.49,0.61,6.3,293.97,71.17,98277.62,23.61,106.98, ,63.0
1356,47.53,56.48,7.96,7.16,0.51,65.49,0.0,6.09,294.23,71.79,99242.12,23.61,107.13, ,65.6625
1357,45.8,54.15,6.7,5.07,0.5,69.98,0.02,6.27,292.79,77.58,97888.66,23.6,107.27, ,63.49999999999999
1358,50.43,61.08,6.4,6.33,0.56,65.89,-0.41,6.86,291.06,84.37,96132.33,23.6,107.42, ,69.2875
1359,57.11,70.54,7.83,10.8,0.67,63.18,-0.84,6.11,290.36,88.49,96304.97,23.6,107.57, ,77.6375
1360,62.89,78.55,7.8,12.31,0.8,62.34,-0.75,5.74,290.67,87.13,97320.92,23.59,107.71, ,84.86250000000001
1361,68.44,86.04,7.63,13.76,0.91,61.03,-0.65,6.13,291.03,85.09,97923.86,23.59,107.86, ,91.8
1362,73.15,91.9,8.16,16.65,0.99,59.03,-0.49,6.44,291.31,84.98,98641.18,23.59,108.01, ,97.6875
1363,76.32,96.34,9.48,20.98,1.05,58.65,-0.11,6.2,291.33,86.9,98819.26,23.58,108.15, ,101.65
1364,81.68,103.5,12.99,27.01,1.13,59.77,0.63,6.56,290.47,90.18,97204.91,23.58,108.3, ,108.35000000000002
1365,84.13,105.94,14.1,29.62,1.17,60.77,0.94,6.5,290.1,90.41,96173.48,23.57,108.45, ,111.4125
1366,79.88,98.36,10.24,20.83,1.09,59.86,-0.01,5.48,291.26,86.32,98150.8,23.57,108.59, ,106.1
1367,82.79,99.35,8.69,15.99,1.11,59.16,-0.73,5.08,291.94,84.65,99882.92,23.57,108.74, ,109.73750000000001
1368,87.73,102.42,8.89,16.49,1.16,59.46,-0.4,4.7,291.93,84.41,100085.1,23.56,108.89, ,115.91250000000001
1369,90.17,102.4,9.94,18.72,1.17,60.01,-0.17,4.38,291.97,83.37,100137.94,23.56,109.03, ,118.9625
1370,90.35,100.45,10.73,18.59,1.15,60.75,-0.27,4.6,291.97,82.39,100058.41,23.55,109.18, ,119.18749999999999
1371,90.74,98.76,11.13,17.88,1.13,61.94,-0.46,4.93,291.88,82.01,99863.51,23.55,109.33, ,119.675
1372,97.99,103.06,11.15,19.04,1.14,62.27,-0.81,5.04,291.81,82.54,99832.08,23.54,109.47, ,128.7375
1373,106.75,108.6,11.21,21.36,1.16,61.71,-1.58,5.18,292.08,82.08,100134.04,23.53,109.62, ,139.6875
1374,113.55,112.32,10.93,22.39,1.13,61.59,-2.15,4.74,291.13,86.11,98779.86,23.53,109.77, ,148.1875
1375,130.29,124.97,11.66,24.03,1.24,61.24,-1.56,2.91,289.74,91.7,97455.04,23.52,109.91, ,169.1125
1376,154.36,144.94,14.44,25.87,1.52,63.43,-0.59,0.19,290.43,89.53,99446.48,23.52,110.06, ,199.20000000000002
1377,131.29,124.71,12.41,21.33,1.34,64.32,-0.44,-0.58,291.6,84.91,101330.04,23.51,110.21, ,170.3625
1378,99.75,96.35,9.01,15.26,1.02,60.48,-0.99,1.02,292.02,82.86,101233.2,23.5,110.35, ,130.9375
1379,80.35,78.31,7.8,11.96,0.82,57.69,-1.61,1.97,292.02,83.05,100850.16,23.5,110.5, ,106.6875
1380,72.22,70.64,7.59,11.55,0.84,54.79,-2.4,2.24,291.77,84.86,100637.91,23.49,110.65, ,96.525
1381,71.35,70.4,7.87,13.37,1.0,52.79,-3.45,2.6,291.5,87.37,100331.79,23.48,110.79, ,95.4375
1382,101.09,112.61,10.41,20.95,1.41,48.28,-3.98,2.42,290.99,90.51,99941.72,23.47,110.94, ,132.6125
1383,142.21,175.61,15.57,34.41,1.93,40.89,-3.78,2.01,291.09,90.76,100452.89,23.47,111.08, ,184.0125
1384,170.12,222.9,20.35,46.63,2.21,36.09,-3.5,2.32,291.53,89.25,101030.09,23.46,111.23, ,218.9
1385,161.56,209.18,20.12,49.37,2.06,35.18,-3.57,3.41,291.43,89.34,100734.37,23.45,111.38, ,208.20000000000002
1386,141.44,178.19,16.36,47.84,1.74,37.07,-4.16,4.54,291.26,89.6,100262.5,23.44,111.52, ,183.05
1387,135.82,170.01,16.25,50.54,1.64,37.29,-5.25,5.35,291.07,90.11,99694.2,23.43,111.67, ,176.02499999999998
1388,139.71,175.25,17.7,55.83,1.63,35.57,-5.31,5.09,289.8,95.81,97989.23,23.43,111.82, ,180.8875
1389,151.24,190.98,21.39,69.38,1.71,29.74,-3.81,4.2,289.26,97.85,97467.64,23.42,111.96, ,195.3
1390,160.7,202.96,25.6,77.3,1.78,27.63,-3.3,4.32,290.12,94.28,98609.99,23.41,112.11, ,207.12499999999997
1391,159.94,204.3,29.39,84.45,1.77,26.79,-3.83,4.56,290.09,93.29,98199.52,23.4,112.25, ,206.175
1392,168.19,216.77,32.8,97.51,1.86,21.03,-3.66,3.83,289.76,94.59,98600.71,23.39,112.4, ,216.48749999999998
1393,173.35,225.2,36.99,113.29,1.98,15.93,-3.03,2.24,290.51,91.76,100519.59,23.38,112.55, ,222.9375
1394,162.41,214.48,40.2,124.28,2.04,13.39,-2.83,1.91,291.24,88.04,101444.69,23.37,112.69, ,209.2625
1395,145.0,195.39,43.66,127.56,2.02,13.61,-3.19,2.67,291.51,85.93,101481.42,23.36,112.84, ,187.5
1396,136.09,182.87,46.59,124.99,2.04,15.37,-3.65,3.23,291.62,84.37,101406.95,23.35,112.98, ,176.3625
1397,128.51,166.86,44.37,119.42,1.97,18.65,-4.02,3.41,291.86,82.14,101565.04,23.34,113.13, ,166.8875
1398,114.97,142.87,34.92,106.66,1.66,25.62,-4.76,3.7,291.8,81.28,101368.07,23.33,113.28, ,149.9625
1399,110.86,133.36,29.0,94.49,1.52,30.58,-5.3,4.06,291.31,82.4,100675.31,23.32,113.42, ,144.825
1400,109.96,129.7,23.79,81.39,1.41,38.23,-4.9,3.2,291.13,82.74,100540.98,23.31,113.57, ,143.7
1401,98.22,117.22,16.67,64.13,1.33,45.56,-5.18,2.68,291.87,79.03,101391.05,23.3,113.71, ,129.025
1402,88.18,107.36,12.93,51.81,1.27,50.18,-6.19,2.77,291.29,80.16,100303.59,23.29,113.86, ,116.47500000000001
1403,80.93,100.49,11.17,44.12,1.24,53.04,-5.35,2.26,289.74,85.96,98636.68,23.28,114.0, ,107.41250000000001
1404,76.41,97.35,9.93,40.34,1.26,52.94,-3.61,1.43,289.95,84.26,99593.34,23.26,114.15, ,101.7625
1405,71.77,93.59,10.58,41.7,1.29,54.22,-2.87,1.42,290.46,81.75,100253.5,23.25,114.3, ,95.96249999999999
1406,66.61,89.09,7.83,33.9,1.21,54.0,-3.13,1.8,290.98,79.58,100817.85,23.24,114.44, ,89.5125
1407,57.38,77.98,5.49,23.67,1.02,57.83,-4.82,2.79,291.59,77.1,100813.98,23.23,114.59, ,77.97500000000001
1408,53.33,73.07,5.19,20.13,0.95,60.35,-6.2,3.39,290.33,81.3,98758.29,23.22,114.73, ,72.9125
1409,53.13,73.71,5.49,20.03,0.98,61.13,-6.14,3.08,289.82,83.21,98402.75,23.2,114.88, ,72.6625
1410,53.85,76.03,6.17,21.16,1.04,61.33,-6.79,3.5,290.18,81.48,98985.53,23.19,115.02, ,73.5625
1411,56.74,80.7,7.1,22.35,1.11,61.96,-7.44,3.68,289.52,83.86,98471.75,23.18,115.17, ,77.17500000000001
1412,61.93,89.16,8.65,24.84,1.26,60.98,-6.1,1.42,289.17,84.49,98488.83,23.17,115.31, ,83.6625
1413,62.61,91.61,11.21,25.55,1.31,63.42,-5.0,-1.06,289.72,81.02,99458.07,23.15,115.46, ,84.5125
1414,69.33,102.51,13.84,27.95,1.44,59.87,-5.74,-1.8,289.63,81.1,99508.93,23.14,115.61, ,92.9125
1415,71.78,106.4,17.01,29.8,1.49,59.98,-5.52,-1.71,288.75,85.91,98387.12,23.13,115.75, ,95.975
1416,64.73,96.7,20.46,31.28,1.36,62.75,-4.12,-2.0,289.1,85.02,99530.69,23.11,115.9, ,87.1625
1417,60.15,91.49,21.79,32.34,1.25,61.03,-4.54,-2.34,290.14,81.79,100980.12,23.1,116.04, ,81.4375
1418,50.01,77.05,22.06,30.02,0.97,63.59,-5.35,-2.73,290.01,84.29,100661.68,23.08,116.19, ,68.7625
1419,41.16,65.35,20.05,28.15,0.73,66.09,-5.34,-3.18,290.25,85.71,101008.2,23.07,116.33, ,57.699999999999996
1420,31.62,52.66,14.41,24.88,0.49,68.33,-6.14,-3.27,290.98,86.04,101597.07,23.06,116.48, ,51.33
1421,14.8,18.83,9.6,31.61,0.26,46.9,0.11,-2.33,292.95,62.82,101520.66,22.6,120.38, ,39.5125
1422,9.41,11.94,4.7,20.11,0.23,56.19,-3.51,-1.99,294.42,57.16,101177.54,22.58,120.52, ,30.97
1423,7.28,9.08,2.18,14.01,0.22,59.88,-7.22,-1.98,290.68,69.23,95623.45,22.56,120.66, ,29.54
1424,8.39,10.07,1.85,13.24,0.22,59.18,-6.05,-3.76,286.52,88.74,91807.79,22.54,120.81, ,30.035
1425,6.9,8.56,1.82,10.94,0.21,63.67,-2.36,-4.69,289.42,81.58,96868.0,22.52,120.95, ,29.28
1426,18.44,20.7,4.47,1.63,0.25,79.97,2.23,-1.7,285.61,65.07,87477.01,23.6,98.91, ,35.35
1427,19.19,21.66,5.31,1.95,0.26,80.43,2.18,-1.48,286.58,61.77,88883.84,23.61,99.05, ,35.83
1428,19.63,22.2,5.86,2.26,0.26,80.62,2.35,-0.27,286.48,61.79,88773.15,23.62,99.2, ,36.099999999999994
1429,20.1,22.69,6.4,2.57,0.26,80.63,2.38,0.44,285.06,66.49,87262.59,23.62,99.35, ,36.345
1430,19.26,21.7,6.19,2.37,0.26,82.01,2.03,0.45,284.76,67.6,86467.08,23.63,99.49, ,35.849999999999994
1431,18.72,20.96,5.63,2.03,0.25,81.56,4.27,-0.12,282.71,72.62,82810.35,23.64,99.64, ,35.480000000000004
1432,18.27,20.3,5.59,1.87,0.24,82.46,7.89,-1.21,281.9,71.63,80868.69,23.64,99.79, ,35.15
1433,17.8,19.98,5.53,1.87,0.24,80.89,8.92,-0.9,283.29,64.02,82022.65,23.65,99.93, ,34.989999999999995
1434,16.89,18.49,5.36,1.77,0.24,82.45,8.58,-0.75,283.9,60.89,82499.38,23.66,100.08, ,34.245000000000005
1435,16.02,17.59,5.25,1.8,0.24,81.34,6.94,-0.32,286.58,52.6,85393.12,23.66,100.23, ,33.795
1436,15.93,17.58,4.98,1.81,0.24,79.74,4.53,0.68,287.46,52.95,87689.95,23.67,100.37, ,33.79
1437,16.52,18.34,5.07,1.97,0.24,78.99,4.45,0.28,286.35,55.33,86367.46,23.67,100.52, ,34.17
1438,16.63,18.41,5.11,2.0,0.24,79.24,4.29,0.42,285.77,58.85,86340.77,23.68,100.67, ,34.205
1439,15.94,17.81,4.62,1.82,0.38,79.04,3.87,1.86,285.43,60.41,85934.67,23.68,100.81, ,33.905
1440,15.76,17.71,4.45,1.73,0.34,79.02,5.91,1.61,284.01,63.72,83622.8,23.69,100.96, ,33.855000000000004
1441,15.19,17.14,4.31,1.69,0.33,79.22,7.59,0.75,284.38,60.91,83304.9,23.7,101.11, ,33.57
1442,14.62,16.83,4.18,1.85,0.36,77.57,5.9,0.74,286.44,55.03,85645.64,23.7,101.25, ,33.415
1443,14.37,16.91,4.06,2.08,0.45,78.04,3.3,0.49,287.34,54.18,88022.42,23.7,101.4, ,33.455
1444,15.01,18.29,4.1,2.81,0.66,76.74,4.73,1.76,284.88,61.71,85004.66,23.71,101.55, ,34.144999999999996
1445,15.01,18.87,4.44,3.26,0.89,77.8,7.36,2.72,284.84,59.44,83398.22,23.71,101.69, ,34.435
1446,15.71,21.72,5.08,4.92,1.37,71.21,4.08,0.08,289.6,47.41,89550.85,23.72,101.84, ,35.86
1447,17.99,27.01,6.21,6.98,1.87,71.9,1.11,-0.86,289.75,47.35,91036.98,23.72,101.99, ,46.75
1448,17.28,25.53,6.38,7.12,1.81,72.07,3.94,0.59,285.84,56.21,85277.09,23.72,102.13, ,45.25
1449,17.09,25.31,6.78,6.97,1.81,72.7,6.43,0.81,284.51,59.33,83104.17,23.73,102.28, ,45.25
1450,17.15,25.77,7.02,7.13,1.86,70.57,7.04,0.99,284.82,58.09,83537.79,23.73,102.43, ,46.5
1451,17.09,25.77,6.86,6.66,1.8,70.28,8.42,1.95,284.17,59.84,82639.75,23.73,102.58, ,45.0
1452,17.53,27.12,7.74,7.01,1.86,69.27,8.82,2.35,285.39,56.12,83706.86,23.74,102.72, ,46.5
1453,18.56,29.37,8.66,7.61,1.95,66.39,7.63,2.63,286.67,54.17,85353.59,23.74,102.87, ,48.75
1454,19.41,30.51,10.23,8.76,1.89,64.52,7.51,2.88,286.08,57.48,84781.4,23.74,103.02, ,47.25
1455,20.05,31.08,12.12,10.1,1.76,62.8,6.83,2.62,286.22,57.97,84880.2,23.75,103.16, ,44.0
1456,21.42,32.28,13.01,9.86,1.58,62.97,5.95,4.17,286.02,61.27,84815.53,23.75,103.31, ,41.14
1457,22.03,31.81,12.71,8.62,1.27,65.85,7.74,5.7,285.0,65.07,83251.2,23.75,103.46, ,40.905
1458,20.79,28.71,10.6,6.81,0.89,68.12,9.28,4.21,285.78,61.25,83518.74,23.75,103.6, ,39.355000000000004
1459,20.51,27.51,9.37,5.95,0.66,67.06,8.54,2.26,287.15,57.76,85084.54,23.75,103.75, ,38.755
1460,20.71,26.86,8.72,5.1,0.48,68.87,7.82,2.35,286.94,59.7,85111.64,23.76,103.9, ,38.43
1461,21.07,26.15,7.75,4.27,0.37,68.14,7.88,3.35,285.88,64.5,84170.84,23.76,104.04, ,38.075
1462,21.45,25.54,7.33,3.79,0.31,67.75,7.66,3.86,285.5,66.78,83812.81,23.76,104.19, ,37.769999999999996
1463,22.46,26.19,7.47,3.78,0.29,66.55,6.96,3.96,285.78,66.36,84086.8,23.76,104.34, ,38.095
1464,24.39,27.89,7.45,3.67,0.29,65.63,6.41,4.48,285.55,68.36,83910.06,23.76,104.49, ,38.945
1465,26.36,29.57,6.87,3.14,0.3,65.81,5.96,5.33,285.47,72.03,84000.31,23.76,104.63, ,39.785
1466,29.07,32.49,6.66,2.71,0.31,66.78,5.66,5.98,285.55,75.81,84236.51,23.76,104.78, ,42.5875
1467,31.34,34.87,6.6,2.39,0.32,68.23,5.96,6.54,285.17,79.73,83835.03,23.76,104.93, ,45.425
1468,32.33,35.88,6.55,2.25,0.32,68.89,5.97,6.81,285.36,81.11,84295.24,23.76,105.07, ,46.662499999999994
1469,31.69,34.6,6.69,1.98,0.32,73.33,5.9,6.67,286.46,77.83,85665.08,23.76,105.22, ,45.862500000000004
1470,32.4,35.82,6.6,1.99,0.33,70.66,6.77,7.41,287.98,71.7,87380.36,23.76,105.37, ,46.75
1471,32.72,36.26,6.8,2.1,0.33,69.77,7.51,6.68,288.89,68.72,88393.22,23.76,105.51, ,47.15
1472,32.97,36.43,7.0,2.16,0.34,69.69,7.06,5.94,289.35,69.44,89211.02,23.76,105.66, ,47.4625
1473,32.96,36.38,6.84,2.1,0.34,68.98,5.3,5.52,290.83,67.87,91547.27,23.76,105.81, ,47.45
1474,33.44,37.1,6.64,2.11,0.34,67.69,3.44,5.74,292.52,65.76,94314.96,23.76,105.96, ,48.05
