,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
12414,2.02,2.2,0.29,0.42,0.09,75.14,0.64,4.73,259.15,30.02,54139.2,30.16,83.55, ,26.1
12415,1.84,2.0,0.27,0.31,0.1,81.25,-0.18,1.71,258.25,35.67,53900.37,30.19,83.7, ,26.0
12416,1.51,1.64,0.22,0.22,0.1,86.85,-0.54,0.16,258.33,34.0,53505.38,30.22,83.86, ,25.82
12417,1.36,1.48,0.2,0.2,0.1,83.67,2.79,2.18,256.81,34.61,51945.33,30.24,84.01, ,25.74
12418,1.26,1.37,0.18,0.19,0.1,81.08,7.74,4.82,256.93,32.23,51364.9,30.27,84.16, ,25.685
12419,1.16,1.27,0.17,0.19,0.1,79.53,7.51,5.36,259.66,27.57,53290.98,30.3,84.32, ,25.635
12420,1.07,1.16,0.15,0.2,0.1,78.87,2.72,3.75,260.0,29.09,53962.09,30.32,84.47, ,25.58
12421,0.99,1.08,0.14,0.19,0.1,78.5,4.09,4.11,257.26,29.69,51658.74,30.35,84.63, ,25.54
12422,0.9,1.24,0.13,0.16,0.09,78.15,10.97,5.65,256.72,26.19,50718.31,30.37,84.78, ,25.62
12423,0.83,1.21,0.12,0.15,0.1,80.23,14.84,6.9,259.73,22.12,52288.82,30.4,84.94, ,25.605
12424,0.8,1.18,0.12,0.15,0.1,80.84,14.72,5.57,262.69,20.48,54023.23,30.42,85.09, ,25.59
12425,0.78,1.15,0.12,0.17,0.1,80.13,13.35,3.93,264.17,21.32,54851.86,30.45,85.25, ,25.575
12426,0.76,1.12,0.11,0.19,0.1,78.58,10.73,2.24,265.48,22.78,55925.32,30.47,85.4, ,25.56
12427,0.76,1.09,0.11,0.18,0.1,77.03,7.02,0.68,265.71,24.52,56692.79,30.5,85.56, ,25.545
12428,0.77,1.08,0.11,0.17,0.1,77.03,5.2,0.22,264.54,27.32,56267.5,30.52,85.71, ,25.54
12429,0.77,1.08,0.11,0.17,0.1,77.33,6.42,1.27,263.97,25.48,55945.57,30.55,85.87, ,25.54
12430,0.78,1.07,0.1,0.17,0.1,76.84,7.01,2.81,264.31,30.46,55994.46,30.57,86.02, ,25.535
12431,0.78,1.06,0.1,0.17,0.1,77.29,8.02,3.36,263.46,17.49,56482.09,30.6,86.18, ,25.53
12432,0.52,1.35,0.08,0.1,0.11,93.2,11.33,1.88,267.25,56.19,55038.47,30.62,86.33, ,25.675
12433,0.57,1.57,0.08,0.11,0.1,89.22,12.57,1.29,265.53,53.14,53756.49,30.64,86.49, ,25.785
12434,0.57,1.37,0.08,0.11,0.1,88.75,10.72,0.19,266.81,43.1,55237.09,30.67,86.65, ,25.685
12435,0.56,1.17,0.08,0.11,0.11,88.35,9.61,-0.25,265.27,45.75,54382.92,30.69,86.8, ,25.585
12436,0.55,1.04,0.08,0.1,0.11,89.44,10.39,0.14,263.74,49.95,53187.86,30.71,86.96, ,25.52
12437,0.55,0.99,0.08,0.1,0.11,87.91,9.5,0.1,264.87,47.74,54106.23,30.74,87.11, ,25.495
12438,0.55,0.95,0.07,0.1,0.11,86.61,8.13,0.18,265.06,48.01,54586.7,30.76,87.27, ,25.475
12439,0.55,0.92,0.07,0.1,0.11,85.68,8.03,0.64,265.06,47.87,54900.71,30.78,87.43, ,25.46
12440,0.54,0.87,0.07,0.1,0.11,85.35,8.84,1.07,264.38,50.04,54396.69,30.8,87.58, ,25.435
12441,0.55,0.85,0.07,0.1,0.11,84.72,10.24,1.08,264.13,50.85,54050.79,30.83,87.74, ,25.425
12442,0.55,0.83,0.07,0.1,0.11,84.03,9.12,0.64,265.53,48.02,55156.73,30.85,87.89, ,25.415
12443,0.56,0.82,0.07,0.1,0.11,80.8,6.2,0.77,266.23,49.14,56229.14,30.87,88.05, ,25.41
12444,0.58,0.82,0.07,0.11,0.11,79.03,4.5,0.82,265.87,51.84,56449.74,30.89,88.21, ,25.41
12445,0.6,0.83,0.07,0.11,0.11,78.51,4.58,0.69,264.72,56.26,55866.66,30.91,88.36, ,25.415
12446,0.6,0.93,0.07,0.11,0.11,78.93,5.93,1.15,264.66,55.6,55716.68,30.93,88.52, ,25.465
12447,0.59,0.9,0.07,0.12,0.11,79.01,6.92,1.09,264.44,54.88,55466.21,30.95,88.68, ,25.45
12448,0.6,0.89,0.07,0.13,0.11,78.28,7.9,1.13,264.14,55.41,54940.9,30.98,88.83, ,25.445
12449,0.6,0.9,0.07,0.14,0.11,76.58,6.82,0.63,265.69,51.69,56142.21,31.0,88.99, ,25.45
12450,0.63,0.92,0.07,0.14,0.11,75.61,4.43,0.53,265.83,52.53,57069.19,31.02,89.15, ,25.46
12451,0.67,0.93,0.07,0.14,0.11,77.92,4.6,0.63,264.41,58.37,56366.19,31.04,89.31, ,25.465
12452,0.69,0.93,0.08,0.14,0.11,78.52,6.61,1.29,263.78,50.88,56083.1,31.06,89.46, ,25.465
12453,0.67,0.99,0.07,0.13,0.11,79.4,7.66,-1.01,264.46,49.27,56397.79,31.08,89.62, ,25.495
12454,0.67,0.94,0.07,0.13,0.11,79.38,7.37,-2.01,264.22,49.62,56181.08,31.1,89.78, ,25.47
12455,0.66,0.92,0.07,0.12,0.11,79.99,7.21,-2.93,263.27,50.98,55400.73,31.11,89.93, ,25.46
12456,0.65,0.89,0.07,0.12,0.11,82.29,8.84,-2.3,262.48,50.66,54305.16,31.13,90.09, ,25.445
12457,0.65,0.88,0.07,0.13,0.11,83.03,8.44,-1.61,263.22,56.5,54389.12,31.15,90.25, ,25.44
12458,0.65,0.86,0.07,0.15,0.11,82.85,7.5,-1.88,264.43,48.34,56580.73,31.17,90.41, ,25.43
12459,0.56,0.76,0.08,0.1,0.11,89.67,7.87,-1.74,270.23,65.51,58042.11,31.19,90.56, ,25.38
12460,0.6,0.77,0.07,0.15,0.11,85.66,4.53,-2.21,267.33,74.15,57342.72,31.21,90.72, ,25.385
12461,0.62,0.78,0.07,0.16,0.11,84.24,2.07,-1.19,263.87,78.79,56475.88,31.23,90.88, ,25.39
12462,0.63,0.8,0.07,0.16,0.11,85.34,3.11,-0.03,263.18,76.99,56329.45,31.24,91.04, ,25.4
12463,0.64,0.81,0.07,0.17,0.11,84.59,3.94,0.24,263.23,76.24,56569.24,31.26,91.19, ,25.405
12464,0.68,0.85,0.06,0.2,0.11,81.94,2.59,2.08,263.02,74.96,57680.04,31.28,91.35, ,25.425
12465,0.69,0.84,0.06,0.24,0.11,82.33,0.24,3.23,262.2,70.38,58712.41,31.3,91.51, ,25.42
12466,0.67,0.79,0.06,0.3,0.12,83.82,-0.36,0.43,261.23,75.05,58716.37,31.31,91.67, ,25.395
12467,0.71,0.83,0.07,0.41,0.12,83.75,0.72,1.64,260.87,72.49,58578.21,31.33,91.83, ,25.415
12468,0.76,0.89,0.07,0.47,0.12,83.14,1.82,2.06,260.73,70.33,58461.72,31.35,91.98, ,25.445
12469,0.82,0.96,0.07,0.54,0.12,82.21,2.21,1.68,260.13,71.28,58257.25,31.36,92.14, ,25.48
12470,0.77,0.9,0.07,0.44,0.11,81.89,2.3,2.13,259.56,72.53,57876.69,31.38,92.3, ,25.45
12471,0.75,0.88,0.07,0.4,0.11,81.56,3.07,2.55,259.32,70.93,57505.68,31.4,92.46, ,25.44
12472,0.73,0.87,0.07,0.35,0.11,81.17,3.5,2.66,258.98,69.21,57431.2,31.41,92.62, ,25.435
12473,0.73,0.86,0.06,0.34,0.11,80.67,3.26,3.84,259.3,64.73,57523.48,31.43,92.78, ,25.43
12474,0.72,0.85,0.06,0.32,0.11,80.59,3.23,3.81,259.84,59.95,57813.66,31.44,92.93, ,25.425
12475,0.71,0.83,0.06,0.31,0.11,80.3,3.7,3.11,259.22,60.49,57218.83,31.46,93.09, ,25.415
12476,0.69,0.8,0.06,0.3,0.11,79.46,6.31,1.59,258.01,65.18,55889.55,31.47,93.25, ,25.4
12477,0.66,0.77,0.06,0.31,0.11,79.64,8.91,-0.09,259.3,58.26,56234.55,31.49,93.41, ,25.385
12478,0.66,0.75,0.06,0.32,0.11,78.51,6.77,0.43,260.64,53.21,57877.19,31.5,93.57, ,25.375
12479,0.66,0.75,0.06,0.33,0.11,78.46,4.18,1.11,259.38,56.15,58127.79,31.52,93.73, ,25.375
12480,0.65,0.74,0.06,0.32,0.11,78.68,4.44,1.15,258.75,57.95,57950.17,31.53,93.89, ,25.37
12481,0.65,0.73,0.05,0.31,0.11,78.15,4.63,-0.07,257.54,61.48,57884.61,31.55,94.04, ,25.365
12482,0.65,0.73,0.05,0.3,0.11,77.63,4.56,-0.71,257.17,60.53,57363.62,31.56,94.2, ,25.365
12483,0.64,0.72,0.05,0.32,0.11,77.99,3.14,-2.29,256.81,62.09,58298.21,31.57,94.36, ,25.36
12484,0.63,0.7,0.06,0.41,0.11,82.45,0.75,-3.04,257.73,58.61,59996.4,31.59,94.52, ,25.35
12485,0.63,0.7,0.06,0.51,0.11,83.08,1.19,-2.18,258.48,54.56,59768.21,31.6,94.68, ,25.35
12486,0.61,0.68,0.06,0.52,0.11,82.38,4.07,-1.23,257.28,57.64,58015.78,31.61,94.84, ,25.34
12487,0.63,0.69,0.06,0.52,0.11,81.32,5.73,0.15,256.41,62.57,57305.44,31.63,95.0, ,25.345
12488,0.64,0.71,0.06,0.5,0.11,80.8,4.67,-0.58,256.57,62.86,57822.09,31.64,95.16, ,25.355
12489,0.64,0.7,0.06,0.43,0.11,81.04,4.28,-3.43,256.7,59.3,57252.98,31.65,95.32, ,25.35
12490,0.63,0.68,0.06,0.38,0.11,80.31,7.13,-4.34,257.06,52.37,55914.21,31.66,95.48, ,25.34
12491,0.62,0.67,0.06,0.34,0.11,80.35,9.4,-4.31,257.84,45.8,55599.77,31.68,95.63, ,25.335
12492,0.6,0.64,0.06,0.3,0.11,81.82,9.35,-3.59,258.96,38.82,55552.01,31.69,95.79, ,25.32
12493,0.58,0.63,0.06,0.27,0.11,82.97,10.23,-3.85,260.02,33.97,55500.54,31.7,95.95, ,25.315
12494,0.56,0.61,0.06,0.25,0.11,83.27,9.97,-3.75,262.4,30.21,56874.48,31.71,96.11, ,25.305
12495,0.6,0.66,0.07,0.34,0.11,81.73,6.83,-3.63,263.99,31.13,59117.63,31.72,96.27, ,25.33
12496,0.67,0.74,0.09,0.44,0.12,80.88,3.66,-3.29,263.85,35.88,60504.58,31.73,96.43, ,25.37
12497,0.75,0.83,0.1,0.43,0.12,79.99,0.72,-1.34,263.06,42.61,61411.76,31.74,96.59, ,25.415
12498,0.81,0.9,0.12,0.42,0.12,80.3,-0.67,0.56,262.01,47.31,61135.3,31.75,96.75, ,25.45
12499,0.8,0.88,0.1,0.36,0.12,82.62,-0.56,1.4,260.79,53.15,60790.73,31.77,96.91, ,25.44
12500,0.76,0.83,0.09,0.27,0.12,84.68,-0.95,1.69,260.63,52.27,61124.32,31.78,97.07, ,25.415
12501,0.7,0.77,0.08,0.23,0.11,86.73,1.27,0.33,259.73,51.2,59275.99,31.79,97.23, ,25.385
12502,0.7,0.76,0.08,0.22,0.11,85.62,5.97,-1.09,258.14,51.75,57211.29,31.8,97.39, ,25.38
12503,0.69,0.75,0.08,0.22,0.11,83.94,6.09,-0.75,259.65,47.08,58587.09,31.81,97.55, ,25.375
12504,0.7,0.77,0.08,0.22,0.12,83.58,1.52,-0.0,259.98,48.05,61100.88,31.81,97.71, ,25.385
12505,0.69,0.76,0.08,0.22,0.12,85.49,-0.88,0.51,257.98,54.17,60739.73,31.82,97.87, ,25.38
12506,0.69,0.75,0.08,0.23,0.11,84.53,1.13,0.33,256.54,57.2,59114.29,31.83,98.03, ,25.375
12507,0.7,0.77,0.08,0.26,0.12,83.89,3.98,-1.54,255.5,58.96,57932.18,31.84,98.19, ,25.385
12508,0.73,0.8,0.09,0.34,0.12,83.01,4.36,-3.37,256.17,51.6,57434.86,31.85,98.35, ,25.4
12509,0.87,0.96,0.13,0.52,0.12,83.73,2.65,-2.67,255.93,48.57,56787.96,31.86,98.51, ,25.48
12510,1.0,1.11,0.18,0.67,0.12,81.98,4.31,-2.53,254.03,50.78,54498.67,31.87,98.67, ,25.555
12511,0.86,0.95,0.15,0.55,0.12,82.51,9.92,-5.58,254.76,40.91,53591.05,31.87,98.83, ,25.475
12512,0.74,0.8,0.14,0.44,0.12,84.81,11.41,-6.54,259.7,27.76,56627.38,31.88,98.99, ,25.4
12513,0.81,0.88,0.17,0.52,0.12,82.67,7.67,-4.24,263.43,24.9,60279.21,31.89,99.15, ,25.44
12514,0.85,0.93,0.17,0.56,0.12,81.52,5.9,-2.78,263.23,27.04,60714.59,31.9,99.31, ,25.465
12515,0.91,1.0,0.17,0.59,0.12,80.47,5.79,-3.35,262.92,30.26,61011.01,31.9,99.47, ,25.5
12516,0.96,1.06,0.17,0.62,0.12,80.27,3.38,-3.11,262.75,35.87,62257.97,31.91,99.63, ,25.53
12517,0.96,1.06,0.17,0.62,0.12,81.79,3.22,-3.03,260.89,41.06,60739.28,31.92,99.79, ,25.53
12518,0.97,1.07,0.17,0.62,0.12,82.16,5.63,-2.36,260.13,43.08,59846.21,31.93,99.95, ,25.535
12519,0.98,1.08,0.17,0.63,0.12,82.13,5.19,-2.3,261.81,40.92,61620.73,31.93,100.11, ,25.54
12520,0.98,1.09,0.17,0.74,0.12,82.5,4.43,-2.35,261.26,43.43,61543.3,31.94,100.27, ,25.545
12521,0.97,1.07,0.16,0.78,0.12,82.51,6.12,-2.92,260.44,44.74,60668.57,31.94,100.43, ,25.535
12522,0.93,1.03,0.16,0.72,0.12,83.28,7.6,-3.68,260.83,43.98,60929.75,31.95,100.59, ,25.515
12523,0.86,0.94,0.14,0.64,0.12,83.83,8.51,-3.85,261.17,42.58,60970.75,31.95,100.75, ,25.47
12524,0.82,0.91,0.13,0.62,0.12,83.83,8.64,-2.98,262.63,38.64,61920.26,31.96,100.91, ,25.455
12525,0.82,0.9,0.13,0.62,0.12,83.91,7.61,-2.84,263.43,36.75,62479.3,31.97,101.07, ,25.45
12526,0.83,0.92,0.13,0.58,0.12,84.38,7.67,-2.76,261.79,40.16,61052.68,31.97,101.23, ,25.46
12527,0.82,0.9,0.13,0.52,0.12,85.06,9.09,-3.16,261.31,40.18,60509.65,31.97,101.39, ,25.45
12528,0.84,0.92,0.14,0.53,0.12,85.03,8.6,-4.39,263.27,35.94,62250.5,31.98,101.55, ,25.46
12529,0.83,0.93,0.15,0.59,0.12,83.58,6.08,-3.68,264.31,34.61,63414.16,31.98,101.71, ,25.465
12530,0.89,0.99,0.16,0.67,0.13,82.46,3.8,-1.89,265.3,34.23,64789.48,31.99,101.87, ,25.495
12531,1.06,1.18,0.22,0.85,0.13,84.1,1.95,0.8,266.67,33.24,67192.47,31.99,102.03, ,25.59
12532,1.14,1.27,0.24,0.92,0.13,84.04,2.36,1.03,264.16,38.07,65227.92,32.0,102.19, ,25.635
12533,1.1,1.23,0.22,0.88,0.13,83.9,5.19,-0.78,260.74,45.86,61866.34,32.0,102.35, ,25.615
12534,1.08,1.21,0.2,0.92,0.13,83.66,6.73,-0.95,261.11,44.16,61971.07,32.0,102.51, ,25.605
12535,1.09,1.19,0.2,0.94,0.13,83.31,7.72,0.67,261.42,43.87,62317.05,32.01,102.67, ,25.595
12536,1.02,1.1,0.19,0.85,0.13,82.98,10.59,0.6,261.92,41.62,62457.6,32.01,102.83, ,25.55
12537,0.99,1.06,0.2,0.85,0.13,83.21,12.26,-1.18,265.46,32.96,65237.89,32.01,102.99, ,25.53
12538,1.09,1.14,0.26,1.03,0.13,82.01,8.83,-3.78,269.76,27.82,70104.3,32.01,103.15, ,25.57
12539,1.21,1.24,0.25,1.1,0.13,81.78,5.17,-6.1,269.51,28.51,70873.53,32.02,103.31, ,25.62
12540,1.18,1.21,0.22,1.06,0.13,81.42,6.71,-7.34,266.64,31.66,67302.6,32.02,103.48, ,25.605
12541,1.09,1.12,0.19,1.03,0.13,81.06,7.82,-6.51,266.47,30.53,66752.68,32.02,103.64, ,25.56
12542,4.47,5.6,1.04,1.98,0.16,82.23,5.54,-5.35,268.57,30.38,69597.16,32.02,103.8, ,27.8
12543,23.85,32.31,5.87,8.38,0.39,81.95,1.28,-1.21,271.94,34.15,76146.07,32.02,103.96, ,41.155
12544,48.28,66.1,11.05,19.27,0.63,70.64,-1.62,0.68,273.63,40.38,83051.11,32.02,104.12, ,66.6
12545,59.57,81.49,13.33,25.54,0.76,65.69,-1.2,0.99,274.62,39.62,85052.82,32.02,104.28, ,80.7125
12546,68.03,95.22,16.65,33.88,0.89,59.46,-0.39,2.14,274.77,39.08,85704.1,32.03,104.44, ,91.2875
12547,73.25,105.75,20.11,44.91,0.99,53.77,-0.64,2.32,275.62,36.51,87354.07,32.03,104.6, ,97.8125
12548,73.05,107.89,23.07,60.03,1.01,48.23,-1.44,1.62,276.38,33.77,88546.05,32.03,104.76, ,97.5625
12549,71.89,108.34,22.1,56.51,1.01,49.76,-1.27,1.12,277.22,31.46,89727.72,32.03,104.92, ,96.1125
12550,70.27,108.18,16.96,32.75,1.01,57.82,-0.83,-0.21,279.04,28.53,92782.45,32.03,105.08, ,94.08749999999999
12551,72.72,114.3,16.7,27.42,1.03,58.58,-1.18,-0.56,279.87,27.44,94558.31,32.03,105.24, ,97.15
12552,74.46,118.08,17.08,26.19,1.04,58.02,-1.39,-0.02,279.57,27.6,94626.63,32.03,105.4, ,99.32499999999999
12553,74.55,118.23,17.11,24.59,1.02,58.37,-1.54,0.36,279.79,26.46,95245.83,32.03,105.56, ,99.4375
12554,74.45,117.31,17.09,23.94,1.01,58.56,-2.61,1.59,280.63,24.06,95560.95,32.02,105.72, ,99.3125
12555,71.97,111.87,16.71,22.11,0.95,59.5,-3.5,1.75,280.28,23.41,94222.99,32.02,105.88, ,96.2125
12556,67.26,102.84,16.59,20.66,0.89,61.02,-3.09,0.58,279.36,23.47,93486.91,32.02,106.04, ,90.325
12557,62.23,93.89,16.8,19.25,0.83,63.05,-2.72,-0.23,279.81,22.33,94660.23,32.02,106.2, ,84.0375
12558,59.49,88.36,17.12,17.52,0.81,64.94,-2.91,-0.23,280.33,21.57,95115.58,32.02,106.36, ,80.61250000000001
12559,62.48,91.91,17.93,16.43,0.81,66.73,-2.94,0.47,280.11,21.63,94147.88,32.02,106.52, ,84.35
12560,65.59,94.88,18.4,15.47,0.81,67.72,-2.86,0.95,279.67,22.28,93060.26,32.02,106.69, ,88.23750000000001
12561,66.9,95.5,18.45,14.68,0.78,68.42,-2.55,-0.08,279.48,22.06,93141.69,32.01,106.85, ,89.875
12562,61.35,86.23,16.87,11.95,0.72,69.76,-2.01,-1.22,279.64,21.52,94004.95,32.01,107.01, ,82.9375
12563,56.8,77.03,15.17,9.31,0.67,70.49,-2.16,-1.56,279.75,21.66,95060.27,32.01,107.17, ,77.25
12564,59.34,77.53,15.43,8.77,0.7,69.76,-2.59,-0.59,280.05,22.81,94967.38,32.01,107.33, ,80.42500000000001
12565,67.34,85.35,16.85,9.17,0.8,68.64,-2.13,0.15,279.3,24.3,93005.55,32.0,107.49, ,90.42500000000001
12566,68.21,84.91,17.39,8.5,0.83,69.52,-1.25,0.72,278.09,25.81,91556.07,32.0,107.65, ,91.51249999999999
12567,62.65,73.31,17.57,7.38,0.82,71.56,-0.93,0.77,277.88,25.49,91675.28,32.0,107.81, ,84.5625
12568,61.1,68.37,18.12,6.89,0.86,72.83,-1.53,0.04,278.57,24.01,92120.67,31.99,107.97, ,82.625
12569,63.0,68.1,19.77,7.15,0.98,71.75,-1.11,0.22,277.92,24.23,90843.95,31.99,108.13, ,85.0
12570,55.78,60.42,17.6,5.64,0.9,72.83,0.57,0.98,276.15,26.05,87878.22,31.98,108.29, ,75.975
12571,53.6,58.59,16.61,5.41,0.9,71.69,0.9,1.1,275.43,26.4,87066.38,31.98,108.45, ,73.25
12572,51.54,57.35,16.62,5.53,0.91,70.79,0.42,0.69,275.3,25.68,87095.06,31.97,108.61, ,70.675
12573,46.44,51.56,14.7,4.78,0.84,71.93,0.42,0.67,274.38,25.51,85453.17,31.97,108.77, ,64.3
12574,43.92,48.53,13.72,4.51,0.82,72.2,0.76,0.98,273.33,25.88,83774.41,31.97,108.93, ,61.150000000000006
12575,41.69,45.71,12.62,4.12,0.78,71.98,1.82,0.91,272.11,26.89,81975.15,31.96,109.09, ,58.3625
12576,39.84,43.36,11.58,3.95,0.74,71.2,2.92,0.19,271.47,26.34,80980.28,31.95,109.25, ,56.050000000000004
12577,39.08,41.75,11.11,3.94,0.73,70.41,2.88,-0.1,271.75,25.45,81778.49,31.95,109.41, ,55.1
12578,37.04,39.42,10.09,4.21,0.69,69.8,1.27,-0.56,273.5,24.43,85302.09,31.94,109.57, ,52.55
12579,35.37,37.56,9.1,4.39,0.65,67.42,0.06,-0.65,274.78,23.89,89290.33,31.94,109.73, ,50.4625
12580,38.38,40.77,10.33,5.08,0.66,62.56,0.53,-0.76,275.41,23.77,91219.83,31.93,109.89, ,54.225
12581,38.72,41.14,11.43,5.61,0.65,59.88,0.72,-0.24,276.1,23.06,92682.88,31.93,110.05, ,54.65
12582,31.07,34.76,9.57,4.85,0.53,61.22,0.33,0.26,276.08,21.87,91894.58,31.92,110.21, ,45.087500000000006
12583,26.45,31.82,8.82,4.56,0.47,61.62,0.17,0.59,275.23,22.26,89785.07,31.91,110.37, ,40.91
12584,26.9,34.08,9.75,5.21,0.48,60.03,-0.07,0.81,275.01,22.63,89423.71,31.9,110.53, ,42.04
12585,29.28,39.28,11.81,6.48,0.53,56.68,-1.17,1.04,275.27,23.35,90724.75,31.9,110.69, ,44.64
12586,34.93,49.24,15.28,8.5,0.63,51.75,-2.03,0.83,275.4,24.71,92453.1,31.89,110.85, ,49.9125
12587,39.35,57.75,18.72,10.41,0.71,47.59,-2.03,0.9,275.21,26.44,93290.66,31.88,111.01, ,55.4375
12588,42.35,62.41,20.7,11.75,0.77,44.64,-2.23,2.03,275.2,26.26,93186.52,31.87,111.17, ,59.18750000000001
12589,44.85,65.96,22.56,12.7,0.8,42.78,-2.83,2.6,274.21,26.67,92016.75,31.87,111.33, ,62.31250000000001
12590,50.54,74.91,25.39,14.46,0.88,40.37,-2.55,2.14,272.87,27.67,91699.91,31.86,111.49, ,69.425
12591,60.07,89.66,30.14,17.6,1.03,39.11,-1.13,0.75,274.44,24.68,95380.35,31.85,111.65, ,81.3375
12592,86.88,132.91,40.53,24.73,1.51,34.89,0.08,-0.12,276.82,21.66,100116.05,31.84,111.81, ,114.85
12593,98.26,151.28,45.77,30.06,1.69,31.17,-0.18,-0.92,277.55,21.53,102012.37,31.83,111.97, ,129.07500000000002
12594,94.06,147.03,42.95,31.1,1.64,30.93,-1.03,-1.6,277.54,21.04,102375.25,31.82,112.13, ,123.825
12595,81.46,127.4,33.17,25.12,1.42,36.72,-1.51,-2.08,277.41,21.04,102389.61,31.81,112.29, ,108.07499999999999
12596,77.26,124.19,31.1,25.06,1.35,38.0,-2.16,-2.4,277.53,20.42,102041.53,31.81,112.45, ,102.825
12597,73.9,119.06,27.76,24.44,1.24,40.25,-2.25,-1.91,277.33,20.5,101395.95,31.8,112.61, ,98.625
12598,75.63,124.36,25.56,25.73,1.22,40.58,-1.56,-1.41,276.92,21.38,101225.3,31.79,112.77, ,100.7875
12599,72.43,121.72,23.04,26.31,1.17,40.68,-1.2,-1.41,276.98,21.52,101633.77,31.78,112.93, ,96.78750000000001
12600,70.59,121.28,23.42,27.63,1.16,39.23,-1.05,-1.97,277.06,21.8,102004.03,31.77,113.09, ,94.48750000000001
12601,71.12,125.52,29.63,32.67,1.21,36.91,-0.72,-2.49,277.28,21.83,102357.76,31.75,113.25, ,95.15
12602,67.79,120.36,29.14,32.93,1.16,37.55,-0.93,-2.18,277.57,22.02,102460.41,31.74,113.41, ,90.98750000000001
12603,61.92,108.79,22.63,28.86,1.04,39.61,-1.9,-1.73,277.73,22.79,102234.13,31.73,113.57, ,83.65
12604,58.48,102.82,22.33,29.11,0.99,38.64,-2.77,-2.17,277.57,24.41,101884.62,31.72,113.73, ,79.35
12605,56.43,100.07,23.43,30.54,0.98,38.45,-2.6,-2.89,277.04,25.95,101374.41,31.71,113.89, ,76.7875
12606,54.03,96.4,25.16,33.43,0.98,36.53,-2.36,-2.92,276.76,25.22,101469.1,31.7,114.05, ,73.7875
12607,51.55,90.75,19.34,28.65,0.9,38.94,-2.55,-2.77,276.22,26.2,101409.49,31.69,114.21, ,70.6875
12608,50.08,86.1,16.04,25.11,0.83,40.98,-2.63,-2.25,275.92,26.59,100913.39,31.68,114.37, ,68.85
12609,49.96,84.44,15.49,24.96,0.8,39.9,-2.74,-2.13,275.84,27.02,100905.21,31.66,114.52, ,68.7
12610,48.81,80.99,15.13,24.42,0.77,39.14,-2.97,-1.87,275.77,26.88,100208.11,31.65,114.68, ,67.2625
12611,48.83,79.7,14.65,23.48,0.74,38.57,-2.92,-1.74,275.29,27.48,99639.73,31.64,114.84, ,67.2875
12612,48.65,77.67,13.89,21.2,0.71,38.94,-2.61,-1.55,275.29,28.05,99861.82,31.63,115.0, ,67.0625
12613,47.96,74.84,13.42,20.03,0.68,38.96,-3.38,-1.29,275.92,26.21,100517.51,31.61,115.16, ,66.2
12614,46.27,70.34,13.0,19.22,0.64,37.87,-4.55,-1.07,275.68,23.69,99844.98,31.6,115.32, ,64.0875
12615,44.03,65.72,13.07,18.98,0.61,37.28,-4.2,-0.85,274.03,24.75,98036.84,31.59,115.48, ,61.2875
12616,41.54,60.48,13.61,19.08,0.57,37.65,-2.91,-0.86,274.19,26.3,98969.93,31.57,115.64, ,58.175
12617,40.34,60.06,14.13,20.7,0.55,37.14,-2.4,-0.48,274.98,25.02,100341.19,31.56,115.8, ,56.675000000000004
12618,39.11,59.79,13.98,20.81,0.52,36.87,-2.19,-0.56,274.69,25.56,99937.09,31.55,115.96, ,55.1375
12619,37.55,64.21,14.16,22.12,0.54,35.98,-1.31,-0.8,274.91,25.92,100504.65,31.53,116.11, ,57.105
12620,39.72,81.78,16.64,27.58,0.6,32.69,-0.67,-0.96,275.57,25.88,101915.65,31.52,116.27, ,65.89
12621,39.32,89.48,16.81,29.09,0.62,31.86,-0.54,-1.37,275.67,26.1,102260.76,31.5,116.43, ,69.74000000000001
12622,41.38,85.23,15.55,29.39,0.61,31.38,-0.41,-1.92,275.66,25.94,102330.88,31.49,116.59, ,67.61500000000001
12623,46.79,87.72,15.92,31.93,0.65,27.58,-0.08,-2.42,275.81,25.78,102933.67,31.47,116.75, ,68.86
12624,53.09,89.39,16.96,32.92,0.69,25.42,0.02,-2.99,275.83,25.22,103147.17,31.46,116.91, ,72.6125
12625,59.14,97.65,19.04,34.81,0.76,23.57,0.11,-3.66,275.87,24.79,103094.01,31.44,117.07, ,80.175
12626,57.82,94.3,19.61,33.44,0.75,27.61,-0.24,-3.81,276.13,25.81,103133.37,31.43,117.22, ,78.525
12627,51.69,79.76,18.11,29.35,0.68,36.37,-0.79,-4.75,276.61,30.28,103147.32,31.41,117.38, ,70.8625
12628,51.61,77.78,14.14,24.26,0.68,37.54,-0.72,-4.72,276.38,29.85,103281.47,31.4,117.54, ,70.7625
12629,60.49,95.56,16.12,27.98,0.83,32.42,-0.51,-4.72,275.84,24.89,103213.09,31.38,117.7, ,81.8625
12630,64.28,105.17,18.79,29.9,0.9,31.72,-0.27,-4.71,275.85,25.56,103103.59,31.36,117.86, ,86.6
12631,60.65,102.66,17.53,27.18,0.88,34.42,-0.08,-4.67,275.59,24.63,103315.45,31.35,118.02, ,82.0625
12632,67.75,121.67,29.28,37.75,1.04,27.93,0.24,-4.63,275.69,27.15,103420.33,31.33,118.17, ,90.9375
