,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
2781,91.57,117.09,23.82,32.23,1.68,65.19,-0.64,-8.4,280.42,49.59,96145.26,24.57,114.72, ,120.71249999999999
2782,89.88,113.75,22.87,29.52,1.51,68.32,0.41,-7.76,280.9,48.95,96268.73,24.56,114.87, ,118.6
2783,88.67,112.67,21.83,25.16,1.33,70.41,1.65,-7.62,281.92,47.67,97677.19,24.54,115.02, ,117.0875
2784,84.59,108.74,20.6,20.35,1.13,74.51,1.72,-7.3,283.22,46.84,99573.75,24.53,115.16, ,111.98750000000001
2785,80.35,104.54,18.3,17.5,1.0,75.08,0.31,-6.92,284.25,44.55,99965.05,24.52,115.31, ,106.6875
2786,77.49,101.62,17.43,16.86,0.96,77.33,-0.92,-6.59,283.83,44.78,99276.67,24.5,115.46, ,103.1125
2787,78.14,103.58,16.83,17.44,0.99,75.65,-1.03,-7.7,283.55,43.05,98294.7,24.49,115.61, ,103.925
2788,78.85,105.25,16.66,18.81,1.02,75.8,-0.49,-7.98,283.52,43.17,98214.71,24.48,115.75, ,104.8125
2789,78.87,106.06,16.46,20.13,1.02,73.83,0.09,-7.57,283.4,45.82,99193.32,24.46,115.9, ,104.8375
2790,77.92,105.53,20.38,31.55,1.11,73.54,0.14,-6.02,283.88,46.47,99845.22,24.45,116.05, ,103.65
2791,76.13,103.31,20.68,33.71,1.1,72.29,-0.08,-5.37,284.4,46.22,100352.94,24.44,116.19, ,101.4125
2792,69.43,94.98,19.33,29.63,1.03,77.2,0.07,-4.52,284.28,49.6,100377.5,24.42,116.34, ,93.03750000000001
2793,65.22,90.19,18.86,27.1,1.01,78.85,0.67,-4.83,284.17,51.82,100245.59,24.41,116.49, ,87.775
2794,63.05,88.31,19.31,27.92,1.02,78.15,0.8,-4.15,284.64,50.99,100103.32,24.39,116.64, ,85.0625
2795,59.65,83.9,19.75,29.57,0.99,76.7,-0.38,-4.6,285.15,45.9,98626.05,24.38,116.78, ,80.8125
2796,59.03,82.48,20.21,29.86,0.96,73.19,-1.36,-5.54,284.29,45.44,96241.64,24.36,116.93, ,80.0375
2797,56.79,78.99,20.23,26.84,0.91,72.8,-1.34,-5.36,283.53,47.76,95546.8,24.35,117.08, ,77.2375
2798,56.55,78.74,21.24,26.86,0.91,73.86,-0.63,-5.09,284.0,47.97,97058.15,24.33,117.22, ,76.9375
2799,58.6,81.63,20.44,28.82,0.91,68.77,0.2,-5.12,284.19,50.07,98208.02,24.32,117.37, ,79.5
2800,61.37,85.26,21.37,35.89,0.91,66.98,0.51,-5.14,284.61,52.2,99150.55,24.3,117.52, ,82.96249999999999
2801,59.75,82.32,23.07,40.52,0.86,69.25,-0.05,-4.09,285.4,53.85,100528.34,24.29,117.66, ,80.9375
2802,59.93,81.48,24.21,42.59,0.81,68.3,-0.7,-4.03,285.51,56.69,101221.71,24.27,117.81, ,81.1625
2803,60.98,79.1,24.35,46.12,0.73,63.7,-1.24,-5.08,285.63,58.76,101833.5,24.25,117.96, ,82.475
2804,33.59,41.21,10.16,26.22,0.37,55.8,-0.24,-4.32,288.83,69.58,102131.91,23.95,120.44, ,48.237500000000004
2805,30.94,37.17,9.41,27.74,0.36,53.83,0.11,-2.76,288.9,60.0,101614.08,23.93,120.59, ,44.925000000000004
2806,24.91,30.02,7.26,25.99,0.33,56.03,0.28,-0.79,288.33,58.42,99798.62,23.91,120.73, ,40.01
2807,16.78,20.32,4.69,19.77,0.28,65.63,0.21,0.74,286.81,61.32,96379.88,23.89,120.88, ,35.16
2808,16.21,19.01,3.55,14.27,0.25,68.81,-1.03,0.47,282.58,71.47,88393.53,23.87,121.03, ,34.504999999999995
2809,15.16,17.49,2.77,10.54,0.24,72.6,-2.32,0.16,276.96,91.04,79275.86,23.85,121.17, ,33.745
2810,14.09,16.33,2.72,8.83,0.23,76.29,-2.1,-0.98,279.06,91.43,83583.41,23.83,121.32, ,33.165
2811,11.49,14.12,2.68,7.63,0.23,76.32,-0.62,-2.34,287.62,70.33,97950.6,23.81,121.46, ,32.06
2812,29.97,32.88,5.93,2.16,0.3,73.67,0.5,0.7,281.86,89.17,81821.9,24.89,97.78, ,43.7125
2813,30.46,33.49,6.55,2.57,0.31,75.47,-0.02,1.06,282.08,83.69,82286.31,24.89,97.93, ,44.325
2814,29.82,32.59,6.63,2.66,0.31,75.72,-0.56,0.37,282.94,78.22,83626.93,24.9,98.08, ,43.525
2815,31.36,34.29,7.35,3.31,0.33,74.5,-0.91,0.15,282.36,79.09,83337.09,24.91,98.23, ,45.45
2816,32.4,35.45,7.73,3.76,0.34,72.58,-1.42,0.47,282.75,76.88,84395.19,24.92,98.38, ,46.75
2817,32.78,35.77,8.25,3.86,0.34,74.25,-1.54,0.95,282.26,77.72,83821.59,24.93,98.53, ,47.225
2818,34.06,37.25,8.5,4.12,0.36,71.13,-1.4,0.58,282.6,76.85,85106.42,24.94,98.67, ,48.825
2819,33.98,37.19,9.04,3.95,0.36,72.28,-2.53,0.86,284.13,71.71,86878.74,24.94,98.82, ,48.724999999999994
2820,35.87,39.32,9.62,4.19,0.37,70.58,-3.76,1.15,282.89,72.73,84780.02,24.95,98.97, ,51.0875
2821,38.85,42.58,10.52,4.8,0.4,67.84,-2.76,0.83,280.66,79.13,82217.98,24.96,99.12, ,54.8125
2822,38.25,41.71,10.58,4.21,0.39,71.53,-2.16,0.82,281.35,76.15,83302.24,24.97,99.27, ,54.0625
2823,40.75,44.62,11.18,4.54,0.4,70.73,-3.17,0.73,281.72,74.42,84084.28,24.97,99.42, ,57.1875
2824,42.86,46.9,12.03,4.56,0.41,71.18,-3.07,1.07,280.06,80.26,82217.92,24.98,99.57, ,59.825
2825,44.55,48.77,12.33,4.5,0.41,70.56,-2.24,1.03,279.39,82.3,81775.66,24.99,99.71, ,61.9375
2826,45.6,50.41,12.69,4.49,0.42,68.89,-2.11,0.72,279.43,82.08,82075.26,25.0,99.86, ,63.25
2827,46.6,51.68,12.92,4.61,0.44,66.77,-3.1,0.3,280.57,77.24,83578.59,25.0,100.01, ,64.5
2828,46.21,51.01,13.57,4.61,0.44,67.07,-4.24,-0.42,280.26,77.06,83222.48,25.01,100.16, ,64.0125
2829,47.36,52.19,14.43,4.89,0.46,66.64,-3.77,-0.35,278.08,84.46,80745.16,25.01,100.31, ,65.45
2830,48.39,53.93,14.76,4.93,0.48,63.97,-2.7,0.11,277.69,86.74,80717.75,25.02,100.46, ,66.7375
2831,48.78,54.89,15.97,5.04,0.5,64.89,-2.26,1.56,278.54,81.73,81487.75,25.03,100.61, ,67.225
2832,46.41,54.08,16.48,5.38,0.58,64.67,-2.34,2.0,278.35,80.03,81076.95,25.03,100.75, ,64.26249999999999
2833,43.39,51.34,16.52,5.6,0.65,66.25,-2.14,0.37,277.16,85.02,80162.08,25.04,100.9, ,60.4875
2834,41.85,50.61,16.27,6.4,0.73,64.97,-1.44,-0.6,276.97,86.71,80619.22,25.04,101.05, ,58.5625
2835,41.26,49.54,16.6,7.73,0.8,63.18,-1.46,-0.67,277.38,85.16,81396.95,25.05,101.2, ,57.824999999999996
2836,41.74,50.36,16.84,9.38,0.89,61.4,-1.43,-1.16,276.84,87.33,80958.12,25.05,101.35, ,58.425000000000004
2837,42.18,51.62,18.23,11.98,0.99,59.08,-0.64,-0.93,277.01,87.18,81314.25,25.06,101.5, ,58.975
2838,42.27,52.69,18.65,14.98,1.08,56.3,-0.42,-0.27,277.22,86.64,81674.66,25.06,101.65, ,59.087500000000006
2839,40.38,50.88,15.8,15.34,1.1,56.21,-0.39,-0.33,277.46,84.72,82135.2,25.06,101.8, ,56.725
2840,40.15,51.69,18.46,19.87,1.17,52.85,-0.18,-0.29,278.74,77.08,83969.41,25.07,101.95, ,56.4375
2841,40.97,53.71,21.8,24.7,1.21,50.41,-1.13,0.82,278.91,73.57,83514.85,25.07,102.09, ,57.4625
2842,41.76,55.14,23.64,27.63,1.19,50.05,-2.31,1.1,276.98,80.04,80889.31,25.08,102.24, ,58.449999999999996
2843,42.61,57.0,24.88,33.45,1.06,47.52,-2.34,0.6,275.74,85.82,79806.61,25.08,102.39, ,59.5125
2844,47.6,69.81,28.69,50.05,0.89,33.02,-2.39,0.49,275.92,84.18,80336.75,25.08,102.54, ,65.75
2845,44.63,70.39,22.62,41.54,0.96,40.67,-3.36,-0.18,276.28,80.96,80759.18,25.08,102.69, ,62.0375
2846,40.83,65.04,18.71,26.49,1.1,51.25,-3.98,-1.03,275.01,87.32,79804.15,25.09,102.84, ,57.52
2847,39.83,63.23,19.4,22.64,1.16,53.14,-3.4,-1.27,274.27,91.41,79393.27,25.09,102.99, ,56.614999999999995
2848,37.82,60.49,20.7,18.79,1.25,56.06,-3.09,-1.69,275.58,84.76,81242.93,25.09,103.14, ,55.245000000000005
2849,36.22,57.82,22.34,16.26,1.32,58.21,-3.83,-1.39,276.58,78.92,82520.51,25.1,103.29, ,53.91
2850,35.48,57.62,24.14,15.0,1.38,60.44,-4.5,-1.1,275.71,81.74,81715.04,25.1,103.44, ,53.81
2851,34.97,58.86,26.23,14.34,1.43,62.66,-4.44,-1.51,274.97,85.0,81330.21,25.1,103.58, ,54.43
2852,35.53,59.63,28.42,11.79,1.41,65.22,-4.55,-1.76,274.54,86.16,81233.59,25.1,103.73, ,54.815
2853,36.29,61.01,29.84,9.12,1.36,67.35,-5.23,-1.37,273.93,86.98,80699.48,25.1,103.88, ,55.504999999999995
2854,36.55,63.11,31.45,8.09,1.32,68.0,-5.58,-2.03,273.22,88.15,80237.94,25.1,104.03, ,56.555
2855,37.51,66.42,33.67,7.9,1.31,67.67,-4.67,-3.48,273.12,88.78,80761.41,25.1,104.18, ,58.21
2856,39.13,70.44,35.89,7.71,1.33,67.58,-4.38,-4.8,274.83,79.99,83108.23,25.11,104.33, ,60.22
2857,40.98,74.85,38.9,8.13,1.39,68.02,-5.54,-5.94,275.08,79.65,84074.09,25.11,104.48, ,62.425
2858,42.86,80.18,43.07,8.67,1.48,67.43,-5.0,-5.7,273.74,88.19,83426.66,25.11,104.63, ,65.09
2859,41.74,85.88,53.01,9.34,1.64,60.81,-2.51,-5.17,274.68,85.66,85035.56,25.11,104.78, ,67.94
2860,43.59,82.0,47.69,8.74,1.37,56.07,-1.76,-5.98,277.21,72.76,87786.37,25.11,104.93, ,66.0
2861,45.28,76.41,39.17,7.61,1.1,55.16,-3.03,-7.4,277.97,69.43,88531.76,25.11,105.07, ,63.205
2862,46.26,73.02,36.29,7.56,0.96,54.55,-4.09,-8.3,278.31,69.09,89206.29,25.11,105.22, ,64.075
2863,54.9,74.73,36.71,8.0,0.85,54.3,-4.96,-8.2,277.76,72.31,88879.66,25.11,105.37, ,74.875
2864,62.1,76.67,38.14,8.76,0.78,52.98,-4.36,-8.08,276.06,80.54,87389.68,25.11,105.52, ,83.875
2865,66.62,75.21,39.51,9.54,0.72,51.94,-1.56,-7.04,277.29,77.05,89304.92,25.11,105.67, ,89.525
2866,66.29,74.55,38.11,9.85,0.72,52.77,0.46,-6.49,280.25,65.44,92948.92,25.1,105.82, ,89.11250000000001
2867,66.99,75.11,37.59,9.92,0.73,54.69,0.22,-5.43,282.11,58.69,94699.05,25.1,105.97, ,89.98749999999998
2868,68.65,76.95,36.22,9.99,0.73,54.74,-1.41,-4.94,282.37,57.15,94556.5,25.1,106.12, ,92.0625
2869,69.34,77.7,34.46,9.7,0.73,54.7,-2.92,-6.36,281.82,57.69,93752.17,25.1,106.27, ,92.92500000000001
2870,69.37,77.07,34.46,9.46,0.74,55.62,-2.95,-5.97,281.98,57.33,94435.81,25.1,106.42, ,92.9625
2871,67.69,74.49,33.91,8.85,0.74,56.71,-1.85,-4.39,282.91,54.0,96020.98,25.1,106.56, ,90.8625
2872,68.81,75.64,31.03,7.29,0.73,56.56,-1.54,-4.12,282.49,54.05,95275.0,25.1,106.71, ,92.2625
2873,69.76,76.12,29.19,6.51,0.72,55.87,-1.82,-5.23,281.6,56.16,94142.67,25.09,106.86, ,93.45
2874,69.91,77.08,27.52,6.18,0.71,54.43,-1.74,-5.71,281.93,54.53,94539.81,25.09,107.01, ,93.63749999999999
2875,69.14,76.36,27.12,5.8,0.7,56.81,-2.05,-5.08,282.39,51.91,94952.72,25.09,107.16, ,92.67500000000001
2876,68.72,76.15,28.03,5.22,0.69,56.65,-3.09,-5.6,282.24,50.39,94651.2,25.08,107.31, ,92.15
2877,68.39,76.02,28.51,4.94,0.69,56.99,-3.95,-6.84,281.36,51.48,93603.74,25.08,107.46, ,91.7375
2878,67.88,75.64,28.61,4.74,0.68,56.48,-3.72,-7.5,280.69,52.72,93023.09,25.08,107.61, ,91.1
2879,72.44,80.33,28.55,4.69,0.69,56.98,-2.92,-7.8,280.69,51.89,93184.76,25.08,107.76, ,96.8
2880,78.4,86.57,27.88,5.06,0.71,56.79,-2.11,-8.41,281.47,48.43,94227.8,25.07,107.91, ,104.25
2881,85.98,95.49,27.66,5.93,0.74,58.19,-1.48,-8.04,283.14,42.86,96572.66,25.07,108.05, ,113.72500000000001
2882,89.66,101.16,26.67,6.46,0.76,58.41,-1.42,-7.85,283.85,40.15,97534.81,25.06,108.2, ,118.32499999999999
2883,95.62,107.78,25.84,7.17,0.78,60.41,-1.84,-7.0,283.68,40.25,97136.2,25.06,108.35, ,125.775
2884,100.51,113.82,27.14,8.3,0.81,64.43,-3.0,-6.87,283.39,40.5,96559.89,25.06,108.5, ,131.8875
2885,104.46,118.27,27.96,9.57,0.86,67.63,-3.82,-8.37,282.11,41.92,94710.65,25.05,108.65, ,136.825
2886,105.48,120.58,28.14,11.09,0.92,69.67,-2.63,-9.08,282.74,39.5,95725.19,25.05,108.8, ,138.1
2887,104.04,119.68,27.81,12.55,0.99,73.08,-1.23,-9.25,284.88,35.13,98911.01,25.04,108.95, ,136.3
2888,103.78,120.37,26.78,14.97,1.08,76.22,-1.49,-8.92,285.88,33.2,100337.3,25.04,109.1, ,135.975
2889,108.69,127.9,28.03,19.63,1.21,79.02,-2.42,-8.0,285.45,34.14,100117.63,25.03,109.25, ,142.1125
2890,116.14,139.39,29.81,26.82,1.37,80.1,-2.63,-6.11,283.85,37.92,98158.67,25.03,109.39, ,151.425
2891,115.88,141.5,30.31,29.48,1.43,83.41,-3.48,-4.82,283.2,39.53,97472.05,25.02,109.54, ,151.1
2892,112.57,137.83,31.44,30.06,1.47,86.05,-5.02,-5.67,282.91,38.53,97155.96,25.01,109.69, ,146.96249999999998
2893,112.1,137.28,34.23,33.14,1.53,86.07,-4.9,-6.29,282.47,38.75,96927.12,25.01,109.84, ,146.375
2894,117.63,145.09,40.3,42.8,1.67,84.15,-3.65,-6.11,283.42,37.86,98999.21,25.0,109.99, ,153.2875
2895,119.7,147.75,41.8,44.25,1.77,87.45,-2.44,-5.51,284.03,37.05,100140.02,25.0,110.14, ,155.875
2896,115.84,145.99,31.08,31.78,1.77,88.88,-2.19,-5.11,284.44,35.72,100248.72,24.99,110.29, ,151.05
2897,113.92,142.44,29.56,28.68,1.77,90.11,-3.73,-4.98,284.48,34.54,99061.16,24.98,110.43, ,148.65
2898,112.7,138.6,29.13,25.54,1.74,92.16,-5.3,-6.08,282.99,36.8,96765.16,24.97,110.58, ,147.125
2899,115.19,139.63,28.76,25.24,1.74,90.92,-5.57,-6.93,282.96,38.13,97908.62,24.97,110.73, ,150.2375
2900,116.39,139.26,28.57,23.68,1.68,89.84,-6.05,-6.06,283.24,38.11,98629.6,24.96,110.88, ,151.7375
2901,116.3,138.03,29.32,22.3,1.72,89.99,-5.69,-4.67,280.6,42.99,94469.52,24.95,111.03, ,151.625
2902,117.8,138.24,29.49,21.37,1.78,86.04,-3.03,-5.07,279.78,45.26,93765.45,24.94,111.18, ,153.5
2903,120.42,139.51,30.17,21.38,1.82,80.55,-1.78,-7.02,282.56,40.22,98554.9,24.94,111.33, ,156.77499999999998
2904,118.97,134.58,29.39,17.81,1.49,74.36,-2.95,-7.37,282.8,39.66,98782.62,24.93,111.47, ,154.9625
2905,115.54,127.87,28.46,14.63,1.2,69.68,-3.35,-7.51,280.92,42.1,95118.91,24.92,111.62, ,150.675
2906,108.69,116.65,26.42,11.98,0.92,66.4,-2.89,-7.86,280.14,43.52,93728.75,24.91,111.77, ,142.1125
2907,108.97,117.75,26.9,12.3,1.02,61.71,-2.7,-8.35,280.25,43.47,93895.7,24.9,111.92, ,142.4625
2908,112.82,124.51,28.77,14.95,1.3,58.25,-1.7,-7.3,280.75,42.86,95246.31,24.89,112.07, ,147.27499999999998
2909,121.43,139.16,32.31,22.55,1.72,55.17,-0.51,-6.15,282.49,39.63,97924.13,24.89,112.22, ,158.03750000000002
2910,128.08,150.38,36.97,33.09,2.0,55.47,-1.14,-5.6,284.19,37.15,100677.8,24.88,112.37, ,166.35000000000002
2911,131.15,157.86,41.5,43.93,2.07,56.59,-2.71,-7.22,283.01,39.58,99054.42,24.87,112.51, ,170.1875
2912,126.88,155.03,41.71,46.48,2.0,58.62,-3.41,-8.51,280.71,43.57,95080.64,24.86,112.66, ,164.84999999999997
2913,117.17,144.74,39.32,40.61,1.98,63.15,-3.21,-8.94,279.29,45.41,92451.12,24.85,112.81, ,152.7125
2914,117.69,146.7,40.71,44.88,1.98,60.87,-1.29,-9.14,278.34,46.07,90856.52,24.84,112.96, ,153.3625
2915,115.21,141.82,40.27,45.88,1.98,62.12,0.99,-7.74,280.22,42.68,92996.05,24.83,113.11, ,150.2625
2916,118.54,148.35,37.3,48.8,2.0,58.61,0.91,-6.99,282.84,38.84,96682.31,24.82,113.25, ,154.425
2917,114.0,142.75,38.25,49.64,1.95,60.19,-0.58,-5.47,284.31,36.72,99701.19,24.81,113.4, ,148.75
2918,108.18,137.72,36.6,52.41,2.28,56.21,-2.04,-4.9,284.63,37.37,101600.43,24.8,113.55, ,141.47500000000002
2919,102.88,130.64,32.79,43.0,2.26,59.09,-3.34,-4.82,284.24,38.7,100952.86,24.78,113.7, ,134.85
2920,98.58,124.37,30.86,36.45,2.25,63.02,-4.31,-5.25,282.87,40.25,98322.84,24.77,113.85, ,129.475
2921,94.98,119.14,31.39,35.24,2.16,67.14,-4.0,-5.34,281.21,43.32,96107.02,24.76,114.0, ,124.97500000000001
2922,94.66,119.81,30.58,35.28,2.14,65.34,-2.77,-5.97,280.7,44.87,95874.96,24.75,114.14, ,124.57499999999999
2923,93.14,116.88,32.42,34.61,2.09,68.52,-1.86,-5.7,280.84,45.7,96477.81,24.74,114.29, ,122.675
2924,94.06,118.98,30.32,34.64,2.04,65.47,-1.57,-6.44,280.76,47.34,97042.93,24.73,114.44, ,123.825
2925,94.08,119.12,28.87,33.55,1.95,65.04,-1.25,-6.67,280.44,49.75,96979.0,24.72,114.59, ,123.85
2926,95.87,122.12,25.91,34.1,1.86,60.8,-0.22,-7.55,280.37,50.5,96873.78,24.7,114.73, ,126.0875
2927,95.71,122.07,23.78,30.25,1.68,61.14,1.08,-7.18,280.75,50.65,97170.82,24.69,114.88, ,125.8875
2928,92.57,117.06,22.4,23.59,1.41,65.04,1.78,-6.81,281.52,50.22,98368.23,24.68,115.03, ,121.96249999999999
2929,86.0,109.5,20.76,17.94,1.12,70.54,1.23,-6.85,282.38,49.0,98766.16,24.67,115.18, ,113.75
2930,81.34,104.74,18.07,15.32,0.96,70.71,0.41,-7.53,283.32,44.91,98074.05,24.65,115.33, ,107.92500000000001
2931,78.04,101.42,17.14,14.31,0.91,73.17,-0.51,-7.07,283.42,44.28,98479.04,24.64,115.47, ,103.80000000000001
2932,77.13,100.98,16.92,13.7,0.93,75.09,-1.02,-7.05,282.68,45.86,97815.42,24.63,115.62, ,102.6625
2933,78.22,103.09,16.74,15.53,0.98,75.22,-0.1,-7.87,282.58,45.49,97284.54,24.61,115.77, ,104.025
2934,78.03,103.71,16.37,17.11,0.99,73.17,0.43,-8.08,283.21,45.58,98798.29,24.6,115.92, ,103.7875
2935,75.04,100.4,18.43,21.82,1.01,77.32,-0.01,-6.16,283.66,45.92,99312.15,24.58,116.06, ,100.05000000000001
2936,74.66,100.4,18.03,23.28,1.03,73.75,-0.08,-6.55,284.13,44.45,99124.17,24.57,116.21, ,99.57499999999999
2937,69.5,94.03,18.14,22.31,1.0,77.2,0.19,-6.06,284.07,47.73,99416.07,24.56,116.36, ,93.125
2938,64.27,87.85,18.09,22.04,0.98,77.68,0.57,-5.79,283.95,50.35,99635.89,24.54,116.51, ,86.58749999999999
2939,61.09,84.35,19.52,25.44,0.98,76.76,-0.04,-4.57,284.72,49.07,99662.02,24.53,116.65, ,82.61250000000001
2940,58.77,81.37,20.7,28.26,0.96,76.27,-1.52,-4.76,284.62,46.41,97807.42,24.51,116.8, ,79.7125
2941,57.95,79.7,22.46,29.11,0.93,75.61,-1.27,-5.07,283.14,47.77,95066.6,24.5,116.95, ,78.6875
2942,55.95,76.99,22.49,26.99,0.88,74.99,-0.32,-4.43,283.11,48.54,95144.45,24.48,117.09, ,76.1875
2943,57.21,79.56,22.25,27.44,0.89,71.66,0.16,-3.94,284.61,46.15,98135.41,24.47,117.24, ,77.7625
2944,56.07,78.5,21.98,27.7,0.86,70.24,0.45,-3.73,285.32,46.57,100195.21,24.45,117.39, ,76.3375
2945,60.19,84.47,23.22,35.09,0.88,67.77,0.76,-3.94,285.07,49.46,100194.57,24.44,117.53, ,81.4875
2946,61.5,86.09,24.54,41.4,0.86,68.62,0.6,-2.81,285.61,51.55,100978.89,24.42,117.68, ,83.125
2947,63.3,87.93,25.52,46.03,0.85,66.73,-0.65,-3.19,286.0,53.05,101954.69,24.4,117.83, ,85.375
2948,63.89,86.19,26.95,52.63,0.8,63.91,-1.7,-4.83,286.16,55.69,101974.45,24.39,117.98, ,86.11250000000001
2949,33.36,41.24,10.2,25.42,0.36,56.48,-0.98,-4.78,288.57,70.07,102257.0,24.08,120.46, ,47.95
2950,30.84,37.16,9.98,27.79,0.36,53.1,-0.51,-3.41,288.56,61.07,101299.05,24.06,120.61, ,44.8
2951,24.62,29.66,7.31,24.39,0.33,56.23,-0.18,-1.86,287.69,59.99,98683.07,24.04,120.76, ,39.83
2952,17.64,21.22,4.96,19.5,0.28,64.02,-0.05,0.48,285.93,63.05,94800.7,24.02,120.9, ,35.61
2953,16.76,19.58,3.85,13.24,0.25,68.5,-0.44,0.95,281.9,72.01,87287.7,24.0,121.05, ,34.79
2954,15.36,17.68,3.07,10.13,0.24,75.04,-1.71,1.2,276.72,87.08,78304.99,23.98,121.19, ,33.84
2955,15.14,17.43,2.93,9.03,0.23,76.43,-2.18,0.33,277.4,93.8,80494.69,23.96,121.34, ,33.715
2956,13.71,16.29,2.88,7.67,0.24,77.16,-1.34,-1.4,285.18,77.95,94058.94,23.94,121.48, ,33.144999999999996
2957,27.55,30.17,5.31,1.74,0.29,70.04,0.53,0.77,284.53,79.71,85711.16,25.02,97.77, ,40.6875
2958,28.86,31.5,5.75,1.83,0.29,75.85,0.48,1.5,281.01,87.87,80767.82,25.03,97.92, ,42.324999999999996
2959,29.55,32.21,6.22,2.09,0.3,75.61,-0.15,1.36,280.63,86.3,80746.8,25.04,98.07, ,43.1875
2960,31.03,33.96,7.25,2.82,0.32,74.76,-0.23,1.42,281.15,81.44,81807.8,25.05,98.22, ,45.0375
2961,31.92,34.98,8.01,3.28,0.33,74.24,-0.7,0.89,282.11,76.17,83314.98,25.06,98.37, ,46.150000000000006
2962,33.32,36.54,8.83,3.74,0.35,72.73,-1.29,1.25,281.97,75.94,83527.63,25.06,98.52, ,47.9
2963,34.22,37.52,9.72,3.99,0.36,72.42,-1.47,0.91,282.45,73.68,84592.67,25.07,98.66, ,49.025
2964,34.55,37.93,9.41,3.83,0.37,73.28,-2.49,0.86,284.36,68.28,87287.36,25.08,98.81, ,49.4375
2965,37.03,40.79,11.14,4.73,0.39,72.22,-3.47,0.97,283.11,71.09,85040.9,25.09,98.96, ,52.5375
2966,41.66,45.91,13.69,5.96,0.42,71.3,-2.61,0.46,279.79,79.45,80667.41,25.09,99.11, ,58.324999999999996
2967,40.37,44.51,11.31,4.61,0.4,70.72,-1.94,0.46,279.94,79.3,81310.33,25.1,99.26, ,56.7125
2968,40.79,44.99,11.25,4.3,0.4,72.46,-2.4,1.16,281.08,75.33,82916.62,25.11,99.41, ,57.2375
2969,42.59,46.95,11.49,4.29,0.4,71.87,-2.62,1.25,280.43,77.65,82495.1,25.12,99.56, ,59.487500000000004
2970,44.95,49.58,11.85,4.39,0.41,71.03,-2.33,0.78,279.22,81.12,81216.77,25.12,99.71, ,62.4375
2971,46.02,51.31,12.26,4.39,0.42,70.02,-2.27,0.99,278.86,82.0,81016.47,25.13,99.86, ,63.775000000000006
2972,46.29,51.64,12.47,4.44,0.44,67.6,-2.99,1.17,279.48,79.1,81973.55,25.14,100.0, ,64.1125
2973,45.18,50.15,12.87,4.27,0.44,68.66,-3.6,0.5,278.73,81.29,81271.52,25.14,100.15, ,62.725
2974,46.7,52.14,13.51,4.6,0.47,66.18,-3.12,0.76,277.12,86.16,79586.14,25.15,100.3, ,64.625
2975,47.04,52.5,14.11,4.69,0.49,66.62,-2.03,0.58,276.48,89.57,79077.48,25.15,100.45, ,65.05
2976,47.18,53.6,14.52,4.92,0.52,64.68,-1.83,0.7,278.68,79.16,81806.33,25.16,100.6, ,65.225
2977,45.22,52.95,14.73,5.07,0.59,64.32,-2.85,1.25,279.48,74.54,82501.29,25.17,100.75, ,62.775
2978,43.4,51.86,14.68,5.15,0.66,64.2,-2.9,0.88,276.4,86.52,79110.68,25.17,100.9, ,60.5
2979,40.86,49.81,14.34,5.54,0.73,64.95,-1.56,0.29,275.57,90.67,78583.67,25.18,101.05, ,57.325
2980,39.75,48.29,14.57,6.32,0.79,64.37,-1.05,-0.31,276.95,84.27,80473.21,25.18,101.2, ,55.9375
2981,39.75,48.66,14.61,7.38,0.87,63.3,-0.78,-0.99,277.06,84.31,80959.55,25.19,101.35, ,55.9375
2982,40.49,50.5,16.16,9.8,0.98,60.88,0.16,-1.47,277.08,85.25,81414.05,25.19,101.49, ,56.862500000000004
2983,41.43,52.83,17.47,13.19,1.07,57.62,0.49,-0.85,277.02,86.86,81499.68,25.19,101.64, ,58.0375
2984,39.86,50.99,15.18,13.85,1.06,57.73,-0.07,-0.32,276.6,87.84,80615.84,25.2,101.79, ,56.075
2985,39.23,51.31,17.05,17.93,1.08,55.19,-0.81,-0.5,277.22,83.27,81594.66,25.2,101.94, ,55.287499999999994
2986,39.43,52.96,20.25,22.33,1.07,52.17,-1.77,-0.3,278.25,76.67,82987.24,25.21,102.09, ,55.5375
2987,39.98,54.71,22.66,26.39,1.02,51.36,-2.54,0.71,277.04,80.03,81140.02,25.21,102.24, ,56.224999999999994
2988,40.32,56.89,24.16,33.67,0.82,48.17,-2.5,0.93,275.54,86.39,79403.7,25.21,102.39, ,56.65
2989,46.68,73.01,27.91,51.23,0.66,32.6,-3.05,0.56,276.09,82.47,80300.04,25.22,102.54, ,64.6
2990,45.91,75.58,21.93,44.31,0.74,41.3,-4.14,-0.21,275.71,82.45,80060.85,25.22,102.69, ,63.637499999999996
2991,42.46,68.68,18.76,28.51,0.97,52.58,-3.95,-0.7,274.37,89.18,79199.08,25.22,102.84, ,59.34
2992,40.99,65.59,19.72,24.66,1.05,54.06,-3.25,-0.99,274.37,89.06,79648.12,25.23,102.99, ,57.795
2993,38.78,62.2,20.69,20.58,1.13,56.92,-3.11,-1.6,274.84,86.56,80366.68,25.23,103.13, ,56.1
2994,36.78,58.83,22.14,17.57,1.21,60.08,-3.49,-1.98,275.35,83.09,81026.19,25.23,103.28, ,54.415
