,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
6599,140.46,183.61,35.7,25.01,1.54,51.14,-1.72,-3.19,278.93,51.3,97462.47,28.33,111.25, ,200.65714285714287
6600,149.49,191.37,37.46,27.27,1.58,52.16,-0.52,-2.92,279.63,50.26,98802.8,28.32,111.4, ,213.55714285714288
6601,153.9,198.26,38.67,28.89,1.63,53.54,-0.15,-2.82,279.79,50.75,99401.72,28.31,111.56, ,219.8571428571429
6602,153.81,200.61,37.35,29.03,1.64,54.18,-0.09,-2.98,279.53,51.68,98991.32,28.31,111.71, ,219.72857142857146
6603,153.75,201.01,36.55,30.27,1.65,54.26,0.47,-3.51,279.28,52.08,98401.23,28.3,111.86, ,219.64285714285717
6604,156.24,203.09,36.12,33.1,1.68,54.53,1.49,-4.25,279.74,50.8,98974.94,28.29,112.02, ,223.20000000000002
6605,157.04,202.02,36.05,39.76,1.73,55.29,1.98,-5.02,280.61,49.4,100249.21,28.28,112.17, ,224.34285714285713
6606,155.77,195.32,34.25,44.77,1.73,57.09,1.85,-5.45,281.3,48.4,101223.17,28.27,112.32, ,222.52857142857147
6607,154.82,184.27,31.83,45.09,1.67,59.19,1.47,-5.51,281.66,49.25,101848.91,28.26,112.48, ,221.17142857142858
6608,161.36,172.81,32.69,52.62,1.6,60.32,0.93,-4.92,281.72,50.17,101944.23,28.25,112.63, ,230.5142857142857
6609,187.38,177.56,42.61,57.99,1.64,50.21,0.38,-5.06,281.92,49.0,102073.31,28.24,112.79, ,267.68571428571425
6610,204.6,180.23,50.43,61.41,1.63,46.69,-0.05,-5.4,282.35,46.3,102303.44,28.23,112.94, ,292.2857142857143
6611,196.09,170.29,49.29,59.59,1.49,45.79,-0.24,-5.51,282.34,46.4,102359.67,28.22,113.09, ,280.12857142857143
6612,188.54,165.52,48.94,48.27,1.37,44.52,-0.4,-5.32,282.4,45.28,102244.5,28.21,113.25, ,269.34285714285716
6613,179.23,159.38,51.14,41.99,1.27,46.41,-0.86,-4.76,282.5,42.99,101430.28,28.2,113.4, ,256.04285714285714
6614,164.26,149.22,50.93,38.33,1.17,47.62,-1.27,-4.52,282.57,41.87,100893.85,28.19,113.55, ,234.65714285714284
6615,150.67,139.92,47.81,35.33,1.09,49.05,-1.64,-4.33,282.56,42.53,101051.76,28.18,113.71, ,215.2428571428571
6616,137.14,128.86,42.97,32.04,1.0,51.56,-1.57,-3.77,281.8,44.13,99823.68,28.17,113.86, ,195.91428571428568
6617,122.02,118.14,37.4,30.36,0.92,54.28,-1.1,-3.38,281.65,43.66,98833.44,28.16,114.01, ,174.31428571428572
6618,109.6,108.07,32.29,29.13,0.85,55.74,-1.43,-3.62,282.18,42.21,99399.39,28.14,114.17, ,156.57142857142856
6619,101.2,103.88,29.03,29.06,0.81,55.89,-1.43,-4.42,282.31,42.29,100204.73,28.13,114.32, ,144.57142857142858
6620,94.18,98.47,26.96,27.63,0.77,55.23,-0.77,-4.18,282.34,43.38,101053.0,28.12,114.47, ,134.54285714285714
6621,83.97,93.03,25.83,25.55,0.72,54.49,-0.74,-3.31,282.08,45.4,101336.24,28.11,114.63, ,119.95714285714286
6622,72.96,87.25,25.17,24.41,0.68,55.3,-0.99,-2.63,281.89,45.58,100637.62,28.1,114.78, ,104.22857142857143
6623,66.37,84.11,24.3,22.58,0.68,54.36,-0.92,-3.16,281.83,45.74,100473.03,28.08,114.93, ,94.81428571428572
6624,65.51,85.58,23.72,22.72,0.72,52.06,-0.72,-3.64,282.04,47.17,101663.66,28.07,115.09, ,93.58571428571429
6625,66.5,89.99,25.32,26.84,0.78,49.69,-0.93,-3.76,282.14,49.15,102435.58,28.06,115.24, ,95.0
6626,68.58,97.53,28.02,33.61,0.84,47.78,-1.54,-3.21,281.99,51.51,102491.6,28.04,115.39, ,97.97142857142856
6627,70.85,107.35,36.78,42.99,0.91,43.79,-1.7,-2.6,281.67,52.99,102195.98,28.03,115.54, ,107.35
6628,71.91,115.18,37.87,45.95,0.97,42.87,-1.16,-2.51,281.47,53.54,101656.68,28.02,115.7, ,115.18
6629,68.4,107.71,31.51,39.53,0.9,46.82,-0.41,-2.95,281.5,53.93,101667.6,28.0,115.85, ,107.71
6630,63.16,92.2,22.65,26.96,0.75,52.26,-0.11,-3.37,281.64,53.48,101810.45,27.99,116.0, ,92.2
6631,61.05,85.43,18.33,21.26,0.69,53.26,-0.25,-3.35,281.58,52.67,101952.16,27.98,116.16, ,87.21428571428571
6632,60.97,84.01,17.21,20.54,0.68,52.37,-0.2,-3.28,281.43,51.22,102183.52,27.96,116.31, ,87.1
6633,59.79,80.65,16.46,19.19,0.65,51.68,0.03,-3.28,281.31,50.09,102114.12,27.95,116.46, ,85.41428571428571
6634,57.32,74.47,15.42,16.48,0.59,53.02,-0.1,-3.06,281.21,50.17,101936.74,27.93,116.61, ,81.88571428571429
6635,52.06,65.58,13.96,14.23,0.52,54.99,-0.33,-2.75,281.13,49.86,101552.14,27.92,116.77, ,74.37142857142858
6636,48.44,57.93,12.9,12.41,0.46,57.54,-0.68,-2.52,281.08,48.67,100314.56,27.9,116.92, ,69.19999999999999
6637,46.3,52.76,12.4,11.07,0.43,59.05,-0.93,-2.41,280.33,48.58,97722.84,27.89,117.07, ,66.14285714285714
6638,44.47,47.86,11.54,9.15,0.4,61.42,-0.33,-2.11,279.58,50.07,96041.67,27.87,117.22, ,63.528571428571425
6639,41.42,43.09,10.31,7.34,0.37,63.13,-0.38,-1.97,279.87,49.32,96203.88,27.86,117.38, ,59.17142857142858
6640,40.46,41.15,9.69,6.49,0.35,62.93,-0.69,-2.27,278.56,50.05,92609.2,27.84,117.53, ,57.8
6641,42.12,42.25,9.58,6.54,0.35,60.3,0.93,-2.78,276.34,51.02,88117.84,27.82,117.68, ,60.171428571428564
6642,44.58,44.47,10.49,7.31,0.37,60.6,2.27,-3.37,278.64,45.61,91199.52,27.81,117.83, ,63.685714285714276
6643,46.91,47.48,11.13,9.38,0.4,56.11,1.21,-4.21,281.2,43.9,96920.48,27.79,117.99, ,67.0142857142857
6644,47.45,49.47,11.62,11.29,0.43,54.79,-0.44,-3.61,280.53,49.88,96754.6,27.77,118.14, ,67.78571428571429
6645,47.16,50.86,11.08,12.41,0.45,53.57,-0.39,-3.21,279.6,55.87,95171.47,27.76,118.29, ,67.37142857142857
6646,45.85,50.98,11.05,13.45,0.46,52.4,0.5,-3.57,279.95,58.06,97144.28,27.74,118.44, ,65.5
6647,43.91,50.4,11.37,14.69,0.47,52.58,0.47,-2.69,280.57,59.18,98823.27,27.72,118.59, ,62.72857142857142
6648,40.94,48.89,11.15,15.65,0.46,52.24,-0.29,-1.4,280.82,59.06,98201.94,27.71,118.75, ,58.48571428571429
6649,37.74,46.73,10.25,15.57,0.46,52.66,-1.17,-1.16,280.58,58.8,96218.38,27.69,118.9, ,53.91428571428571
6650,35.71,45.4,9.98,16.28,0.47,52.75,-0.72,-1.74,278.91,62.04,92648.47,27.67,119.05, ,51.01428571428571
6651,35.36,46.23,9.76,16.94,0.49,52.54,0.62,-1.66,277.98,65.04,91004.6,27.65,119.2, ,50.51428571428571
6652,35.31,47.31,9.62,17.71,0.51,51.89,0.61,-1.33,278.22,65.59,91352.58,27.63,119.35, ,50.44285714285714
6653,36.31,49.88,10.27,20.74,0.56,49.86,0.82,-2.02,278.37,63.42,91224.94,27.62,119.5, ,51.87142857142858
6654,36.45,51.54,10.55,23.27,0.6,48.53,1.14,-2.49,279.64,62.04,93596.13,27.6,119.66, ,52.07142857142858
6655,36.85,54.15,10.54,26.48,0.67,46.58,0.07,-2.02,280.4,65.31,96656.12,27.58,119.81, ,54.15
6656,39.24,59.48,11.22,31.79,0.76,43.94,-0.44,-1.72,279.49,71.6,95541.45,27.56,119.96, ,59.48
6657,40.24,62.89,12.17,37.75,0.83,42.38,-0.27,-1.65,279.43,72.99,94568.1,27.54,120.11, ,62.89
6658,43.39,70.4,13.5,46.93,0.96,37.25,0.25,-2.23,280.75,72.07,97682.23,27.52,120.26, ,70.4
6659,46.33,75.43,14.32,50.58,1.02,33.09,0.79,-3.15,282.08,69.64,101066.45,27.5,120.41, ,75.43
6660,48.21,75.96,17.01,48.0,0.98,35.08,0.44,-4.12,281.91,71.37,102283.4,27.48,120.56, ,75.96
6661,5.76,6.36,1.25,4.35,0.08,55.42,1.29,-1.95,269.0,45.87,62744.34,27.54,88.81, ,8.228571428571428
6662,4.47,4.91,0.8,4.33,0.09,61.11,3.34,-3.76,268.07,37.57,60937.71,27.56,88.96, ,6.385714285714285
6663,3.89,4.29,0.6,3.09,0.1,64.88,3.03,-3.78,268.36,31.29,60721.83,27.58,89.11, ,5.557142857142857
6664,8.22,9.26,0.74,1.13,0.14,85.06,1.47,0.78,266.06,74.17,59797.06,27.89,91.69, ,11.742857142857144
6665,5.89,6.59,0.52,1.21,0.13,85.07,0.09,0.96,266.37,67.1,60057.79,27.91,91.84, ,8.414285714285715
6666,4.79,5.36,0.42,0.9,0.12,87.03,0.17,1.11,265.32,62.83,58626.22,27.93,92.0, ,6.842857142857143
6667,4.31,4.81,0.36,0.54,0.1,83.73,2.95,2.27,261.98,69.48,55367.61,27.94,92.15, ,6.157142857142857
6668,4.03,4.49,0.32,0.43,0.09,79.63,6.67,4.35,259.83,70.46,53092.13,27.96,92.3, ,5.757142857142857
6669,3.64,4.04,0.27,0.39,0.09,79.25,9.42,4.03,259.04,61.05,51704.18,27.97,92.45, ,5.2
6670,3.26,3.62,0.24,0.38,0.09,81.69,13.19,-1.64,257.36,53.74,50034.0,27.99,92.61, ,4.657142857142857
6671,3.51,3.83,0.24,0.48,0.09,78.49,10.2,-0.13,261.78,51.37,53531.58,28.01,92.76, ,5.014285714285714
6672,4.8,5.25,0.33,0.88,0.11,76.62,1.08,1.38,268.24,67.49,62786.98,28.02,92.91, ,6.857142857142858
6673,5.46,5.94,0.39,2.18,0.14,78.4,-1.27,-1.38,273.71,62.8,71307.71,28.04,93.06, ,7.8
6674,4.5,4.94,0.36,2.36,0.14,78.16,-0.12,-1.5,279.2,50.7,78899.96,28.05,93.22, ,6.428571428571428
6675,4.08,4.49,0.32,2.34,0.14,78.91,0.09,-1.78,281.76,47.08,82890.5,28.07,93.37, ,5.828571428571429
6676,3.89,4.31,0.31,1.88,0.14,77.47,-0.62,-2.41,281.43,51.41,82425.88,28.08,93.52, ,5.557142857142857
6677,3.81,4.21,0.29,1.8,0.13,77.21,-1.42,-2.58,281.54,52.71,82717.38,28.1,93.67, ,5.442857142857143
6678,3.98,4.39,0.29,1.85,0.14,77.1,-1.14,-1.46,279.8,58.9,79747.15,28.11,93.83, ,5.685714285714286
6679,3.57,3.92,0.21,2.29,0.13,76.05,0.17,-2.52,280.6,55.0,81194.62,28.12,93.98, ,5.1
6680,3.66,3.96,0.16,3.43,0.14,74.24,-0.04,-3.06,284.37,44.85,87652.7,28.14,94.13, ,5.228571428571429
6681,3.41,3.7,0.17,3.37,0.13,73.88,-1.08,-2.57,283.65,47.49,85385.66,28.15,94.29, ,4.871428571428572
6682,3.57,3.89,0.2,3.36,0.13,73.34,-0.92,-3.43,283.24,49.89,84814.55,28.17,94.44, ,5.1
6683,4.09,4.49,0.25,4.77,0.14,70.57,0.03,-3.59,286.98,42.87,91644.16,28.18,94.59, ,5.9624999999999995
6684,5.62,6.28,0.45,5.04,0.15,72.53,-0.07,-2.48,288.21,41.91,94940.99,28.19,94.75, ,8.028571428571428
6685,8.48,9.57,0.84,4.95,0.16,75.18,-0.95,-1.87,286.7,48.85,92655.24,28.21,94.9, ,12.114285714285716
6686,11.79,13.46,1.47,4.68,0.19,78.98,-1.33,0.13,286.54,53.41,90853.73,28.22,95.05, ,16.84285714285714
6687,12.11,13.92,1.71,4.38,0.19,79.81,-2.22,-0.2,286.69,50.52,90077.76,28.23,95.21, ,17.299999999999997
6688,11.8,13.61,1.7,4.3,0.18,79.98,-2.28,-1.41,286.19,50.78,89268.52,28.24,95.36, ,16.85714285714286
6689,11.7,13.51,1.5,4.35,0.18,79.17,-1.65,-2.71,287.82,46.62,92334.58,28.26,95.51, ,16.71428571428571
6690,11.88,13.71,1.63,4.45,0.18,79.4,-1.63,-2.2,288.7,44.49,94099.25,28.27,95.67, ,16.971428571428575
6691,10.53,12.05,1.46,3.39,0.17,78.89,-0.56,0.45,283.1,54.33,84164.0,28.29,95.97, ,15.042857142857141
6692,6.84,7.7,0.71,2.45,0.14,75.37,-1.16,1.05,279.06,58.42,77828.69,28.3,96.13, ,9.77142857142857
6693,5.86,6.48,0.49,2.3,0.12,74.86,-3.87,0.02,272.14,65.82,68276.38,28.31,96.28, ,8.371428571428572
6694,4.99,5.48,0.39,2.21,0.12,73.36,-3.84,-3.29,271.8,55.67,68912.98,28.32,96.43, ,7.128571428571428
6695,4.13,4.57,0.34,2.23,0.11,69.95,-3.19,-4.49,277.6,41.23,76422.09,28.34,96.59, ,5.8999999999999995
6696,4.35,4.79,0.33,2.34,0.11,67.45,-5.49,-2.03,274.47,47.45,72497.41,28.35,96.74, ,6.2142857142857135
6697,5.49,6.02,0.35,3.16,0.1,63.99,-2.81,0.63,271.23,52.86,69491.95,28.36,96.9, ,7.842857142857143
6698,5.12,5.82,0.39,2.15,0.09,54.92,0.37,-0.03,274.96,45.31,75331.14,28.37,97.05, ,7.314285714285715
6699,4.89,5.51,0.38,1.83,0.08,51.68,-1.09,0.22,272.82,48.9,71217.38,28.38,97.2, ,6.985714285714286
6700,4.72,5.24,0.36,1.75,0.07,48.2,-1.84,0.39,266.51,64.36,62344.54,28.39,97.36, ,6.742857142857142
6701,3.06,3.35,0.26,0.31,0.1,68.75,0.75,-1.5,265.36,60.03,60945.0,28.41,97.82, ,4.371428571428571
6702,2.67,2.92,0.24,0.24,0.1,70.86,0.85,-2.01,266.63,54.85,62350.3,28.42,97.97, ,3.8142857142857145
6703,2.47,2.7,0.22,0.24,0.1,71.85,0.46,-1.92,266.1,57.15,61502.6,28.43,98.13, ,3.528571428571429
6704,2.16,2.36,0.18,0.27,0.1,72.19,0.11,-2.84,267.92,54.21,63877.67,28.44,98.28, ,3.0857142857142863
6705,1.88,2.06,0.18,0.36,0.11,75.12,-1.48,-3.19,271.27,47.56,68366.09,28.45,98.43, ,2.75
6706,1.98,2.18,0.22,0.46,0.11,75.23,-2.02,-1.13,267.95,57.47,64391.74,28.46,98.59, ,2.8285714285714287
6707,2.13,2.35,0.27,0.74,0.11,75.0,0.38,0.2,267.02,60.0,63285.27,28.47,98.74, ,3.0428571428571427
6708,2.13,2.35,0.31,0.83,0.12,75.93,2.18,0.12,268.43,56.31,64683.54,28.47,98.9, ,3.0428571428571427
6709,2.11,2.35,0.54,1.02,0.12,75.54,1.73,-1.33,268.76,55.74,64745.32,28.48,99.05, ,3.0142857142857142
6710,2.12,2.36,0.47,1.02,0.12,77.17,-0.17,-2.17,270.88,50.75,67483.55,28.49,99.21, ,3.028571428571429
6711,2.36,2.61,0.34,0.94,0.12,77.42,-0.71,-2.29,269.17,57.31,65911.78,28.5,99.36, ,3.371428571428571
6712,2.64,2.91,0.39,1.01,0.12,76.89,-0.31,-2.03,268.69,59.91,65435.71,28.5,99.51, ,3.7714285714285714
6713,2.85,3.14,0.44,1.13,0.12,78.35,-1.01,-2.31,269.29,59.49,66589.53,28.51,99.67, ,4.071428571428572
6714,2.86,3.15,0.44,1.29,0.12,79.3,-0.09,-2.97,267.15,63.87,63470.82,28.52,99.82, ,4.085714285714285
6715,2.64,2.9,0.4,1.27,0.11,76.81,2.56,-3.36,264.75,64.44,59878.76,28.52,99.98, ,3.7714285714285714
6716,2.48,2.73,0.35,1.16,0.11,77.06,4.18,-2.33,265.72,56.87,60219.17,28.53,100.13, ,3.5428571428571427
6717,2.5,2.76,0.35,1.07,0.11,77.06,4.01,-0.9,267.56,50.28,61990.49,28.54,100.29, ,3.571428571428571
6718,2.82,3.13,0.41,1.07,0.12,75.33,2.65,-0.4,269.9,46.12,64774.67,28.54,100.44, ,4.0285714285714285
6719,3.46,3.85,0.53,0.9,0.13,74.26,1.05,-0.77,270.83,45.65,66292.71,28.55,100.59, ,4.942857142857142
6720,4.29,4.76,0.66,0.95,0.13,74.49,1.22,-1.27,269.4,49.46,64589.98,28.55,100.75, ,6.128571428571428
6721,5.18,5.73,0.91,0.93,0.14,74.01,1.77,-0.95,269.76,49.85,64825.79,28.56,100.9, ,7.3999999999999995
6722,6.59,7.37,1.12,0.91,0.15,73.15,0.71,-0.08,271.36,48.5,67059.48,28.56,101.06, ,9.414285714285715
6723,7.62,8.55,1.31,0.88,0.16,74.43,-0.24,0.66,272.01,49.71,68503.26,28.57,101.21, ,10.885714285714286
6724,8.44,9.51,1.4,0.98,0.16,74.5,0.46,-1.25,268.17,60.26,63604.79,28.57,101.37, ,12.057142857142857
6725,11.33,12.76,2.03,1.26,0.17,73.59,0.49,-1.39,267.52,67.6,63110.45,28.58,101.52, ,16.185714285714287
6726,29.23,32.53,6.35,2.22,0.3,73.04,-0.64,1.32,272.3,65.07,70687.58,28.58,101.68, ,41.75714285714286
6727,38.04,42.14,8.73,2.69,0.36,74.07,-0.65,0.91,272.84,69.58,72565.33,28.59,101.83, ,54.342857142857135
6728,35.0,38.69,8.65,2.98,0.35,73.03,-0.55,-0.33,272.89,70.13,72591.18,28.59,101.98, ,50.0
6729,40.42,44.6,9.97,3.18,0.39,73.99,-2.23,-1.27,274.02,67.75,74290.64,28.59,102.14, ,57.74285714285714
6730,43.71,48.05,9.99,2.72,0.4,74.94,-2.99,-2.39,272.09,77.48,72717.77,28.6,102.29, ,62.44285714285714
6731,58.32,64.13,13.79,3.65,0.51,72.63,-1.9,-2.11,272.98,78.67,75039.4,28.6,102.45, ,83.31428571428572
6732,75.03,82.6,18.29,4.83,0.65,70.85,-1.61,-2.33,273.98,75.08,76490.55,28.6,102.6, ,107.18571428571428
6733,51.96,67.57,14.45,4.81,0.92,67.31,-0.95,-1.41,271.16,83.3,71539.75,28.61,102.76, ,74.22857142857143
6734,49.94,64.51,13.84,4.68,0.9,66.61,-0.08,-1.84,271.23,81.5,71484.56,28.61,102.91, ,71.34285714285714
6735,53.83,68.86,15.18,4.98,0.97,65.93,-0.01,-1.38,271.41,80.6,72152.82,28.61,103.07, ,76.9
6736,66.64,84.08,19.29,5.63,1.17,62.79,0.3,-0.07,270.42,87.51,71919.04,28.61,103.22, ,95.19999999999999
6737,80.25,100.62,23.36,6.81,1.37,58.46,-0.46,-0.59,273.68,77.46,79742.62,28.62,103.38, ,114.64285714285714
6738,92.39,115.93,28.03,8.83,1.63,53.27,-1.44,0.08,278.0,64.46,88312.55,28.62,103.53, ,131.9857142857143
6739,95.18,120.04,28.41,10.79,1.77,51.72,-1.37,0.49,279.2,62.3,90701.58,28.62,103.69, ,135.9714285714286
6740,97.3,123.57,29.16,12.73,1.91,49.82,-1.16,0.61,279.89,61.24,92324.62,28.62,103.84, ,139.0
6741,98.04,126.4,30.37,14.7,2.09,48.22,-0.86,0.6,280.36,60.08,93421.75,28.62,103.99, ,140.05714285714285
6742,99.86,130.33,31.7,17.64,2.32,45.06,-0.6,0.26,280.68,59.28,94077.01,28.62,104.15, ,142.65714285714287
6743,101.68,134.33,35.81,22.61,2.56,41.91,-0.42,-0.2,281.88,56.76,96041.96,28.63,104.3, ,145.25714285714287
6744,104.68,139.44,44.08,31.45,2.85,34.86,-0.75,-0.03,282.68,56.37,97850.7,28.63,104.46, ,149.54285714285714
6745,108.63,144.98,51.57,40.16,3.06,27.04,-1.24,0.24,282.77,57.53,98037.94,28.63,104.61, ,155.18571428571428
6746,110.88,146.21,36.36,30.31,3.09,32.37,-1.29,0.23,282.73,58.51,98352.6,28.63,104.77, ,158.39999999999998
6747,113.39,145.81,34.08,29.11,2.89,33.46,-1.0,-0.18,283.04,58.39,98970.13,28.63,104.92, ,161.9857142857143
6748,113.77,141.89,33.75,27.68,2.5,35.44,-1.21,0.01,282.77,59.52,98224.47,28.63,105.08, ,162.5285714285714
6749,115.49,141.04,33.66,27.37,2.24,35.6,-1.11,0.2,282.18,61.25,97376.56,28.63,105.23, ,164.98571428571427
6750,114.66,138.7,33.22,25.24,1.98,37.52,-0.64,0.27,281.66,62.6,96721.23,28.63,105.39, ,163.79999999999998
6751,112.76,136.55,34.63,22.79,1.74,39.7,-0.24,0.24,281.57,62.29,96692.58,28.63,105.54, ,161.0857142857143
6752,108.3,132.35,32.7,20.03,1.48,42.42,-0.0,0.17,282.04,60.29,97351.2,28.63,105.7, ,154.71428571428572
6753,104.46,129.4,29.76,18.23,1.31,43.04,-0.12,-0.13,280.91,63.17,95640.38,28.62,105.85, ,149.22857142857143
6754,101.38,128.19,30.06,19.04,1.23,42.05,-0.34,-0.61,279.48,66.97,93531.61,28.62,106.01, ,144.82857142857142
6755,98.54,127.77,31.0,21.21,1.18,41.1,-0.37,-0.97,278.77,67.75,92525.95,28.62,106.16, ,140.77142857142857
6756,95.46,126.98,30.17,23.83,1.15,39.42,-0.14,-1.35,277.89,69.36,91146.83,28.62,106.31, ,136.37142857142857
6757,94.92,131.02,31.1,28.3,1.2,35.68,-0.02,-1.58,277.67,69.02,90775.98,28.62,106.47, ,135.60000000000002
6758,95.92,139.84,35.32,33.84,1.32,31.81,0.26,-1.21,278.54,65.29,92243.24,28.62,106.62, ,139.84
6759,94.41,136.47,37.36,37.52,1.24,28.73,0.52,-0.41,279.37,62.0,93710.7,28.61,106.78, ,136.47
6760,95.13,136.49,38.04,37.86,1.22,28.48,1.01,-0.55,278.41,65.05,92301.19,28.61,106.93, ,136.49
6761,91.93,130.61,34.24,29.51,1.15,35.3,1.65,-1.29,276.56,70.97,88967.62,28.61,107.09, ,131.32857142857145
6762,88.91,128.72,34.7,24.68,1.17,40.3,1.53,-1.65,277.24,66.73,89241.28,28.61,107.24, ,128.72
6763,86.62,123.82,34.24,21.96,1.14,41.84,0.97,-1.7,279.35,59.05,92491.52,28.6,107.4, ,123.82
6764,85.35,115.94,30.39,17.53,1.03,44.85,-0.12,-1.21,278.97,60.38,92356.91,28.6,107.55, ,121.92857142857143
6765,85.31,112.66,30.16,14.64,0.98,47.52,-0.8,-1.19,278.4,61.1,91327.12,28.6,107.71, ,121.87142857142857
6766,85.84,110.68,30.47,12.55,0.95,49.62,-0.82,-1.08,278.52,61.15,92189.3,28.59,107.86, ,122.62857142857145
6767,85.83,107.82,28.92,10.28,0.9,52.19,-0.82,-1.51,278.29,61.02,91837.77,28.59,108.02, ,122.61428571428571
6768,88.32,107.04,29.8,9.19,0.87,54.58,-0.07,-1.84,278.39,60.33,91946.2,28.59,108.17, ,126.17142857142855
6769,95.22,112.55,35.9,9.01,0.88,56.92,0.18,-1.8,279.87,57.21,94683.93,28.58,108.32, ,136.02857142857144
6770,103.79,121.22,47.86,9.4,0.93,60.04,-0.72,-0.24,280.95,55.14,96979.94,28.58,108.48, ,148.2714285714286
6771,109.38,127.47,54.35,8.97,0.98,60.82,-1.45,0.18,280.03,57.44,95309.13,28.57,108.63, ,156.25714285714284
6772,103.24,119.38,43.83,7.66,0.94,62.16,-1.43,-0.74,279.18,58.3,93697.38,28.57,108.79, ,147.4857142857143
6773,103.99,121.03,40.72,7.59,1.01,61.41,-0.74,-1.1,279.47,57.63,94799.05,28.56,108.94, ,148.55714285714285
6774,107.89,126.46,40.94,8.69,1.09,60.77,-0.27,-0.73,279.79,57.39,95841.85,28.56,109.1, ,154.12857142857143
6775,106.86,126.04,37.3,10.73,1.11,59.18,-0.65,-0.1,279.9,58.0,96857.7,28.55,109.25, ,152.65714285714284
6776,103.99,123.15,31.87,11.49,1.12,58.62,-0.82,-0.17,279.81,57.15,97078.03,28.55,109.41, ,148.55714285714285
6777,102.1,121.31,26.17,11.39,1.15,57.82,-0.51,-0.32,279.87,55.57,97129.14,28.54,109.56, ,145.85714285714283
6778,100.96,120.45,24.14,12.45,1.18,56.08,-0.91,-0.54,280.17,54.08,97645.05,28.54,109.71, ,144.22857142857143
6779,99.97,120.17,24.98,13.18,1.18,55.44,-2.56,-1.06,280.37,50.56,97115.63,28.53,109.87, ,142.81428571428572
6780,102.9,124.09,25.78,14.0,1.2,53.79,-3.29,-1.71,280.13,49.56,97179.3,28.52,110.02, ,147.0
6781,108.41,130.73,29.27,15.4,1.25,53.85,-2.74,-2.22,280.64,48.3,98722.42,28.52,110.18, ,154.87142857142857
6782,115.51,139.29,30.26,17.69,1.33,52.26,-2.72,-2.35,280.86,48.02,99793.95,28.51,110.33, ,165.0142857142857
6783,119.79,144.11,30.46,18.88,1.36,51.42,-3.1,-1.89,280.79,47.45,99848.2,28.5,110.49, ,171.12857142857143
6784,123.73,148.35,30.5,19.75,1.38,50.55,-3.61,-1.48,280.41,46.84,98830.64,28.5,110.64, ,176.75714285714287
6785,126.57,155.58,30.81,21.02,1.42,49.29,-3.52,-1.87,279.21,48.58,96845.8,28.49,110.79, ,180.81428571428572
6786,127.78,162.65,33.65,22.58,1.46,50.79,-2.74,-2.68,278.67,49.79,96150.17,28.48,110.95, ,182.54285714285714
6787,135.11,176.47,34.62,25.11,1.54,49.16,-1.84,-3.21,278.97,49.59,97146.23,28.47,111.1, ,193.01428571428573
6788,147.25,189.76,37.96,27.58,1.61,49.97,-0.91,-3.16,279.67,48.71,98511.77,28.47,111.26, ,210.35714285714286
6789,157.69,198.92,39.91,29.95,1.66,50.09,-0.43,-3.36,280.3,47.83,99628.54,28.46,111.41, ,225.27142857142857
6790,165.48,208.88,40.93,31.63,1.74,49.88,-0.29,-3.24,280.39,48.84,100256.62,28.45,111.57, ,236.39999999999998
6791,167.79,214.22,39.66,31.32,1.77,50.78,0.05,-3.01,280.19,49.93,100177.36,28.44,111.72, ,239.7
6792,169.22,217.14,38.95,32.74,1.8,50.73,0.7,-3.14,280.14,50.17,100042.38,28.43,111.87, ,241.74285714285713
6793,170.36,218.45,38.23,35.7,1.83,50.74,1.48,-3.67,280.48,49.51,100557.31,28.42,112.03, ,243.37142857142857
6794,168.82,215.48,38.3,42.7,1.86,51.13,1.82,-4.29,280.85,49.31,101100.28,28.41,112.18, ,241.17142857142855
6795,164.75,206.22,36.43,47.19,1.84,52.8,1.85,-4.83,281.27,49.01,101572.67,28.41,112.34, ,235.35714285714286
6796,160.94,192.14,32.96,44.59,1.74,54.76,1.56,-5.09,281.73,49.51,102094.22,28.4,112.49, ,229.91428571428568
6797,166.55,177.58,33.27,48.06,1.65,55.75,0.61,-4.19,282.04,49.88,102420.88,28.39,112.64, ,237.92857142857144
6798,181.18,172.07,36.41,53.23,1.65,51.88,-0.39,-4.87,282.21,47.69,102312.16,28.38,112.8, ,258.8285714285715
6799,193.2,173.55,40.11,54.31,1.66,47.69,-0.58,-5.42,282.31,45.31,102051.22,28.37,112.95, ,276.0
6800,192.04,169.77,42.21,49.07,1.55,45.03,-0.52,-5.61,282.22,46.36,102148.4,28.36,113.1, ,274.34285714285716
6801,189.19,167.39,45.73,44.53,1.44,44.37,-0.79,-5.55,282.39,45.26,102135.2,28.35,113.26, ,270.2714285714286
6802,185.07,163.79,49.3,42.47,1.35,45.17,-1.35,-5.13,282.38,43.46,101315.05,28.34,113.41, ,264.38571428571424
6803,170.94,154.56,50.2,39.4,1.25,47.21,-1.64,-5.3,282.03,42.02,99709.39,28.32,113.57, ,244.20000000000002
6804,159.48,147.09,48.44,38.3,1.17,47.88,-1.45,-5.6,281.79,42.71,99371.07,28.31,113.72, ,227.8285714285714
6805,143.99,134.44,44.69,35.39,1.07,50.59,-1.45,-4.76,281.83,43.7,100159.54,28.3,113.87, ,205.7
