,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
11853,80.08,86.96,18.96,4.8,0.69,56.69,5.4,-2.41,272.25,48.83,81577.8,31.5,110.51, ,106.35
11854,82.01,90.92,20.83,5.92,0.72,54.69,4.11,-1.96,275.49,39.92,86530.17,31.49,110.67, ,108.7625
11855,88.52,100.22,23.08,7.86,0.79,52.18,2.21,-3.38,275.55,39.24,88869.91,31.48,110.83, ,116.89999999999999
11856,92.77,107.58,24.77,9.21,0.83,50.66,3.24,-2.93,274.44,40.3,88172.89,31.48,110.99, ,122.21249999999999
11857,97.04,113.49,26.13,10.45,0.87,49.15,4.66,-2.54,275.76,37.34,90065.27,31.47,111.14, ,127.55000000000001
11858,103.37,122.38,27.77,12.35,0.93,46.32,3.76,-3.22,276.92,35.23,92962.05,31.46,111.3, ,135.4625
11859,111.16,133.6,29.45,14.61,1.02,42.58,3.52,-3.36,276.99,34.59,93425.53,31.45,111.46, ,145.2
11860,115.86,141.9,32.63,16.63,1.1,41.33,3.57,-1.78,277.95,32.25,94906.9,31.44,111.62, ,151.075
11861,123.99,158.87,37.62,19.92,1.22,40.47,2.52,-0.71,278.74,30.49,96898.55,31.43,111.78, ,161.23749999999998
11862,133.44,181.08,45.69,25.64,1.39,38.03,1.85,-0.65,279.22,29.25,98773.42,31.43,111.94, ,173.05
11863,155.09,222.53,61.47,36.67,1.75,31.22,1.55,-1.16,279.54,28.3,100768.9,31.42,112.1, ,200.1125
11864,158.1,232.76,69.5,44.0,1.89,29.96,1.18,-1.41,279.64,28.4,101721.33,31.41,112.26, ,203.87499999999997
11865,165.0,242.95,66.83,48.58,1.98,27.75,0.86,-1.38,279.42,29.81,102195.67,31.4,112.42, ,212.5
11866,159.2,231.33,58.92,47.43,1.87,29.32,0.47,-1.05,279.41,31.36,102283.39,31.39,112.58, ,205.24999999999997
11867,151.32,213.57,52.84,46.51,1.73,32.37,0.17,-0.15,279.42,32.42,101375.94,31.38,112.74, ,195.4
11868,151.28,208.71,47.02,47.01,1.69,33.88,0.56,0.67,278.73,34.89,99686.04,31.37,112.89, ,195.35
11869,158.09,216.41,47.57,50.68,1.76,32.1,1.26,0.98,278.28,37.74,99261.65,31.36,113.05, ,203.8625
11870,166.5,221.64,53.94,56.96,1.82,32.64,1.29,0.5,278.74,39.03,100570.96,31.35,113.21, ,214.375
11871,183.12,237.01,58.15,65.51,1.95,29.8,0.94,0.43,278.78,41.15,101413.98,31.34,113.37, ,235.15
11872,197.3,249.73,62.23,70.75,2.09,27.75,0.69,0.54,278.82,43.21,101671.18,31.33,113.53, ,252.875
11873,205.86,252.4,63.67,73.16,2.13,26.96,0.42,0.66,278.98,45.33,102015.71,31.32,113.69, ,263.57500000000005
11874,209.26,248.57,63.65,73.89,2.11,27.2,-0.01,1.07,279.19,47.02,102235.67,31.3,113.85, ,267.825
11875,209.59,242.07,62.32,74.59,2.05,27.6,-0.35,1.59,278.99,47.68,101657.96,31.29,114.01, ,268.23749999999995
11876,206.92,232.9,61.6,74.12,1.92,29.77,-0.03,1.72,278.54,48.39,100814.84,31.28,114.16, ,264.9
11877,209.89,232.3,51.82,73.02,1.8,29.55,0.37,1.83,278.66,48.21,101375.47,31.27,114.32, ,268.61249999999995
11878,207.06,228.35,43.17,72.51,1.67,32.35,0.29,1.7,279.11,46.64,102179.43,31.26,114.48, ,265.075
11879,203.07,225.83,37.72,69.36,1.59,35.18,0.19,1.74,279.14,44.92,102126.77,31.25,114.64, ,260.0875
11880,199.2,224.34,36.32,67.68,1.55,35.5,0.2,1.81,279.25,43.22,101981.32,31.23,114.8, ,255.24999999999997
11881,193.4,220.77,34.55,64.51,1.49,36.18,-0.41,2.07,279.68,41.15,101936.09,31.22,114.96, ,248.0
11882,186.51,217.08,33.4,60.03,1.42,37.14,-0.85,2.57,278.82,41.88,100172.43,31.21,115.12, ,239.3875
11883,179.13,202.31,30.44,52.55,1.34,39.43,-0.58,2.46,277.74,43.17,98321.18,31.19,115.27, ,230.1625
11884,175.56,189.92,28.02,47.2,1.32,39.94,-0.88,2.71,277.92,40.24,98052.45,31.18,115.43, ,225.70000000000002
11885,165.15,170.92,24.76,40.81,1.26,41.18,-0.41,2.34,276.65,39.83,95046.84,31.17,115.59, ,212.6875
11886,164.53,171.24,23.63,38.63,1.27,40.57,1.65,1.82,275.27,41.22,92678.67,31.15,115.75, ,211.9125
11887,160.6,170.2,23.08,37.04,1.25,40.5,2.15,3.03,276.36,38.95,94254.67,31.14,115.91, ,206.99999999999997
11888,154.2,167.2,22.6,35.02,1.23,40.92,1.65,4.08,276.73,34.76,93440.66,31.13,116.06, ,198.99999999999997
11889,154.99,173.01,24.59,33.94,1.27,40.67,3.02,3.67,276.22,33.14,91673.12,31.11,116.22, ,199.9875
11890,163.27,183.18,27.85,34.08,1.35,40.64,3.32,2.9,277.5,33.53,93563.3,31.1,116.38, ,210.33750000000003
11891,181.78,199.6,29.84,34.96,1.49,40.65,1.74,2.06,278.05,37.88,95797.02,31.08,116.54, ,233.47500000000002
11892,208.54,220.52,31.1,36.49,1.66,39.08,1.07,2.03,277.93,42.68,97159.03,31.07,116.7, ,266.92499999999995
11893,232.33,236.03,33.09,37.3,1.78,37.31,1.34,2.36,278.49,45.69,99765.23,31.05,116.85, ,296.6625
11894,242.7,238.68,32.65,37.36,1.81,34.49,1.36,2.6,278.96,47.63,102289.71,31.04,117.01, ,309.625
11895,240.53,233.81,31.81,37.21,1.78,33.71,0.76,2.71,278.9,49.19,103007.34,31.02,117.17, ,306.9125
11896,232.59,226.66,30.81,36.37,1.69,34.11,0.27,2.97,278.95,46.76,102345.55,31.01,117.33, ,296.9875
11897,227.03,221.79,30.81,35.91,1.63,35.0,0.68,2.81,278.7,45.94,101650.88,30.99,117.49, ,290.0375
11898,225.31,220.85,31.51,36.37,1.62,34.3,1.3,2.63,278.8,45.91,102179.71,30.97,117.64, ,287.8875
11899,224.89,224.1,36.49,40.63,1.64,31.58,1.21,2.48,279.13,44.25,102708.02,30.96,117.8, ,287.36249999999995
11900,217.65,218.82,36.36,40.49,1.61,33.33,1.08,2.31,279.17,43.74,102279.81,30.94,117.96, ,278.3125
11901,206.27,204.91,30.75,35.61,1.52,40.53,1.32,1.67,278.86,45.07,102081.31,30.93,118.12, ,264.08750000000003
11902,208.77,209.69,30.63,35.9,1.6,42.03,1.65,1.13,279.02,44.05,102512.97,30.91,118.27, ,267.21250000000003
11903,197.2,199.31,28.68,35.15,1.52,45.63,1.35,1.0,279.51,41.88,102795.59,30.89,118.43, ,252.75
11904,197.21,201.65,26.47,35.17,1.52,46.51,0.52,1.11,279.6,41.54,102615.33,30.87,118.59, ,252.7625
11905,197.1,203.25,26.82,37.4,1.53,47.83,-0.01,1.28,279.54,41.71,102548.42,30.86,118.74, ,252.625
11906,196.1,205.31,27.23,40.1,1.54,49.76,-0.25,1.43,279.14,43.03,102052.93,30.84,118.9, ,251.375
11907,188.66,199.52,27.49,40.92,1.48,52.76,-0.25,1.16,278.89,42.62,101423.41,30.82,119.06, ,242.075
11908,182.07,195.24,26.94,42.32,1.44,53.02,-0.35,1.44,279.18,41.62,101132.78,30.8,119.22, ,233.83749999999998
11909,179.12,194.37,27.0,45.56,1.42,50.97,-0.07,2.01,278.89,43.34,100661.95,30.79,119.37, ,230.15
11910,181.8,199.29,28.69,52.31,1.46,47.06,0.34,1.99,279.05,45.73,101737.3,30.77,119.53, ,233.50000000000003
11911,187.1,207.35,30.35,60.43,1.53,40.66,-0.21,3.17,278.92,48.37,102622.05,30.75,119.69, ,240.125
11912,191.07,212.72,32.81,67.04,1.57,37.37,-0.48,3.35,278.07,52.07,101451.04,30.73,119.84, ,245.08749999999998
11913,197.59,220.0,35.36,73.51,1.65,32.04,-0.11,3.11,277.85,55.04,101623.34,30.71,120.0, ,253.2375
11914,213.14,235.66,40.44,82.44,1.8,26.05,-0.35,2.73,278.17,56.75,102813.79,30.69,120.16, ,272.675
11915,208.58,229.68,37.81,80.27,1.81,29.5,-0.96,2.01,278.13,59.23,103033.16,30.67,120.31, ,266.975
11916,201.82,219.76,37.59,79.03,1.82,33.46,-1.07,1.56,277.95,62.57,102955.47,30.65,120.47, ,258.525
11917,186.26,202.49,37.38,77.38,1.78,38.1,-1.14,1.04,278.17,62.68,102958.35,30.63,120.63, ,239.075
11918,172.36,187.36,33.54,70.67,1.7,42.44,-1.21,0.6,278.08,65.04,102958.23,30.61,120.78, ,221.70000000000002
11919,159.03,176.23,33.93,68.53,1.68,41.48,-1.29,-0.13,278.19,69.05,102976.56,30.59,120.94, ,205.0375
11920,13.63,14.8,2.43,0.51,0.18,75.27,3.28,-2.5,251.9,73.02,50249.32,29.76,82.84, ,32.4
11921,12.96,14.07,2.24,0.49,0.18,76.24,3.51,-0.59,254.25,66.86,52931.06,29.78,83.0, ,32.035
11922,12.05,13.08,2.02,0.5,0.17,75.14,3.06,0.49,256.54,60.93,55808.91,29.81,83.15, ,31.54
11923,11.75,12.74,1.96,0.47,0.17,76.27,2.66,0.27,257.65,60.1,57554.66,29.84,83.3, ,31.37
11924,11.18,12.14,1.87,0.46,0.17,77.7,1.64,-0.14,258.12,59.49,57868.21,29.87,83.46, ,31.07
11925,10.84,11.77,1.77,0.48,0.16,77.97,1.76,-0.29,257.35,62.45,56739.05,29.89,83.61, ,30.884999999999998
11926,10.63,11.55,1.74,0.43,0.16,79.87,3.17,-0.22,256.56,64.95,55631.46,29.92,83.76, ,30.775
11927,10.55,11.46,1.72,0.38,0.16,80.71,3.38,-0.2,257.38,59.31,56114.6,29.95,83.92, ,30.73
11928,10.54,11.46,1.71,0.33,0.16,81.65,2.32,-0.31,257.68,57.53,56148.63,29.98,84.07, ,30.73
11929,10.54,11.47,1.72,0.32,0.16,82.54,2.36,0.29,255.18,67.48,53760.31,30.0,84.23, ,30.735
11930,10.25,11.17,1.68,0.31,0.16,83.55,3.89,1.3,253.3,74.77,51937.9,30.03,84.38, ,30.585
11931,9.72,10.61,1.61,0.29,0.16,84.54,4.0,1.18,253.54,73.07,51774.23,30.05,84.53, ,30.305
11932,9.4,10.26,1.52,0.27,0.15,83.81,7.07,0.85,252.2,52.74,51555.12,30.08,84.69, ,30.13
11933,8.18,10.08,1.57,0.16,0.15,102.17,8.94,-2.89,257.71,97.24,51247.56,30.11,84.84, ,30.04
11934,8.91,10.34,1.58,0.18,0.16,93.7,5.92,-2.75,254.28,79.4,50655.17,30.13,85.0, ,30.17
11935,8.8,9.97,1.51,0.19,0.15,90.91,5.63,-2.34,253.05,70.57,50635.26,30.16,85.15, ,29.985
11936,8.76,9.75,1.49,0.22,0.15,90.01,6.81,-1.25,253.48,66.31,51286.92,30.18,85.31, ,29.875
11937,8.61,9.51,1.47,0.23,0.15,90.43,7.37,-0.69,254.41,65.14,52049.3,30.21,85.46, ,29.755
11938,8.43,9.34,1.45,0.22,0.15,90.98,8.22,-0.56,254.89,61.55,52460.55,30.23,85.61, ,29.67
11939,8.31,9.21,1.45,0.2,0.15,91.95,9.38,-0.33,256.38,56.61,53325.16,30.26,85.77, ,29.605
11940,8.24,9.13,1.42,0.19,0.15,91.76,10.26,0.48,257.73,50.98,54463.18,30.28,85.92, ,29.565
11941,8.16,9.03,1.41,0.18,0.15,92.69,10.62,0.28,255.91,66.46,52658.62,30.3,86.08, ,29.515
11942,8.04,8.89,1.4,0.17,0.15,93.41,12.49,1.04,254.83,50.87,52320.51,30.33,86.23, ,29.445
11943,7.8,10.89,1.43,0.14,0.15,102.2,13.28,-2.47,262.48,84.69,55130.52,30.35,86.39, ,30.445
11944,7.86,11.07,1.42,0.14,0.15,98.43,11.12,-2.56,261.36,77.23,55181.16,30.38,86.54, ,30.535
11945,7.88,10.05,1.42,0.14,0.15,98.12,9.61,-0.8,258.98,73.66,53893.77,30.4,86.7, ,30.025
11946,7.92,9.65,1.42,0.15,0.15,97.7,8.48,-0.27,258.75,69.58,53982.71,30.42,86.86, ,29.825
11947,7.98,9.42,1.43,0.15,0.15,97.38,7.33,0.19,258.59,66.89,53992.09,30.45,87.01, ,29.71
11948,7.98,9.26,1.44,0.15,0.15,97.77,7.35,0.19,258.48,62.14,53902.3,30.47,87.17, ,29.63
11949,7.94,9.15,1.44,0.15,0.15,97.41,7.99,0.29,258.6,55.81,53729.64,30.49,87.32, ,29.575
11950,8.1,9.24,1.45,0.15,0.15,96.31,7.08,0.39,258.28,62.11,53552.77,30.51,87.48, ,29.62
11951,8.41,9.47,1.5,0.15,0.16,94.78,5.61,0.81,257.76,70.76,53560.42,30.54,87.63, ,29.735
11952,8.37,9.35,1.49,0.16,0.15,94.12,5.2,1.01,257.14,72.63,53344.02,30.56,87.79, ,29.675
11953,8.27,9.2,1.49,0.16,0.15,94.3,5.64,1.56,256.83,71.68,53125.84,30.58,87.95, ,29.6
11954,8.29,9.17,1.48,0.16,0.15,93.78,6.41,1.95,256.74,68.53,53056.05,30.6,88.1, ,29.585
11955,8.34,9.21,1.52,0.16,0.15,94.67,7.08,2.11,256.71,68.3,52963.49,30.62,88.26, ,29.605
11956,8.35,9.19,1.54,0.16,0.15,94.84,7.59,1.29,256.97,65.78,53080.71,30.64,88.41, ,29.595
11957,8.34,9.2,1.55,0.16,0.15,94.41,8.28,0.69,258.39,56.91,54012.77,30.66,88.57, ,29.6
11958,8.29,9.14,1.57,0.17,0.15,92.31,8.86,1.24,260.25,49.82,55384.02,30.69,88.73, ,29.57
11959,8.26,9.1,1.58,0.18,0.15,92.33,9.11,1.57,260.8,48.68,55657.73,30.71,88.88, ,29.55
11960,8.17,8.99,1.54,0.18,0.15,94.36,8.82,1.77,260.64,49.82,55349.59,30.73,89.04, ,29.495
11961,8.09,8.89,1.51,0.18,0.15,95.07,8.79,2.04,260.22,51.6,55010.48,30.75,89.2, ,29.445
11962,7.98,8.76,1.47,0.17,0.15,95.64,9.34,1.97,259.41,55.82,54376.41,30.77,89.35, ,29.38
11963,7.9,8.66,1.45,0.17,0.15,95.93,10.22,1.71,259.75,52.78,54669.61,30.79,89.51, ,29.33
11964,7.78,8.68,1.43,0.17,0.15,96.28,10.74,2.3,261.24,48.95,55716.43,30.81,89.66, ,29.34
11965,7.7,8.54,1.4,0.17,0.15,96.0,10.9,2.52,261.94,46.86,56242.36,30.83,89.82, ,29.27
11966,7.6,8.67,1.37,0.16,0.15,95.73,10.27,2.27,261.89,50.33,56057.75,30.85,89.98, ,29.335
11967,7.71,8.6,1.34,0.17,0.15,94.13,8.94,2.25,260.99,53.83,55816.78,30.86,90.14, ,29.3
11968,7.82,9.43,1.34,0.16,0.15,94.43,8.51,1.86,261.46,58.31,56203.52,30.88,90.29, ,29.715
11969,7.69,10.0,1.3,0.15,0.15,94.66,9.25,0.26,261.89,56.46,56316.29,30.9,90.45, ,30.0
11970,7.46,9.21,1.3,0.14,0.15,95.67,10.54,-0.64,261.99,59.66,55817.33,30.92,90.61, ,29.605
11971,7.31,8.74,1.28,0.13,0.15,96.03,10.79,-0.81,262.44,65.32,55733.43,30.94,90.76, ,29.37
11972,7.17,8.4,1.25,0.13,0.15,95.84,10.13,-1.47,262.58,67.97,55707.3,30.96,90.92, ,29.2
11973,7.04,8.09,1.23,0.14,0.15,95.23,8.97,-0.96,262.35,62.09,55606.89,30.97,91.08, ,29.045
11974,6.98,7.9,1.22,0.16,0.15,94.77,7.88,1.29,261.94,57.52,55767.79,30.99,91.24, ,28.95
11975,6.85,7.69,1.19,0.17,0.15,94.48,7.74,2.95,260.1,60.29,54475.41,31.01,91.39, ,28.845
11976,6.69,7.24,1.18,0.19,0.15,94.14,7.62,3.97,258.99,64.98,53635.02,31.03,91.55, ,28.62
11977,6.34,7.0,1.07,0.2,0.15,93.21,7.13,5.32,260.62,63.54,55274.18,31.04,91.71, ,28.5
11978,6.08,6.72,0.99,0.21,0.14,92.55,7.34,5.81,261.06,64.16,55835.9,31.06,91.87, ,28.36
11979,5.91,6.53,0.94,0.22,0.14,92.2,8.1,5.89,260.32,66.65,55198.41,31.08,92.02, ,28.265
11980,5.83,6.43,0.92,0.24,0.14,91.98,8.53,5.94,260.56,66.3,55328.03,31.09,92.18, ,28.215
11981,5.75,6.33,0.9,0.23,0.14,92.1,8.68,6.16,260.69,65.15,55358.21,31.11,92.34, ,28.165
11982,5.65,6.22,0.87,0.22,0.14,92.26,8.72,5.83,260.28,65.6,54956.3,31.13,92.5, ,28.11
11983,5.52,6.08,0.85,0.2,0.14,92.38,8.46,5.56,260.12,65.95,54814.51,31.14,92.65, ,28.04
11984,5.41,5.96,0.82,0.21,0.14,92.55,7.98,5.22,260.02,67.06,54771.49,31.16,92.81, ,27.98
11985,5.34,5.86,0.81,0.21,0.14,92.88,7.84,4.92,259.41,70.31,54351.68,31.17,92.97, ,27.93
11986,5.2,5.71,0.78,0.2,0.14,92.88,8.0,4.98,258.74,73.46,53873.14,31.19,93.13, ,27.855
11987,4.93,5.3,0.76,0.2,0.14,92.45,7.83,4.73,258.38,74.32,53762.05,31.2,93.29, ,27.65
11988,4.72,5.14,0.68,0.2,0.14,91.5,8.11,5.44,258.24,73.88,53811.67,31.22,93.44, ,27.57
11989,4.56,4.97,0.64,0.21,0.13,90.59,8.99,7.2,258.23,73.62,53988.59,31.23,93.6, ,27.485
11990,4.34,4.72,0.61,0.22,0.13,90.47,9.29,6.96,259.67,67.3,55241.38,31.25,93.76, ,27.36
11991,4.19,4.55,0.58,0.23,0.13,89.54,8.94,6.58,260.81,62.31,56226.25,31.26,93.92, ,27.275
11992,4.13,4.48,0.56,0.23,0.13,88.91,8.59,6.63,261.03,60.8,56443.91,31.28,94.08, ,27.240000000000002
11993,4.1,4.45,0.55,0.23,0.13,88.85,8.94,7.4,262.07,56.97,57472.09,31.29,94.24, ,27.225
11994,4.04,4.38,0.54,0.23,0.13,88.17,8.3,7.39,264.08,50.63,59269.62,31.3,94.39, ,27.19
11995,4.0,4.34,0.53,0.22,0.13,87.55,5.16,5.29,263.73,53.05,59416.66,31.32,94.55, ,27.17
11996,4.01,4.37,0.53,0.2,0.13,88.39,4.66,5.49,260.17,66.28,56287.21,31.33,94.71, ,27.185
11997,4.02,4.38,0.53,0.2,0.13,88.92,7.5,5.84,259.25,69.41,55316.43,31.34,94.87, ,27.19
11998,3.97,4.33,0.52,0.19,0.13,89.2,7.23,4.55,261.34,61.6,57048.13,31.36,95.03, ,27.165
11999,3.89,4.19,0.52,0.2,0.13,88.73,5.9,3.44,260.35,66.02,56538.41,31.37,95.19, ,27.095
12000,3.85,4.14,0.52,0.2,0.13,88.84,7.75,4.0,259.78,67.88,55879.27,31.38,95.35, ,27.07
12001,3.82,4.15,0.5,0.22,0.13,88.91,9.3,4.74,261.94,59.2,57519.64,31.39,95.5, ,27.075
12002,3.75,4.09,0.48,0.25,0.13,88.95,6.58,2.87,264.11,52.89,59420.39,31.41,95.66, ,27.045
12003,3.69,4.03,0.46,0.31,0.13,88.59,3.55,0.45,263.23,56.34,59093.67,31.42,95.82, ,27.015
12004,3.67,4.01,0.45,0.32,0.13,88.95,4.49,1.08,261.72,61.89,57742.47,31.43,95.98, ,27.005
12005,3.67,4.01,0.45,0.31,0.13,89.2,6.76,3.07,261.39,63.53,57318.58,31.44,96.14, ,27.005
12006,3.7,4.05,0.47,0.32,0.13,90.57,8.79,4.26,261.39,63.14,57099.61,31.45,96.3, ,27.025
12007,3.72,4.07,0.49,0.31,0.13,91.99,10.63,5.51,262.36,59.04,57560.57,31.46,96.46, ,27.035
12008,3.71,4.06,0.5,0.31,0.13,92.73,11.44,7.24,265.04,51.05,59752.79,31.47,96.62, ,27.03
12009,3.68,4.03,0.5,0.31,0.13,92.95,10.64,6.92,266.77,46.62,61240.06,31.48,96.78, ,27.015
12010,3.67,4.02,0.49,0.32,0.13,92.42,8.47,4.7,266.08,49.12,60705.57,31.49,96.93, ,27.009999999999998
12011,3.67,4.01,0.48,0.3,0.13,91.88,5.94,4.08,265.9,49.33,60634.9,31.5,97.09, ,27.005
12012,3.65,3.98,0.46,0.36,0.13,90.69,3.52,3.71,265.91,48.71,61266.79,31.51,97.25, ,26.99
12013,3.61,3.94,0.44,0.41,0.13,90.09,2.65,3.47,265.07,50.5,60789.77,31.52,97.41, ,26.97
12014,3.59,3.93,0.44,0.38,0.13,90.1,5.57,4.39,262.73,58.31,58367.33,31.53,97.57, ,26.965
12015,3.6,3.94,0.46,0.32,0.13,91.39,9.49,5.65,262.14,60.57,57464.17,31.54,97.73, ,26.97
12016,3.58,3.92,0.46,0.3,0.13,91.68,9.75,5.78,263.58,56.28,58593.72,31.55,97.89, ,26.96
12017,3.58,3.92,0.45,0.3,0.13,91.4,8.84,4.28,262.21,60.33,57597.89,31.56,98.05, ,26.96
12018,3.58,3.93,0.46,0.31,0.13,91.53,10.12,3.39,261.71,60.88,57063.85,31.57,98.21, ,26.965
12019,3.53,3.86,0.44,0.38,0.13,90.06,8.09,2.31,263.54,53.61,58756.34,31.58,98.37, ,26.93
12020,3.55,3.89,0.45,0.93,0.13,87.5,3.32,-0.22,262.97,54.9,58964.96,31.59,98.53, ,26.945
12021,3.61,3.96,0.49,1.03,0.13,88.13,4.78,-1.56,261.03,60.59,56787.05,31.6,98.69, ,26.98
12022,3.61,3.96,0.5,0.95,0.13,87.88,8.95,0.4,261.84,56.57,57086.91,31.6,98.85, ,26.98
12023,3.46,3.8,0.48,0.88,0.13,86.63,8.51,2.85,264.53,49.03,59666.51,31.61,99.01, ,26.9
12024,3.29,3.62,0.45,0.79,0.13,85.49,6.5,3.7,264.03,52.58,59828.14,31.62,99.17, ,26.81
12025,3.19,3.51,0.44,0.67,0.13,85.53,6.35,3.9,262.86,58.01,59065.71,31.63,99.32, ,26.755
12026,3.14,3.46,0.45,0.54,0.13,87.01,8.89,5.4,262.08,60.74,58010.5,31.63,99.48, ,26.73
12027,3.14,3.46,0.48,0.52,0.13,88.55,11.28,5.97,264.09,53.47,58971.16,31.64,99.64, ,26.73
12028,3.11,3.43,0.5,0.64,0.13,87.69,9.05,3.69,267.87,44.07,62150.91,31.65,99.8, ,26.715
12029,3.23,3.58,0.53,0.84,0.13,87.09,6.72,0.9,267.62,44.76,62121.84,31.65,99.96, ,26.79
12030,3.24,3.58,0.54,0.85,0.13,87.54,8.22,0.77,266.38,47.7,60846.84,31.66,100.12, ,26.79
12031,3.12,3.45,0.51,0.85,0.13,86.63,6.77,0.72,267.45,44.8,61737.39,31.67,100.28, ,26.725
12032,3.07,3.4,0.5,1.17,0.13,82.93,1.58,-0.45,267.44,46.77,62816.65,31.67,100.44, ,26.7
12033,3.05,3.37,0.52,1.49,0.14,83.29,-0.34,-0.27,267.17,47.81,62736.0,31.68,100.6, ,26.685
12034,3.18,3.51,0.54,1.56,0.14,81.49,0.9,1.13,266.57,49.83,62265.44,31.68,100.76, ,26.755
12035,3.17,3.51,0.52,1.52,0.14,80.54,2.37,1.88,266.16,51.76,61908.37,31.69,100.92, ,26.755
12036,3.05,3.37,0.47,1.27,0.13,79.55,2.51,2.37,266.4,51.36,62165.35,31.69,101.08, ,26.685
12037,3.0,3.3,0.45,1.22,0.13,77.06,1.92,1.74,265.78,53.35,62077.26,31.7,101.24, ,26.65
12038,2.93,3.23,0.43,1.11,0.13,76.61,2.71,0.63,264.71,57.52,61738.45,31.7,101.4, ,26.615
12039,2.85,3.15,0.44,0.99,0.13,77.76,4.57,0.9,266.15,55.95,63843.18,31.71,101.56, ,26.575
12040,2.64,2.99,0.5,1.01,0.13,78.19,3.81,-0.36,267.71,52.82,65863.06,31.71,101.72, ,26.495
12041,3.49,3.85,0.85,1.23,0.15,77.18,-0.53,-3.7,267.78,52.23,66858.88,31.72,101.88, ,26.925
12042,4.54,4.98,1.2,1.48,0.16,76.77,-2.53,-1.7,267.71,52.05,66356.71,31.72,102.04, ,27.490000000000002
12043,5.57,6.29,1.44,1.62,0.17,75.52,1.4,0.81,265.61,57.54,62849.71,31.72,102.2, ,28.145
12044,9.26,10.86,2.41,1.65,0.2,79.06,4.48,0.69,266.35,55.79,62544.79,31.73,102.36, ,30.43
12045,11.6,14.21,3.02,1.76,0.22,79.57,2.5,0.54,267.22,54.33,63557.12,31.73,102.52, ,32.105000000000004
12046,12.31,15.65,3.29,1.81,0.23,79.12,1.22,1.06,265.41,58.63,62425.59,31.73,102.68, ,32.825
12047,10.27,13.6,2.89,1.75,0.22,78.67,2.18,-0.14,264.76,61.75,62175.65,31.74,102.84, ,31.8
12048,7.82,10.21,2.33,1.63,0.2,77.77,2.88,-1.33,264.76,62.46,62534.42,31.74,103.0, ,30.105
12049,9.2,11.68,3.03,2.24,0.23,73.41,3.32,-1.3,265.2,63.46,63517.59,31.74,103.16, ,30.84
12050,22.94,29.5,7.81,4.63,0.39,72.92,3.02,0.55,266.57,65.62,65921.41,31.74,103.32, ,39.75
12051,44.63,55.8,14.56,7.81,0.63,70.62,0.74,2.74,266.77,69.61,68191.77,31.75,103.48, ,62.0375
12052,61.58,73.72,17.41,11.67,0.78,63.54,-1.2,0.77,266.71,70.9,71266.95,31.75,103.64, ,83.225
12053,70.98,83.99,17.7,15.16,0.87,58.84,-1.48,0.04,269.43,64.22,76741.84,31.75,103.8, ,94.975
12054,73.15,86.49,16.19,17.44,0.89,55.91,-1.43,0.22,271.41,59.39,80444.39,31.75,103.96, ,97.6875
12055,72.99,87.2,13.82,18.62,0.87,54.6,-0.94,-1.65,272.51,57.17,82659.43,31.75,104.12, ,97.4875
12056,63.39,82.59,13.0,26.54,0.88,52.02,-0.92,-3.66,274.94,48.93,86211.88,31.75,104.28, ,85.4875
12057,61.17,81.48,12.35,27.93,0.84,49.61,-1.73,-6.06,277.88,39.68,90238.58,31.75,104.44, ,82.7125
12058,62.39,85.3,13.17,34.31,0.88,46.54,-2.39,-7.24,280.03,34.32,93412.46,31.75,104.6, ,84.2375
12059,63.9,86.6,14.88,43.27,0.87,42.01,-3.09,-6.73,281.21,32.05,95578.11,31.75,104.76, ,86.125
12060,63.9,84.62,13.75,34.83,0.85,42.18,-4.53,-6.79,281.53,31.73,96524.86,31.75,104.92, ,86.125
12061,62.7,80.27,12.24,22.01,0.81,45.18,-5.58,-8.31,280.87,33.45,96185.2,31.75,105.08, ,84.625
12062,62.04,77.76,12.83,18.97,0.79,46.28,-5.37,-8.84,280.25,35.21,95885.0,31.75,105.24, ,83.8
12063,61.05,76.32,13.73,18.18,0.78,46.37,-4.96,-9.19,280.1,35.56,95871.15,31.75,105.4, ,82.5625
12064,59.59,75.3,14.52,18.2,0.78,45.45,-4.3,-9.5,280.02,35.53,95776.88,31.75,105.56, ,80.73750000000001
12065,63.54,84.18,16.42,22.01,0.85,43.16,-3.07,-8.49,280.25,35.56,95886.2,31.75,105.72, ,85.67500000000001
12066,71.68,97.37,18.74,24.49,0.92,44.31,-2.82,-6.64,281.33,34.46,96857.67,31.75,105.88, ,95.85000000000001
12067,77.48,105.46,20.05,23.58,0.93,48.24,-4.53,-5.33,282.0,33.26,97199.66,31.75,106.04, ,103.1
12068,78.23,105.69,21.24,22.07,0.9,50.03,-6.0,-5.35,281.34,33.62,96238.58,31.75,106.2, ,104.03750000000001
12069,80.07,108.14,21.78,20.78,0.89,49.68,-5.89,-4.71,281.15,35.07,96114.74,31.75,106.36, ,106.3375
12070,86.08,115.96,23.43,19.86,0.91,50.46,-5.57,-4.49,281.78,35.52,97141.59,31.75,106.52, ,113.85
12071,91.14,121.59,24.4,18.82,0.92,50.04,-5.81,-4.21,281.96,36.19,97695.66,31.74,106.68, ,120.175
