,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
8147,1.84,2.97,0.14,0.28,0.11,94.2,9.98,6.92,267.7,26.53,57436.68,28.75,90.79, ,2.97
8148,2.23,3.23,0.15,0.31,0.12,95.63,8.59,8.98,267.26,23.45,57702.39,28.76,90.94, ,3.23
8149,2.48,3.46,0.16,0.33,0.12,95.84,9.06,9.24,266.15,23.61,56923.3,28.78,91.09, ,3.5428571428571427
8150,2.57,3.52,0.16,0.34,0.12,95.63,9.95,7.7,265.67,23.95,56338.39,28.8,91.25, ,3.6714285714285713
8151,2.61,3.46,0.17,0.35,0.12,93.08,8.88,7.06,266.12,25.63,56666.39,28.82,91.4, ,3.728571428571428
8152,2.59,3.29,0.17,0.38,0.12,91.17,7.35,8.13,266.52,29.84,57381.26,28.83,91.56, ,3.6999999999999997
8153,2.48,3.02,0.17,0.36,0.12,90.47,7.17,9.04,265.74,33.48,56999.89,28.85,91.71, ,3.5428571428571427
8154,2.38,2.8,0.17,0.33,0.11,89.56,8.92,8.14,263.15,37.5,54756.41,28.87,91.86, ,3.3999999999999995
8155,2.35,2.71,0.16,0.35,0.11,88.37,11.0,7.86,262.5,37.26,54173.18,28.89,92.02, ,3.357142857142857
8156,2.21,2.52,0.16,0.33,0.11,89.68,11.11,7.59,265.14,31.13,56175.91,28.9,92.17, ,3.157142857142857
8157,2.15,2.45,0.15,0.33,0.11,89.12,11.19,7.41,266.42,28.55,57109.18,28.92,92.33, ,3.071428571428571
8158,2.03,2.31,0.15,0.31,0.11,89.66,11.07,6.59,268.97,24.22,58931.28,28.93,92.48, ,2.9
8159,1.94,2.22,0.14,0.34,0.11,88.42,9.59,5.59,271.55,21.78,61012.16,28.95,92.63, ,2.7714285714285714
8160,1.9,2.17,0.13,0.34,0.11,87.48,9.04,4.27,270.36,24.02,60040.47,28.97,92.79, ,2.75
8161,1.9,2.16,0.13,0.36,0.11,86.34,9.52,3.86,268.9,26.51,58840.72,28.98,92.94, ,2.75
8162,1.87,2.12,0.12,0.46,0.11,85.69,6.97,2.82,270.93,26.88,60935.73,29.0,93.1, ,2.75
8163,1.83,2.06,0.11,0.58,0.11,86.32,2.37,3.0,271.57,34.9,63052.8,29.01,93.25, ,2.75
8164,1.88,2.07,0.11,0.58,0.11,86.05,1.63,5.47,269.05,44.44,61422.68,29.03,93.4, ,2.75
8165,1.91,2.11,0.1,0.57,0.11,85.9,3.85,8.77,266.63,52.17,59547.66,29.04,93.56, ,2.75
8166,1.87,2.06,0.09,0.56,0.11,86.28,3.83,6.96,266.35,59.68,60506.78,29.06,93.71, ,2.75
8167,1.84,2.02,0.09,0.56,0.11,86.68,3.87,6.94,266.12,63.36,60953.26,29.07,93.87, ,2.75
8168,1.97,2.15,0.08,1.1,0.11,86.46,5.01,7.82,265.95,62.47,60467.48,29.08,94.02, ,2.8142857142857145
8169,2.07,2.25,0.08,1.55,0.12,88.58,2.72,5.26,268.08,62.47,63306.43,29.1,94.18, ,3.0
8170,1.88,2.05,0.09,1.25,0.12,90.6,-0.03,0.85,270.49,57.2,67199.65,29.11,94.33, ,3.0
8171,1.63,1.8,0.08,0.96,0.11,93.38,-1.19,0.62,271.34,48.9,67323.77,29.13,94.49, ,2.75
8172,1.73,1.92,0.1,1.1,0.11,95.0,-1.25,2.36,270.07,48.66,65155.3,29.14,94.64, ,2.75
8173,1.77,2.0,0.11,0.68,0.11,95.51,-0.56,0.44,273.89,38.81,69399.25,29.15,94.8, ,2.75
8174,1.92,2.19,0.12,0.7,0.12,94.18,-0.04,-1.82,281.27,26.5,79044.49,29.16,94.95, ,3.0
8175,2.04,2.36,0.14,0.82,0.12,93.63,-0.13,-1.76,283.3,24.69,82318.24,29.18,95.11, ,3.0
8176,2.5,2.89,0.17,1.18,0.12,89.48,-0.81,0.42,279.93,29.12,77243.14,29.19,95.26, ,3.571428571428571
8177,2.71,3.12,0.17,1.32,0.11,85.84,-2.24,2.65,274.14,36.18,68863.05,29.2,95.42, ,3.8714285714285714
8178,2.6,2.97,0.17,1.3,0.11,85.25,-3.7,3.93,268.9,43.49,63477.99,29.21,95.57, ,3.7142857142857144
8179,2.3,2.65,0.15,1.46,0.11,83.74,-3.54,1.79,268.37,45.01,63638.23,29.23,95.73, ,3.2857142857142856
8180,2.01,2.32,0.12,1.73,0.1,82.63,-3.5,1.07,269.65,41.27,64887.5,29.24,95.88, ,2.871428571428571
8181,1.4,1.59,0.08,2.03,0.1,79.71,-3.3,2.39,267.62,43.93,62550.7,29.25,96.04, ,2.5374999999999996
8182,1.01,1.14,0.05,1.94,0.1,80.35,-3.94,2.87,265.55,42.39,60423.23,29.26,96.19, ,2.5
8183,0.77,0.87,0.04,1.66,0.1,80.01,-5.66,0.94,266.45,33.08,60757.82,29.27,96.35, ,2.5
8184,0.58,0.65,0.03,1.16,0.09,74.49,-2.66,2.27,262.36,38.05,56046.66,29.28,96.5, ,2.25
8185,0.46,0.51,0.02,0.62,0.08,60.7,5.63,6.57,255.29,56.19,49649.61,29.29,96.66, ,2.0
8186,0.39,0.42,0.03,0.31,0.08,63.02,12.22,6.28,254.83,53.36,48646.8,29.3,96.81, ,2.0
8187,0.39,0.41,0.03,0.27,0.08,64.79,13.59,4.35,260.05,35.97,51958.95,29.31,96.97, ,2.0
8188,0.45,0.49,0.03,0.33,0.08,66.06,6.8,3.25,266.36,27.73,58226.39,29.32,97.12, ,2.0
8189,0.72,0.8,0.05,0.4,0.1,87.09,-0.71,6.15,266.62,32.36,61786.75,29.33,97.28, ,2.5
8190,0.64,0.7,0.05,0.35,0.1,88.15,-0.08,9.2,266.88,29.25,60893.11,29.34,97.43, ,2.5
8191,0.61,0.68,0.04,0.32,0.1,84.08,5.67,9.03,266.75,26.45,59288.91,29.35,97.59, ,2.5
8192,0.54,0.61,0.04,0.29,0.1,86.12,5.9,2.81,269.07,25.1,61397.69,29.36,97.75, ,2.5
8193,0.48,0.55,0.03,0.25,0.11,93.86,-0.57,0.2,270.67,25.25,64276.01,29.37,97.9, ,2.75
8194,0.49,0.55,0.03,0.2,0.09,83.54,0.67,3.95,266.12,30.52,59480.44,29.38,98.06, ,2.25
8195,0.45,0.51,0.03,0.17,0.09,82.37,8.53,6.59,263.97,31.93,56668.34,29.39,98.21, ,2.25
8196,0.45,0.51,0.03,0.19,0.09,82.08,9.52,4.29,269.17,23.55,60579.55,29.4,98.37, ,2.25
8197,0.61,0.69,0.05,0.44,0.1,79.47,4.48,1.53,270.97,25.66,63424.73,29.41,98.52, ,2.5
8198,0.7,0.78,0.06,0.53,0.1,80.28,2.96,2.56,269.71,28.94,62577.35,29.42,98.68, ,2.5
8199,0.82,0.93,0.08,0.54,0.1,81.84,3.32,3.17,269.16,31.14,62118.59,29.42,98.83, ,2.5
8200,1.2,1.36,0.14,0.8,0.11,81.65,1.99,2.72,269.7,31.59,62632.79,29.43,98.99, ,2.75
8201,1.45,1.65,0.21,1.04,0.12,84.45,1.57,1.93,268.87,33.09,61685.71,29.44,99.15, ,3.0
8202,1.64,1.85,0.26,0.98,0.12,83.45,2.96,2.76,267.77,36.52,60828.58,29.45,99.3, ,3.0
8203,1.51,1.7,0.25,1.05,0.11,83.06,4.36,3.93,267.13,38.86,60288.24,29.45,99.46, ,2.75
8204,1.35,1.51,0.23,1.02,0.11,82.79,5.75,3.68,266.56,39.74,59639.67,29.46,99.61, ,2.75
8205,1.32,1.47,0.25,0.99,0.11,81.49,6.3,4.05,266.87,39.79,59885.77,29.47,99.77, ,2.75
8206,1.29,1.44,0.25,0.92,0.11,80.89,5.47,3.33,266.98,40.78,60065.98,29.47,99.93, ,2.75
8207,1.39,1.55,0.29,0.99,0.11,81.0,6.08,3.74,265.9,43.48,58965.36,29.48,100.08, ,2.75
8208,1.34,1.49,0.28,0.94,0.11,80.06,8.64,4.79,265.86,41.59,58441.98,29.49,100.24, ,2.75
8209,1.27,1.42,0.26,0.88,0.11,79.63,9.88,4.05,267.91,34.5,59610.54,29.49,100.39, ,2.75
8210,1.28,1.43,0.26,0.91,0.11,77.76,8.23,1.68,269.26,32.04,60852.89,29.5,100.55, ,2.75
8211,1.25,1.4,0.25,0.87,0.11,77.44,6.73,0.35,268.96,32.42,60814.75,29.5,100.71, ,2.75
8212,1.2,1.34,0.23,0.75,0.11,77.06,6.89,0.19,268.49,32.3,60300.56,29.51,100.86, ,2.75
8213,1.16,1.3,0.22,0.7,0.12,77.04,6.5,0.72,269.67,29.54,61181.58,29.51,101.02, ,3.0
8214,1.11,1.24,0.21,0.73,0.12,77.64,4.67,1.27,271.17,27.51,62987.69,29.52,101.17, ,3.0
8215,1.08,1.2,0.21,0.86,0.11,78.84,3.84,2.62,270.25,29.14,62738.48,29.52,101.33, ,2.75
8216,1.08,1.21,0.21,0.84,0.11,78.24,5.27,3.64,268.26,30.78,60384.95,29.53,101.49, ,2.75
8217,1.1,1.24,0.21,0.77,0.11,78.81,8.06,2.75,267.31,31.7,59197.89,29.53,101.64, ,2.75
8218,1.05,1.17,0.2,0.69,0.11,78.78,10.4,0.39,268.38,28.02,59382.91,29.54,101.8, ,2.75
8219,1.95,2.04,0.58,0.87,0.12,73.36,6.91,0.19,274.07,23.54,64879.07,29.54,101.95, ,3.0
8220,6.84,6.86,2.24,1.64,0.17,72.61,1.68,0.67,280.9,20.05,74159.77,29.54,102.11, ,9.77142857142857
8221,20.75,22.5,5.03,2.97,0.28,76.38,-0.17,-0.15,281.61,23.26,76231.81,29.55,102.27, ,29.642857142857142
8222,38.28,43.8,6.31,4.06,0.39,77.47,-0.13,-0.98,282.28,25.42,77912.95,29.55,102.42, ,54.68571428571428
8223,55.51,66.15,6.6,5.76,0.51,76.44,-0.45,-1.85,284.07,27.33,82010.05,29.55,102.58, ,79.3
8224,66.02,79.35,7.23,6.84,0.64,76.72,-1.22,0.2,283.14,29.21,79719.66,29.56,102.73, ,94.3142857142857
8225,73.52,88.64,6.99,7.27,0.77,75.03,-0.39,1.53,282.07,29.94,77377.54,29.56,102.89, ,105.02857142857142
8226,91.97,112.56,7.31,8.59,1.03,70.7,0.59,1.37,283.03,31.97,79751.48,29.56,103.05, ,131.38571428571427
8227,129.07,159.95,9.85,11.94,1.43,64.8,0.57,1.41,283.59,37.25,82936.45,29.57,103.2, ,184.3857142857143
8228,173.31,218.4,12.94,16.81,1.95,59.61,-0.38,0.81,284.33,42.77,87736.29,29.57,103.36, ,247.5857142857143
8229,225.06,289.24,16.15,25.01,2.64,50.3,-0.55,-0.29,286.47,43.82,94231.49,29.57,103.52, ,321.51428571428573
8230,248.69,331.09,18.75,27.83,3.06,44.04,-0.42,-0.99,286.86,47.35,97084.7,29.57,103.67, ,355.27142857142854
8231,249.43,343.22,21.47,26.62,3.21,41.59,-0.78,-0.65,286.62,50.21,96768.0,29.57,103.83, ,356.3285714285714
8232,228.04,322.37,19.56,22.59,2.84,42.4,-1.14,-0.43,286.72,49.69,96701.29,29.57,103.98, ,325.77142857142854
8233,204.98,293.93,17.06,19.68,2.35,43.35,-1.88,-0.16,287.21,47.21,96072.2,29.58,104.14, ,293.93
8234,190.43,276.28,17.3,20.4,1.98,40.23,-2.65,-0.36,286.96,46.8,94766.95,29.58,104.3, ,276.28
8235,177.48,262.5,18.24,21.09,1.7,38.67,-2.76,-1.05,286.42,48.34,94411.16,29.58,104.45, ,262.5
8236,163.02,246.88,18.82,21.11,1.44,38.72,-2.56,-1.8,286.4,49.13,95041.23,29.58,104.61, ,246.88
8237,147.96,229.76,17.61,19.95,1.19,39.52,-2.28,-2.31,286.42,49.96,95887.46,29.58,104.77, ,229.76
8238,136.51,214.35,17.92,20.77,1.01,37.79,-2.04,-2.6,286.63,50.24,96829.92,29.58,104.92, ,214.35
8239,133.18,210.04,20.22,24.07,0.98,33.52,-2.34,-2.49,287.09,49.42,97558.89,29.58,105.08, ,210.04
8240,128.35,199.98,16.84,19.72,1.0,38.85,-3.19,-2.21,287.62,47.57,97676.31,29.58,105.23, ,199.98
8241,126.84,197.09,16.69,19.55,1.06,38.9,-3.85,-2.25,287.75,46.79,97304.27,29.58,105.39, ,197.09
8242,127.02,197.56,18.48,21.69,1.15,35.89,-3.82,-2.61,287.54,47.64,97036.73,29.58,105.55, ,197.56
8243,129.28,200.67,20.68,24.05,1.27,32.8,-3.49,-2.78,287.39,48.76,97059.78,29.58,105.7, ,200.67
8244,133.21,204.32,23.02,26.46,1.39,29.96,-3.45,-2.69,287.64,48.48,97054.83,29.58,105.86, ,204.32
8245,136.48,205.56,25.11,28.86,1.49,27.71,-3.7,-2.83,287.89,48.3,97031.85,29.57,106.02, ,205.56
8246,142.48,209.1,28.75,33.09,1.61,23.76,-3.44,-3.0,287.78,49.58,97115.23,29.57,106.17, ,209.1
8247,151.36,213.07,32.15,39.36,1.75,19.51,-2.91,-2.79,288.14,49.8,97757.04,29.57,106.33, ,216.22857142857143
8248,157.82,214.77,32.63,44.13,1.87,18.23,-2.89,-2.07,288.82,49.12,98277.21,29.57,106.48, ,225.45714285714286
8249,155.47,209.14,28.49,41.24,1.89,20.21,-2.62,-1.6,289.04,49.15,98085.19,29.57,106.64, ,222.10000000000002
8250,127.95,176.66,18.19,17.51,1.73,48.27,-1.87,-0.26,289.31,48.34,97335.89,29.57,106.8, ,182.78571428571428
8251,131.31,174.87,18.44,15.6,1.84,50.22,-1.4,1.41,289.57,47.11,96048.63,29.56,106.95, ,187.5857142857143
8252,124.43,160.91,19.34,13.5,1.7,53.68,-1.54,2.49,289.72,46.36,95122.35,29.56,107.11, ,177.75714285714287
8253,116.3,147.32,20.99,14.32,1.54,54.03,-2.45,4.14,289.85,45.69,94337.74,29.56,107.27, ,166.14285714285714
8254,105.67,132.47,21.98,10.8,1.37,59.92,-3.79,5.2,289.42,45.88,93250.1,29.55,107.42, ,150.95714285714286
8255,99.69,123.88,22.5,6.63,1.24,66.48,-4.16,4.93,286.69,51.13,89430.84,29.55,107.58, ,142.4142857142857
8256,102.46,126.92,23.2,6.36,1.21,65.4,-2.32,3.86,283.75,58.14,85964.9,29.55,107.73, ,146.37142857142857
8257,100.23,123.72,24.9,6.25,1.14,66.69,-0.85,2.61,283.79,59.28,87777.08,29.54,107.89, ,143.18571428571428
8258,93.52,116.11,26.56,5.54,1.04,69.12,-1.2,1.35,284.75,57.32,90087.02,29.54,108.05, ,133.6
8259,93.87,114.92,31.26,5.98,0.98,69.47,-1.15,0.72,285.04,57.74,91091.98,29.54,108.2, ,134.1
8260,101.23,123.65,34.9,6.56,1.04,66.03,-0.71,1.4,285.12,59.74,92165.8,29.53,108.36, ,144.61428571428573
8261,111.0,130.33,40.26,6.89,1.05,63.64,-0.66,2.59,285.34,61.22,92243.26,29.53,108.51, ,158.57142857142856
8262,131.81,159.45,58.34,8.25,1.73,66.19,-0.54,2.18,285.0,62.65,92830.62,29.52,108.67, ,188.3
8263,135.01,167.94,59.85,9.09,1.83,65.75,-0.43,2.37,285.41,60.94,92938.38,29.52,108.83, ,192.87142857142857
8264,137.88,174.76,56.55,8.51,1.94,67.21,-0.38,2.88,285.19,60.37,91708.8,29.51,108.98, ,196.9714285714286
8265,140.21,183.39,51.2,8.35,2.07,68.64,0.11,1.73,284.92,60.6,92177.76,29.51,109.14, ,200.3
8266,143.17,191.34,46.56,9.5,2.26,69.85,-0.17,0.74,285.68,58.25,94333.6,29.5,109.29, ,204.52857142857138
8267,132.71,178.48,41.78,8.69,2.19,71.23,-0.92,0.7,285.76,58.0,93843.95,29.5,109.45, ,189.5857142857143
8268,117.79,156.34,36.67,6.49,1.93,73.46,0.42,0.75,285.16,58.06,91474.7,29.49,109.61, ,168.27142857142857
8269,111.08,147.82,35.59,5.72,1.82,73.17,2.53,0.2,285.82,55.46,92151.87,29.49,109.76, ,158.68571428571428
8270,108.75,145.04,33.61,5.41,1.77,72.87,2.44,0.35,287.14,52.04,94790.25,29.48,109.92, ,155.35714285714286
8271,111.15,147.88,32.99,6.39,1.79,69.85,1.41,0.96,286.84,55.31,96169.58,29.47,110.07, ,158.78571428571428
8272,110.24,147.09,30.98,6.28,1.75,69.17,1.63,0.44,286.5,55.93,95746.04,29.47,110.23, ,157.48571428571427
8273,108.18,144.16,28.9,6.12,1.72,67.74,3.15,0.07,286.26,55.38,94801.4,29.46,110.39, ,154.54285714285717
8274,103.28,137.45,27.37,5.79,1.69,66.75,4.15,0.37,287.1,52.95,95476.59,29.45,110.54, ,147.54285714285714
8275,101.74,134.39,24.78,5.79,1.71,63.11,3.97,0.83,287.36,53.01,96352.72,29.45,110.7, ,145.34285714285713
8276,101.1,132.42,23.13,5.82,1.73,60.92,4.74,1.48,287.19,54.54,96108.55,29.44,110.85, ,144.42857142857142
8277,99.16,128.95,22.35,6.03,1.77,59.14,5.72,1.92,288.55,51.26,97567.37,29.43,111.01, ,141.65714285714287
8278,97.11,126.02,21.94,6.63,1.84,56.64,4.88,1.51,289.69,49.24,99507.38,29.42,111.17, ,138.72857142857143
8279,99.94,129.83,22.2,7.66,2.01,54.47,3.5,1.57,289.58,50.1,99990.87,29.42,111.32, ,142.77142857142857
8280,108.9,141.74,25.76,11.45,2.39,50.1,2.82,2.34,289.59,50.58,100674.62,29.41,111.48, ,155.57142857142858
8281,115.2,150.56,29.19,15.48,2.68,44.17,2.61,3.21,289.56,51.84,101139.26,29.4,111.63, ,164.57142857142856
8282,111.28,144.43,25.37,12.27,2.47,44.96,2.76,3.84,289.52,53.2,101275.12,29.39,111.79, ,158.97142857142856
8283,111.54,146.0,23.63,11.95,2.44,43.28,2.54,3.96,289.54,55.02,101536.22,29.38,111.94, ,159.34285714285716
8284,115.79,156.35,24.31,12.54,2.46,42.43,1.95,4.44,289.19,57.43,101573.45,29.37,112.1, ,165.4142857142857
8285,119.54,170.08,24.85,13.78,2.42,40.62,1.7,4.85,288.97,60.23,101514.16,29.36,112.25, ,170.77142857142857
8286,122.23,182.75,25.34,14.55,2.3,39.43,1.74,4.98,288.81,60.13,101524.39,29.35,112.41, ,182.75
8287,123.5,185.73,24.23,14.07,2.11,40.12,1.69,4.83,289.4,63.89,101594.0,29.34,112.57, ,185.73
8288,126.51,189.64,24.23,14.04,1.98,39.03,1.57,4.86,289.1,63.63,101673.38,29.33,112.72, ,189.64
8289,130.54,189.99,25.27,15.36,1.87,39.71,1.06,4.9,289.29,67.04,101720.17,29.32,112.88, ,189.99
8290,137.82,209.93,29.84,22.43,1.98,30.23,0.19,5.15,288.17,67.82,101636.59,29.31,113.03, ,209.93
8291,136.47,205.73,29.06,22.3,1.94,29.91,-0.48,5.09,287.74,66.72,101440.15,29.3,113.19, ,205.73
8292,130.99,194.72,26.95,18.77,1.8,34.38,-0.51,5.07,287.4,66.39,100571.38,29.29,113.34, ,194.72
8293,128.51,187.33,26.03,16.72,1.72,37.78,0.88,5.13,286.71,67.52,98865.62,29.28,113.5, ,187.33
8294,125.39,180.59,25.34,15.23,1.66,40.35,2.47,4.64,286.69,67.02,98667.74,29.27,113.65, ,180.59
8295,119.15,175.24,25.18,14.64,1.66,42.49,1.82,4.64,287.51,63.86,99967.13,29.26,113.81, ,175.24
8296,115.61,166.61,24.75,13.27,1.59,46.13,0.89,4.37,287.27,63.67,98959.41,29.25,113.96, ,166.61
8297,113.93,157.14,23.72,11.54,1.47,49.32,2.13,3.37,285.98,66.34,96309.95,29.24,114.12, ,162.75714285714287
8298,110.82,148.84,22.96,10.99,1.42,50.16,3.43,2.52,285.81,66.41,95992.04,29.23,114.27, ,158.3142857142857
8299,107.24,140.73,22.1,10.59,1.38,49.7,3.21,1.92,286.09,66.06,97311.3,29.21,114.43, ,153.2
8300,103.98,131.46,21.53,10.15,1.33,50.11,2.81,2.06,285.96,67.2,98373.94,29.2,114.58, ,148.54285714285714
8301,97.75,119.98,21.84,8.95,1.23,52.46,2.84,3.02,286.45,65.49,99211.13,29.19,114.74, ,139.64285714285714
8302,92.52,106.33,22.4,8.31,1.16,54.22,3.16,3.27,287.06,62.44,98937.75,29.18,114.89, ,132.17142857142855
8303,89.61,97.53,22.85,8.26,1.12,54.23,3.81,2.51,287.2,59.88,97748.67,29.16,115.05, ,128.0142857142857
8304,90.42,93.25,22.73,8.38,1.11,53.17,3.35,1.2,287.46,58.35,97760.38,29.15,115.2, ,129.17142857142858
8305,95.2,99.93,23.06,8.82,1.11,50.95,2.44,1.01,287.07,60.31,97857.86,29.14,115.36, ,136.0
8306,104.9,115.53,24.74,10.88,1.19,45.76,1.91,1.05,286.8,61.57,97927.64,29.13,115.51, ,149.85714285714286
8307,113.76,132.52,26.79,14.21,1.33,38.87,0.75,0.76,287.15,62.79,100405.07,29.11,115.67, ,162.51428571428573
8308,111.97,139.41,29.19,18.55,1.47,35.81,-0.52,0.16,286.96,67.03,101842.6,29.1,115.82, ,159.95714285714286
8309,107.39,141.95,29.44,18.69,1.5,37.12,-1.24,0.2,286.61,71.59,102013.73,29.08,115.98, ,153.4142857142857
8310,107.6,148.15,27.89,16.19,1.45,42.18,-1.6,0.17,286.39,80.53,101990.08,29.07,116.13, ,153.71428571428572
8311,108.16,150.37,27.46,15.23,1.39,44.32,-1.83,0.31,286.58,79.49,102041.79,29.06,116.29, ,154.5142857142857
8312,109.99,152.76,27.97,15.57,1.39,45.14,-1.7,0.44,286.47,78.26,102095.6,29.04,116.44, ,157.1285714285714
8313,105.08,146.39,26.98,14.89,1.29,44.16,-1.42,0.68,286.25,74.57,102015.99,29.03,116.6, ,150.1142857142857
8314,101.38,140.07,25.45,14.21,1.21,45.07,-1.37,0.69,286.34,73.89,101986.01,29.01,116.75, ,144.82857142857142
8315,99.03,134.53,24.5,13.57,1.15,46.22,-1.39,0.63,286.4,73.29,101847.45,29.0,116.9, ,141.4714285714286
8316,107.53,135.69,25.21,13.84,1.16,47.18,-1.23,0.52,286.32,73.6,101756.51,28.98,117.06, ,153.61428571428573
8317,116.77,135.89,24.65,12.49,1.15,49.97,-0.85,0.12,286.29,73.79,101621.55,28.97,117.21, ,166.81428571428572
8318,124.83,134.93,24.22,10.89,1.11,54.1,-0.48,-0.23,286.28,74.31,101259.88,28.95,117.37, ,178.32857142857142
8319,124.61,131.7,25.38,9.94,1.07,58.44,-0.25,0.26,286.57,73.91,101465.01,28.93,117.52, ,178.0142857142857
8320,128.97,136.07,28.01,9.12,1.04,63.29,0.09,1.3,287.23,71.39,100782.66,28.92,117.67, ,184.24285714285713
8321,140.7,148.88,30.59,8.27,1.04,67.23,1.56,1.6,285.89,75.75,97265.15,28.9,117.83, ,200.99999999999997
8322,152.23,163.27,32.6,8.28,1.08,68.92,4.04,0.85,285.02,76.4,94887.07,28.89,117.98, ,217.47142857142853
8323,151.53,164.85,31.77,8.38,1.1,68.95,4.36,0.33,286.89,68.73,96711.02,28.87,118.14, ,216.47142857142856
8324,160.07,174.0,31.31,10.63,1.18,67.05,2.14,0.98,287.66,68.81,99372.84,28.85,118.29, ,228.67142857142855
8325,169.14,181.99,31.64,13.1,1.24,66.08,1.04,1.19,287.03,74.23,100447.74,28.83,118.44, ,241.6285714285714
8326,167.32,183.5,33.09,15.39,1.25,65.61,1.73,2.43,287.27,74.21,100621.04,28.82,118.6, ,239.0285714285714
8327,158.8,176.15,34.01,16.26,1.22,65.98,2.42,2.59,287.54,72.88,100275.65,28.8,118.75, ,226.85714285714286
8328,141.12,159.92,31.92,14.39,1.14,67.22,3.15,2.67,286.39,76.79,97761.62,28.78,118.91, ,201.6
8329,129.66,148.51,30.24,12.9,1.09,68.6,4.65,2.31,285.42,78.9,95282.59,28.76,119.06, ,185.22857142857143
8330,122.44,141.74,28.4,12.76,1.07,68.04,4.91,1.63,285.98,75.81,95703.55,28.75,119.21, ,174.9142857142857
8331,121.18,141.39,27.34,13.57,1.06,67.14,4.8,0.34,285.29,78.09,94623.19,28.73,119.37, ,173.11428571428573
8332,117.19,137.06,25.94,13.57,1.04,66.0,5.82,0.12,285.61,74.75,94185.24,28.71,119.52, ,167.4142857142857
8333,111.9,130.18,24.7,13.83,1.03,64.99,4.5,-0.32,287.6,67.88,96891.23,28.69,119.67, ,159.8571428571429
8334,106.74,124.03,24.14,16.11,1.03,64.8,2.27,-0.84,287.38,70.71,97187.76,28.67,119.83, ,152.48571428571427
8335,104.66,121.3,23.6,18.5,1.06,64.91,1.66,-1.13,287.09,73.05,97021.56,28.65,119.98, ,149.5142857142857
8336,99.79,116.44,22.53,19.37,1.08,65.27,1.31,-0.9,286.98,74.66,97345.39,28.63,120.13, ,142.55714285714288
8337,94.74,109.65,21.1,17.27,1.04,66.36,2.19,-0.65,285.78,79.1,95508.44,28.62,120.29, ,135.34285714285716
8338,92.26,106.9,19.99,16.8,1.03,65.59,3.86,-1.05,285.5,79.93,94972.38,28.6,120.44, ,131.8
8339,86.96,100.74,19.31,16.38,1.01,65.67,3.83,-1.84,286.1,78.09,96081.48,28.58,120.59, ,124.22857142857143
8340,83.85,96.92,18.46,15.9,0.99,65.65,3.39,-2.32,285.73,79.84,95791.14,28.56,120.74, ,119.78571428571428
8341,81.93,95.71,17.28,17.2,1.0,62.96,4.2,-1.89,286.13,78.14,96120.52,28.54,120.9, ,117.04285714285716
8342,80.12,96.52,16.69,22.89,1.07,58.81,4.21,-0.73,287.96,72.59,98815.93,28.52,121.05, ,114.45714285714286
8343,76.69,98.0,15.61,28.31,1.13,54.93,2.66,-0.51,288.76,71.78,100820.77,28.5,121.2, ,109.55714285714286
8344,69.64,92.73,15.97,31.54,1.12,54.52,1.07,-0.57,288.48,74.03,101510.23,28.47,121.36, ,99.4857142857143
8345,63.99,84.77,16.25,27.32,0.99,63.27,0.23,0.22,287.82,78.19,102011.84,28.45,121.51, ,91.41428571428571
8346,60.92,80.72,17.71,22.59,0.82,71.52,0.07,0.47,287.25,83.28,102082.25,28.43,121.66, ,87.02857142857144
8347,6.58,7.33,0.6,1.14,0.13,77.86,-0.02,3.54,261.56,53.47,56310.21,28.2,85.88, ,9.4
8348,4.45,4.95,0.41,0.84,0.12,82.28,-1.33,4.56,261.94,46.83,56630.28,28.23,86.03, ,6.357142857142857
8349,3.28,3.65,0.32,0.67,0.11,84.35,-1.12,4.72,258.34,47.89,53700.76,28.25,86.19, ,4.685714285714285
8350,3.76,4.19,0.36,0.74,0.11,77.98,2.96,5.0,254.99,52.71,51334.78,28.27,86.34, ,5.371428571428572
8351,3.44,3.83,0.35,0.69,0.11,79.36,6.57,7.54,256.34,43.4,52117.08,28.3,86.49, ,4.914285714285714
8352,3.05,3.39,0.3,0.61,0.11,83.3,6.95,8.42,258.62,35.48,53327.79,28.32,86.64, ,4.357142857142857
8353,2.78,3.08,0.28,0.57,0.11,83.36,6.04,6.78,261.45,29.38,55252.86,28.35,86.79, ,3.971428571428571
8354,2.85,3.16,0.29,0.63,0.11,81.91,4.61,2.78,263.78,24.73,57777.67,28.37,86.94, ,4.071428571428572
8355,3.0,3.34,0.31,0.69,0.12,83.41,3.14,4.38,262.05,26.75,56393.57,28.39,87.1, ,4.285714285714286
8356,2.77,3.08,0.29,0.61,0.12,90.55,4.36,6.55,259.88,34.34,55169.07,28.41,87.25, ,3.957142857142857
8357,2.59,2.89,0.28,0.62,0.12,87.06,5.98,8.13,262.98,29.59,57940.37,28.44,87.4, ,3.6999999999999997
8358,2.48,2.76,0.27,0.7,0.12,83.86,5.42,5.87,264.81,25.31,59242.82,28.46,87.55, ,3.5428571428571427
8359,2.27,2.53,0.23,0.76,0.11,82.4,3.85,1.4,264.62,25.54,59334.7,28.48,87.71, ,3.2428571428571433
