,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
2662,12.34,13.98,4.48,12.14,0.21,70.27,-6.76,1.78,288.03,46.26,86920.63,23.74,121.0, ,21.675
2663,13.66,15.1,4.33,9.83,0.2,72.46,-7.14,0.88,281.77,65.04,81020.37,23.72,121.15, ,23.325000000000003
2664,13.72,15.34,4.36,8.93,0.19,74.04,-1.6,-3.22,284.04,66.47,86222.45,23.7,121.29, ,23.4
2665,11.97,13.9,4.2,8.0,0.2,74.46,0.94,-3.28,291.6,52.18,98372.5,23.67,121.44, ,21.212500000000002
2666,16.01,18.5,3.55,2.35,0.2,81.45,-0.3,-0.87,287.84,39.57,87013.95,24.74,97.64, ,26.262500000000003
2667,19.79,23.01,6.16,3.91,0.23,82.72,1.92,-1.69,285.6,38.76,82935.69,24.75,97.79, ,30.987499999999997
2668,18.33,21.4,5.21,3.5,0.22,82.95,2.13,-1.02,287.7,34.86,86783.84,24.76,97.94, ,29.162499999999998
2669,15.07,17.41,3.26,2.62,0.2,83.23,1.4,-0.68,288.18,33.78,88273.0,24.77,98.09, ,25.087500000000002
2670,15.19,17.44,3.41,2.93,0.21,81.98,1.39,-1.2,287.18,34.47,86558.68,24.78,98.24, ,25.237499999999997
2671,15.92,18.21,3.77,3.28,0.21,80.73,1.58,-1.51,286.01,36.43,85278.94,24.79,98.39, ,26.150000000000002
2672,16.21,18.46,4.31,3.77,0.22,81.06,1.98,-0.76,285.4,39.99,84187.75,24.79,98.53, ,26.5125
2673,16.24,18.44,4.29,3.72,0.22,80.84,2.27,-0.0,285.0,44.01,84620.34,24.8,98.68, ,26.549999999999997
2674,16.03,18.14,4.18,3.53,0.22,82.74,2.4,1.28,285.47,46.07,84637.72,24.81,98.83, ,26.2875
2675,16.2,18.32,4.35,3.64,0.23,82.83,2.45,1.41,285.12,47.67,83972.35,24.82,98.98, ,26.5
2676,18.05,20.46,5.35,4.26,0.25,82.66,4.18,1.2,283.93,48.3,81671.14,24.83,99.13, ,28.812500000000004
2677,17.67,20.03,5.16,4.11,0.25,81.84,6.26,1.23,284.92,44.02,81747.41,24.83,99.28, ,28.337500000000002
2678,17.26,19.61,4.84,4.03,0.25,80.28,4.66,0.07,286.37,42.15,84355.89,24.84,99.42, ,27.825000000000003
2679,19.66,22.62,5.62,4.34,0.26,79.89,3.72,-0.64,284.77,45.64,82524.85,24.85,99.57, ,30.825
2680,21.13,24.54,5.53,4.25,0.26,79.79,5.51,0.08,284.21,45.95,81367.54,24.85,99.72, ,32.6625
2681,20.86,24.1,5.18,3.91,0.26,79.84,6.3,0.67,285.13,45.86,82683.7,24.86,99.87, ,32.325
2682,22.77,26.03,4.94,3.83,0.27,78.18,5.33,0.63,286.33,43.9,84561.91,24.87,100.02, ,34.7125
2683,22.26,25.34,4.63,3.67,0.26,78.15,3.56,-0.98,286.38,42.74,85333.02,24.87,100.17, ,34.075
2684,21.49,24.16,4.43,3.75,0.26,79.13,3.11,-1.39,284.88,44.47,83077.41,24.88,100.32, ,33.1125
2685,20.68,22.85,4.13,3.53,0.26,80.08,4.32,0.09,283.27,48.22,80574.16,24.88,100.46, ,32.1
2686,20.04,21.85,3.86,3.16,0.25,79.55,6.42,0.95,282.35,48.64,78562.9,24.89,100.61, ,31.3
2687,18.46,19.84,3.58,3.11,0.27,80.05,7.94,0.41,283.41,45.22,78918.12,24.9,100.76, ,29.325000000000003
2688,17.45,18.95,3.43,3.28,0.28,78.12,7.72,-0.11,285.01,41.63,80935.05,24.9,100.91, ,28.0625
2689,16.76,18.25,3.3,3.25,0.28,76.91,7.71,0.28,284.45,43.03,80721.52,24.91,101.06, ,27.200000000000003
2690,16.43,17.91,3.28,3.26,0.31,75.81,8.55,0.4,284.54,42.42,80557.51,24.91,101.21, ,26.7875
2691,16.18,17.77,3.31,3.24,0.34,74.59,8.67,-0.26,285.58,39.85,81460.52,24.92,101.36, ,26.474999999999998
2692,16.49,18.51,3.6,3.33,0.39,73.26,8.51,0.16,285.49,39.97,81356.12,24.92,101.5, ,26.862499999999997
2693,17.11,20.02,4.2,3.57,0.45,71.47,8.32,0.82,285.68,39.33,81451.45,24.92,101.65, ,27.6375
2694,17.1,20.7,4.83,3.79,0.48,70.41,6.51,1.24,286.48,38.51,82728.06,24.93,101.8, ,27.625000000000004
2695,18.01,23.37,5.43,4.17,0.54,68.23,4.78,2.62,286.45,39.41,83332.86,24.93,101.95, ,28.762500000000003
2696,19.45,26.37,6.99,5.49,0.62,65.39,5.27,2.87,285.69,40.62,82027.12,24.94,102.1, ,30.562499999999996
2697,22.7,31.62,11.74,7.55,0.72,61.15,6.98,1.84,284.62,42.75,80739.33,24.94,102.25, ,34.625
2698,24.79,34.87,14.43,8.73,0.78,58.81,8.65,1.87,284.35,43.92,80215.06,24.94,102.4, ,37.2375
2699,29.36,41.48,19.15,11.35,0.9,54.99,9.35,1.89,284.7,42.15,80401.54,24.95,102.54, ,42.95
2700,32.31,42.98,22.11,13.89,0.95,55.31,8.74,1.14,285.52,41.09,80976.11,24.95,102.69, ,46.6375
2701,35.11,47.57,22.38,15.1,1.0,52.61,9.42,0.53,284.96,42.52,80285.88,24.95,102.84, ,50.1375
2702,36.32,49.29,24.34,15.73,1.0,53.25,11.29,0.06,285.57,39.88,80579.41,24.96,102.99, ,51.65
2703,36.39,49.39,26.52,16.46,0.99,52.75,10.49,0.58,287.75,34.85,82680.91,24.96,103.14, ,51.737500000000004
2704,35.78,48.28,24.39,14.91,0.97,54.56,8.6,1.65,287.45,36.16,82763.08,24.96,103.29, ,50.975
2705,35.86,47.75,22.42,13.37,0.94,56.93,8.95,2.11,286.04,40.21,81460.88,24.96,103.44, ,51.075
2706,37.22,48.63,20.89,12.39,0.92,58.25,9.81,1.79,285.82,41.74,81220.95,24.96,103.59, ,52.775
2707,37.19,47.87,20.17,11.53,0.88,61.12,9.97,1.09,285.52,42.29,80841.5,24.97,103.74, ,52.7375
2708,36.52,46.13,19.02,10.64,0.82,63.4,10.69,0.39,284.94,42.99,80128.64,24.97,103.88, ,51.900000000000006
2709,35.09,43.52,17.96,9.77,0.73,66.28,12.44,-0.08,285.19,42.03,80184.29,24.97,104.03, ,50.112500000000004
2710,33.57,40.73,16.81,8.88,0.64,69.79,14.1,-0.64,286.68,37.78,81373.71,24.97,104.18, ,48.2125
2711,34.3,42.18,17.65,8.21,0.63,70.84,12.56,-0.67,289.25,32.56,83879.88,24.97,104.33, ,49.125
2712,35.82,44.19,18.02,7.6,0.63,71.05,8.85,0.38,289.67,34.04,84900.21,24.97,104.48, ,51.025
2713,34.25,41.82,17.23,6.74,0.58,73.48,8.09,1.59,287.94,38.32,83029.46,24.97,104.63, ,49.0625
2714,34.34,40.33,18.41,6.73,0.53,71.02,9.39,2.39,288.3,37.77,83086.49,24.97,104.78, ,49.175000000000004
2715,32.59,36.99,17.87,6.58,0.47,68.12,7.74,2.97,291.47,34.46,86796.66,24.97,104.93, ,46.987500000000004
2716,29.51,32.49,13.68,5.76,0.39,66.47,4.46,3.84,292.36,39.01,89709.5,24.97,105.07, ,43.1375
2717,28.44,30.82,12.04,5.39,0.35,67.5,2.12,3.17,292.26,44.24,91153.45,24.97,105.22, ,41.8
2718,29.09,31.81,12.3,5.41,0.34,69.45,0.49,2.48,291.3,50.19,90679.73,24.97,105.37, ,42.6125
2719,28.42,31.06,10.98,4.55,0.33,71.71,1.21,3.29,289.22,58.59,88300.62,24.97,105.52, ,41.775000000000006
2720,27.43,29.83,9.17,3.6,0.31,72.25,2.85,5.86,288.66,65.01,88535.38,24.97,105.67, ,40.5375
2721,27.23,29.65,8.05,2.91,0.3,71.67,2.72,7.89,289.58,67.59,90909.44,24.97,105.82, ,40.2875
2722,26.62,28.54,7.86,2.56,0.3,76.63,1.85,7.37,290.58,66.84,92626.45,24.97,105.97, ,39.525000000000006
2723,25.88,27.86,7.48,2.5,0.29,78.11,1.75,5.85,291.7,62.7,94058.83,24.97,106.12, ,38.599999999999994
2724,24.91,26.91,6.84,2.4,0.28,78.67,2.31,4.98,292.11,59.29,93998.55,24.97,106.26, ,37.3875
2725,24.73,26.79,6.48,2.48,0.28,77.16,2.92,6.19,291.74,56.96,92306.83,24.96,106.41, ,37.1625
2726,25.07,27.24,6.72,2.82,0.28,76.74,1.86,6.0,291.28,58.29,91546.33,24.96,106.56, ,37.5875
2727,26.16,28.53,6.9,3.18,0.29,75.91,-0.21,7.6,290.38,66.06,92141.48,24.96,106.71, ,38.95
2728,28.33,31.53,6.46,3.59,0.3,71.82,-0.2,8.52,289.87,72.37,93282.48,24.96,106.86, ,41.662499999999994
2729,29.59,33.12,6.8,3.96,0.3,71.18,0.84,9.42,289.72,72.26,92929.02,24.96,107.01, ,43.2375
2730,30.52,34.2,6.89,4.31,0.31,69.4,0.26,8.21,289.4,73.88,92978.73,24.95,107.16, ,44.4
2731,28.83,31.84,6.07,3.37,0.3,73.52,-0.34,6.74,289.47,74.75,94029.2,24.95,107.31, ,42.287499999999994
2732,28.4,31.49,5.76,3.06,0.29,73.47,0.35,7.03,288.96,76.19,93497.82,24.95,107.46, ,41.75
2733,29.05,32.54,6.46,3.46,0.29,70.83,1.09,7.06,288.17,78.85,92643.36,24.94,107.6, ,42.5625
2734,31.51,34.66,5.73,3.11,0.29,70.65,2.01,6.43,288.26,78.27,92898.02,24.94,107.75, ,45.6375
2735,34.68,37.68,5.31,3.06,0.3,70.4,2.39,6.18,289.32,73.65,94207.75,24.94,107.9, ,49.6
2736,44.9,48.5,6.43,4.61,0.35,70.0,1.36,5.77,290.25,69.81,95765.83,24.93,108.05, ,62.375
2737,51.79,57.05,6.76,5.26,0.38,69.46,0.1,6.04,290.42,68.85,96848.45,24.93,108.2, ,70.9875
2738,53.86,60.43,6.24,4.76,0.38,71.12,0.15,6.87,290.32,67.95,96423.09,24.92,108.35, ,73.575
2739,56.11,63.69,6.53,4.85,0.39,73.14,1.05,6.96,289.71,68.6,95167.63,24.92,108.5, ,76.38749999999999
2740,58.63,66.82,6.84,5.08,0.39,74.2,2.42,6.47,289.18,69.53,94313.43,24.92,108.64, ,79.53750000000001
2741,62.64,71.93,8.38,6.44,0.42,74.23,3.77,6.4,290.22,65.54,95484.06,24.91,108.79, ,84.55000000000001
2742,68.35,78.54,10.63,8.28,0.45,73.21,3.23,5.92,292.37,59.14,98453.2,24.91,108.94, ,91.6875
2743,84.02,94.22,13.85,10.88,0.51,71.64,1.44,5.29,292.97,57.81,100175.62,24.9,109.09, ,111.27499999999999
2744,99.99,110.06,17.78,15.38,0.58,71.22,0.18,5.75,292.54,58.01,99607.15,24.9,109.24, ,131.2375
2745,119.37,129.02,22.72,20.66,0.69,69.62,0.19,6.41,291.11,60.49,97440.96,24.89,109.39, ,155.46250000000003
2746,130.74,137.49,24.27,19.04,0.76,70.07,0.78,6.46,290.44,61.92,96599.66,24.88,109.54, ,169.675
2747,123.26,127.58,18.99,11.72,0.72,74.39,0.88,5.98,290.59,60.98,97152.19,24.88,109.68, ,160.325
2748,119.95,121.72,16.95,8.75,0.7,75.55,1.56,6.68,290.69,59.1,97262.69,24.87,109.83, ,156.1875
2749,121.08,120.42,15.38,7.37,0.71,75.31,2.47,8.13,291.41,55.02,97244.38,24.87,109.98, ,157.60000000000002
2750,119.11,117.71,14.77,6.19,0.71,78.7,2.96,7.6,291.87,52.51,96855.08,24.86,110.13, ,155.1375
2751,133.05,129.89,15.18,7.17,0.78,73.91,2.27,6.93,292.6,50.46,97433.27,24.85,110.28, ,172.5625
2752,133.38,128.18,17.28,7.61,0.81,73.44,0.2,4.84,292.61,52.74,98739.8,24.85,110.43, ,172.975
2753,114.43,111.45,20.64,7.23,0.77,74.28,-0.93,4.02,292.15,55.45,98839.05,24.84,110.58, ,149.28750000000002
2754,102.0,100.01,19.4,6.48,0.69,75.1,-1.07,4.88,292.23,56.04,99127.57,24.83,110.72, ,133.75
2755,94.64,93.76,18.13,5.86,0.63,75.91,-1.19,6.66,291.44,57.11,97121.27,24.83,110.87, ,124.55000000000001
2756,86.74,86.84,15.77,4.79,0.56,79.19,0.1,7.3,287.58,67.46,91442.73,24.82,111.02, ,114.675
2757,86.12,86.33,15.42,4.85,0.55,78.63,2.35,7.28,287.51,67.84,91635.46,24.81,111.17, ,113.9
2758,84.92,85.49,17.52,5.76,0.56,78.26,1.71,6.54,291.12,57.38,97371.71,24.8,111.32, ,112.4
2759,77.25,78.25,17.04,5.25,0.53,82.24,-0.74,7.02,291.07,56.3,96769.96,24.79,111.47, ,102.8125
2760,69.25,70.55,15.91,4.36,0.49,86.45,-0.9,7.2,288.36,62.26,92925.21,24.79,111.61, ,92.8125
2761,63.57,64.94,13.11,4.0,0.48,89.93,0.37,5.74,288.05,63.03,93188.84,24.78,111.76, ,85.7125
2762,61.83,64.71,11.96,4.26,0.56,89.42,1.01,4.02,288.87,61.33,94741.31,24.77,111.91, ,83.5375
2763,63.48,67.93,11.25,5.62,0.7,83.87,1.58,5.76,289.07,59.5,94379.74,24.76,112.06, ,85.6
2764,69.07,76.01,11.63,7.66,0.88,81.19,1.53,6.14,290.58,51.86,95073.45,24.75,112.21, ,92.58749999999999
2765,78.38,87.96,12.79,10.53,1.07,78.6,0.19,4.96,291.79,50.2,97904.21,24.74,112.36, ,104.225
2766,87.57,100.64,14.43,12.98,1.23,76.89,-1.24,4.82,290.98,54.56,97811.77,24.73,112.5, ,115.71249999999999
2767,89.35,104.92,15.1,13.71,1.29,77.06,-1.89,4.94,290.09,55.52,95774.37,24.72,112.65, ,117.9375
2768,83.48,99.26,14.91,12.65,1.25,78.44,-1.39,4.74,288.63,57.87,93563.63,24.71,112.8, ,110.60000000000001
2769,85.95,103.31,16.17,13.89,1.35,80.68,0.23,4.57,287.69,59.63,92155.31,24.7,112.95, ,113.6875
2770,96.27,117.58,17.61,15.8,1.56,77.39,2.1,4.87,288.79,57.07,93664.23,24.69,113.1, ,126.58749999999999
2771,108.46,134.45,19.59,17.81,1.78,75.4,2.23,4.9,290.52,53.92,95939.91,24.68,113.24, ,141.825
2772,115.52,144.29,20.94,19.67,2.02,72.26,1.55,4.15,291.72,53.29,98611.73,24.67,113.39, ,150.64999999999998
2773,120.62,152.45,24.99,26.45,2.36,63.6,0.78,3.62,292.14,54.65,100446.43,24.66,113.54, ,157.02500000000003
2774,110.13,140.27,20.97,22.05,2.25,65.57,-0.26,4.11,292.07,53.84,99161.98,24.65,113.69, ,143.9125
2775,96.82,122.58,14.86,13.58,1.97,70.81,-0.77,3.94,291.01,55.45,96949.55,24.64,113.83, ,127.27499999999999
2776,89.97,111.92,12.36,10.23,1.8,73.81,-0.72,3.25,290.48,56.25,96161.6,24.63,113.98, ,118.7125
2777,89.95,111.67,11.45,9.06,1.68,74.44,-0.08,3.51,290.36,55.15,95950.32,24.62,114.13, ,118.6875
2778,89.06,109.93,10.92,8.7,1.54,74.06,0.11,4.74,290.39,53.3,95470.76,24.6,114.28, ,117.575
2779,88.18,108.28,10.71,8.91,1.45,75.39,-0.24,5.3,290.72,51.11,95446.65,24.59,114.43, ,116.47500000000001
2780,91.32,111.14,11.35,10.25,1.42,76.4,-0.55,4.87,290.32,53.31,95663.24,24.58,114.57, ,120.39999999999999
2781,95.59,114.24,11.28,11.5,1.36,76.67,-0.74,4.64,290.3,52.88,95587.32,24.57,114.72, ,125.7375
2782,97.03,113.31,11.44,11.68,1.26,79.73,-0.52,3.89,290.44,52.54,95722.25,24.56,114.87, ,127.53750000000001
2783,98.82,112.69,11.54,10.89,1.17,80.9,-0.21,2.75,290.84,53.53,97100.3,24.54,115.02, ,129.77499999999998
2784,99.37,110.81,11.55,10.01,1.03,81.27,-0.63,1.87,291.26,54.68,98954.07,24.53,115.16, ,130.4625
2785,101.67,112.18,12.44,10.21,1.01,81.49,-1.55,2.14,291.72,54.53,99347.35,24.52,115.31, ,133.33749999999998
2786,102.53,112.96,13.77,10.13,1.02,81.44,-2.06,2.61,291.82,53.73,98691.83,24.5,115.46, ,134.4125
2787,106.45,118.51,15.17,10.72,1.12,78.0,-2.22,3.21,291.49,53.95,97760.84,24.49,115.61, ,139.3125
2788,105.09,118.04,16.08,10.75,1.15,78.58,-1.91,2.48,291.05,56.5,97699.31,24.48,115.75, ,137.6125
2789,102.94,116.03,18.13,12.13,1.16,78.25,-1.52,1.96,290.94,58.59,98650.1,24.46,115.9, ,134.925
2790,102.79,116.03,23.34,16.69,1.21,72.58,-1.58,1.97,291.16,58.58,99296.7,24.45,116.05, ,134.7375
2791,93.99,106.31,18.69,15.62,1.14,74.05,-1.8,2.26,291.69,57.09,99798.57,24.44,116.19, ,123.73749999999998
2792,85.86,97.43,14.19,13.3,1.07,76.81,-1.73,2.58,291.81,55.97,99835.12,24.42,116.34, ,113.575
2793,83.65,94.68,11.95,11.77,1.01,77.6,-1.68,2.46,291.5,56.5,99725.44,24.41,116.49, ,110.8125
2794,78.85,89.81,10.8,10.64,0.92,78.51,-2.5,2.61,292.0,51.83,99603.89,24.39,116.64, ,104.8125
2795,75.62,86.28,10.66,10.35,0.85,79.02,-3.76,2.54,292.03,48.49,98192.26,24.38,116.78, ,100.775
2796,76.89,87.9,10.82,10.18,0.82,78.46,-4.13,1.79,290.64,50.62,95897.69,24.36,116.93, ,102.3625
2797,75.2,86.52,11.62,9.85,0.78,81.01,-2.93,0.99,289.68,53.74,95231.47,24.35,117.08, ,100.25
2798,77.93,92.02,14.1,12.13,0.81,83.66,-1.69,0.2,289.97,56.03,96706.36,24.33,117.22, ,103.66250000000002
2799,85.37,104.09,15.9,15.22,0.88,82.36,-1.34,0.08,290.12,58.81,97830.48,24.32,117.37, ,112.9625
2800,87.16,107.75,16.67,18.44,0.89,82.08,-1.2,-0.56,290.54,59.78,98757.34,24.3,117.52, ,115.19999999999999
2801,87.84,108.95,17.81,22.32,0.87,83.25,-1.44,-1.12,290.88,62.64,100110.08,24.29,117.66, ,116.05000000000001
2802,91.93,113.79,19.68,28.47,0.85,83.87,-1.74,-1.31,290.48,68.76,100793.33,24.27,117.81, ,121.16250000000001
2803,92.46,109.95,19.63,33.31,0.75,86.41,-2.06,-2.09,290.23,74.76,101398.12,24.25,117.96, ,121.82499999999999
2804,37.29,45.14,14.81,32.48,0.28,56.52,1.54,0.69,291.09,80.64,101777.3,23.95,120.44, ,52.8625
2805,32.15,38.6,12.91,33.9,0.28,52.99,1.36,1.68,291.56,67.79,101278.87,23.93,120.59, ,46.4375
2806,20.25,24.42,8.33,24.08,0.25,58.67,1.08,1.06,292.19,53.55,99495.82,23.91,120.73, ,31.5625
2807,13.25,15.67,5.33,14.62,0.22,64.81,-0.8,0.1,292.03,46.61,96132.7,23.89,120.88, ,22.812500000000004
2808,12.73,14.58,4.23,10.5,0.21,67.32,-6.95,-0.25,289.36,42.97,88290.95,23.87,121.03, ,22.1625
2809,14.62,16.4,4.21,9.4,0.2,68.71,-8.31,-1.21,281.41,63.04,79390.82,23.85,121.17, ,24.525
2810,14.25,15.85,4.5,9.16,0.19,74.69,-2.26,-2.46,282.49,70.53,83680.33,23.83,121.32, ,24.062499999999996
2811,12.21,14.16,4.41,7.34,0.2,78.44,0.7,-1.55,291.25,54.0,97860.84,23.81,121.46, ,21.512500000000003
2812,15.75,18.3,3.29,2.35,0.19,82.94,1.35,-0.87,284.41,39.9,81628.57,24.89,97.78, ,25.9375
2813,14.86,17.25,2.73,2.1,0.19,82.62,2.96,-2.33,284.97,36.85,82077.66,24.89,97.93, ,24.824999999999996
2814,13.37,15.42,2.37,1.92,0.18,82.34,2.68,-2.08,286.07,33.89,83395.59,24.9,98.08, ,22.9625
2815,13.95,16.03,2.77,2.46,0.19,81.18,3.07,-1.31,285.77,34.38,83098.99,24.91,98.23, ,23.6875
2816,15.47,17.73,3.43,3.05,0.21,78.76,3.05,-1.18,285.56,34.8,84140.97,24.92,98.38, ,25.5875
2817,16.03,18.28,3.99,3.5,0.21,79.7,2.87,-0.62,284.97,36.67,83567.09,24.93,98.53, ,26.2875
2818,16.04,18.27,4.11,3.55,0.22,78.52,3.21,-0.72,285.45,36.74,84824.05,24.94,98.67, ,26.299999999999997
2819,14.95,16.96,3.91,3.39,0.22,81.98,2.15,0.85,286.2,41.29,86581.49,24.94,98.82, ,24.9375
2820,15.32,17.41,4.33,3.67,0.22,81.56,1.61,1.19,285.43,43.18,84502.83,24.95,98.97, ,25.4
2821,20.36,23.37,7.8,5.59,0.27,79.34,4.05,0.48,284.05,45.17,81952.97,24.96,99.12, ,31.7
2822,19.62,22.42,7.33,5.24,0.27,80.17,5.29,0.49,285.27,42.1,82992.2,24.97,99.27, ,30.775000000000002
2823,19.74,22.62,6.41,4.85,0.27,79.47,3.72,0.21,285.35,41.98,83768.32,24.97,99.42, ,30.924999999999997
2824,20.93,24.27,6.07,4.56,0.26,79.64,3.79,0.4,284.07,45.15,81929.08,24.98,99.57, ,32.4125
2825,21.9,25.58,5.66,4.33,0.26,80.32,5.25,0.03,283.82,45.61,81470.91,24.99,99.71, ,33.625
2826,23.55,26.81,5.34,4.19,0.27,79.87,5.93,-0.45,284.42,44.02,81744.85,25.0,99.86, ,35.6875
2827,25.14,28.2,4.92,4.05,0.29,77.97,5.16,-0.91,285.41,42.19,83213.69,25.0,100.01, ,37.675
2828,24.52,27.05,4.71,3.83,0.3,77.9,4.17,-1.27,285.0,42.42,82876.41,25.01,100.16, ,36.9
2829,25.16,27.16,4.81,3.85,0.32,78.08,5.51,-0.46,283.45,44.96,80434.52,25.01,100.31, ,37.7
2830,26.09,27.65,4.72,3.85,0.36,76.35,6.64,0.8,283.46,45.43,80380.75,25.02,100.46, ,38.8625
2831,25.62,26.74,4.5,3.66,0.41,77.02,6.24,2.34,284.09,44.29,81128.69,25.03,100.61, ,38.275
2832,23.57,24.43,4.11,3.57,0.44,77.43,6.25,1.38,283.89,44.65,80729.13,25.03,100.75, ,35.7125
2833,21.79,22.24,3.84,3.57,0.43,78.0,7.37,-0.79,283.41,45.05,79818.88,25.04,100.9, ,33.4875
2834,20.78,21.23,3.7,3.56,0.43,76.29,8.64,-0.53,284.16,41.94,80235.66,25.04,101.05, ,32.225
2835,20.96,21.45,3.96,3.79,0.47,74.67,8.7,0.38,284.93,39.92,80982.86,25.05,101.2, ,32.45
2836,21.73,22.56,4.53,4.07,0.56,73.17,8.89,0.45,284.74,39.96,80551.45,25.05,101.35, ,33.4125
2837,22.97,24.67,6.8,5.03,0.68,71.07,9.32,0.99,285.34,38.52,80879.65,25.06,101.5, ,34.9625
2838,24.82,27.99,10.48,6.47,0.82,67.66,8.9,1.05,285.69,37.8,81222.59,25.06,101.65, ,37.275
2839,24.31,28.17,10.37,6.17,0.84,65.5,7.47,0.63,285.89,37.79,81668.79,25.06,101.8, ,36.637499999999996
2840,23.71,28.81,10.12,5.87,0.83,63.57,5.31,1.75,286.41,38.53,83453.78,25.07,101.95, ,35.8875
2841,23.61,30.5,11.0,6.55,0.82,63.1,4.41,2.99,286.0,39.56,83029.68,25.07,102.09, ,35.7625
2842,23.68,31.13,11.86,6.96,0.81,63.71,5.76,2.41,284.36,42.16,80482.39,25.08,102.24, ,35.849999999999994
2843,23.51,30.91,12.19,7.0,0.79,64.72,7.79,1.68,283.97,42.56,79402.68,25.08,102.39, ,35.6375
2844,44.32,60.98,37.94,22.51,1.26,43.11,8.6,1.83,284.63,40.55,79896.01,25.08,102.54, ,61.65
2845,57.27,78.13,47.65,30.8,1.47,33.79,8.29,1.05,284.82,41.0,80310.73,25.08,102.69, ,78.13
2846,54.78,74.43,43.3,27.99,1.38,37.61,9.34,0.53,283.97,42.55,79374.77,25.09,102.84, ,74.725
2847,49.37,67.12,37.99,24.47,1.24,43.27,11.74,0.21,284.14,40.91,78929.15,25.09,102.99, ,67.9625
2848,45.46,61.61,34.33,21.77,1.15,47.38,11.83,0.09,286.34,35.12,80676.09,25.09,103.14, ,63.075
2849,43.04,58.11,31.37,19.61,1.09,50.14,9.83,1.03,287.36,33.21,81920.41,25.1,103.29, ,60.05
2850,41.4,55.42,28.34,17.26,1.04,53.76,9.18,1.42,286.24,35.84,81151.79,25.1,103.44, ,58.0
2851,43.23,56.59,26.88,15.88,1.02,55.89,9.55,0.87,285.65,38.14,80762.09,25.1,103.58, ,60.287499999999994
2852,43.11,55.75,25.63,14.48,0.98,59.03,9.59,0.94,285.43,38.88,80661.19,25.1,103.73, ,60.1375
2853,41.71,53.16,23.45,12.94,0.92,61.75,9.94,0.97,284.92,40.14,80147.81,25.1,103.88, ,58.3875
2854,40.09,50.26,21.69,11.6,0.84,64.72,11.68,0.0,284.67,40.57,79681.38,25.1,104.03, ,56.362500000000004
2855,37.15,45.84,19.32,10.0,0.72,69.18,14.0,-1.1,285.64,37.2,80118.72,25.1,104.18, ,52.6875
2856,35.83,45.45,19.2,8.56,0.68,72.41,13.38,-1.37,288.14,31.64,82316.45,25.11,104.33, ,51.037499999999994
2857,36.98,47.51,19.34,7.76,0.68,72.48,10.57,0.09,288.77,31.97,83260.93,25.11,104.48, ,52.474999999999994
2858,36.36,46.35,18.75,7.16,0.65,72.25,9.65,2.66,287.97,35.46,82638.13,25.11,104.63, ,51.7
2859,40.03,49.5,26.3,7.81,0.66,69.86,9.43,3.41,289.53,33.34,84125.97,25.11,104.78, ,56.2875
2860,42.79,50.0,31.33,8.54,0.62,66.65,7.26,2.56,291.58,32.36,86739.48,25.11,104.93, ,59.7375
2861,40.48,44.95,25.15,7.78,0.52,65.21,4.63,3.27,291.17,38.35,87484.48,25.11,105.07, ,56.849999999999994
2862,37.96,40.43,19.74,6.82,0.45,66.04,2.35,3.74,290.13,46.69,88148.94,25.11,105.22, ,53.7
2863,35.09,37.38,16.16,6.06,0.4,67.62,1.55,4.7,289.03,55.34,87846.99,25.11,105.37, ,50.112500000000004
2864,32.26,34.44,13.46,5.14,0.36,69.81,3.87,6.89,288.19,57.64,86407.65,25.11,105.52, ,46.574999999999996
2865,28.67,30.29,10.94,4.1,0.33,73.05,4.46,6.93,289.77,55.34,88184.88,25.11,105.67, ,42.087500000000006
2866,27.75,29.26,9.0,3.29,0.31,72.56,1.59,6.93,291.08,59.24,91666.2,25.1,105.82, ,40.9375
2867,28.33,29.89,8.64,2.88,0.31,75.98,-0.35,5.58,291.13,64.51,93388.96,25.1,105.97, ,41.662499999999994
2868,31.11,33.01,10.54,3.27,0.33,77.39,0.32,3.53,290.82,65.65,93303.06,25.1,106.12, ,45.1375
2869,30.06,31.93,9.24,3.05,0.32,77.62,2.73,2.67,290.54,65.33,92553.78,25.1,106.27, ,43.824999999999996
2870,28.74,30.72,8.11,2.96,0.31,75.69,3.52,3.31,291.48,60.71,93181.02,25.1,106.42, ,42.175
2871,27.17,28.99,7.48,3.08,0.3,75.61,1.35,2.87,292.4,58.8,94684.71,25.1,106.56, ,40.212500000000006
2872,26.61,28.61,6.82,3.23,0.29,75.45,-0.96,6.58,291.65,62.66,93998.46,25.1,106.71, ,39.5125
2873,28.71,30.88,6.63,3.51,0.3,74.1,-0.32,8.99,289.87,71.69,92955.62,25.09,106.86, ,42.1375
2874,30.13,33.19,6.71,4.03,0.31,70.11,0.51,9.03,290.15,70.51,93361.84,25.09,107.01, ,43.9125
2875,30.73,33.82,6.52,4.26,0.31,71.26,-0.9,7.58,289.95,72.29,93798.99,25.09,107.16, ,44.6625
2876,29.72,32.49,5.83,3.26,0.3,72.13,-1.09,7.04,289.1,76.15,93552.91,25.08,107.31, ,43.4
2877,29.37,32.24,5.54,2.98,0.29,71.89,0.24,7.17,288.26,78.9,92577.78,25.08,107.46, ,42.9625
