,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
5714,118.27,137.94,47.94,27.13,1.68,31.54,-1.71,1.05,277.62,75.26,86738.17,27.81,105.23, ,154.0875
5715,120.87,147.33,50.84,30.6,1.63,29.77,-1.86,1.67,277.15,77.64,86048.98,27.81,105.38, ,157.33749999999998
5716,116.98,146.65,50.59,32.65,1.45,31.28,-1.07,0.12,277.63,75.34,86920.67,27.81,105.54, ,152.47500000000002
5717,113.55,146.28,55.4,37.32,1.33,32.08,-1.52,-1.55,279.08,68.58,88261.05,27.81,105.69, ,148.1875
5718,111.89,146.87,58.91,42.16,1.24,30.6,-2.02,-1.89,279.41,67.02,88721.8,27.81,105.84, ,146.1125
5719,106.91,141.69,60.56,45.87,1.12,30.18,-1.4,-1.93,280.08,65.59,90159.7,27.81,106.0, ,139.8875
5720,102.02,139.23,65.78,54.22,1.05,28.03,-1.46,-0.14,281.05,63.95,91557.84,27.81,106.15, ,133.775
5721,101.42,144.03,77.62,68.05,1.09,25.79,-2.69,3.66,281.36,63.73,91080.38,27.81,106.3, ,133.025
5722,103.99,149.26,83.2,74.75,1.15,25.26,-3.41,6.18,280.63,65.57,88949.68,27.81,106.46, ,136.23749999999998
5723,111.96,164.11,95.06,77.94,1.3,24.31,-2.87,6.14,279.69,68.27,87850.9,27.8,106.61, ,146.2
5724,132.21,209.63,124.18,79.14,1.65,21.85,-1.73,4.22,279.73,67.17,88809.61,27.8,106.76, ,171.5125
5725,121.45,183.99,104.26,65.27,1.41,27.98,-1.07,2.33,280.41,64.3,90577.6,27.8,106.92, ,158.0625
5726,94.65,122.47,49.31,28.56,0.88,42.3,-1.29,1.94,280.77,63.39,91714.09,27.8,107.07, ,124.56250000000001
5727,92.95,116.05,45.38,22.62,0.81,44.49,-2.05,2.13,280.85,62.96,91553.01,27.79,107.22, ,122.4375
5728,93.2,115.04,47.33,21.07,0.81,44.76,-2.41,2.36,280.8,62.38,91021.45,27.79,107.38, ,122.75
5729,94.12,117.38,51.5,21.44,0.83,44.46,-1.76,2.5,280.83,61.98,91413.75,27.79,107.53, ,123.9
5730,93.9,116.14,50.65,19.2,0.81,45.56,-1.03,2.6,281.11,61.77,92182.27,27.78,107.68, ,123.625
5731,92.78,112.75,47.48,15.51,0.76,47.5,-0.67,1.97,281.53,60.83,93070.39,27.78,107.84, ,122.22500000000001
5732,97.59,119.89,50.32,15.34,0.79,47.0,-0.71,1.18,281.93,60.26,94420.47,27.78,107.99, ,128.2375
5733,105.14,128.0,54.39,13.74,0.82,50.97,-1.46,1.8,282.31,59.24,95166.84,27.77,108.14, ,137.675
5734,101.84,121.16,51.71,10.27,0.75,54.3,-2.64,2.82,281.94,58.28,93470.44,27.77,108.3, ,133.55
5735,102.7,120.65,53.06,8.72,0.73,54.98,-3.09,2.04,280.75,59.89,90933.73,27.76,108.45, ,134.625
5736,102.57,117.3,54.25,6.8,0.7,57.09,-2.26,0.44,280.82,58.96,91454.99,27.76,108.6, ,134.46249999999998
5737,108.0,120.28,61.5,6.34,0.75,58.84,-1.25,-0.03,281.99,55.83,93859.55,27.76,108.76, ,141.25
5738,114.21,123.66,68.04,6.37,0.83,60.68,-0.98,0.47,282.71,54.56,95930.66,27.75,108.91, ,149.0125
5739,126.48,136.97,82.13,8.77,1.03,58.28,-1.09,0.86,282.79,55.28,97041.02,27.75,109.06, ,164.35
5740,120.81,129.66,71.34,8.26,1.05,58.94,-0.82,1.0,282.63,55.16,96720.02,27.74,109.21, ,157.2625
5741,111.14,118.43,56.97,6.93,1.04,60.49,-0.23,1.09,282.64,54.17,96292.24,27.73,109.37, ,145.175
5742,111.9,118.91,51.52,7.79,1.22,59.46,0.36,1.15,282.89,53.63,97130.57,27.73,109.52, ,146.125
5743,113.11,120.54,49.23,10.56,1.44,57.58,0.57,1.29,283.31,52.4,98185.53,27.72,109.67, ,147.6375
5744,108.26,117.72,49.73,13.38,1.46,55.9,0.17,1.22,283.38,52.05,98595.17,27.72,109.83, ,141.575
5745,102.06,112.64,42.35,12.58,1.38,54.38,-0.34,1.72,283.39,47.95,98776.68,27.71,109.98, ,133.825
5746,94.65,105.94,36.6,10.57,1.26,55.31,-0.51,1.85,283.64,41.46,98076.63,27.7,110.13, ,124.56250000000001
5747,87.71,98.69,30.73,8.05,1.2,56.59,-0.31,1.94,283.51,37.46,96931.1,27.7,110.29, ,115.88749999999999
5748,86.97,98.96,30.32,8.5,1.29,55.89,-0.66,1.99,283.98,33.27,96914.63,27.69,110.44, ,114.9625
5749,87.68,100.74,30.82,9.15,1.43,54.74,-0.97,2.26,283.87,31.26,95966.53,27.68,110.59, ,115.85000000000001
5750,80.9,96.99,30.94,9.1,1.48,57.24,-1.36,3.24,282.12,29.72,92411.69,27.68,110.74, ,107.375
5751,77.89,98.38,33.35,9.91,1.63,60.77,-0.84,3.8,280.68,29.57,90917.04,27.67,110.9, ,103.6125
5752,79.74,107.02,36.68,13.99,1.77,61.28,0.6,3.12,282.36,28.24,93990.46,27.66,111.05, ,105.92499999999998
5753,87.26,127.01,47.07,26.35,1.94,54.26,0.43,2.17,283.75,28.55,97590.73,27.65,111.2, ,115.32500000000002
5754,92.85,149.63,53.74,39.43,1.9,47.25,-0.35,2.15,283.24,29.86,98244.02,27.65,111.36, ,122.31249999999999
5755,87.55,159.02,48.25,39.42,1.84,50.41,-0.34,1.87,283.03,28.3,97670.23,27.64,111.51, ,115.6875
5756,82.83,162.8,44.29,38.96,1.74,53.82,-0.03,1.72,283.51,26.66,98255.38,27.63,111.66, ,109.7875
5757,79.94,167.77,44.65,41.83,1.66,54.53,0.09,1.84,284.07,25.04,99276.8,27.62,111.81, ,108.88500000000002
5758,78.1,171.87,43.62,42.93,1.53,56.82,0.1,1.7,284.14,24.58,100048.77,27.61,111.97, ,110.935
5759,82.02,180.38,42.08,43.22,1.43,58.2,-0.11,1.31,283.55,26.32,100504.55,27.6,112.12, ,115.19
5760,83.33,174.94,40.05,41.47,1.27,60.73,-0.37,1.17,283.36,26.54,100397.71,27.59,112.27, ,112.47
5761,88.48,177.18,39.64,41.92,1.21,60.03,-0.38,1.08,283.53,25.56,100251.36,27.58,112.42, ,116.85000000000001
5762,98.78,188.28,41.83,43.85,1.23,56.0,-0.24,1.13,283.39,26.06,100801.42,27.57,112.58, ,129.725
5763,104.56,182.34,41.29,41.39,1.22,53.58,-0.35,0.73,283.28,26.69,101408.59,27.56,112.73, ,136.95
5764,116.71,183.57,45.54,43.18,1.33,48.29,-0.59,0.6,283.07,28.15,101282.77,27.55,112.88, ,152.1375
5765,126.69,186.23,50.16,44.71,1.51,42.29,-0.75,0.72,282.95,29.57,101263.74,27.54,113.03, ,164.6125
5766,124.82,173.69,49.36,40.91,1.53,41.49,-1.16,0.55,283.46,27.96,100888.14,27.53,113.19, ,162.27499999999998
5767,124.14,164.55,51.3,39.15,1.58,40.11,-1.22,0.43,283.38,27.97,100483.8,27.52,113.34, ,161.425
5768,125.17,157.46,60.28,42.29,1.73,35.71,-0.96,0.27,282.94,29.47,101003.85,27.51,113.49, ,162.71249999999998
5769,117.9,145.7,58.87,39.36,1.71,36.17,-1.42,0.36,283.63,27.02,100594.67,27.5,113.64, ,153.625
5770,105.17,127.57,46.76,32.58,1.51,40.15,-2.3,1.04,283.84,24.67,98567.86,27.49,113.8, ,137.7125
5771,96.12,114.83,37.9,29.1,1.26,42.85,-2.78,1.06,283.05,24.19,96461.02,27.48,113.95, ,126.4
5772,88.06,103.91,29.81,26.46,1.03,45.32,-2.78,0.19,282.62,23.93,95482.1,27.47,114.1, ,116.325
5773,84.49,99.81,27.07,25.92,0.93,46.38,-2.34,-0.76,282.56,24.07,95440.76,27.46,114.25, ,111.8625
5774,86.15,102.06,27.31,27.01,0.9,45.67,-1.13,-0.81,282.64,25.71,96720.45,27.44,114.41, ,113.9375
5775,90.38,109.16,30.75,29.58,0.94,43.3,-0.01,-0.54,283.17,27.29,99307.73,27.43,114.56, ,119.225
5776,89.14,110.0,33.09,26.58,0.84,42.83,0.06,-0.62,282.65,31.19,100870.41,27.42,114.71, ,117.675
5777,86.5,107.45,35.01,23.28,0.74,43.86,-0.35,-0.66,281.91,35.45,101137.16,27.41,114.86, ,114.375
5778,81.15,100.24,34.53,19.65,0.64,47.64,-0.53,-0.3,281.73,35.89,101066.54,27.4,115.01, ,107.6875
5779,72.59,89.58,31.87,16.88,0.58,52.19,-1.01,-0.22,282.35,32.27,100661.24,27.38,115.17, ,96.98750000000001
5780,68.9,84.65,26.5,12.67,0.55,55.06,-1.4,-0.18,282.04,34.79,100624.63,27.37,115.32, ,92.375
5781,68.71,84.35,24.38,11.84,0.55,54.1,-1.39,-0.54,281.4,39.0,100948.67,27.36,115.47, ,92.13749999999999
5782,65.75,80.71,23.14,11.25,0.53,54.29,-1.61,-0.63,281.71,36.02,100780.48,27.34,115.62, ,88.4375
5783,61.85,75.87,22.27,10.45,0.51,55.0,-2.04,-0.87,282.4,32.68,100454.06,27.33,115.77, ,83.5625
5784,57.44,71.01,21.49,10.07,0.49,56.2,-2.7,-1.35,283.06,29.01,99361.15,27.32,115.92, ,78.05
5785,54.03,66.78,20.84,9.17,0.47,57.85,-2.88,-1.67,282.61,28.0,97401.06,27.3,116.08, ,73.7875
5786,53.12,65.82,20.76,9.16,0.46,57.31,-1.98,-1.36,281.89,28.51,96200.73,27.29,116.23, ,72.65
5787,56.65,70.36,21.91,10.13,0.49,55.92,-0.71,-1.16,281.91,29.22,97366.84,27.27,116.38, ,77.0625
5788,63.96,78.81,22.81,12.74,0.52,51.72,-0.05,-1.38,281.69,33.78,99767.39,27.26,116.53, ,86.19999999999999
5789,57.12,68.58,21.4,11.68,0.46,54.24,-0.28,-1.17,281.56,35.95,100235.71,27.24,116.68, ,77.65
5790,52.98,61.67,19.12,11.13,0.42,52.71,-1.27,-0.65,282.38,31.7,99646.42,27.23,116.83, ,72.475
5791,46.77,53.34,17.67,11.04,0.38,54.94,-2.14,-0.13,282.45,30.07,97651.66,27.21,116.99, ,64.7125
5792,43.37,48.7,16.62,11.69,0.35,55.18,-2.16,-0.74,281.65,29.74,96267.94,27.2,117.14, ,60.4625
5793,43.6,49.03,17.53,16.35,0.33,53.44,-1.75,-1.86,281.41,29.74,96093.64,27.18,117.29, ,60.75
5794,46.76,54.29,21.2,23.37,0.32,53.61,-0.85,-1.17,281.26,30.93,96042.05,27.17,117.44, ,64.69999999999999
5795,55.6,63.9,24.99,26.31,0.32,51.16,-0.02,-0.16,281.14,35.03,97865.3,27.15,117.59, ,75.75
5796,60.79,67.26,26.26,24.68,0.33,51.41,-0.52,-0.23,280.55,40.81,98402.49,27.13,117.74, ,82.2375
5797,56.65,61.18,23.31,21.44,0.34,54.1,-1.37,-0.61,280.93,38.35,97581.77,27.12,117.89, ,77.0625
5798,55.3,59.67,22.46,22.99,0.36,54.28,-1.3,-0.82,281.26,35.89,97309.02,27.1,118.04, ,75.375
5799,58.16,64.86,24.28,30.22,0.39,51.19,-0.18,-0.74,281.51,36.71,98242.76,27.09,118.2, ,78.95
5800,56.78,65.31,24.28,32.38,0.4,51.02,0.15,-1.09,282.11,37.35,99924.56,27.07,118.35, ,77.225
5801,52.45,61.87,22.59,30.18,0.4,52.7,-1.27,-0.65,282.9,32.92,99591.05,27.05,118.5, ,71.8125
5802,47.74,57.56,20.6,28.09,0.4,54.18,-2.22,-0.86,282.56,30.15,96755.68,27.03,118.65, ,65.925
5803,46.5,57.13,19.48,28.14,0.41,54.51,-1.97,-2.0,281.11,30.66,92826.77,27.02,118.8, ,64.375
5804,44.56,55.55,18.35,28.31,0.42,55.87,-0.95,-2.6,280.51,28.61,89973.83,27.0,118.95, ,61.95
5805,42.4,53.64,17.57,28.75,0.43,57.15,0.31,-2.1,280.92,27.53,90277.73,26.98,119.1, ,59.25
5806,42.99,55.6,17.93,31.88,0.46,56.96,1.38,-1.79,282.26,27.93,93487.17,26.96,119.25, ,59.987500000000004
5807,43.87,58.06,18.59,37.2,0.49,55.87,1.39,-1.51,283.13,29.14,96177.05,26.95,119.4, ,61.0875
5808,48.47,65.82,21.54,56.13,0.56,50.08,0.63,-1.84,282.95,31.71,97346.34,26.93,119.55, ,70.16250000000001
5809,48.52,66.23,20.55,45.49,0.59,52.08,-0.07,-2.69,283.51,30.96,98614.94,26.91,119.7, ,66.9
5810,48.1,64.97,19.52,33.43,0.59,53.84,-0.79,-2.68,284.78,31.22,99454.65,26.89,119.85, ,66.375
5811,47.68,63.1,19.82,29.87,0.57,54.13,-1.13,-2.76,285.28,31.61,100395.36,26.87,120.0, ,65.85
5812,11.13,12.4,1.19,1.04,0.16,81.14,5.04,0.51,276.64,52.98,72018.88,27.25,92.09, ,31.2
5813,12.62,14.07,1.3,1.06,0.17,81.83,3.12,2.39,277.76,59.67,75045.05,27.27,92.24, ,32.035
5814,15.1,16.74,1.47,1.35,0.19,85.56,0.52,1.02,278.93,65.71,78442.88,27.29,92.39, ,33.37
5815,14.34,15.84,1.35,2.56,0.19,86.89,-1.1,-0.75,281.57,61.79,83335.41,27.3,92.54, ,32.92
5816,12.63,14.02,1.26,2.6,0.19,86.6,-0.95,-2.04,284.2,54.57,87135.3,27.32,92.69, ,32.01
5817,13.1,14.53,1.29,2.52,0.19,87.14,-0.82,-2.12,286.01,51.87,89947.35,27.33,92.85, ,32.265
5818,15.32,16.84,1.4,2.8,0.2,86.22,-0.88,0.05,285.37,57.48,88792.22,27.35,93.0, ,33.42
5819,18.47,20.11,1.51,3.16,0.2,83.93,-0.64,1.0,280.93,72.14,81453.19,27.36,93.15, ,35.055
5820,18.33,19.87,1.45,3.06,0.2,84.96,-0.64,0.27,277.88,81.82,77075.15,27.38,93.3, ,34.935
5821,17.96,19.53,1.44,3.16,0.2,85.32,-0.29,0.14,279.38,77.95,79425.3,27.39,93.45, ,34.765
5822,16.44,18.02,1.4,3.44,0.2,85.03,0.45,-0.71,283.08,66.34,84770.75,27.41,93.6, ,34.01
5823,16.54,18.26,1.4,3.85,0.21,84.45,-0.18,-2.11,284.42,63.51,87259.73,27.42,93.76, ,34.13
5824,18.97,20.91,1.54,4.36,0.22,83.72,-0.91,-1.34,284.1,64.26,86268.52,27.44,93.91, ,35.455
5825,20.82,23.12,1.74,4.84,0.22,81.97,-0.51,-1.97,286.61,58.55,90482.26,27.45,94.06, ,36.56
5826,4.51,4.92,0.67,0.42,0.1,69.19,-0.7,2.03,276.34,43.88,74870.12,27.76,98.33, ,27.46
5827,4.96,5.4,0.76,0.61,0.1,72.57,1.15,2.29,273.28,48.67,70961.03,27.77,98.48, ,27.7
5828,4.68,5.1,0.83,0.84,0.11,75.39,0.81,1.32,273.85,43.76,71137.55,27.78,98.64, ,27.55
5829,4.43,4.83,0.73,0.66,0.11,75.23,3.38,1.96,271.53,43.31,67484.03,27.79,98.79, ,27.415
5830,4.18,4.55,0.68,0.56,0.11,73.89,9.5,3.03,270.32,39.32,65210.1,27.8,98.94, ,27.275
5831,3.95,4.33,0.7,0.56,0.11,72.94,10.5,2.42,272.8,31.67,66909.37,27.8,99.09, ,27.165
5832,4.08,4.49,0.77,0.85,0.11,70.14,5.72,1.67,274.33,32.28,69411.5,27.81,99.25, ,27.245
5833,4.15,4.58,0.83,1.18,0.12,72.01,2.69,0.99,273.71,35.46,69219.68,27.82,99.4, ,27.29
5834,4.59,5.13,1.64,1.72,0.12,71.22,5.68,-0.59,271.46,37.67,66320.64,27.83,99.55, ,27.565
5835,4.29,4.8,1.62,1.59,0.12,71.59,9.88,0.29,271.04,36.5,65455.95,27.83,99.71, ,27.4
5836,3.68,4.1,1.3,1.2,0.12,73.95,13.21,-0.41,270.55,33.97,64376.08,27.84,99.86, ,27.05
5837,3.31,3.66,1.13,1.03,0.12,75.27,14.97,-1.76,272.47,27.94,65455.99,27.85,100.01, ,26.83
5838,3.22,3.55,1.1,1.08,0.13,73.03,12.3,-2.52,275.85,22.67,68528.8,27.85,100.17, ,26.775
5839,3.04,3.36,0.96,0.97,0.14,70.86,8.25,-4.14,278.51,20.33,71256.73,27.86,100.32, ,26.68
5840,3.0,3.24,0.92,0.89,0.15,72.46,6.89,-2.86,278.74,21.77,71687.2,27.86,100.47, ,26.62
5841,3.2,3.49,0.97,0.87,0.19,71.37,10.61,-2.82,276.53,23.81,69305.87,27.87,100.63, ,26.745
5842,3.16,3.48,0.94,0.84,0.21,71.44,12.87,-1.62,277.48,21.5,69780.52,27.88,100.78, ,26.74
5843,3.08,3.4,0.89,0.81,0.22,73.38,10.96,0.61,277.63,22.17,69988.63,27.88,100.93, ,26.7
5844,3.28,3.81,0.92,0.92,0.24,71.59,12.53,1.12,276.99,22.69,69337.99,27.89,101.09, ,26.905
5845,3.48,4.28,1.1,1.15,0.28,71.35,14.58,1.27,279.23,19.72,71316.65,27.89,101.24, ,27.14
5846,4.07,5.27,1.41,1.51,0.33,69.67,12.72,2.05,281.13,17.98,73321.96,27.9,101.39, ,27.634999999999998
5847,4.96,6.51,1.55,1.67,0.39,68.35,12.06,3.73,280.0,19.19,72440.62,27.9,101.55, ,28.255
5848,5.29,7.0,1.55,1.63,0.4,67.53,14.53,3.5,279.2,20.61,71690.24,27.9,101.7, ,28.5
5849,5.15,6.71,1.55,1.51,0.38,70.86,13.55,1.27,281.06,18.75,73171.18,27.91,101.85, ,28.355
5850,12.57,16.32,4.7,3.87,0.9,64.94,6.89,1.37,283.29,18.18,75989.84,27.91,102.01, ,33.16
5851,33.3,41.76,16.77,10.92,2.27,56.27,0.9,5.79,285.6,20.42,81861.97,27.92,102.16, ,56.75
5852,29.39,34.74,18.28,10.82,2.02,55.81,0.87,6.49,284.59,21.28,80722.81,27.92,102.31, ,50.5
5853,29.15,32.8,16.93,9.37,1.77,54.74,5.8,6.07,278.7,27.03,73300.36,27.92,102.47, ,44.25
5854,26.79,29.25,12.65,7.0,1.29,57.34,7.5,5.79,277.66,30.23,72376.49,27.93,102.62, ,39.7375
5855,25.54,27.23,9.73,6.05,0.92,57.29,6.34,8.71,279.66,28.32,75163.65,27.93,102.77, ,38.615
5856,23.35,24.55,8.07,5.37,0.59,59.19,7.64,7.74,280.96,24.99,75875.92,27.93,102.93, ,37.275
5857,24.07,25.33,7.87,5.28,0.45,59.06,9.66,4.53,280.39,25.25,74983.98,27.93,103.08, ,37.665
5858,35.04,37.71,11.47,5.63,0.6,56.1,5.96,3.78,280.2,29.78,75483.86,27.94,103.23, ,50.05
5859,87.21,93.53,26.62,7.05,1.23,54.59,-0.85,-0.06,277.76,53.32,80451.84,27.94,103.39, ,115.26249999999999
5860,101.51,107.86,30.28,8.0,1.44,55.38,-3.34,-1.72,277.01,66.75,84098.84,27.94,103.54, ,133.1375
5861,106.65,112.55,32.26,8.96,1.57,53.72,-2.65,-0.3,275.94,71.83,82793.63,27.94,103.69, ,139.5625
5862,108.21,114.0,32.16,9.06,1.61,55.01,-2.05,-2.12,275.76,73.45,84482.23,27.94,103.85, ,141.5125
5863,110.37,116.15,31.48,10.1,1.69,54.19,-2.64,-3.32,275.88,73.74,87330.54,27.95,104.0, ,144.2125
5864,115.02,120.47,33.23,11.64,1.87,55.16,-1.94,-2.3,275.74,74.51,88428.21,27.95,104.16, ,150.02499999999998
5865,119.59,124.3,34.37,13.57,2.08,55.2,-0.75,-1.52,276.47,72.32,89606.54,27.95,104.31, ,155.7375
5866,123.59,128.14,35.44,15.57,2.26,53.14,-0.24,-1.42,276.61,72.38,89729.91,27.95,104.46, ,160.7375
5867,127.99,132.79,37.29,18.08,2.45,48.87,0.42,-1.29,276.74,72.59,89967.7,27.95,104.62, ,166.2375
5868,132.47,137.87,40.16,19.87,2.46,43.95,1.19,-0.85,277.2,71.8,90574.38,27.95,104.77, ,171.8375
5869,132.69,140.95,42.81,21.91,2.31,39.15,1.07,0.32,277.41,72.52,90012.6,27.95,104.92, ,172.1125
5870,125.12,138.39,42.9,22.82,1.91,36.46,-0.14,0.96,276.98,75.48,87847.74,27.95,105.08, ,162.65
5871,124.95,144.44,44.33,26.39,1.86,33.03,-0.82,0.78,277.13,75.54,87307.25,27.95,105.23, ,162.4375
5872,125.33,150.59,47.81,29.62,1.72,30.86,-1.19,1.03,277.93,72.56,88825.87,27.95,105.38, ,162.9125
5873,123.01,151.8,49.61,31.36,1.53,31.79,-1.79,0.99,277.64,73.7,87832.84,27.95,105.54, ,160.0125
5874,122.23,155.63,58.41,35.83,1.42,32.13,-1.91,0.36,277.81,72.49,86488.88,27.95,105.69, ,159.03750000000002
5875,118.78,153.8,62.18,40.15,1.3,30.91,-1.51,-0.05,278.48,69.22,88101.04,27.95,105.84, ,154.725
5876,111.51,146.16,62.53,43.65,1.15,30.11,-0.94,-0.13,279.29,67.08,89769.23,27.95,106.0, ,145.6375
5877,105.23,141.58,66.05,49.92,1.07,28.01,-0.77,0.65,280.04,66.0,90548.34,27.94,106.15, ,137.78750000000002
5878,106.54,149.78,80.22,62.59,1.1,25.17,-1.18,2.76,280.83,64.38,90567.22,27.94,106.31, ,139.425
5879,105.38,150.93,84.15,68.52,1.16,25.81,-2.27,5.37,281.48,62.39,90172.62,27.94,106.46, ,137.975
5880,108.91,157.87,87.08,67.13,1.24,27.47,-3.4,5.81,281.11,62.88,90074.3,27.94,106.61, ,142.3875
5881,118.0,177.41,95.2,63.82,1.37,28.34,-3.2,4.49,279.9,65.82,89195.3,27.94,106.77, ,153.75
5882,107.54,155.61,73.28,47.82,1.15,34.76,-2.04,2.76,279.64,66.3,89399.34,27.93,106.92, ,140.675
5883,91.5,121.97,46.31,25.66,0.88,42.57,-1.58,1.91,280.29,63.88,90814.92,27.93,107.07, ,120.625
5884,89.74,116.49,43.11,21.08,0.82,43.81,-2.35,2.4,280.48,63.24,90861.27,27.93,107.23, ,118.425
5885,90.1,115.97,44.22,19.62,0.82,43.73,-2.7,3.17,280.32,62.93,89970.8,27.93,107.38, ,118.875
5886,91.12,118.44,47.75,20.03,0.85,43.28,-1.72,2.53,280.39,62.45,90416.59,27.92,107.53, ,120.15
5887,90.59,116.13,46.06,17.57,0.82,44.26,-0.98,1.36,281.08,60.84,92372.19,27.92,107.69, ,119.4875
5888,91.37,114.56,42.69,14.37,0.78,45.66,-1.43,0.87,281.28,61.31,93571.78,27.92,107.84, ,120.4625
5889,97.01,121.99,46.44,14.23,0.81,46.59,-2.0,1.08,281.35,60.61,93454.11,27.91,107.99, ,127.5125
5890,104.15,128.77,53.34,13.5,0.84,49.78,-1.85,1.9,281.51,60.3,93590.88,27.91,108.15, ,136.4375
5891,104.83,126.26,55.36,11.09,0.79,53.01,-2.28,3.05,281.78,58.29,93216.91,27.9,108.3, ,137.2875
5892,103.4,121.69,55.28,8.94,0.74,54.5,-3.25,3.42,280.74,59.47,90567.98,27.9,108.45, ,135.5
5893,102.58,116.23,53.38,6.21,0.69,56.31,-2.53,2.54,278.95,64.41,88405.05,27.9,108.61, ,134.475
5894,106.14,117.07,57.57,5.48,0.73,59.07,-0.89,1.41,280.08,60.96,90564.66,27.89,108.76, ,138.925
5895,109.15,118.01,60.76,5.34,0.8,61.66,-0.47,0.99,282.16,55.07,94376.09,27.89,108.91, ,142.6875
5896,113.94,122.78,61.67,5.9,0.92,61.3,-1.05,0.55,282.4,54.62,95389.37,27.88,109.07, ,148.675
5897,114.93,123.26,58.03,6.72,1.05,61.49,-1.1,0.7,282.29,54.51,95107.45,27.88,109.22, ,149.91250000000002
5898,114.14,122.08,53.06,6.99,1.18,61.59,-0.44,0.84,282.53,53.82,95636.37,27.87,109.37, ,148.925
5899,112.48,120.1,48.99,7.45,1.32,61.25,0.18,0.7,283.08,52.71,97113.38,27.86,109.53, ,146.85000000000002
5900,110.48,118.28,46.49,9.0,1.47,60.56,-0.01,0.35,283.34,53.16,98686.59,27.86,109.68, ,144.35
5901,115.58,124.86,46.34,12.07,1.65,57.53,-0.4,0.09,282.98,54.95,99332.66,27.85,109.83, ,150.725
5902,110.8,121.4,41.37,12.34,1.66,56.19,-0.34,0.72,283.01,51.56,99612.38,27.85,109.99, ,144.75
5903,102.42,114.06,35.61,10.57,1.59,56.95,-0.53,1.24,283.52,44.11,99155.62,27.84,110.14, ,134.275
5904,94.13,105.64,31.15,8.7,1.51,58.19,-0.57,1.33,283.29,40.57,97618.05,27.83,110.29, ,123.9125
5905,93.3,105.86,30.58,9.41,1.61,57.2,-0.48,0.77,283.36,37.82,97692.62,27.83,110.45, ,122.875
5906,94.44,108.49,31.02,10.6,1.8,56.12,-0.63,1.06,283.99,34.12,97732.66,27.82,110.6, ,124.3
5907,86.95,103.36,29.77,10.39,1.73,56.9,-0.85,2.41,282.95,32.68,94417.09,27.81,110.75, ,114.9375
5908,82.39,102.35,30.96,11.17,1.79,59.5,-0.93,4.01,281.67,30.34,91883.17,27.8,110.91, ,109.2375
5909,85.41,112.57,34.97,16.16,1.96,59.79,-0.39,3.55,282.36,30.11,94052.88,27.8,111.06, ,113.01249999999999
5910,93.45,136.41,47.6,33.11,2.24,50.8,-0.44,1.62,283.62,31.17,98202.93,27.79,111.21, ,123.06250000000001
5911,93.61,154.84,50.76,44.79,2.16,44.42,-1.22,1.36,283.08,31.97,98699.52,27.78,111.36, ,123.2625
5912,86.16,159.1,45.02,42.43,2.02,49.35,-0.82,1.18,282.87,28.66,97086.05,27.77,111.52, ,113.94999999999999
5913,79.79,159.02,41.46,41.66,1.89,52.72,0.02,0.65,283.65,26.52,98288.64,27.76,111.67, ,105.98750000000001
5914,77.15,163.68,42.51,44.37,1.8,53.85,0.06,0.54,284.29,25.8,100306.35,27.76,111.82, ,106.84
5915,77.11,170.13,42.63,45.29,1.67,55.66,-0.25,0.94,283.84,26.84,100657.02,27.75,111.98, ,110.065
5916,78.55,174.26,41.41,44.12,1.51,58.2,-0.18,1.22,283.39,27.59,100298.64,27.74,112.13, ,112.13
5917,78.39,169.72,39.94,41.37,1.34,60.76,-0.21,1.25,283.58,26.41,100125.66,27.73,112.28, ,109.86
5918,85.32,177.76,39.81,42.13,1.28,59.29,-0.16,1.2,283.53,26.13,100452.62,27.72,112.44, ,113.88
5919,93.19,182.52,41.08,42.75,1.26,56.25,-0.06,1.13,283.43,26.56,100935.02,27.71,112.59, ,122.7375
5920,104.21,181.86,42.08,42.86,1.27,51.6,-0.3,0.77,283.03,27.79,101347.42,27.7,112.74, ,136.5125
5921,117.42,180.54,47.22,48.17,1.37,44.6,-0.66,0.71,282.98,28.56,101390.57,27.69,112.89, ,153.025
5922,132.78,192.15,55.57,54.56,1.63,37.49,-0.92,0.82,282.97,29.07,101291.25,27.68,113.05, ,172.22500000000002
5923,132.26,179.74,56.42,47.68,1.68,37.26,-1.12,0.73,282.81,30.24,101474.95,27.67,113.2, ,171.575
5924,128.55,163.16,59.61,45.83,1.72,36.2,-1.6,0.53,282.99,29.82,101378.44,27.66,113.35, ,166.9375
5925,131.25,159.89,68.96,51.33,1.87,31.03,-1.5,0.15,282.88,29.91,101110.69,27.65,113.5, ,170.3125
5926,127.47,150.98,71.18,48.91,1.98,31.63,-1.4,0.0,283.11,28.97,100954.77,27.64,113.66, ,165.5875
5927,123.03,147.97,60.5,42.3,1.95,34.45,-1.68,0.61,283.68,26.55,100159.27,27.63,113.81, ,160.03750000000002
5928,107.46,128.86,46.91,34.73,1.57,39.01,-2.1,1.01,283.96,24.73,98767.45,27.61,113.96, ,140.575
5929,91.67,108.72,33.78,28.48,1.16,45.04,-2.57,1.07,283.03,23.93,95881.55,27.6,114.11, ,120.83749999999999
