,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
5330,97.27,109.38,25.58,21.41,0.75,29.9,-1.87,-5.55,278.18,72.44,101352.27,26.95,115.42, ,127.83749999999999
5331,93.1,103.76,25.82,20.15,0.72,33.57,-1.94,-5.18,277.62,74.2,100196.69,26.94,115.58, ,122.625
5332,89.95,99.38,25.5,18.64,0.69,36.87,-1.98,-5.29,275.93,79.98,97275.41,26.92,115.73, ,118.6875
5333,88.8,98.01,24.55,17.73,0.67,37.77,-1.37,-5.38,275.59,80.11,96268.43,26.91,115.88, ,117.25
5334,85.77,94.43,25.34,18.01,0.67,39.07,-1.31,-4.73,277.07,73.72,98016.45,26.9,116.03, ,113.4625
5335,85.9,94.2,25.75,18.56,0.67,38.94,-2.04,-4.59,277.9,71.36,99333.48,26.88,116.18, ,113.625
5336,87.59,96.55,24.33,18.8,0.68,36.45,-2.34,-5.4,278.27,72.99,100397.89,26.87,116.33, ,115.73750000000001
5337,63.73,83.71,24.82,19.61,0.67,30.9,-1.51,-4.52,277.26,80.08,99178.53,26.85,116.48, ,85.9125
5338,59.89,78.97,24.42,17.58,0.64,33.46,-0.49,-3.99,276.07,85.28,97199.91,26.84,116.63, ,81.1125
5339,53.47,71.19,23.85,16.82,0.61,35.33,-0.56,-3.82,276.37,80.59,96613.31,26.82,116.78, ,73.0875
5340,47.03,63.93,23.38,16.32,0.59,36.5,-1.28,-3.42,276.79,76.55,96560.19,26.81,116.93, ,65.0375
5341,41.38,57.5,22.86,16.05,0.57,36.49,-1.64,-3.65,276.89,77.12,96724.62,26.79,117.09, ,57.975
5342,36.78,51.31,22.01,16.04,0.57,35.59,-1.76,-3.99,276.65,78.08,96370.02,26.78,117.24, ,52.225
5343,33.04,46.86,20.81,16.15,0.56,34.75,-2.03,-4.04,276.78,77.0,96447.63,26.76,117.39, ,48.43
5344,31.49,44.35,20.26,17.19,0.59,32.94,-1.68,-4.49,276.9,77.56,96771.35,26.75,117.54, ,47.175
5345,30.38,42.88,20.85,18.71,0.62,31.72,-0.98,-4.55,277.04,78.79,96970.02,26.73,117.69, ,46.44
5346,28.78,40.61,21.96,20.62,0.63,30.82,-0.27,-4.25,277.56,78.01,97778.55,26.72,117.84, ,45.305
5347,27.54,38.64,22.38,23.01,0.66,29.6,0.13,-3.63,278.6,74.49,99064.99,26.7,117.99, ,44.32
5348,26.93,37.53,21.51,24.71,0.67,28.56,-0.24,-3.67,278.67,75.82,98936.71,26.68,118.14, ,43.765
5349,26.62,36.31,17.35,22.78,0.67,30.6,-0.2,-4.33,277.75,81.0,97496.31,26.67,118.29, ,43.155
5350,27.05,36.09,15.42,21.07,0.65,34.2,-0.53,-3.98,277.49,81.26,95452.14,26.65,118.44, ,43.045
5351,26.74,35.42,14.44,20.44,0.65,36.83,-1.93,-3.26,277.75,78.18,94780.22,26.63,118.59, ,42.71
5352,26.2,34.46,13.93,20.15,0.65,39.67,-3.14,-2.82,277.95,75.74,95186.16,26.61,118.74, ,42.230000000000004
5353,26.16,34.11,13.79,20.83,0.66,40.16,-4.0,-2.47,276.97,77.24,93797.62,26.6,118.89, ,42.055
5354,26.27,34.15,13.85,22.06,0.68,38.87,-3.72,-3.3,275.92,81.13,92994.46,26.58,119.04, ,42.075
5355,25.84,33.74,13.9,23.87,0.7,36.92,-2.54,-4.9,276.61,78.6,94245.27,26.56,119.19, ,41.870000000000005
5356,24.8,32.97,14.06,26.82,0.73,33.99,-1.74,-5.61,278.11,73.77,96774.31,26.54,119.34, ,41.485
5357,23.68,31.75,13.58,29.91,0.76,31.8,-1.14,-6.32,279.52,70.45,99375.01,26.52,119.49, ,40.875
5358,23.49,31.73,12.65,26.31,0.71,36.95,-1.62,-7.07,280.99,71.48,100483.45,26.51,119.64, ,40.865
5359,25.34,35.37,14.12,23.05,0.66,39.77,-2.49,-7.66,281.73,70.69,101340.87,26.49,119.79, ,42.685
5360,24.47,27.78,2.96,4.62,0.29,82.98,-2.99,-0.75,289.7,46.58,98633.77,26.93,92.9, ,38.89
5361,24.31,27.58,2.95,4.48,0.29,82.84,-2.91,-0.21,289.48,46.24,97939.95,26.94,93.05, ,38.79
5362,22.82,25.9,2.84,4.35,0.28,83.18,-2.79,-0.54,289.36,45.06,97570.59,26.96,93.2, ,37.95
5363,21.99,24.97,2.78,4.41,0.28,83.2,-2.9,-0.83,289.28,44.15,97410.01,26.97,93.35, ,37.485
5364,22.0,25.01,2.78,4.74,0.28,82.76,-3.0,-1.28,289.28,43.54,97514.29,26.99,93.5, ,37.505
5365,23.66,26.93,2.9,5.36,0.3,81.77,-2.72,-1.99,289.89,42.79,98957.08,27.0,93.65, ,38.465
5366,4.75,5.23,0.86,0.82,0.15,88.06,-2.55,0.95,275.3,45.03,76443.59,27.38,98.81, ,27.615000000000002
5367,4.36,4.83,0.82,0.85,0.15,89.61,-2.32,-1.68,274.1,43.62,74647.63,27.39,98.97, ,27.415
5368,4.43,4.93,0.89,0.95,0.15,90.9,-2.21,-4.76,272.98,39.8,72826.63,27.4,99.12, ,27.465
5369,4.43,4.9,0.86,1.04,0.15,89.17,-0.5,-5.51,270.71,40.03,70392.94,27.41,99.27, ,27.45
5370,4.41,4.85,0.92,1.12,0.15,86.62,1.62,-3.58,271.68,39.4,71717.42,27.41,99.42, ,27.425
5371,4.45,4.92,1.15,1.3,0.15,85.56,1.12,-3.23,273.14,37.46,73267.02,27.42,99.58, ,27.46
5372,4.37,4.97,1.21,1.28,0.16,86.08,1.47,-5.27,268.91,42.67,67907.05,27.43,99.73, ,27.485
5373,4.35,5.03,1.28,1.31,0.16,84.74,4.21,-4.62,267.3,41.68,65970.46,27.43,99.88, ,27.515
5374,4.14,4.8,1.09,1.31,0.16,83.32,4.26,-3.08,271.51,33.1,70287.66,27.44,100.03, ,27.4
5375,4.14,4.88,0.97,1.29,0.17,82.19,2.63,-2.93,272.5,33.81,71444.52,27.45,100.19, ,27.44
5376,4.6,5.49,0.96,1.25,0.19,82.51,2.96,-3.3,270.55,40.36,69401.22,27.45,100.34, ,27.745
5377,5.41,6.71,1.13,1.22,0.23,82.95,2.95,-1.7,271.68,43.56,70973.7,27.46,100.49, ,28.355
5378,7.38,9.86,1.44,1.5,0.3,79.91,2.51,-0.8,271.52,48.15,71496.36,27.46,100.65, ,29.93
5379,8.82,12.59,2.01,2.1,0.41,78.23,2.81,-0.23,271.35,52.79,71651.92,27.47,100.8, ,31.295
5380,10.38,15.84,2.43,2.54,0.53,76.34,2.91,0.23,272.23,51.69,73261.68,27.47,100.95, ,32.92
5381,12.21,19.56,2.74,2.89,0.63,74.59,2.06,-0.31,271.81,55.3,73038.07,27.48,101.1, ,34.78
5382,18.23,32.58,5.22,4.86,1.25,70.71,1.26,0.58,271.75,61.89,73832.8,27.48,101.26, ,41.29
5383,21.74,40.32,6.44,5.82,1.51,67.4,0.9,2.1,272.65,60.7,75172.09,27.49,101.41, ,45.16
5384,22.64,41.57,6.48,5.98,1.41,66.58,1.36,0.58,270.94,63.45,72746.81,27.49,101.56, ,45.785
5385,27.21,47.52,7.08,6.35,1.3,64.62,1.67,-1.23,268.94,70.99,70344.16,27.5,101.71, ,48.760000000000005
5386,36.82,61.55,9.85,7.54,1.38,60.46,1.19,-0.08,270.69,74.37,74377.13,27.5,101.87, ,55.775
5387,40.61,72.15,12.99,9.69,1.72,58.43,0.6,1.47,275.1,65.45,82129.07,27.51,102.02, ,61.075
5388,42.43,76.4,14.35,10.09,1.78,57.9,-1.02,1.08,274.86,62.03,81667.57,27.51,102.17, ,63.2
5389,40.88,71.16,12.77,8.46,1.55,59.85,-0.72,-0.32,270.68,70.57,75685.91,27.51,102.32, ,60.58
5390,38.48,66.95,11.78,7.82,1.45,61.47,0.49,0.33,271.46,68.61,77402.3,27.52,102.48, ,58.475
5391,38.27,67.04,11.47,7.31,1.44,62.79,-0.43,0.82,272.07,65.34,78379.3,27.52,102.63, ,58.52
5392,38.37,66.9,11.37,7.24,1.42,63.69,-0.63,-0.83,269.91,69.93,74736.06,27.52,102.78, ,58.45
5393,38.3,64.75,11.9,6.95,1.31,64.25,0.28,-1.12,270.27,72.2,76048.14,27.52,102.94, ,57.375
5394,40.19,61.62,12.75,6.31,1.08,63.64,0.47,0.2,272.83,66.8,81655.87,27.53,103.09, ,56.4875
5395,40.82,57.95,12.55,6.04,0.96,63.77,-0.02,1.25,273.31,64.69,82378.77,27.53,103.24, ,57.275
5396,40.74,53.84,12.38,5.81,0.87,65.39,0.6,0.06,270.27,71.35,77468.18,27.53,103.39, ,57.175000000000004
5397,44.38,57.08,15.14,7.6,1.01,64.03,1.59,-1.08,270.31,70.57,77418.34,27.53,103.55, ,61.725
5398,46.84,59.31,16.28,8.12,1.12,63.56,1.7,-0.17,270.8,71.32,79041.05,27.54,103.7, ,64.80000000000001
5399,50.61,64.83,17.62,8.69,1.32,61.7,1.86,0.61,271.48,72.08,80289.02,27.54,103.85, ,69.5125
5400,50.65,65.42,17.06,8.64,1.38,61.31,1.25,-0.6,274.31,67.62,85206.59,27.54,104.01, ,69.5625
5401,51.32,65.98,17.83,8.11,1.44,62.62,0.52,0.56,273.93,68.69,85161.62,27.54,104.16, ,70.4
5402,52.85,67.83,18.76,7.43,1.52,64.04,1.61,0.62,271.55,71.24,81161.41,27.54,104.31, ,72.3125
5403,55.15,70.99,19.08,7.76,1.64,62.78,2.16,-0.46,272.49,69.46,82403.61,27.54,104.46, ,75.1875
5404,58.61,75.06,20.06,8.64,1.73,61.89,1.03,-0.57,273.94,69.92,85384.66,27.54,104.62, ,79.51249999999999
5405,66.31,84.15,24.24,10.35,1.94,60.1,0.65,-0.04,273.63,72.96,85557.9,27.54,104.77, ,89.1375
5406,66.32,83.64,25.41,11.48,1.86,58.04,0.99,0.2,273.19,74.63,85103.71,27.54,104.92, ,89.14999999999999
5407,65.19,82.26,25.87,12.58,1.7,55.77,1.35,0.15,273.16,75.41,85105.07,27.54,105.08, ,87.7375
5408,64.84,83.23,30.11,16.7,1.76,51.06,1.42,0.03,273.03,77.52,85153.55,27.54,105.23, ,87.30000000000001
5409,66.77,86.53,32.43,18.4,1.77,48.43,1.29,-0.08,273.38,78.27,86033.11,27.54,105.38, ,89.71249999999999
5410,66.22,85.58,26.46,16.67,1.57,48.31,1.08,-0.09,274.08,78.12,87323.85,27.54,105.54, ,89.025
5411,68.53,87.77,23.85,16.57,1.46,46.89,1.02,-0.06,273.79,79.8,86980.3,27.54,105.69, ,91.9125
5412,72.78,92.43,24.24,19.66,1.39,42.5,1.1,-0.31,273.9,80.44,87371.81,27.54,105.84, ,97.225
5413,76.18,95.38,24.7,27.89,1.31,34.42,0.75,0.21,274.92,79.33,89310.74,27.54,105.99, ,101.475
5414,79.47,96.09,25.35,36.32,1.16,28.53,-0.25,1.02,274.87,81.63,89928.47,27.54,106.15, ,105.5875
5415,80.89,95.07,26.17,39.63,1.01,26.77,-1.04,0.72,274.69,83.24,90450.08,27.54,106.3, ,107.36250000000001
5416,78.4,91.11,27.67,37.48,0.93,28.06,-1.23,0.22,275.14,81.54,91436.13,27.53,106.45, ,104.25
5417,69.53,79.21,29.16,33.18,0.94,32.25,-1.67,0.64,275.39,80.12,91871.45,27.53,106.61, ,93.1625
5418,64.19,75.14,31.72,31.09,1.0,35.19,-2.24,0.67,275.41,78.65,92039.77,27.53,106.76, ,86.4875
5419,63.12,71.47,33.69,24.61,0.91,40.36,-2.37,0.78,275.4,75.92,92217.62,27.53,106.91, ,85.15
5420,63.67,67.0,28.07,11.34,0.71,47.11,-2.36,0.83,275.52,72.67,92469.11,27.52,107.06, ,85.8375
5421,62.82,65.98,27.15,9.43,0.66,50.22,-2.61,0.72,275.12,70.81,91948.89,27.52,107.22, ,84.775
5422,61.42,64.64,26.67,8.58,0.64,51.39,-2.9,0.66,274.59,70.19,91492.31,27.52,107.37, ,83.025
5423,60.25,63.59,26.92,9.11,0.64,49.35,-2.43,0.35,274.76,68.77,92282.03,27.52,107.52, ,81.5625
5424,58.05,61.72,25.52,7.36,0.59,50.7,-2.27,0.13,275.34,64.31,92962.62,27.51,107.68, ,78.8125
5425,57.08,61.09,24.33,6.57,0.56,50.59,-2.93,-0.66,275.37,59.62,93075.34,27.51,107.83, ,77.6
5426,56.56,60.79,24.43,6.71,0.56,49.66,-3.49,-0.83,274.68,57.5,92369.0,27.51,107.98, ,76.95
5427,57.92,62.55,25.41,7.12,0.57,47.92,-3.37,-0.55,274.29,54.41,92074.55,27.5,108.13, ,78.65
5428,56.77,62.41,24.58,6.8,0.53,47.04,-3.09,-0.7,274.85,49.71,92675.66,27.5,108.29, ,77.2125
5429,57.44,63.83,26.07,7.02,0.53,47.65,-3.59,-1.21,274.66,46.84,92475.3,27.49,108.44, ,78.05
5430,60.08,67.6,26.81,7.84,0.54,44.46,-3.77,-1.94,274.74,44.49,93008.98,27.49,108.59, ,81.35
5431,65.82,73.98,29.77,9.16,0.58,40.81,-3.28,-2.36,275.81,40.83,94822.7,27.48,108.74, ,88.52499999999999
5432,75.24,83.73,36.49,10.22,0.62,39.76,-3.19,-2.77,276.58,38.07,96005.63,27.48,108.9, ,100.29999999999998
5433,76.43,85.2,39.84,11.4,0.64,38.48,-3.48,-3.07,276.24,37.62,95775.72,27.47,109.05, ,101.78750000000001
5434,72.91,80.76,32.05,10.73,0.6,38.94,-3.46,-3.41,275.98,37.76,95753.62,27.47,109.2, ,97.38749999999999
5435,72.16,79.6,26.95,10.67,0.59,38.97,-2.92,-3.79,276.65,36.39,97004.78,27.46,109.35, ,96.44999999999999
5436,75.83,83.76,29.0,12.04,0.62,37.66,-2.37,-4.36,277.33,34.01,97915.38,27.46,109.51, ,101.0375
5437,80.85,89.44,31.14,13.67,0.66,35.2,-2.23,-4.97,277.81,32.35,98512.76,27.45,109.66, ,107.31249999999999
5438,82.14,94.69,33.15,14.56,0.95,34.52,-2.36,-4.89,278.09,32.29,99024.85,27.45,109.81, ,108.92500000000001
5439,85.56,98.99,31.36,14.32,1.04,34.16,-2.31,-5.15,277.7,33.1,98522.33,27.44,109.97, ,113.2
5440,85.29,98.85,29.61,13.41,1.08,35.93,-2.34,-4.88,278.04,31.81,98653.53,27.43,110.12, ,112.86250000000001
5441,84.33,98.29,28.13,12.64,1.18,37.43,-2.68,-4.49,277.72,30.6,97868.24,27.43,110.27, ,111.6625
5442,86.75,102.03,29.09,12.89,1.35,37.81,-2.67,-3.7,276.14,31.56,95111.18,27.42,110.42, ,114.6875
5443,89.9,106.49,30.1,13.16,1.57,37.78,-3.16,-3.47,274.31,33.12,91902.54,27.41,110.58, ,118.625
5444,84.43,110.9,32.33,13.82,1.86,38.84,-3.67,-3.87,273.45,34.99,90844.72,27.41,110.73, ,111.78750000000001
5445,84.21,118.61,35.44,15.32,2.26,37.63,-3.27,-5.25,275.15,33.82,94250.89,27.4,110.88, ,111.51249999999999
5446,85.89,112.62,36.75,20.58,1.73,34.91,-2.84,-6.2,276.5,33.62,96847.71,27.39,111.03, ,113.61250000000001
5447,91.25,110.36,40.83,27.16,1.46,33.21,-2.5,-6.22,276.57,36.51,97194.18,27.38,111.19, ,120.3125
5448,95.04,109.25,42.39,31.25,1.25,33.14,-2.2,-5.73,276.78,38.98,97490.57,27.37,111.34, ,125.05000000000001
5449,96.38,105.89,39.6,32.86,1.26,35.48,-2.41,-5.57,277.46,40.42,98397.01,27.37,111.49, ,126.725
5450,97.88,106.58,38.98,34.76,1.27,36.35,-2.88,-5.9,277.67,43.07,98787.12,27.36,111.64, ,128.6
5451,100.83,109.02,39.47,37.68,1.29,35.61,-2.73,-6.24,277.35,46.37,98572.98,27.35,111.79, ,132.28750000000002
5452,105.43,114.14,39.09,41.0,1.33,34.73,-2.03,-6.14,278.34,45.58,100269.87,27.34,111.95, ,138.03750000000002
5453,112.85,120.21,39.7,45.15,1.38,33.96,-1.61,-5.83,278.68,45.36,100984.77,27.33,112.1, ,147.3125
5454,120.53,122.77,42.79,49.46,1.41,33.3,-1.61,-5.54,278.2,45.36,100271.67,27.32,112.25, ,156.91250000000002
5455,127.05,133.54,45.96,54.0,1.43,29.93,-1.83,-5.74,278.61,43.71,101064.53,27.31,112.4, ,165.0625
5456,132.77,147.41,48.94,56.73,1.43,25.67,-2.0,-5.9,277.89,46.01,100315.34,27.3,112.56, ,172.2125
5457,136.18,164.72,53.66,57.35,1.4,22.25,-1.21,-5.63,276.95,49.87,98922.18,27.29,112.71, ,176.47500000000002
5458,132.23,167.54,56.93,52.25,1.32,20.39,-0.47,-5.32,278.32,49.15,100963.91,27.28,112.86, ,171.5375
5459,124.43,158.14,57.2,44.49,1.21,20.09,-0.86,-4.87,279.0,50.69,102043.53,27.27,113.01, ,161.78750000000002
5460,115.79,150.5,56.64,37.71,1.11,21.78,-1.53,-4.51,278.48,54.93,100891.05,27.26,113.16, ,150.9875
5461,112.52,151.63,55.41,35.24,1.06,21.94,-2.15,-4.68,278.79,54.68,101115.3,27.25,113.32, ,146.89999999999998
5462,110.34,146.81,52.08,33.79,1.03,22.25,-2.54,-4.53,278.81,56.56,101378.68,27.24,113.47, ,144.175
5463,106.32,137.22,46.51,31.57,0.99,24.18,-3.1,-3.88,277.37,60.43,98665.27,27.23,113.62, ,139.14999999999998
5464,105.48,133.76,42.58,31.27,0.98,25.3,-3.37,-3.35,276.24,63.78,96697.95,27.22,113.77, ,138.1
5465,105.44,130.92,39.04,31.52,0.97,25.77,-3.33,-3.39,276.61,64.27,97411.59,27.21,113.92, ,138.05
5466,105.74,128.79,36.15,31.93,0.97,26.06,-3.39,-3.73,276.67,66.31,97779.14,27.2,114.07, ,138.425
5467,105.93,127.01,34.49,32.76,0.98,25.79,-3.31,-4.2,277.31,66.52,99021.9,27.19,114.23, ,138.66250000000002
5468,107.47,127.04,33.4,33.7,0.98,24.76,-3.3,-5.32,278.09,65.75,100506.49,27.17,114.38, ,140.5875
5469,108.83,128.29,33.7,34.37,0.98,23.3,-2.7,-5.73,278.1,67.16,101071.55,27.16,114.53, ,142.2875
5470,107.08,127.41,34.33,34.24,0.98,22.69,-1.69,-5.55,278.34,67.73,101753.38,27.15,114.68, ,140.10000000000002
5471,102.05,121.92,34.25,33.16,0.95,21.62,-1.41,-5.7,278.59,68.81,102167.24,27.14,114.83, ,133.8125
5472,90.65,109.93,34.21,29.49,0.9,24.08,-1.58,-5.62,278.68,69.26,102161.55,27.13,114.98, ,119.5625
5473,77.65,94.56,33.67,28.27,0.85,26.15,-1.9,-5.17,278.54,70.15,101837.52,27.11,115.14, ,103.3125
5474,72.84,88.96,27.4,24.49,0.81,29.52,-2.25,-5.47,278.34,71.46,101658.32,27.1,115.29, ,97.30000000000001
5475,70.28,85.43,25.68,23.22,0.78,31.0,-2.33,-5.53,278.04,72.78,101245.17,27.09,115.44, ,94.1
5476,67.64,81.21,25.93,22.15,0.76,34.5,-2.26,-5.17,277.57,74.62,100470.38,27.07,115.59, ,90.80000000000001
5477,65.91,79.34,23.66,20.31,0.73,35.33,-1.97,-5.13,276.71,77.73,99069.52,27.06,115.74, ,88.63749999999999
5478,64.13,75.92,25.62,19.28,0.7,40.78,-1.6,-4.32,276.04,78.53,97371.88,27.05,115.89, ,86.4125
5479,64.35,75.61,25.78,19.03,0.69,41.83,-1.65,-4.73,275.83,77.79,96558.57,27.03,116.04, ,86.6875
5480,63.49,74.35,25.61,19.26,0.69,41.1,-1.8,-5.43,276.47,74.45,97259.2,27.02,116.2, ,85.61250000000001
5481,65.31,76.8,24.78,19.52,0.69,39.02,-1.81,-6.01,277.72,72.13,99426.02,27.0,116.35, ,87.8875
5482,63.61,81.35,24.45,20.4,0.7,32.79,-1.22,-5.38,277.68,76.46,99943.91,26.99,116.5, ,85.76249999999999
5483,58.4,77.98,24.78,18.68,0.67,33.5,-0.21,-3.63,276.91,81.88,98831.92,26.97,116.65, ,79.25
5484,51.6,70.55,24.08,17.41,0.63,35.0,-0.53,-3.5,276.4,80.24,96846.7,26.96,116.8, ,70.75
5485,46.11,63.95,23.78,16.84,0.6,36.66,-1.71,-3.86,275.91,78.61,95073.34,26.94,116.95, ,63.8875
5486,41.27,58.11,23.36,16.77,0.59,36.29,-1.83,-3.79,276.37,77.96,96035.94,26.93,117.1, ,57.837500000000006
5487,36.84,52.36,22.37,16.8,0.58,35.08,-1.56,-3.56,277.07,75.53,97133.03,26.91,117.25, ,52.300000000000004
5488,34.25,48.31,21.22,16.76,0.57,34.6,-2.22,-4.01,277.06,74.16,96816.92,26.9,117.4, ,49.155
5489,32.68,46.02,20.73,17.72,0.6,32.5,-2.12,-4.78,276.68,76.51,96677.84,26.88,117.55, ,48.010000000000005
5490,31.32,44.35,21.29,19.39,0.63,31.11,-0.88,-4.35,277.08,76.96,97262.61,26.87,117.71, ,47.175
5491,29.31,41.48,22.03,20.76,0.64,31.1,-0.43,-4.09,277.82,75.45,98101.98,26.85,117.86, ,45.739999999999995
5492,27.8,38.84,21.68,21.73,0.65,31.5,-0.91,-4.63,277.72,76.11,97647.82,26.83,118.01, ,44.42
5493,27.04,37.4,20.7,23.28,0.67,30.5,-0.67,-4.85,277.39,78.86,97044.69,26.82,118.16, ,43.7
5494,26.64,36.65,18.53,23.74,0.68,29.98,0.3,-4.08,277.69,80.35,98035.35,26.8,118.31, ,43.325
5495,27.61,37.08,16.35,22.41,0.66,32.36,0.02,-3.17,276.83,85.14,95522.82,26.78,118.46, ,43.54
5496,27.73,36.91,15.22,21.88,0.66,34.7,-0.79,-2.9,275.9,86.31,92517.91,26.77,118.61, ,43.455
5497,26.69,35.42,14.53,21.0,0.65,38.55,-1.71,-2.04,277.41,77.71,94360.68,26.75,118.76, ,42.71
5498,26.23,34.57,14.25,21.35,0.65,39.96,-3.59,-2.52,277.68,72.82,94633.04,26.73,118.91, ,42.285
5499,26.68,34.89,14.27,21.9,0.67,40.06,-4.29,-4.24,275.72,79.24,92684.21,26.71,119.06, ,42.445
5500,27.11,35.42,14.3,24.03,0.69,37.22,-2.72,-5.33,275.21,82.17,92706.88,26.7,119.21, ,42.71
5501,25.83,34.61,14.54,27.67,0.74,33.62,-0.91,-5.9,276.99,75.6,95508.19,26.68,119.36, ,42.305
5502,25.04,34.32,13.84,31.56,0.77,30.02,-0.49,-5.92,279.72,67.57,99783.38,26.66,119.51, ,42.16
5503,25.02,34.83,12.65,27.36,0.72,36.91,-1.69,-7.03,282.11,67.14,101766.75,26.64,119.66, ,42.415
5504,26.61,37.97,13.97,22.96,0.66,40.02,-2.88,-7.19,282.12,66.99,101978.77,26.62,119.81, ,43.985
5505,14.15,16.22,1.99,1.9,0.22,83.87,-2.11,-0.45,286.12,45.63,89488.88,26.98,92.13, ,33.11
5506,14.29,16.31,2.02,1.78,0.22,84.06,-2.45,-0.98,285.71,46.09,88633.37,27.0,92.28, ,33.155
5507,14.56,16.58,2.07,1.93,0.22,83.63,-2.43,-1.7,286.05,44.99,89280.41,27.02,92.43, ,33.29
5508,15.0,17.07,2.11,2.96,0.22,83.42,-1.47,-1.84,287.86,42.07,92861.12,27.03,92.58, ,33.535
5509,15.95,18.1,2.28,3.28,0.23,84.25,-1.0,-1.44,289.24,41.04,96222.04,27.05,92.73, ,34.05
5510,17.59,19.81,2.44,3.39,0.24,84.73,-1.52,-0.91,288.77,43.07,95957.27,27.06,92.88, ,34.905
5511,17.52,19.64,2.38,3.32,0.24,84.16,-2.05,0.06,287.84,44.2,93494.84,27.08,93.03, ,34.82
5512,16.61,18.58,2.22,3.27,0.23,83.83,-2.46,-0.41,286.45,44.6,90821.55,27.09,93.18, ,34.29
5513,16.41,18.4,2.19,3.42,0.23,83.85,-2.66,-1.1,286.29,43.21,90571.44,27.11,93.33, ,34.2
5514,16.76,18.88,2.23,3.82,0.24,83.71,-2.54,-1.56,287.07,41.07,91960.28,27.12,93.49, ,34.44
5515,19.18,21.69,2.47,4.69,0.26,83.09,-2.35,-2.02,287.65,41.55,93577.83,27.14,93.64, ,35.845
5516,23.95,27.26,2.84,5.59,0.3,82.34,-1.89,-2.3,289.01,42.17,97111.43,27.15,93.79, ,38.63
5517,3.44,3.78,0.6,0.64,0.14,89.01,-1.88,-3.04,275.84,37.13,76417.39,27.52,98.81, ,26.89
5518,3.65,4.02,0.65,0.69,0.15,90.27,-3.81,-6.67,273.96,35.83,73776.02,27.53,98.96, ,27.009999999999998
5519,4.06,4.51,0.8,0.84,0.15,90.84,-2.57,-7.39,270.28,39.06,70010.15,27.53,99.11, ,27.255
5520,3.94,4.31,0.76,1.01,0.15,88.5,1.07,-6.03,269.66,39.01,69512.77,27.54,99.26, ,27.155
5521,3.94,4.32,0.82,1.11,0.15,86.77,2.01,-5.4,271.83,36.21,71853.41,27.55,99.42, ,27.16
5522,4.01,4.44,1.08,1.24,0.15,85.32,0.19,-5.11,272.39,35.69,72057.62,27.56,99.57, ,27.22
5523,4.12,4.71,1.39,1.33,0.15,86.39,1.4,-5.82,267.94,41.05,66957.68,27.56,99.72, ,27.355
5524,4.08,4.73,1.5,1.37,0.16,85.64,4.07,-5.43,267.53,38.18,66117.22,27.57,99.87, ,27.365000000000002
5525,3.85,4.44,1.19,1.27,0.16,84.35,3.15,-5.36,270.2,31.91,68514.37,27.58,100.03, ,27.22
5526,3.8,4.38,0.92,1.14,0.16,83.25,2.75,-4.3,269.5,33.42,67791.21,27.58,100.18, ,27.19
5527,4.05,4.75,0.87,1.1,0.17,82.27,4.29,-1.98,270.66,34.24,69274.16,27.59,100.33, ,27.375
5528,4.8,5.85,0.96,1.14,0.2,81.81,4.08,-0.56,272.08,38.0,71468.97,27.59,100.49, ,27.925
5529,6.09,7.78,1.14,1.25,0.24,80.81,3.29,-0.32,270.15,44.48,69750.66,27.6,100.64, ,28.89
5530,6.9,9.15,1.35,1.52,0.29,80.27,3.08,-0.99,270.72,46.29,70098.52,27.6,100.79, ,29.575
5531,8.49,12.09,1.65,1.93,0.37,78.85,2.34,-1.1,271.76,46.06,72051.2,27.61,100.94, ,31.045
5532,9.93,14.87,1.95,2.15,0.44,77.49,1.42,-1.8,270.87,51.4,71245.92,27.61,101.1, ,32.435
5533,14.85,25.11,3.92,3.71,0.83,74.67,1.8,-1.41,269.83,58.87,70455.33,27.62,101.25, ,37.555
5534,19.3,34.15,5.35,4.72,1.08,71.85,1.72,-0.09,270.83,61.83,72529.37,27.62,101.4, ,42.075
5535,21.57,37.42,5.45,4.72,1.06,70.18,1.02,-0.45,270.76,63.15,73038.11,27.63,101.56, ,43.71
5536,26.01,43.11,6.27,4.93,1.03,67.84,1.03,-1.17,269.07,68.67,70989.8,27.63,101.71, ,46.555
5537,34.44,56.67,8.92,6.16,1.26,63.5,0.84,-0.44,270.98,72.54,75228.02,27.64,101.86, ,53.335
5538,38.02,66.49,11.65,8.17,1.59,61.64,0.25,-0.29,276.19,59.21,83716.52,27.64,102.02, ,58.245
5539,40.66,71.98,13.31,9.13,1.65,60.54,-0.52,0.93,275.11,61.19,82047.01,27.64,102.17, ,60.99
5540,39.39,66.9,12.11,7.66,1.42,60.52,-0.19,1.04,270.13,68.91,74174.88,27.65,102.32, ,58.45
5541,36.92,62.17,10.95,7.24,1.27,62.52,0.37,-0.79,270.84,65.37,75277.49,27.65,102.47, ,56.085
5542,36.5,61.94,10.4,6.7,1.23,63.88,-0.43,-0.37,272.32,61.81,78301.0,27.65,102.63, ,55.97
5543,36.79,63.22,10.82,6.91,1.26,65.6,-0.48,-0.17,269.4,68.23,73860.05,27.66,102.78, ,56.61
5544,36.58,61.09,11.1,6.79,1.2,66.36,1.02,-0.84,268.22,72.35,72209.5,27.66,102.93, ,55.545
